realization,sample,temperature,kin_energy,pot_energy
3,871,1.040551,1.560826,-1.632732
3,872,1.022062,1.533094,-1.605056
3,873,0.999531,1.499296,-1.567395
3,874,1.002592,1.503888,-1.572491
3,875,1.002102,1.503153,-1.575136
3,876,0.990213,1.485320,-1.559433
3,877,1.026962,1.540443,-1.617042
3,878,1.009806,1.514710,-1.590819
3,879,1.024274,1.536411,-1.609793
3,880,1.033195,1.549792,-1.623710
3,881,1.004299,1.506448,-1.582251
3,882,1.027545,1.541318,-1.618206
3,883,1.008216,1.512324,-1.585751
3,884,1.012874,1.519311,-1.594613
3,885,1.032780,1.549170,-1.621597
3,886,1.037985,1.556978,-1.630960
3,887,1.072626,1.608938,-1.681405
3,888,1.022776,1.534165,-1.607636
3,889,1.045133,1.567699,-1.640115
3,890,1.034619,1.551929,-1.622321
3,891,0.979695,1.469542,-1.541863
3,892,1.032541,1.548811,-1.621546
3,893,1.022617,1.533925,-1.608820
3,894,1.046141,1.569212,-1.645376
3,895,1.041555,1.562332,-1.638942
3,896,1.041025,1.561538,-1.641584
3,897,1.034372,1.551559,-1.631461
3,898,1.036166,1.554249,-1.634472
3,899,1.036605,1.554908,-1.633025
3,900,1.070543,1.605814,-1.679124
3,901,1.040229,1.560343,-1.632230
3,902,1.034098,1.551147,-1.624362
3,903,0.993816,1.490724,-1.564432
3,904,1.028946,1.543419,-1.615197
3,905,1.003956,1.505934,-1.577886
3,906,0.981173,1.471759,-1.543429
3,907,1.022778,1.534167,-1.605530
3,908,1.001422,1.502133,-1.574436
3,909,1.085900,1.628850,-1.701988
3,910,1.077944,1.616916,-1.692572
3,911,1.076126,1.614189,-1.690302
3,912,1.118779,1.678168,-1.758278
3,913,1.072005,1.608008,-1.690218
3,914,1.114293,1.671440,-1.755655
3,915,1.113733,1.670600,-1.758720
3,916,1.134333,1.701499,-1.790311
3,917,1.120940,1.681410,-1.764940
3,918,1.095317,1.642976,-1.728064
3,919,1.152778,1.729167,-1.815947
3,920,1.130131,1.695197,-1.779126
3,921,1.130260,1.695391,-1.782665
3,922,1.081419,1.622128,-1.706113
3,923,1.087270,1.630905,-1.713459
3,924,1.068578,1.602868,-1.685040
3,925,1.065048,1.597572,-1.680121
3,926,1.079870,1.619804,-1.701779
3,927,1.057452,1.586178,-1.666118
3,928,1.066333,1.599500,-1.678191
3,929,1.034757,1.552135,-1.628610
3,930,1.047367,1.571051,-1.648166
3,931,1.059733,1.589600,-1.663941
3,932,1.070425,1.605638,-1.678632
3,933,1.063895,1.595843,-1.670133
3,934,1.050501,1.575752,-1.649459
3,935,1.089497,1.634246,-1.708026
3,936,1.092518,1.638777,-1.711651
3,937,1.081799,1.622698,-1.699633
3,938,1.068840,1.603260,-1.680936
3,939,1.093335,1.640002,-1.719634
3,940,1.066175,1.599263,-1.674939
3,941,1.071222,1.606834,-1.685249
3,942,1.073734,1.610601,-1.690148
3,943,1.063567,1.595351,-1.674892
3,944,1.045036,1.567554,-1.645513
3,945,1.051786,1.577679,-1.655447
3,946,1.041590,1.562385,-1.639541
3,947,1.022023,1.533035,-1.613598
3,948,1.063290,1.594935,-1.677685
3,949,1.069339,1.604008,-1.683044
3,950,1.068017,1.602025,-1.683345
3,951,1.082429,1.623644,-1.702885
3,952,1.074964,1.612446,-1.691746
3,953,1.035775,1.553663,-1.627966
3,954,1.060475,1.590713,-1.665536
3,955,1.059174,1.588760,-1.661027
3,956,1.023402,1.535103,-1.608412
3,957,1.035570,1.553355,-1.628389
3,958,0.983000,1.474500,-1.549630
3,959,0.964210,1.446315,-1.521263
3,960,0.995119,1.492678,-1.567761
3,961,1.004411,1.506616,-1.580566
3,962,1.020404,1.530606,-1.605792
3,963,1.044472,1.566708,-1.642881
3,964,1.028286,1.542429,-1.616421
3,965,1.043320,1.564980,-1.641857
3,966,1.051953,1.577930,-1.655687
3,967,1.043630,1.565444,-1.641351
3,968,1.054226,1.581339,-1.655638
3,969,1.028478,1.542717,-1.617601
3,970,1.047083,1.570625,-1.643725
3,971,1.004543,1.506815,-1.579222
3,972,1.032736,1.549105,-1.621141
3,973,1.041741,1.562611,-1.632525
3,974,1.009288,1.513932,-1.581923
3,975,1.056146,1.584220,-1.654522
3,976,1.019554,1.529331,-1.600408
3,977,0.992196,1.488294,-1.559971
3,978,1.019664,1.529496,-1.601348
3,979,1.016032,1.524048,-1.594385
3,980,1.016547,1.524821,-1.596051
3,981,0.993746,1.490620,-1.563404
3,982,1.023026,1.534539,-1.607119
3,983,1.005289,1.507933,-1.580053
3,984,1.042910,1.564365,-1.638980
3,985,1.045617,1.568425,-1.646084
3,986,1.078947,1.618420,-1.696542
3,987,1.045604,1.568407,-1.645278
3,988,1.020386,1.530580,-1.607124
3,989,1.037669,1.556504,-1.632033
3,990,0.998645,1.497968,-1.569447
3,991,0.959194,1.438792,-1.511313
3,992,1.018472,1.527709,-1.600165
3,993,0.968841,1.453262,-1.524904
3,994,0.997025,1.495537,-1.568373
3,995,0.971621,1.457431,-1.529422
3,996,1.014583,1.521874,-1.594326
3,997,1.003691,1.505536,-1.578308
3,998,1.024591,1.536887,-1.610256
3,999,1.042778,1.564167,-1.638892
3,1000,1.046303,1.569455,-1.644951
4,1,0.983251,1.474877,-1.379925
4,2,0.984974,1.477461,-1.379790
4,3,1.020096,1.530144,-1.435202
4,4,0.979075,1.468612,-1.375361
4,5,1.009166,1.513750,-1.421944
4,6,1.038493,1.557740,-1.463408
4,7,1.042506,1.563759,-1.470893
4,8,1.063392,1.595088,-1.504407
4,9,1.035393,1.553089,-1.463292
4,10,1.082352,1.623528,-1.532653
4,11,1.044085,1.566127,-1.476740
4,12,1.073422,1.610133,-1.520800
4,13,1.025455,1.538182,-1.445848
4,14,1.035323,1.552984,-1.464453
4,15,1.050386,1.575579,-1.485908
4,16,1.043436,1.565154,-1.472370
4,17,1.023011,1.534516,-1.443468
4,18,1.040547,1.560821,-1.472997
4,19,1.067776,1.601664,-1.515168
4,20,1.039497,1.559245,-1.472931
4,21,1.077450,1.616174,-1.529983
4,22,1.083674,1.625511,-1.539494
4,23,1.086316,1.629474,-1.543802
4,24,1.088514,1.632770,-1.545665
4,25,1.108542,1.662813,-1.576954
4,26,1.102148,1.653221,-1.568859
4,27,1.088460,1.632689,-1.548974
4,28,1.084096,1.626144,-1.539711
4,29,1.082520,1.623780,-1.536777
4,30,1.043548,1.565322,-1.474444
4,31,1.040597,1.560896,-1.468544
4,32,1.041327,1.561991,-1.467949
4,33,1.047828,1.571742,-1.478986
4,34,1.036922,1.555383,-1.459988
4,35,1.017050,1.525575,-1.431344
4,36,1.066726,1.600089,-1.505118
4,37,1.069292,1.603938,-1.507051
4,38,1.058279,1.587418,-1.492382
4,39,1.033430,1.550145,-1.455531
4,40,1.072330,1.608496,-1.513034
4,41,1.036748,1.555122,-1.458857
4,42,1.027153,1.540729,-1.445993
4,43,1.028079,1.542118,-1.446914
4,44,1.036951,1.555427,-1.460914
4,45,1.054582,1.581873,-1.485279
4,46,1.073073,1.609609,-1.514136
4,47,1.038550,1.557825,-1.465460
4,48,1.085241,1.627861,-1.537562
4,49,1.057740,1.586609,-1.494057
4,50,1.106744,1.660116,-1.570898
4,51,1.090183,1.635274,-1.545734
4,52,1.086195,1.629293,-1.540834
4,53,1.081317,1.621975,-1.532047
4,54,1.082240,1.623361,-1.535941
4,55,1.063863,1.595795,-1.508121
4,56,1.120517,1.680775,-1.595402
4,57,1.111703,1.667554,-1.582087
4,58,1.071911,1.607866,-1.523964
4,59,1.133022,1.699533,-1.612704
4,60,1.092109,1.638163,-1.548295
4,61,1.094964,1.642446,-1.552589
4,62,1.076688,1.615032,-1.523746
4,63,1.059997,1.589995,-1.497602
4,64,1.060772,1.591158,-1.500376
4,65,1.073639,1.610458,-1.519891
4,66,1.055054,1.582581,-1.495492
4,67,1.085375,1.628062,-1.539389
4,68,1.105178,1.657767,-1.571557
4,69,1.102183,1.653275,-1.565866
4,70,1.100482,1.650723,-1.562242
4,71,1.099251,1.648877,-1.562194
4,72,1.084423,1.626634,-1.539756
4,73,1.089215,1.633823,-1.545825
4,74,1.082588,1.623882,-1.532733
4,75,1.073879,1.610818,-1.521191
4,76,1.044570,1.566854,-1.480093
4,77,1.081007,1.621511,-1.534945
4,78,1.073559,1.610338,-1.523937
4,79,1.064212,1.596318,-1.508571
4,80,1.094662,1.641993,-1.556547
4,81,1.096139,1.644209,-1.559755
4,82,1.101921,1.652882,-1.567213
4,83,1.081279,1.621919,-1.535817
4,84,1.055682,1.583523,-1.492098
4,85,1.045524,1.568287,-1.477766
4,86,1.037014,1.555521,-1.467369
4,87,1.044597,1.566895,-1.478047
4,88,1.097158,1.645737,-1.556764
4,89,1.092039,1.638058,-1.550783
4,90,1.068260,1.602390,-1.516286
4,91,1.102759,1.654138,-1.566024
4,92,1.108930,1.663396,-1.575763
4,93,1.069057,1.603586,-1.516505
4,94,1.119780,1.679669,-1.594018
4,95,1.092152,1.638228,-1.550284
4,96,1.042279,1.563418,-1.475464
4,97,1.125612,1.688417,-1.602955
4,98,1.083013,1.624520,-1.538395
4,99,1.124893,1.687340,-1.603498
4,100,1.113828,1.670742,-1.588913
4,101,1.116718,1.675078,-1.590962
4,102,1.105488,1.658232,-1.576842
4,103,1.164012,1.746018,-1.666053
4,104,1.116508,1.674762,-1.594151
4,105,1.098117,1.647175,-1.565709
4,106,1.120214,1.680322,-1.596525
4,107,1.109794,1.664691,-1.579253
4,108,1.097673,1.646510,-1.561159
4,109,1.105763,1.658645,-1.576133
4,110,1.121854,1.682781,-1.602587
4,111,1.136214,1.704321,-1.623881
4,112,1.140302,1.710453,-1.629483
4,113,1.122966,1.684448,-1.603653
4,114,1.128888,1.693332,-1.614053
4,115,1.137799,1.706698,-1.626547
4,116,1.142448,1.713671,-1.632029
4,117,1.124397,1.686595,-1.606206
4,118,1.153731,1.730596,-1.648963
4,119,1.114191,1.671286,-1.588373
4,120,1.104337,1.656505,-1.574675
4,121,1.101037,1.651555,-1.565254
4,122,1.103791,1.655686,-1.570948
4,123,1.097743,1.646614,-1.560005
4,124,1.108232,1.662348,-1.579155
4,125,1.124914,1.687371,-1.604657
4,126,1.112677,1.669016,-1.587269
4,127,1.115925,1.673888,-1.592174
4,128,1.080025,1.620038,-1.535480
4,129,1.126988,1.690482,-1.605934
4,130,1.099466,1.649198,-1.562039
4,131,1.099504,1.649256,-1.560868
4,132,1.071906,1.607859,-1.521588
4,133,1.072283,1.608425,-1.520496
4,134,1.074760,1.612140,-1.523911
4,135,1.081996,1.622994,-1.536486
4,136,1.115372,1.673058,-1.587657
4,137,1.095910,1.643866,-1.558136
4,138,1.110441,1.665661,-1.579750
4,139,1.119980,1.679970,-1.593027
4,140,1.113421,1.670131,-1.582696
4,141,1.136162,1.704243,-1.618807
4,142,1.110813,1.666220,-1.581978
4,143,1.112422,1.668634,-1.583931
4,144,1.114963,1.672445,-1.586754
4,145,1.107158,1.660737,-1.575890
4,146,1.114484,1.671727,-1.587519
4,147,1.136405,1.704607,-1.620943
4,148,1.143140,1.714709,-1.633177
4,149,1.159252,1.738878,-1.660349
4,150,1.120628,1.680943,-1.602051
4,151,1.125918,1.688877,-1.610869
4,152,1.126281,1.689421,-1.611548
4,153,1.151259,1.726889,-1.649542
4,154,1.150219,1.725329,-1.646851
4,155,1.180004,1.770006,-1.690649
4,156,1.166439,1.749659,-1.668955
4,157,1.139918,1.709877,-1.629155
4,158,1.144380,1.716569,-1.634215
4,159,1.166849,1.750273,-1.666715
4,160,1.138177,1.707265,-1.622513
4,161,1.149558,1.724338,-1.638305
4,162,1.107872,1.661808,-1.578410
4,163,1.142014,1.713021,-1.629467
4,164,1.103250,1.654874,-1.570481
4,165,1.147629,1.721444,-1.637802
4,166,1.200052,1.800078,-1.718970
4,167,1.153427,1.730141,-1.649038
4,168,1.175403,1.763104,-1.682413
4,169,1.169142,1.753713,-1.672632
4,170,1.121209,1.681813,-1.599992
4,171,1.132343,1.698514,-1.616325
4,172,1.125307,1.687961,-1.607506
4,173,1.187076,1.780614,-1.699585
4,174,1.197276,1.795914,-1.716724
4,175,1.196381,1.794571,-1.715546
4,176,1.124778,1.687167,-1.609442
4,177,1.161967,1.742950,-1.663638
4,178,1.130880,1.696321,-1.613628
4,179,1.115955,1.673933,-1.589886
4,180,1.140583,1.710875,-1.626919
4,181,1.125330,1.687995,-1.603091
4,182,1.146117,1.719175,-1.636429
4,183,1.153258,1.729887,-1.647948
4,184,1.131171,1.696757,-1.615596
4,185,1.185172,1.777758,-1.698515
4,186,1.099898,1.649847,-1.568535
4,187,1.161433,1.742149,-1.661397
4,188,1.121169,1.681754,-1.603930
4,189,1.120006,1.680008,-1.603219
4,190,1.137192,1.705788,-1.626663
4,191,1.155853,1.733779,-1.656004
4,192,1.138720,1.708080,-1.626327
4,193,1.142766,1.714149,-1.630661
4,194,1.116484,1.674725,-1.593911
4,195,1.148669,1.723004,-1.642098
4,196,1.134131,1.701197,-1.615930
4,197,1.150115,1.725173,-1.638414
4,198,1.131441,1.697161,-1.611177
4,199,1.124250,1.686374,-1.601194
4,200,1.083139,1.624709,-1.541077
4,201,1.117477,1.676216,-1.594760
4,202,1.142159,1.713239,-1.632740
4,203,1.121368,1.682052,-1.599615
4,204,1.100320,1.650480,-1.567491
4,205,1.150798,1.726197,-1.644127
4,206,1.118580,1.677870,-1.594411
4,207,1.103504,1.655255,-1.571126
4,208,1.131488,1.697232,-1.613236
4,209,1.120331,1.680496,-1.598801
4,210,1.135392,1.703088,-1.620922
4,211,1.159273,1.738910,-1.656327
4,212,1.187419,1.781129,-1.699168
4,213,1.167687,1.751531,-1.668277
4,214,1.154136,1.731204,-1.649951
4,215,1.152478,1.728717,-1.647806
4,216,1.165899,1.748848,-1.668924
4,217,1.142840,1.714259,-1.632585
4,218,1.138110,1.707165,-1.627062
4,219,1.131948,1.697923,-1.618846
4,220,1.122704,1.684056,-1.604806
4,221,1.105016,1.657524,-1.578185
4,222,1.116410,1.674615,-1.593738
4,223,1.099254,1.648881,-1.566838
4,224,1.102561,1.653842,-1.570718
4,225,1.082287,1.623431,-1.541153
4,226,1.140509,1.710763,-1.629529
4,227,1.108655,1.662983,-1.584266
4,228,1.146847,1.720270,-1.642445
4,229,1.165425,1.748137,-1.674669
4,230,1.167315,1.750972,-1.680210
4,231,1.189927,1.784891,-1.714424
4,232,1.159127,1.738691,-1.668265
4,233,1.211754,1.817631,-1.746961
4,234,1.194925,1.792387,-1.719283
4,235,1.181677,1.772516,-1.701250
4,236,1.183182,1.774772,-1.704870
4,237,1.134347,1.701520,-1.626046
4,238,1.168218,1.752328,-1.679554
4,239,1.162294,1.743441,-1.670544
4,240,1.178851,1.768276,-1.697529
4,241,1.157906,1.736859,-1.666089
4,242,1.176729,1.765093,-1.692849
4,243,1.207635,1.811452,-1.738261
4,244,1.166429,1.749644,-1.679719
4,245,1.179159,1.768738,-1.700300
4,246,1.193799,1.790698,-1.719642
4,247,1.178257,1.767386,-1.696136
4,248,1.188281,1.782421,-1.710822
4,249,1.159576,1.739363,-1.663385
4,250,1.194030,1.791045,-1.715296
4,251,1.161800,1.742700,-1.667581
4,252,1.164352,1.746529,-1.669950
4,253,1.174413,1.761619,-1.683474
4,254,1.137051,1.705576,-1.627357
4,255,1.132701,1.699052,-1.616408
4,256,1.166900,1.750350,-1.668736
4,257,1.165711,1.748566,-1.668479
4,258,1.146706,1.720059,-1.639442
4,259,1.131868,1.697802,-1.615448
4,260,1.122462,1.683693,-1.603045
4,261,1.150993,1.726489,-1.644505
4,262,1.144042,1.716063,-1.633517
4,263,1.130036,1.695055,-1.612491
4,264,1.142725,1.714087,-1.628904
4,265,1.118537,1.677805,-1.593286
4,266,1.114997,1.672495,-1.588449
4,267,1.125438,1.688157,-1.602915
4,268,1.122144,1.683217,-1.597985
4,269,1.122361,1.683541,-1.597033
4,270,1.141914,1.712872,-1.626503
4,271,1.159340,1.739010,-1.653336
4,272,1.156235,1.734353,-1.648436
4,273,1.147062,1.720593,-1.632703
4,274,1.154242,1.731363,-1.645075
4,275,1.116709,1.675064,-1.586922
4,276,1.116374,1.674561,-1.586161
4,277,1.128152,1.692227,-1.601975
4,278,1.090603,1.635904,-1.547102
4,279,1.093051,1.639576,-1.553240
4,280,1.095984,1.643976,-1.554855
4,281,1.108786,1.663180,-1.575027
4,282,1.099470,1.649206,-1.560754
4,283,1.101098,1.651646,-1.561878
4,284,1.096667,1.645000,-1.553727
4,285,1.062752,1.594128,-1.503223
4,286,1.052087,1.578130,-1.489412
4,287,1.081404,1.622107,-1.532243
4,288,1.099830,1.649745,-1.561138
4,289,1.130584,1.695877,-1.604931
4,290,1.099732,1.649598,-1.558069
4,291,1.080820,1.621231,-1.532056
4,292,1.123297,1.684946,-1.600193
4,293,1.091068,1.636602,-1.553966
4,294,1.107922,1.661883,-1.579763
4,295,1.091230,1.636845,-1.553837
4,296,1.113012,1.669518,-1.588191
4,297,1.133883,1.700825,-1.617976
4,298,1.168290,1.752435,-1.670870
4,299,1.142690,1.714035,-1.631505
4,300,1.147061,1.720591,-1.640276
4,301,1.139361,1.709041,-1.630109
4,302,1.139020,1.708529,-1.627549
4,303,1.120831,1.681246,-1.603542
4,304,1.102049,1.653073,-1.572383
4,305,1.130538,1.695806,-1.613830
4,306,1.172392,1.758588,-1.677976
4,307,1.128492,1.692738,-1.609947
4,308,1.109860,1.664789,-1.581016
4,309,1.125602,1.688403,-1.603723
4,310,1.104495,1.656743,-1.573229
4,311,1.102475,1.653712,-1.568213
4,312,1.122446,1.683669,-1.597397
4,313,1.085888,1.628832,-1.539132
4,314,1.093148,1.639722,-1.551304
4,315,1.118255,1.677383,-1.594669
4,316,1.121054,1.681581,-1.600183
4,317,1.125897,1.688846,-1.607151
4,318,1.156256,1.734384,-1.650720
4,319,1.192087,1.788131,-1.705556
4,320,1.173268,1.759902,-1.677580
4,321,1.189223,1.783835,-1.700139
4,322,1.175678,1.763517,-1.680430
4,323,1.140593,1.710889,-1.630929
4,324,1.191446,1.787169,-1.706367
4,325,1.159142,1.738712,-1.657143
4,326,1.157662,1.736493,-1.655720
4,327,1.168329,1.752493,-1.672345
4,328,1.165690,1.748534,-1.669062
4,329,1.157742,1.736613,-1.654826
4,330,1.123980,1.685970,-1.602047
4,331,1.157499,1.736248,-1.652344
4,332,1.143467,1.715201,-1.630643
4,333,1.131997,1.697995,-1.613614
4,334,1.156419,1.734628,-1.647609
4,335,1.173213,1.759819,-1.673535
4,336,1.160037,1.740056,-1.657710
4,337,1.174447,1.761671,-1.681188
4,338,1.140032,1.710048,-1.628121
4,339,1.171941,1.757911,-1.674950
4,340,1.142519,1.713779,-1.629145
4,341,1.156058,1.734087,-1.646304
4,342,1.127593,1.691390,-1.603729
4,343,1.090591,1.635886,-1.547458
4,344,1.111254,1.666880,-1.579217
4,345,1.085133,1.627700,-1.541344
4,346,1.058998,1.588497,-1.500285
4,347,1.089022,1.633533,-1.544858
4,348,1.087312,1.630968,-1.540408
4,349,1.077587,1.616381,-1.526038
4,350,1.087511,1.631267,-1.539508
4,351,1.093078,1.639617,-1.547718
4,352,1.096440,1.644660,-1.554153
4,353,1.088185,1.632278,-1.542680
4,354,1.101492,1.652238,-1.563133
4,355,1.079940,1.619910,-1.531127
4,356,1.120575,1.680863,-1.591381
4,357,1.118223,1.677335,-1.588865
4,358,1.131655,1.697482,-1.611671
4,359,1.136884,1.705326,-1.620457
4,360,1.127101,1.690652,-1.603484
4,361,1.159023,1.738535,-1.650103
4,362,1.123254,1.684881,-1.597889
4,363,1.119422,1.679134,-1.591236
4,364,1.110805,1.666208,-1.580729
4,365,1.122409,1.683613,-1.597923
4,366,1.093166,1.639749,-1.555104
4,367,1.107056,1.660585,-1.574923
4,368,1.107217,1.660825,-1.576121
4,369,1.113893,1.670839,-1.585576
4,370,1.112731,1.669097,-1.585679
4,371,1.134596,1.701894,-1.619429
4,372,1.104637,1.656956,-1.568792
4,373,1.123976,1.685964,-1.599824
4,374,1.098155,1.647233,-1.562198
4,375,1.092019,1.638029,-1.553465
4,376,1.084615,1.626923,-1.540876
4,377,1.105820,1.658729,-1.572959
4,378,1.076856,1.615284,-1.529121
4,379,1.080615,1.620922,-1.533810
4,380,1.055877,1.583815,-1.496636
4,381,1.075972,1.613958,-1.525591
4,382,1.071291,1.606936,-1.518054
4,383,1.069046,1.603569,-1.514661
4,384,1.092991,1.639487,-1.551091
4,385,1.099823,1.649735,-1.562364
4,386,1.098411,1.647616,-1.560634
4,387,1.101141,1.651712,-1.563941
4,388,1.119337,1.679005,-1.594805
4,389,1.139700,1.709551,-1.627006
4,390,1.104698,1.657047,-1.574898
4,391,1.150975,1.726462,-1.646325
4,392,1.157791,1.736686,-1.656677
4,393,1.131907,1.697860,-1.619338
4,394,1.148109,1.722164,-1.647016
4,395,1.177154,1.765731,-1.692284
4,396,1.168894,1.753341,-1.676333
4,397,1.157638,1.736457,-1.661104
4,398,1.173398,1.760098,-1.684626
4,399,1.149796,1.724694,-1.649220
4,400,1.162824,1.744236,-1.667235
4,401,1.139070,1.708605,-1.631443
4,402,1.192087,1.788131,-1.708919
4,403,1.186572,1.779858,-1.701720
4,404,1.180112,1.770168,-1.694864
4,405,1.183414,1.775121,-1.698380
4,406,1.175899,1.763849,-1.685751
4,407,1.186025,1.779037,-1.703849
4,408,1.205103,1.807655,-1.733548
4,409,1.188902,1.783353,-1.705811
4,410,1.209451,1.814177,-1.737113
4,411,1.207464,1.811197,-1.731305
4,412,1.147921,1.721881,-1.641512
4,413,1.194991,1.792487,-1.713698
4,414,1.120148,1.680223,-1.600872
4,415,1.130772,1.696158,-1.615320
4,416,1.150763,1.726145,-1.646984
4,417,1.123547,1.685321,-1.603535
4,418,1.123106,1.684658,-1.604531
4,419,1.132574,1.698861,-1.616925
4,420,1.112123,1.668184,-1.583938
4,421,1.115237,1.672855,-1.587884
4,422,1.098814,1.648221,-1.562158
4,423,1.099466,1.649199,-1.561360
4,424,1.113127,1.669690,-1.583120
4,425,1.067249,1.600873,-1.515529
4,426,1.126384,1.689576,-1.601671
4,427,1.108508,1.662761,-1.576323
4,428,1.104130,1.656194,-1.569585
4,429,1.110251,1.665376,-1.578226
4,430,1.066665,1.599997,-1.512684
4,431,1.098162,1.647243,-1.563046
4,432,1.087695,1.631543,-1.545385
4,433,1.109616,1.664424,-1.577378
4,434,1.067538,1.601307,-1.512598
4,435,1.115685,1.673527,-1.587141
4,436,1.131868,1.697801,-1.611476
4,437,1.102175,1.653262,-1.566814
4,438,1.102915,1.654372,-1.567856
4,439,1.125275,1.687913,-1.600677
4,440,1.113387,1.670081,-1.585093
4,441,1.072566,1.608848,-1.521281
4,442,1.117415,1.676123,-1.586691
4,443,1.108433,1.662649,-1.570632
4,444,1.100885,1.651328,-1.557789
4,445,1.088930,1.633395,-1.539125
4,446,1.091013,1.636519,-1.546217
4,447,1.085909,1.628863,-1.540921
4,448,1.106179,1.659268,-1.573695
4,449,1.124628,1.686942,-1.602998
4,450,1.090406,1.635610,-1.554537
4,451,1.147213,1.720820,-1.642594
4,452,1.109206,1.663809,-1.586188
4,453,1.107431,1.661147,-1.584144
4,454,1.146259,1.719388,-1.639720
4,455,1.112369,1.668554,-1.587406
4,456,1.126021,1.689032,-1.607973
4,457,1.151364,1.727046,-1.647519
4,458,1.160223,1.740335,-1.663116
4,459,1.193586,1.790378,-1.711094
4,460,1.151608,1.727412,-1.649140
4,461,1.192502,1.788753,-1.709612
4,462,1.121525,1.682287,-1.599708
4,463,1.104460,1.656690,-1.575718
4,464,1.040061,1.560091,-1.476337
4,465,1.063828,1.595742,-1.510605
4,466,1.102408,1.653612,-1.570483
4,467,1.096390,1.644585,-1.559446
4,468,1.071643,1.607465,-1.522567
4,469,1.050517,1.575776,-1.487700
4,470,1.101728,1.652592,-1.566585
4,471,1.107025,1.660538,-1.574866
4,472,1.111020,1.666530,-1.581957
4,473,1.160027,1.740040,-1.655030
4,474,1.099509,1.649263,-1.566354
4,475,1.158611,1.737916,-1.656870
4,476,1.123882,1.685823,-1.606309
4,477,1.154935,1.732403,-1.652288
4,478,1.144243,1.716365,-1.638204
4,479,1.185170,1.777755,-1.698858
4,480,1.141755,1.712632,-1.633898
4,481,1.162843,1.744265,-1.666079
4,482,1.171875,1.757812,-1.681787
4,483,1.134960,1.702440,-1.627354
4,484,1.185779,1.778668,-1.705979
4,485,1.151990,1.727984,-1.654126
4,486,1.160544,1.740817,-1.669851
4,487,1.196689,1.795034,-1.724779
4,488,1.135340,1.703010,-1.632799
4,489,1.122783,1.684174,-1.612007
4,490,1.182443,1.773665,-1.699222
4,491,1.188269,1.782404,-1.708343
4,492,1.178798,1.768197,-1.694906
4,493,1.140494,1.710741,-1.635132
4,494,1.135272,1.702907,-1.628684
4,495,1.168753,1.753129,-1.679176
4,496,1.133596,1.700394,-1.624168
4,497,1.135731,1.703596,-1.622984
4,498,1.124051,1.686077,-1.605540
4,499,1.165855,1.748782,-1.667105
