realization,sample,temperature,kin_energy,pot_energy
3,612,1.206093,1.809140,-1.533191
3,613,1.184696,1.777045,-1.500358
3,614,1.184614,1.776920,-1.499343
3,615,1.189394,1.784091,-1.507619
3,616,1.197566,1.796349,-1.520988
3,617,1.212254,1.818382,-1.542611
3,618,1.216376,1.824564,-1.550776
3,619,1.241610,1.862415,-1.590279
3,620,1.191570,1.787356,-1.515814
3,621,1.215213,1.822820,-1.551195
3,622,1.228948,1.843422,-1.568842
3,623,1.241335,1.862002,-1.586907
3,624,1.199296,1.798944,-1.523959
3,625,1.240478,1.860717,-1.589996
3,626,1.179072,1.768608,-1.496165
3,627,1.199366,1.799050,-1.524064
3,628,1.210682,1.816022,-1.540604
3,629,1.184497,1.776746,-1.496516
3,630,1.168723,1.753085,-1.471646
3,631,1.171651,1.757477,-1.478735
3,632,1.163148,1.744723,-1.464879
3,633,1.198598,1.797897,-1.519381
3,634,1.195841,1.793762,-1.519169
3,635,1.202736,1.804104,-1.527632
3,636,1.218837,1.828256,-1.549599
3,637,1.240022,1.860033,-1.581363
3,638,1.221500,1.832250,-1.555930
3,639,1.236942,1.855413,-1.579884
3,640,1.173166,1.759749,-1.482526
3,641,1.162474,1.743711,-1.465294
3,642,1.147812,1.721717,-1.442170
3,643,1.171601,1.757402,-1.477341
3,644,1.125985,1.688978,-1.409467
3,645,1.166173,1.749259,-1.470663
3,646,1.144144,1.716216,-1.431211
3,647,1.169232,1.753848,-1.468161
3,648,1.201323,1.801985,-1.512989
3,649,1.150081,1.725122,-1.438866
3,650,1.183530,1.775296,-1.496799
3,651,1.180963,1.771445,-1.497801
3,652,1.196050,1.794076,-1.521402
3,653,1.223035,1.834552,-1.562238
3,654,1.178320,1.767480,-1.496781
3,655,1.208020,1.812030,-1.541382
3,656,1.214992,1.822488,-1.549575
3,657,1.189308,1.783963,-1.507909
3,658,1.181449,1.772173,-1.497896
3,659,1.200370,1.800555,-1.526858
3,660,1.202772,1.804159,-1.531505
3,661,1.239057,1.858585,-1.579943
3,662,1.201716,1.802574,-1.526258
3,663,1.185165,1.777748,-1.507328
3,664,1.230822,1.846233,-1.572726
3,665,1.197009,1.795514,-1.523420
3,666,1.185162,1.777742,-1.504549
3,667,1.207342,1.811013,-1.535155
3,668,1.196624,1.794935,-1.517428
3,669,1.210504,1.815756,-1.542301
3,670,1.238047,1.857070,-1.581803
3,671,1.202628,1.803941,-1.524808
3,672,1.168095,1.752143,-1.473481
3,673,1.194025,1.791037,-1.513088
3,674,1.183383,1.775074,-1.497687
3,675,1.167991,1.751987,-1.471271
3,676,1.191302,1.786952,-1.503434
3,677,1.190696,1.786044,-1.505044
3,678,1.174293,1.761440,-1.483825
3,679,1.211880,1.817820,-1.544003
3,680,1.197742,1.796613,-1.525079
3,681,1.179810,1.769714,-1.502063
3,682,1.214986,1.822479,-1.551253
3,683,1.209238,1.813857,-1.539988
3,684,1.214681,1.822021,-1.549640
3,685,1.207462,1.811192,-1.538304
3,686,1.234176,1.851263,-1.580158
3,687,1.190490,1.785736,-1.512004
3,688,1.203777,1.805665,-1.532851
3,689,1.201281,1.801921,-1.523645
3,690,1.190232,1.785349,-1.507361
3,691,1.206892,1.810338,-1.528561
3,692,1.188049,1.782073,-1.499482
3,693,1.197798,1.796697,-1.515019
3,694,1.162206,1.743308,-1.462408
3,695,1.156945,1.735418,-1.453653
3,696,1.142599,1.713898,-1.429428
3,697,1.165725,1.748588,-1.466869
3,698,1.145358,1.718037,-1.434981
3,699,1.193849,1.790774,-1.500195
3,700,1.175292,1.762939,-1.472853
3,701,1.194439,1.791659,-1.502183
3,702,1.159193,1.738790,-1.454118
3,703,1.133200,1.699800,-1.419475
3,704,1.191883,1.787825,-1.512497
3,705,1.180596,1.770893,-1.495965
3,706,1.194298,1.791447,-1.513459
3,707,1.197220,1.795831,-1.518612
3,708,1.203489,1.805234,-1.529164
3,709,1.197756,1.796633,-1.513789
3,710,1.186225,1.779338,-1.497855
3,711,1.189724,1.784586,-1.501915
3,712,1.188126,1.782189,-1.504711
3,713,1.189547,1.784320,-1.507875
3,714,1.203030,1.804546,-1.525879
3,715,1.184596,1.776894,-1.498066
3,716,1.197689,1.796533,-1.520099
3,717,1.212800,1.819199,-1.539095
3,718,1.226526,1.839788,-1.561990
3,719,1.200770,1.801155,-1.525442
3,720,1.194014,1.791021,-1.516248
3,721,1.223759,1.835638,-1.564136
3,722,1.201409,1.802114,-1.531428
3,723,1.228249,1.842373,-1.570218
3,724,1.184959,1.777439,-1.506725
3,725,1.214780,1.822170,-1.543323
3,726,1.217342,1.826012,-1.551641
3,727,1.193498,1.790247,-1.514397
3,728,1.222184,1.833277,-1.561567
3,729,1.227483,1.841224,-1.570290
3,730,1.232887,1.849330,-1.576859
3,731,1.205087,1.807630,-1.534288
3,732,1.180170,1.770254,-1.492812
3,733,1.204728,1.807092,-1.525211
3,734,1.196339,1.794509,-1.512946
3,735,1.178172,1.767259,-1.485192
3,736,1.174988,1.762481,-1.480182
3,737,1.155904,1.733856,-1.450000
3,738,1.153790,1.730685,-1.448150
3,739,1.165577,1.748366,-1.467819
3,740,1.159745,1.739618,-1.459749
3,741,1.170476,1.755714,-1.472517
3,742,1.136896,1.705344,-1.425670
3,743,1.170671,1.756006,-1.473155
3,744,1.162350,1.743524,-1.462457
3,745,1.174169,1.761254,-1.480398
3,746,1.188412,1.782618,-1.500439
3,747,1.199277,1.798915,-1.519030
3,748,1.189165,1.783748,-1.505294
3,749,1.138611,1.707916,-1.425969
3,750,1.209628,1.814441,-1.534488
3,751,1.190065,1.785098,-1.506888
3,752,1.196372,1.794558,-1.515136
3,753,1.183743,1.775614,-1.498685
3,754,1.131920,1.697880,-1.417095
3,755,1.157349,1.736023,-1.458101
3,756,1.155783,1.733674,-1.456181
3,757,1.170059,1.755088,-1.478922
3,758,1.136015,1.704022,-1.425580
3,759,1.202072,1.803109,-1.522917
3,760,1.175084,1.762626,-1.482225
3,761,1.186009,1.779014,-1.502867
3,762,1.189826,1.784739,-1.508988
3,763,1.225258,1.837886,-1.563830
3,764,1.196979,1.795469,-1.522153
3,765,1.206395,1.809592,-1.535081
3,766,1.196450,1.794675,-1.518533
3,767,1.171682,1.757524,-1.482624
3,768,1.175356,1.763033,-1.489234
3,769,1.183590,1.775385,-1.501673
3,770,1.169333,1.754000,-1.478567
3,771,1.196116,1.794174,-1.514744
3,772,1.213016,1.819524,-1.542023
3,773,1.165127,1.747690,-1.470513
3,774,1.166230,1.749345,-1.469962
3,775,1.169167,1.753751,-1.469182
3,776,1.155355,1.733032,-1.450653
3,777,1.178737,1.768105,-1.486205
3,778,1.137123,1.705685,-1.420541
3,779,1.164153,1.746229,-1.461962
3,780,1.170442,1.755663,-1.467145
3,781,1.160121,1.740182,-1.452853
3,782,1.154024,1.731036,-1.445032
3,783,1.189966,1.784949,-1.501303
3,784,1.188067,1.782101,-1.504212
3,785,1.141707,1.712561,-1.435449
3,786,1.224201,1.836302,-1.558402
3,787,1.237049,1.855573,-1.577519
3,788,1.176544,1.764816,-1.488960
3,789,1.226074,1.839111,-1.564967
3,790,1.185441,1.778162,-1.501372
3,791,1.237412,1.856118,-1.580524
3,792,1.212911,1.819366,-1.542039
3,793,1.203284,1.804926,-1.526220
3,794,1.207412,1.811119,-1.531735
3,795,1.189933,1.784900,-1.504387
3,796,1.169928,1.754892,-1.476003
3,797,1.183017,1.774526,-1.493795
3,798,1.121746,1.682619,-1.400158
3,799,1.163099,1.744649,-1.464934
3,800,1.132691,1.699036,-1.424500
3,801,1.147089,1.720634,-1.443312
3,802,1.136274,1.704411,-1.425633
3,803,1.158246,1.737369,-1.460873
3,804,1.200591,1.800886,-1.526934
3,805,1.205615,1.808422,-1.532913
3,806,1.215599,1.823398,-1.551448
3,807,1.210180,1.815270,-1.540894
3,808,1.227641,1.841462,-1.565308
3,809,1.180698,1.771047,-1.495420
3,810,1.153264,1.729896,-1.449575
3,811,1.147022,1.720534,-1.438017
3,812,1.108531,1.662797,-1.379156
3,813,1.172547,1.758820,-1.475508
3,814,1.156588,1.734882,-1.448489
3,815,1.158219,1.737328,-1.448654
3,816,1.189354,1.784031,-1.498331
3,817,1.185257,1.777886,-1.494714
3,818,1.176176,1.764265,-1.482602
3,819,1.147184,1.720776,-1.442447
3,820,1.171423,1.757134,-1.474304
3,821,1.173683,1.760525,-1.480853
3,822,1.146776,1.720164,-1.435980
3,823,1.175841,1.763762,-1.479050
3,824,1.167234,1.750852,-1.464670
3,825,1.175939,1.763908,-1.478525
3,826,1.185670,1.778506,-1.494926
3,827,1.112262,1.668393,-1.382665
3,828,1.164141,1.746211,-1.460341
3,829,1.165241,1.747861,-1.456832
3,830,1.165769,1.748654,-1.456366
3,831,1.160321,1.740482,-1.451414
3,832,1.116494,1.674740,-1.390887
3,833,1.127300,1.690950,-1.404473
3,834,1.143416,1.715124,-1.429343
3,835,1.144447,1.716671,-1.432929
3,836,1.154158,1.731237,-1.447383
3,837,1.157414,1.736121,-1.453571
3,838,1.193879,1.790818,-1.509741
3,839,1.159259,1.738889,-1.455467
3,840,1.197080,1.795619,-1.518914
3,841,1.159814,1.739720,-1.468061
3,842,1.201192,1.801788,-1.530039
3,843,1.198598,1.797897,-1.522754
3,844,1.202205,1.803307,-1.529945
3,845,1.222049,1.833074,-1.563047
3,846,1.191148,1.786722,-1.508967
3,847,1.260922,1.891383,-1.616534
3,848,1.207471,1.811207,-1.542159
3,849,1.246350,1.869526,-1.599916
3,850,1.215513,1.823269,-1.549546
3,851,1.195244,1.792866,-1.518300
3,852,1.199719,1.799579,-1.523945
3,853,1.214603,1.821905,-1.544007
3,854,1.181368,1.772052,-1.490903
3,855,1.184266,1.776399,-1.498746
3,856,1.180641,1.770961,-1.491812
3,857,1.196575,1.794862,-1.514703
3,858,1.160126,1.740189,-1.461899
3,859,1.172164,1.758246,-1.476163
3,860,1.138288,1.707433,-1.427369
3,861,1.175738,1.763607,-1.479727
3,862,1.151042,1.726563,-1.444223
3,863,1.180450,1.770674,-1.485938
3,864,1.167152,1.750729,-1.468538
3,865,1.166706,1.750059,-1.472637
3,866,1.194592,1.791888,-1.517574
3,867,1.184565,1.776847,-1.503153
3,868,1.215256,1.822885,-1.548698
3,869,1.208163,1.812244,-1.537198
3,870,1.213532,1.820298,-1.541404
3,871,1.231189,1.846783,-1.566880
3,872,1.205791,1.808687,-1.527519
3,873,1.183947,1.775920,-1.493116
3,874,1.200573,1.800860,-1.518252
3,875,1.204606,1.806908,-1.523874
3,876,1.209428,1.814143,-1.534186
3,877,1.205512,1.808269,-1.527083
3,878,1.184954,1.777432,-1.497888
3,879,1.219076,1.828614,-1.549097
3,880,1.219697,1.829545,-1.547058
3,881,1.204686,1.807028,-1.529004
3,882,1.211288,1.816931,-1.541074
3,883,1.199908,1.799863,-1.525084
3,884,1.187590,1.781385,-1.502247
3,885,1.174807,1.762211,-1.486656
3,886,1.174672,1.762008,-1.488306
3,887,1.176479,1.764719,-1.492364
3,888,1.127652,1.691479,-1.414287
3,889,1.183544,1.775316,-1.495496
3,890,1.139180,1.708770,-1.427387
3,891,1.153005,1.729507,-1.448867
3,892,1.189189,1.783783,-1.503088
3,893,1.185888,1.778832,-1.496283
3,894,1.193535,1.790303,-1.507920
3,895,1.181728,1.772593,-1.488817
3,896,1.200535,1.800802,-1.519315
3,897,1.169145,1.753717,-1.478508
3,898,1.200753,1.801130,-1.524803
3,899,1.170702,1.756053,-1.480861
3,900,1.155588,1.733382,-1.456058
3,901,1.186597,1.779896,-1.499208
3,902,1.178694,1.768041,-1.486544
3,903,1.164538,1.746808,-1.465696
3,904,1.155162,1.732743,-1.450922
3,905,1.196193,1.794290,-1.515020
3,906,1.146907,1.720360,-1.438410
3,907,1.180061,1.770091,-1.491035
3,908,1.173113,1.759670,-1.481356
3,909,1.198361,1.797542,-1.518227
3,910,1.202490,1.803735,-1.521266
3,911,1.221471,1.832206,-1.559237
3,912,1.175405,1.763108,-1.493581
3,913,1.196818,1.795226,-1.522915
3,914,1.168409,1.752614,-1.483855
3,915,1.235571,1.853357,-1.582008
3,916,1.213397,1.820096,-1.542986
3,917,1.195124,1.792687,-1.519094
3,918,1.185652,1.778478,-1.499161
3,919,1.161247,1.741870,-1.461461
3,920,1.166215,1.749322,-1.466411
3,921,1.170293,1.755439,-1.476479
3,922,1.156410,1.734615,-1.456061
3,923,1.150055,1.725083,-1.445650
3,924,1.196748,1.795123,-1.513944
3,925,1.191959,1.787939,-1.505906
3,926,1.180912,1.771368,-1.493933
3,927,1.166649,1.749974,-1.471033
3,928,1.171546,1.757318,-1.477238
3,929,1.162956,1.744434,-1.465613
3,930,1.186981,1.780471,-1.498535
3,931,1.190420,1.785630,-1.507137
3,932,1.199424,1.799136,-1.525609
3,933,1.195592,1.793388,-1.521990
3,934,1.236527,1.854790,-1.584296
3,935,1.217261,1.825891,-1.556920
3,936,1.240684,1.861025,-1.593981
3,937,1.265535,1.898302,-1.634378
3,938,1.263300,1.894950,-1.629203
3,939,1.255518,1.883277,-1.614864
3,940,1.217350,1.826025,-1.553135
3,941,1.218503,1.827754,-1.557053
3,942,1.184757,1.777136,-1.503741
3,943,1.193382,1.790073,-1.510742
3,944,1.172374,1.758561,-1.479236
3,945,1.175862,1.763793,-1.489074
3,946,1.159959,1.739938,-1.464561
3,947,1.188323,1.782484,-1.506750
3,948,1.171079,1.756619,-1.476797
3,949,1.158741,1.738111,-1.458884
3,950,1.146358,1.719538,-1.436687
3,951,1.185198,1.777797,-1.500072
3,952,1.161571,1.742356,-1.460459
3,953,1.227816,1.841724,-1.557165
3,954,1.218331,1.827496,-1.544790
3,955,1.211275,1.816913,-1.538946
3,956,1.241202,1.861802,-1.585448
3,957,1.159511,1.739266,-1.464679
3,958,1.212186,1.818278,-1.542500
3,959,1.184531,1.776797,-1.493018
3,960,1.220199,1.830299,-1.546799
3,961,1.170370,1.755555,-1.476881
3,962,1.161410,1.742115,-1.460653
3,963,1.194476,1.791714,-1.511136
3,964,1.182192,1.773288,-1.487897
3,965,1.174975,1.762462,-1.478387
3,966,1.177750,1.766624,-1.480654
3,967,1.175227,1.762840,-1.481854
3,968,1.180048,1.770072,-1.490146
3,969,1.190139,1.785209,-1.508440
3,970,1.199805,1.799708,-1.520229
3,971,1.202060,1.803090,-1.521879
3,972,1.219899,1.829848,-1.548320
3,973,1.224591,1.836887,-1.552246
3,974,1.211821,1.817731,-1.536659
3,975,1.204285,1.806428,-1.523491
3,976,1.217374,1.826061,-1.538007
3,977,1.152938,1.729407,-1.441485
3,978,1.125738,1.688607,-1.402157
3,979,1.142418,1.713628,-1.426336
3,980,1.129852,1.694778,-1.408066
3,981,1.157483,1.736225,-1.445616
3,982,1.148507,1.722761,-1.435323
3,983,1.157482,1.736224,-1.452831
3,984,1.141718,1.712578,-1.425574
3,985,1.119963,1.679944,-1.390532
3,986,1.106060,1.659090,-1.372256
3,987,1.111604,1.667407,-1.377974
3,988,1.139695,1.709542,-1.419680
3,989,1.152236,1.728354,-1.439432
3,990,1.112651,1.668977,-1.379353
3,991,1.161209,1.741813,-1.456372
3,992,1.138181,1.707272,-1.422889
3,993,1.209726,1.814589,-1.530891
3,994,1.158728,1.738093,-1.452275
3,995,1.197758,1.796637,-1.509785
3,996,1.188453,1.782679,-1.497454
3,997,1.164996,1.747494,-1.461499
3,998,1.164321,1.746481,-1.463501
3,999,1.148304,1.722456,-1.441730
3,1000,1.170149,1.755224,-1.471229
4,1,1.086991,1.630486,-1.337314
4,2,1.100515,1.650772,-1.354095
4,3,1.089640,1.634459,-1.339012
4,4,1.087378,1.631067,-1.333482
4,5,1.074113,1.611170,-1.315962
4,6,1.115185,1.672777,-1.377737
4,7,1.102207,1.653310,-1.360150
4,8,1.113166,1.669750,-1.376788
4,9,1.144759,1.717139,-1.424288
4,10,1.147074,1.720611,-1.430389
4,11,1.137422,1.706134,-1.416300
4,12,1.183438,1.775157,-1.488465
4,13,1.133728,1.700592,-1.417201
4,14,1.190642,1.785964,-1.505245
4,15,1.167744,1.751615,-1.468305
4,16,1.201186,1.801778,-1.521520
4,17,1.178707,1.768061,-1.492669
4,18,1.203536,1.805304,-1.531647
4,19,1.175462,1.763193,-1.486897
4,20,1.207384,1.811075,-1.532075
4,21,1.167148,1.750722,-1.465245
4,22,1.177536,1.766304,-1.479611
4,23,1.179853,1.769780,-1.480530
4,24,1.166447,1.749670,-1.458878
4,25,1.165183,1.747774,-1.457837
4,26,1.149950,1.724924,-1.440853
4,27,1.150925,1.726388,-1.442682
4,28,1.186953,1.780430,-1.500165
4,29,1.196450,1.794675,-1.519279
4,30,1.218355,1.827532,-1.546653
4,31,1.212932,1.819398,-1.537961
4,32,1.190611,1.785916,-1.498716
4,33,1.171719,1.757579,-1.470530
4,34,1.198893,1.798340,-1.510938
4,35,1.111119,1.666679,-1.380438
4,36,1.149038,1.723556,-1.437568
4,37,1.134887,1.702331,-1.416587
4,38,1.119249,1.678874,-1.391314
4,39,1.117359,1.676039,-1.387552
4,40,1.162687,1.744030,-1.454331
4,41,1.135187,1.702780,-1.413711
4,42,1.152485,1.728727,-1.438527
4,43,1.150299,1.725449,-1.433227
4,44,1.190161,1.785242,-1.497099
4,45,1.153702,1.730553,-1.441376
4,46,1.185916,1.778875,-1.495651
4,47,1.192640,1.788960,-1.506051
4,48,1.205083,1.807625,-1.523261
4,49,1.211439,1.817158,-1.533830
4,50,1.194806,1.792209,-1.506642
4,51,1.204515,1.806772,-1.526216
4,52,1.237562,1.856343,-1.572652
4,53,1.209640,1.814461,-1.534136
4,54,1.218743,1.828114,-1.548107
4,55,1.196436,1.794654,-1.511373
4,56,1.216671,1.825007,-1.540657
4,57,1.221997,1.832995,-1.555647
4,58,1.217938,1.826908,-1.545357
4,59,1.178142,1.767213,-1.487206
4,60,1.217382,1.826073,-1.549075
4,61,1.221951,1.832927,-1.550241
4,62,1.200084,1.800127,-1.513681
4,63,1.169963,1.754945,-1.468174
4,64,1.187809,1.781713,-1.494728
4,65,1.127250,1.690874,-1.403830
4,66,1.150381,1.725571,-1.437519
4,67,1.176549,1.764823,-1.475612
4,68,1.165028,1.747541,-1.454848
4,69,1.164158,1.746237,-1.457177
4,70,1.181524,1.772286,-1.479886
4,71,1.180724,1.771087,-1.479300
4,72,1.170271,1.755406,-1.463880
4,73,1.177989,1.766984,-1.474918
4,74,1.188351,1.782527,-1.491185
4,75,1.168626,1.752939,-1.460633
4,76,1.158381,1.737571,-1.443813
4,77,1.161667,1.742501,-1.451106
4,78,1.155642,1.733463,-1.448594
4,79,1.145121,1.717681,-1.430261
4,80,1.174216,1.761324,-1.471944
4,81,1.207485,1.811227,-1.526771
4,82,1.173669,1.760503,-1.478782
4,83,1.203617,1.805426,-1.523501
4,84,1.189317,1.783975,-1.501350
4,85,1.196515,1.794772,-1.510381
4,86,1.187899,1.781848,-1.499523
4,87,1.197880,1.796820,-1.519407
4,88,1.248192,1.872288,-1.598987
4,89,1.227004,1.840506,-1.567306
4,90,1.251713,1.877569,-1.605123
4,91,1.211627,1.817441,-1.544521
4,92,1.234397,1.851595,-1.577501
4,93,1.213633,1.820450,-1.548467
4,94,1.213614,1.820420,-1.543681
4,95,1.261976,1.892964,-1.612039
4,96,1.210157,1.815236,-1.534574
4,97,1.176315,1.764472,-1.483154
4,98,1.192613,1.788920,-1.504283
4,99,1.176656,1.764984,-1.482083
4,100,1.176221,1.764332,-1.483363
4,101,1.218569,1.827853,-1.545524
4,102,1.203364,1.805046,-1.519718
4,103,1.214397,1.821596,-1.532558
4,104,1.221830,1.832745,-1.545909
4,105,1.161314,1.741971,-1.455490
4,106,1.178563,1.767845,-1.480078
4,107,1.172756,1.759134,-1.473421
4,108,1.178273,1.767409,-1.484932
4,109,1.224285,1.836427,-1.551464
4,110,1.163084,1.744625,-1.460268
4,111,1.228327,1.842491,-1.558862
4,112,1.190336,1.785504,-1.498713
4,113,1.197929,1.796894,-1.511439
4,114,1.195449,1.793174,-1.510829
4,115,1.203774,1.805662,-1.522515
4,116,1.176140,1.764210,-1.476209
4,117,1.160849,1.741273,-1.456097
4,118,1.194729,1.792094,-1.504897
4,119,1.159700,1.739550,-1.451736
4,120,1.126049,1.689074,-1.396259
4,121,1.143910,1.715865,-1.422292
4,122,1.109045,1.663567,-1.370698
4,123,1.161009,1.741513,-1.451329
4,124,1.142852,1.714277,-1.424396
4,125,1.152511,1.728766,-1.439496
4,126,1.220581,1.830872,-1.541493
4,127,1.157498,1.736247,-1.448892
4,128,1.179729,1.769593,-1.477710
4,129,1.166795,1.750192,-1.459595
4,130,1.215292,1.822938,-1.533185
4,131,1.164822,1.747233,-1.462216
4,132,1.174986,1.762479,-1.479254
4,133,1.147612,1.721417,-1.440490
4,134,1.170521,1.755782,-1.475004
4,135,1.164494,1.746741,-1.465630
4,136,1.213682,1.820523,-1.540831
4,137,1.214832,1.822248,-1.543845
4,138,1.232951,1.849427,-1.570461
4,139,1.234031,1.851047,-1.571578
4,140,1.221711,1.832567,-1.548339
4,141,1.163661,1.745491,-1.459069
4,142,1.136674,1.705012,-1.422922
4,143,1.120726,1.681089,-1.398963
4,144,1.149225,1.723837,-1.437795
4,145,1.190692,1.786038,-1.501887
4,146,1.184983,1.777475,-1.493831
4,147,1.199157,1.798736,-1.515061
4,148,1.164580,1.746870,-1.465853
4,149,1.212305,1.818457,-1.539246
4,150,1.171797,1.757695,-1.476695
4,151,1.184082,1.776124,-1.490570
4,152,1.151218,1.726827,-1.439378
4,153,1.162432,1.743647,-1.457570
4,154,1.182527,1.773791,-1.491251
4,155,1.163993,1.745989,-1.463858
4,156,1.178758,1.768137,-1.487308
4,157,1.210668,1.816002,-1.537136
4,158,1.242045,1.863067,-1.585093
4,159,1.228474,1.842711,-1.564235
4,160,1.193584,1.790376,-1.512085
4,161,1.230814,1.846221,-1.565977
4,162,1.219146,1.828720,-1.546095
4,163,1.184624,1.776936,-1.494366
4,164,1.212046,1.818069,-1.533380
4,165,1.197129,1.795693,-1.508911
4,166,1.185156,1.777734,-1.492896
4,167,1.185865,1.778797,-1.494790
4,168,1.200855,1.801282,-1.511848
4,169,1.188462,1.782693,-1.496794
4,170,1.188223,1.782334,-1.499212
4,171,1.217192,1.825788,-1.545467
4,172,1.162740,1.744110,-1.466787
4,173,1.224924,1.837386,-1.563143
4,174,1.182593,1.773889,-1.497743
4,175,1.183744,1.775616,-1.496216
4,176,1.153153,1.729729,-1.453404
4,177,1.177505,1.766257,-1.486544
4,178,1.177465,1.766197,-1.482204
4,179,1.163293,1.744940,-1.461677
4,180,1.188503,1.782755,-1.505517
4,181,1.186954,1.780431,-1.510028
4,182,1.127353,1.691029,-1.413362
4,183,1.200045,1.800067,-1.522502
4,184,1.203111,1.804667,-1.523527
4,185,1.190749,1.786124,-1.502780
4,186,1.148282,1.722423,-1.434772
4,187,1.165164,1.747746,-1.460497
4,188,1.163542,1.745313,-1.456969
4,189,1.142711,1.714066,-1.427225
4,190,1.159415,1.739123,-1.450499
4,191,1.116641,1.674962,-1.385299
4,192,1.145260,1.717890,-1.426599
4,193,1.144603,1.716905,-1.428934
4,194,1.140965,1.711447,-1.423526
4,195,1.176162,1.764243,-1.478366
4,196,1.117808,1.676712,-1.392033
4,197,1.180083,1.770125,-1.489729
4,198,1.145979,1.718969,-1.443335
4,199,1.190449,1.785674,-1.501504
4,200,1.213391,1.820087,-1.537725
4,201,1.163435,1.745152,-1.461014
4,202,1.175338,1.763007,-1.480213
4,203,1.202841,1.804261,-1.515025
4,204,1.194328,1.791493,-1.501525
4,205,1.189141,1.783712,-1.496325
4,206,1.200537,1.800805,-1.515271
4,207,1.215733,1.823600,-1.537473
4,208,1.203535,1.805303,-1.522629
4,209,1.188251,1.782377,-1.501657
4,210,1.196941,1.795411,-1.514415
4,211,1.169663,1.754494,-1.476288
4,212,1.179582,1.769373,-1.486188
4,213,1.183729,1.775593,-1.491003
4,214,1.162676,1.744015,-1.457666
4,215,1.105137,1.657706,-1.371530
4,216,1.114627,1.671940,-1.384669
4,217,1.133006,1.699509,-1.411761
4,218,1.129317,1.693976,-1.410090
4,219,1.133974,1.700960,-1.412627
4,220,1.132484,1.698726,-1.408114
4,221,1.132468,1.698703,-1.405228
4,222,1.157810,1.736715,-1.446012
4,223,1.157592,1.736388,-1.447355
4,224,1.145713,1.718570,-1.427742
4,225,1.133429,1.700143,-1.408025
4,226,1.188665,1.782998,-1.491584
4,227,1.166123,1.749184,-1.459276
4,228,1.147711,1.721567,-1.431359
4,229,1.147895,1.721843,-1.431507
4,230,1.186981,1.780471,-1.490282
4,231,1.172199,1.758299,-1.466462
4,232,1.139099,1.708649,-1.417358
4,233,1.173927,1.760890,-1.471284
4,234,1.189315,1.783972,-1.497883
4,235,1.159425,1.739137,-1.450695
4,236,1.157980,1.736970,-1.446312
4,237,1.169831,1.754747,-1.465952
4,238,1.141353,1.712030,-1.421114
4,239,1.160357,1.740535,-1.449280
4,240,1.168857,1.753285,-1.466686
4,241,1.174186,1.761278,-1.479093
4,242,1.176940,1.765409,-1.482545
4,243,1.196862,1.795294,-1.514912
