time,prey,pred
1.930440,703,553
1.930858,703,552
1.930879,703,551
1.930980,703,550
1.931191,702,551
1.931747,702,550
1.931916,702,549
1.931985,703,549
1.932038,702,550
1.932314,702,549
1.932472,702,548
1.932550,701,549
1.932682,701,548
1.932710,701,547
1.933011,700,548
1.933194,699,549
1.933280,699,548
1.933529,698,549
1.933536,697,550
1.933840,698,550
1.933912,697,551
1.934072,698,551
1.934374,697,552
1.934408,696,553
1.934790,695,554
1.934804,696,554
1.934985,695,555
1.935209,694,556
1.935236,694,555
1.935238,694,554
1.935452,693,555
1.935500,694,555
1.935551,694,554
1.935619,693,555
1.935776,693,554
1.936014,694,554
1.936079,693,555
1.936090,693,554
1.936290,692,555
1.936398,691,556
1.936569,692,556
1.936887,693,556
1.937062,692,557
1.937118,691,558
1.937150,690,559
1.937300,689,560
1.937344,689,559
1.937358,690,559
1.937421,691,559
1.937617,691,558
1.937934,692,558
1.938148,691,559
1.938265,692,559
1.938285,691,560
1.938363,692,560
1.938402,691,561
1.938647,691,560
1.938728,690,561
1.938737,689,562
1.938748,690,562
1.938816,691,562
1.938883,690,563
1.939266,689,564
1.939341,688,565
1.939478,689,565
1.939540,688,566
1.939577,689,566
1.939654,688,567
1.939668,688,566
1.939850,689,566
1.940206,689,565
1.940364,689,564
1.940487,688,565
1.940550,687,566
1.940589,686,567
1.940596,686,566
1.940875,686,565
1.941121,686,564
1.941140,685,565
1.941148,684,566
1.941370,684,565
1.941508,685,565
1.941522,686,565
1.942017,686,564
1.942050,685,565
1.942070,684,566
1.942073,683,567
1.942475,682,568
1.942574,683,568
1.942764,682,569
1.942817,683,569
1.942841,682,570
1.943162,681,571
1.943180,681,570
1.943186,680,571
1.943207,679,572
1.943218,679,571
1.943254,680,571
1.943314,679,572
1.943343,678,573
1.943364,677,574
1.943418,678,574
1.944256,677,575
1.944323,677,574
1.944347,676,575
1.944498,676,574
1.944735,675,575
1.944786,676,575
1.945029,675,576
1.945060,676,576
1.945100,676,575
1.945170,676,574
1.945190,676,573
1.945681,676,572
1.945922,677,572
1.946004,677,571
1.946012,678,571
1.946070,677,572
1.946158,678,572
1.946480,678,571
1.946575,677,572
1.946736,677,571
1.946781,678,571
1.946902,679,571
1.946931,678,572
1.947011,678,571
1.947079,679,571
1.947107,678,572
1.947141,678,571
1.947186,678,570
1.947239,678,569
1.947359,677,570
1.947446,676,571
1.947563,675,572
1.947620,676,572
1.947686,676,571
1.947750,675,572
1.947928,674,573
1.948265,673,574
1.948282,673,573
1.948363,674,573
1.948432,674,572
1.948474,674,571
1.948648,673,572
1.948701,674,572
1.948708,675,572
1.948739,674,573
1.948771,674,572
1.948925,675,572
1.949084,674,573
1.949084,674,572
1.949202,675,572
1.949271,674,573
1.949273,673,574
1.949607,672,575
1.949629,673,575
1.949742,674,575
1.949743,673,576
1.949765,673,575
1.949815,673,574
1.949906,672,575
1.950097,673,575
1.950158,672,576
1.950272,672,575
1.950436,671,576
1.950537,671,575
1.950694,671,574
1.950807,670,575
1.950873,670,574
1.951250,670,573
1.951297,669,574
1.951515,670,574
1.951693,669,575
1.951730,670,575
1.951830,669,576
1.952155,668,577
1.952472,667,578
1.952765,667,577
1.953235,668,577
1.953304,667,578
1.953469,666,579
1.953766,665,580
1.953769,664,581
1.953797,665,581
1.954022,666,581
1.954163,666,580
1.954373,666,579
1.954374,666,578
1.954465,665,579
1.954562,664,580
1.954619,664,579
1.954641,664,578
1.954811,663,579
1.954846,662,580
1.954896,662,579
1.954941,661,580
1.954949,660,581
1.955001,659,582
1.955018,660,582
1.955174,660,581
1.955360,659,582
1.955604,660,582
1.955698,659,583
1.955712,658,584
1.955922,657,585
1.956280,658,585
1.956512,659,585
1.956650,659,584
1.956752,659,583
1.956777,658,584
1.956994,658,583
1.957066,657,584
1.957187,657,583
1.957307,658,583
1.957429,657,584
1.957684,656,585
1.957698,655,586
1.957850,654,587
1.957901,654,586
1.957980,654,585
1.958037,654,584
1.958392,654,583
1.958421,653,584
1.958503,654,584
1.958528,654,583
1.958660,654,582
1.958742,654,581
1.959065,653,582
1.959163,653,581
1.959326,652,582
1.959474,652,581
1.959488,651,582
1.959610,652,582
1.959766,652,581
1.959808,652,580
1.959904,652,579
1.959941,651,580
1.960080,651,579
1.960290,652,579
1.960401,651,580
1.960468,651,579
1.960597,650,580
1.960862,651,580
1.960981,650,581
1.961044,650,580
1.961103,650,579
1.961357,649,580
1.961500,649,579
1.961579,649,578
1.961596,648,579
1.961746,647,580
1.961812,646,581
1.961817,645,582
1.961831,645,581
1.961894,644,582
1.961919,643,583
1.962236,644,583
1.962238,645,583
1.962348,645,582
1.962657,645,581
1.962723,644,582
1.962776,645,582
1.962986,644,583
1.963207,644,582
1.963505,643,583
1.963527,642,584
1.963642,641,585
1.963832,640,586
1.964022,639,587
1.964043,639,586
1.964113,640,586
1.964206,639,587
1.964468,640,587
1.964628,639,588
1.964799,639,587
1.964881,639,586
1.965079,640,586
1.965100,639,587
1.965190,638,588
1.965314,639,588
1.965518,638,589
1.965789,638,588
1.965918,638,587
1.965937,637,588
1.966404,636,589
1.966423,635,590
1.966435,634,591
1.966696,635,591
1.966892,635,590
1.966966,636,590
1.967042,635,591
1.967384,634,592
1.967432,634,591
1.967589,633,592
1.968061,634,592
1.968062,633,593
1.968315,632,594
1.968425,631,595
1.968432,630,596
1.968618,630,595
1.968751,629,596
1.968853,628,597
1.968892,629,597
1.969208,629,596
1.969229,629,595
1.969249,630,595
1.969514,630,594
1.969529,629,595
1.969599,629,594
1.969686,628,595
1.969692,627,596
1.969713,627,595
1.970156,626,596
1.970197,627,596
1.970503,626,597
1.970630,626,596
1.970732,625,597
1.970786,624,598
1.970891,623,599
1.970895,623,598
1.970911,622,599
1.970951,622,598
1.971150,623,598
1.971175,623,597
1.971618,624,597
1.971639,624,596
1.971872,623,597
1.971911,622,598
1.972120,621,599
1.972185,620,600
1.972208,620,599
1.972268,619,600
1.972337,620,600
1.972376,620,599
1.972408,620,598
1.972493,621,598
1.972548,620,599
1.972572,619,600
1.972575,620,600
1.972664,619,601
1.972678,619,600
1.972685,619,599
1.972723,618,600
1.972892,617,601
1.972916,616,602
1.973173,616,601
1.973363,616,600
1.973404,615,601
1.973415,614,602
1.973457,614,601
1.973655,613,602
1.973676,612,603
1.973891,613,603
1.974305,613,602
1.974560,613,601
1.974573,612,602
1.974664,612,601
1.974668,611,602
1.974882,610,603
1.974912,609,604
1.974948,608,605
1.975153,609,605
1.975206,610,605
1.975276,611,605
1.975446,610,606
1.975586,609,607
1.975899,610,607
1.975929,610,606
1.976040,610,605
1.976332,609,606
1.976335,610,606
1.976409,609,607
1.976440,608,608
1.976572,609,608
1.976755,609,607
1.976818,608,608
1.976828,607,609
1.976913,608,609
1.977128,608,608
1.977132,608,607
1.977203,608,606
1.977347,607,607
1.977884,606,608
1.977948,607,608
1.977965,606,609
1.977991,605,610
1.978010,605,609
1.978046,605,608
1.978389,605,607
1.978439,605,606
1.978717,605,605
1.979058,605,604
1.979083,604,605
1.979258,603,606
1.979335,604,606
1.979540,603,607
1.979763,602,608
1.979878,603,608
1.979915,603,607
1.979991,604,607
1.980167,603,608
1.980189,604,608
1.980255,603,609
1.980599,602,610
1.980632,602,609
1.980680,601,610
1.980715,600,611
1.980721,601,611
1.980853,602,611
1.980968,602,610
1.981517,602,609
1.981576,602,608
1.981750,601,609
1.981913,600,610
1.981997,599,611
1.982082,599,610
1.982181,598,611
1.982205,597,612
1.982445,597,611
1.982464,598,611
1.982510,599,611
1.982529,599,610
1.982588,598,611
1.982616,597,612
1.982778,598,612
1.982782,597,613
1.982990,596,614
1.983009,596,613
1.983137,597,613
1.983193,596,614
1.983353,595,615
1.983359,595,614
1.983423,595,613
1.983488,596,613
1.983611,596,612
1.983663,595,613
1.983706,595,612
1.983721,595,611
1.983756,594,612
1.983836,594,611
1.983837,594,610
1.984329,595,610
1.984376,596,610
1.984401,596,609
1.984582,597,609
1.984603,598,609
1.984716,597,610
1.984736,597,609
1.984945,598,609
1.985085,598,608
1.985142,597,609
1.985453,597,608
1.985456,598,608
1.985556,598,607
1.985840,597,608
1.985936,598,608
1.985968,597,609
1.986087,596,610
1.986088,595,611
1.986162,595,610
1.986247,596,610
1.986470,596,609
1.986705,597,609
1.986744,596,610
1.986770,595,611
1.986878,596,611
1.986977,595,612
1.987069,594,613
1.987076,595,613
1.987218,594,614
1.987231,593,615
1.987277,593,614
1.987290,592,615
1.987311,591,616
1.987503,591,615
1.987577,592,615
1.987671,591,616
1.987822,590,617
1.987941,589,618
1.987985,589,617
1.988030,590,617
1.988151,589,618
1.988355,590,618
1.988442,589,619
1.988461,590,619
1.988484,591,619
1.988695,592,619
1.988804,591,620
1.989224,591,619
1.989439,591,618
1.989488,590,619
1.989542,590,618
1.989677,591,618
1.989692,591,617
1.989725,591,616
1.989970,591,615
1.990001,590,616
1.990090,590,615
1.990101,589,616
1.990187,589,615
1.990475,588,616
1.990607,588,615
1.990612,588,614
1.990661,589,614
1.990851,588,615
1.991094,588,614
1.991167,588,613
1.991250,587,614
1.991270,587,613
1.991350,587,612
1.991632,586,613
1.991660,587,613
1.991769,586,614
1.991832,585,615
1.992033,585,614
1.992102,586,614
1.992373,586,613
1.992528,587,613
1.992529,588,613
1.992670,588,612
1.992770,588,611
1.992908,587,612
1.992922,588,612
1.992975,589,612
1.993067,590,612
1.993082,591,612
1.993291,591,611
1.993346,592,611
1.993381,592,610
1.993400,591,611
1.993610,591,610
1.993700,591,609
1.993736,590,610
1.993858,589,611
1.993969,589,610
1.993978,588,611
1.994098,588,610
1.994114,589,610
1.994157,588,611
1.994194,589,611
1.994536,588,612
1.994546,588,611
1.994608,588,610
1.994630,587,611
1.994686,587,610
1.994742,587,609
1.994775,588,609
1.994783,587,610
1.994799,586,611
1.995148,587,611
1.995214,587,610
1.995252,587,609
1.995310,586,610
1.995594,586,609
1.995676,587,609
1.995701,587,608
1.995784,588,608
1.995891,588,607
1.995941,587,608
1.996127,588,608
1.996329,588,607
1.996428,588,606
1.996566,589,606
1.996701,588,607
1.996808,588,606
1.996818,587,607
1.996904,587,606
1.996995,586,607
1.997009,587,607
1.997124,587,606
1.997233,587,605
1.997323,586,606
1.997494,586,605
1.997552,586,604
1.997581,586,603
1.997642,587,603
1.997681,586,604
1.997692,586,603
1.997755,585,604
1.997878,584,605
1.997963,583,606
1.998224,584,606
1.998288,584,605
1.998788,584,604
1.998888,585,604
1.998943,584,605
1.998981,585,605
1.999005,585,604
1.999384,584,605
1.999520,583,606
1.999693,584,606
1.999798,585,606
1.999836,586,606
2.000009,586,605
2.000275,585,606
2.000408,585,605
2.000418,584,606
2.000599,585,606
2.000639,584,607
2.000714,584,606
2.000904,583,607
2.000923,582,608
2.001004,582,607
2.001099,581,608
2.001139,581,607
2.001305,580,608
2.001340,580,607
2.001431,580,606
2.001498,580,605
2.001610,579,606
2.001988,579,605
2.002194,579,604
2.002541,578,605
2.002840,577,606
2.003006,577,605
2.003025,576,606
2.003234,575,607
2.003308,574,608
2.003472,573,609
2.003749,572,610
2.003834,571,611
2.003885,572,611
2.003979,571,612
2.004229,570,613
2.004255,569,614
2.004305,568,615
2.004442,568,614
2.004473,569,614
2.004475,570,614
2.004495,569,615
2.004530,569,614
2.004540,568,615
2.004698,568,614
2.004761,568,613
2.005000,567,614
2.005163,566,615
2.005281,565,616
2.005281,564,617
2.005384,563,618
2.005395,562,619
2.005480,562,618
2.005770,562,617
2.005840,563,617
2.005881,564,617
2.006042,563,618
2.006058,563,617
2.006145,563,616
2.006167,562,617
2.006180,562,616
2.006234,562,615
2.006323,563,615
2.006517,562,616
2.006601,561,617
2.006649,561,616
2.006846,560,617
2.006903,560,616
2.006998,559,617
2.007051,560,617
2.007791,559,618
2.007840,558,619
2.007874,557,620
2.007940,556,621
2.008003,556,620
2.008057,556,619
2.008130,556,618
2.008262,555,619
2.008338,554,620
2.008357,554,619
2.008427,553,620
2.008681,553,619
2.009025,553,618
2.009171,552,619
2.009368,553,619
2.009742,553,618
2.009785,553,617
2.009794,552,618
2.010018,553,618
2.010174,554,618
2.010298,553,619
2.010303,552,620
2.010937,553,620
2.011050,553,619
2.011072,553,618
2.011077,554,618
2.011215,553,619
2.011487,552,620
2.011714,551,621
2.011761,550,622
2.011918,550,621
2.012215,550,620
2.012315,549,621
2.012464,548,622
2.012481,549,622
2.012785,549,621
2.012869,548,622
2.012887,549,622
2.013005,549,621
2.013074,550,621
2.013093,550,620
2.013149,549,621
2.013279,549,620
2.013300,549,619
2.013524,548,620
2.013599,549,620
2.013613,550,620
2.014092,549,621
2.014130,548,622
2.014254,547,623
2.014394,547,622
2.014602,547,621
2.014698,546,622
2.014788,545,623
2.014858,545,622
2.014889,544,623
2.015098,544,622
2.015243,543,623
2.015297,543,622
2.015304,542,623
2.015400,542,622
2.015676,542,621
2.015948,543,621
2.016054,544,621
2.016211,543,622
2.016226,542,623
2.016233,541,624
2.016435,540,625
2.016563,539,626
2.016600,538,627
2.016673,538,626
2.016690,537,627
2.016767,536,628
2.016822,537,628
2.016982,538,628
2.017166,537,629
2.017198,536,630
2.017418,536,629
2.017447,536,628
2.017532,536,627
2.017863,537,627
2.017935,536,628
2.018115,535,629
2.018317,535,628
2.018341,535,627
2.018561,535,626
2.018631,534,627
2.018676,533,628
2.019074,534,628
2.019148,533,629
2.019198,532,630
2.019326,533,630
2.019395,532,631
2.019836,531,632
2.019883,530,633
2.019911,530,632
2.020020,529,633
2.020309,530,633
2.020411,531,633
2.020416,532,633
2.020467,531,634
2.020513,531,633
2.020592,532,633
2.020707,533,633
2.020863,534,633
2.020993,533,634
2.021097,534,634
2.021246,535,634
2.021467,534,635
2.021618,534,634
2.021709,535,634
2.021938,534,635
2.021969,534,634
2.022102,534,633
2.022396,533,634
2.022656,534,634
2.022855,534,633
2.022911,533,634
2.022922,533,633
2.023051,533,632
2.023064,533,631
2.023165,533,630
2.023214,533,629
2.023241,532,630
2.023384,533,630
2.023512,533,629
2.023540,532,630
2.023666,533,630
2.023707,533,629
2.023720,532,630
2.023723,532,629
2.023744,531,630
2.023961,530,631
2.023962,529,632
2.024183,528,633
2.025014,528,632
2.025017,527,633
2.025231,527,632
2.025364,527,631
2.025394,526,632
2.025539,526,631
2.025774,525,632
2.026243,525,631
2.026270,525,630
2.026335,526,630
2.026453,525,631
2.026512,524,632
2.026512,525,632
2.026544,524,633
2.026616,525,633
2.026722,524,634
2.026784,523,635
2.026919,523,634
2.026927,523,633
2.027052,522,634
2.027155,521,635
2.027348,522,635
2.027757,523,635
2.027776,522,636
2.027986,522,635
2.028077,522,634
2.028171,521,635
2.028322,522,635
2.028358,521,636
2.028726,521,635
2.029163,520,636
2.029169,519,637
2.029256,518,638
2.029298,517,639
2.029349,517,638
2.029844,516,639
2.029986,517,639
2.030103,516,640
2.030171,516,639
2.030183,516,638
2.030338,516,637
2.030451,515,638
2.030497,514,639
2.030606,514,638
2.030646,514,637
2.030664,514,636
2.030941,514,635
2.031087,513,636
2.031120,512,637
2.031151,513,637
2.031164,513,636
2.031204,513,635
2.031298,513,634
2.031551,513,633
2.031593,512,634
2.031623,512,633
2.031625,511,634
2.031670,510,635
2.031747,509,636
2.031873,509,635
2.031874,510,635
2.031916,510,634
2.032174,510,633
2.032255,510,632
2.032373,511,632
2.032381,511,631
2.032494,511,630
2.032507,512,630
2.032519,512,629
2.032865,512,628
2.032930,511,629
2.033066,511,628
2.033071,511,627
2.033096,510,628
2.033182,511,628
2.033358,511,627
2.033480,511,626
2.033487,512,626
2.033517,511,627
2.033590,512,627
2.034074,511,628
2.034276,511,627
2.034323,512,627
2.034389,511,628
2.034475,510,629
2.034727,511,629
2.034945,512,629
2.034989,512,628
2.035118,512,627
2.035241,511,628
2.035385,511,627
2.035425,512,627
2.035655,512,626
2.036098,511,627
2.036214,510,628
2.036318,510,627
2.036476,510,626
2.036666,510,625
2.036735,511,625
2.036774,510,626
2.036898,509,627
2.036994,509,626
2.037243,508,627
2.037260,508,626
2.037295,507,627
2.037454,508,627
2.037671,508,626
2.037673,509,626
2.037769,508,627
2.037807,507,628
2.037926,507,627
2.037992,507,626
2.038005,506,627
2.038094,507,627
2.038211,507,626
2.038219,508,626
2.038423,508,625
2.038696,508,624
2.038737,507,625
2.038786,507,624
2.038914,507,623
2.039134,507,622
2.039229,506,623
2.039364,505,624
2.039463,506,624
2.039521,505,625
2.039569,504,626
2.039682,503,627
2.039767,502,628
2.039772,501,629
2.039902,501,628
2.039965,502,628
2.040045,502,627
2.040409,501,628
2.040479,502,628
2.040547,502,627
2.040597,501,628
2.040603,500,629
2.040664,501,629
2.040773,502,629
2.040809,502,628
2.040861,501,629
2.040999,500,630
2.041045,501,630
2.041255,502,630
2.041379,501,631
2.041438,501,630
2.041501,502,630
2.041543,503,630
2.041623,502,631
2.042009,501,632
2.042044,501,631
2.042121,501,630
2.042204,501,629
2.042300,500,630
2.042500,499,631
2.042501,498,632
2.042590,497,633
2.042595,497,632
2.042604,496,633
2.042807,495,634
2.042840,495,633
2.042843,495,632
2.043134,496,632
2.043156,496,631
2.043225,495,632
2.043457,496,632
2.043458,495,633
2.043486,496,633
2.043587,495,634
2.043667,495,633
2.043699,494,634
2.043821,493,635
2.044070,493,634
2.044112,493,633
2.044156,492,634
2.044160,492,633
2.044163,492,632
2.044229,491,633
2.044238,492,633
2.044303,491,634
2.044352,491,633
2.044376,490,634
2.044399,490,633
2.044553,489,634
2.044664,490,634
2.045130,489,635
2.045386,488,636
2.045451,488,635
2.045457,487,636
2.045607,487,635
2.045681,486,636
2.045798,486,635
2.046165,487,635
2.046385,486,636
2.046425,486,635
2.046436,486,634
2.046468,486,633
2.046664,485,634
2.046680,486,634
2.046687,487,634
2.046968,488,634
2.047205,488,633
2.047217,488,632
2.047218,488,631
2.047357,487,632
2.047367,486,633
2.047407,486,632
2.047620,485,633
2.047637,484,634
2.047671,484,633
2.047791,484,632
2.048090,483,633
2.048270,484,633
2.048413,483,634
2.048542,484,634
2.048558,484,633
2.048582,484,632
2.048901,485,632
2.049241,484,633
2.049288,484,632
2.049335,484,631
2.049342,484,630
2.049419,484,629
2.049472,483,630
2.049530,483,629
2.049545,483,628
2.049670,482,629
2.049852,481,630
2.049958,481,629
2.050044,480,630
2.050097,480,629
2.050259,479,630
2.050322,479,629
2.050470,479,628
2.050514,479,627
2.050685,478,628
2.050755,478,627
2.050823,478,626
2.050922,477,627
2.050998,478,627
2.051207,478,626
2.051222,477,627
2.051343,477,626
2.051361,476,627
2.051377,477,627
2.051504,477,626
2.051569,476,627
2.051589,475,628
2.051589,474,629
2.051713,473,630
2.051882,474,630
2.051897,474,629
2.052161,474,628
2.052317,473,629
2.052398,474,629
2.052403,474,628
2.052579,473,629
2.052595,472,630
2.052680,471,631
2.052843,470,632
2.052870,471,632
2.052926,470,633
2.052933,471,633
2.053118,470,634
2.053383,469,635
2.053431,468,636
2.053476,467,637
2.053539,466,638
2.053572,466,637
2.053721,465,638
2.053873,465,637
2.054048,465,636
2.054216,465,635
2.054299,464,636
2.054327,464,635
2.054596,464,634
2.054630,463,635
2.054724,463,634
2.054727,463,633
2.054755,463,632
2.054847,462,633
2.054877,461,634
2.054893,460,635
2.054957,459,636
2.055762,459,635
2.055768,459,634
2.055873,458,635
2.055953,457,636
2.056019,456,637
2.056255,456,636
2.056258,455,637
2.056298,455,636
2.056814,454,637
2.056966,453,638
2.056970,453,637
2.056971,453,636
2.057091,452,637
2.057662,453,637
2.057702,454,637
2.057911,455,637
