realization,sample,temperature,kin_energy,pot_energy
3,36,1.200350,1.800524,-1.574419
3,37,1.223838,1.835757,-1.608377
3,38,1.210392,1.815587,-1.588880
3,39,1.244999,1.867499,-1.640646
3,40,1.207750,1.811624,-1.584106
3,41,1.215063,1.822595,-1.596306
3,42,1.211116,1.816674,-1.589377
3,43,1.172381,1.758571,-1.531652
3,44,1.242426,1.863639,-1.635818
3,45,1.196278,1.794417,-1.566594
3,46,1.178064,1.767096,-1.538286
3,47,1.174192,1.761288,-1.532702
3,48,1.185109,1.777664,-1.549145
3,49,1.159077,1.738616,-1.509659
3,50,1.174564,1.761846,-1.533880
3,51,1.207078,1.810616,-1.581947
3,52,1.159167,1.738750,-1.509197
3,53,1.186453,1.779680,-1.550189
3,54,1.190314,1.785471,-1.555214
3,55,1.217908,1.826861,-1.597848
3,56,1.190748,1.786122,-1.556908
3,57,1.208600,1.812900,-1.583384
3,58,1.166698,1.750046,-1.521492
3,59,1.154619,1.731928,-1.501846
3,60,1.191389,1.787084,-1.557497
3,61,1.151869,1.727804,-1.498238
3,62,1.175585,1.763378,-1.533730
3,63,1.194650,1.791975,-1.563004
3,64,1.204844,1.807266,-1.577237
3,65,1.181603,1.772404,-1.542286
3,66,1.152330,1.728496,-1.498024
3,67,1.170997,1.756496,-1.526042
3,68,1.150936,1.726403,-1.497166
3,69,1.155299,1.732948,-1.503354
3,70,1.176763,1.765145,-1.534742
3,71,1.138175,1.707263,-1.475763
3,72,1.129582,1.694373,-1.463427
3,73,1.148651,1.722976,-1.491937
3,74,1.108269,1.662404,-1.431503
3,75,1.145408,1.718113,-1.488017
3,76,1.104909,1.657364,-1.426693
3,77,1.133037,1.699556,-1.469278
3,78,1.129272,1.693907,-1.463693
3,79,1.163186,1.744779,-1.515458
3,80,1.155392,1.733087,-1.502925
3,81,1.216827,1.825241,-1.595739
3,82,1.222928,1.834392,-1.606011
3,83,1.217877,1.826815,-1.598694
3,84,1.245676,1.868514,-1.641528
3,85,1.278073,1.917109,-1.690485
3,86,1.237140,1.855710,-1.628861
3,87,1.244312,1.866467,-1.640735
3,88,1.291382,1.937073,-1.711878
3,89,1.282957,1.924436,-1.698814
3,90,1.260202,1.890302,-1.665645
3,91,1.283880,1.925820,-1.700194
3,92,1.279286,1.918929,-1.694053
3,93,1.324031,1.986046,-1.760887
3,94,1.286935,1.930403,-1.705146
3,95,1.292211,1.938316,-1.713549
3,96,1.322280,1.983420,-1.757077
3,97,1.282148,1.923222,-1.697160
3,98,1.297064,1.945596,-1.718724
3,99,1.283857,1.925786,-1.699235
3,100,1.250987,1.876481,-1.650228
3,101,1.283908,1.925862,-1.699860
3,102,1.258194,1.887291,-1.660892
3,103,1.265197,1.897796,-1.671550
3,104,1.246966,1.870449,-1.644319
3,105,1.250528,1.875792,-1.649758
3,106,1.270210,1.905315,-1.679386
3,107,1.240414,1.860621,-1.634644
3,108,1.280821,1.921231,-1.695834
3,109,1.284862,1.927293,-1.701204
3,110,1.262327,1.893490,-1.667057
3,111,1.211710,1.817566,-1.590647
3,112,1.216988,1.825482,-1.598601
3,113,1.215088,1.822632,-1.595958
3,114,1.199079,1.798618,-1.572124
3,115,1.225486,1.838229,-1.611394
3,116,1.217690,1.826535,-1.599535
3,117,1.237601,1.856401,-1.629337
3,118,1.237724,1.856585,-1.630334
3,119,1.202245,1.803367,-1.576175
3,120,1.225763,1.838645,-1.611755
3,121,1.213419,1.820129,-1.593177
3,122,1.197476,1.796213,-1.568453
3,123,1.206092,1.809138,-1.581717
3,124,1.210612,1.815918,-1.588821
3,125,1.207283,1.810925,-1.583492
3,126,1.223882,1.835823,-1.608356
3,127,1.206225,1.809337,-1.583114
3,128,1.233878,1.850816,-1.623552
3,129,1.228407,1.842611,-1.615494
3,130,1.234087,1.851131,-1.623736
3,131,1.190605,1.785908,-1.558014
3,132,1.202787,1.804180,-1.576070
3,133,1.158766,1.738149,-1.511042
3,134,1.184181,1.776272,-1.548230
3,135,1.199722,1.799584,-1.571437
3,136,1.204388,1.806582,-1.578454
3,137,1.207707,1.811560,-1.583141
3,138,1.204746,1.807118,-1.579065
3,139,1.220497,1.830746,-1.602744
3,140,1.190076,1.785114,-1.556045
3,141,1.224112,1.836168,-1.607543
3,142,1.186468,1.779702,-1.550711
3,143,1.212596,1.818894,-1.589912
3,144,1.160469,1.740703,-1.511688
3,145,1.189332,1.783998,-1.554544
3,146,1.145732,1.718597,-1.488941
3,147,1.172413,1.758620,-1.528742
3,148,1.171853,1.757779,-1.527461
3,149,1.113149,1.669723,-1.439244
3,150,1.121506,1.682259,-1.452324
3,151,1.110762,1.666143,-1.435780
3,152,1.128568,1.692852,-1.462173
3,153,1.103311,1.654966,-1.425126
3,154,1.153226,1.729839,-1.499714
3,155,1.112495,1.668743,-1.437331
3,156,1.162486,1.743729,-1.513684
3,157,1.144397,1.716596,-1.486058
3,158,1.139999,1.709998,-1.480175
3,159,1.171315,1.756973,-1.527070
3,160,1.162160,1.743240,-1.513323
3,161,1.134018,1.701028,-1.471163
3,162,1.183449,1.775174,-1.545156
3,163,1.153496,1.730244,-1.500607
3,164,1.170457,1.755686,-1.526302
3,165,1.181793,1.772690,-1.543545
3,166,1.183527,1.775290,-1.545990
3,167,1.186445,1.779668,-1.549946
3,168,1.158988,1.738482,-1.507782
3,169,1.149029,1.723544,-1.493027
3,170,1.158480,1.737720,-1.507326
3,171,1.209296,1.813944,-1.583807
3,172,1.204723,1.807084,-1.576563
3,173,1.168998,1.753498,-1.522652
3,174,1.157635,1.736452,-1.505989
3,175,1.189131,1.783696,-1.553232
3,176,1.130719,1.696078,-1.465476
3,177,1.142120,1.713180,-1.482349
3,178,1.089622,1.634433,-1.403455
3,179,1.155871,1.733807,-1.502907
3,180,1.109640,1.664460,-1.433620
3,181,1.091080,1.636619,-1.405418
3,182,1.153213,1.729819,-1.498714
3,183,1.182071,1.773107,-1.542244
3,184,1.152665,1.728998,-1.498353
3,185,1.140573,1.710859,-1.480819
3,186,1.170500,1.755750,-1.525265
3,187,1.165293,1.747939,-1.518519
3,188,1.129273,1.693909,-1.463331
3,189,1.183261,1.774891,-1.545068
3,190,1.155700,1.733550,-1.503190
3,191,1.166863,1.750295,-1.520223
3,192,1.184478,1.776716,-1.546605
3,193,1.230086,1.845128,-1.615380
3,194,1.210559,1.815839,-1.586688
3,195,1.245894,1.868841,-1.639758
3,196,1.244529,1.866793,-1.637898
3,197,1.229930,1.844895,-1.615391
3,198,1.240301,1.860452,-1.631214
3,199,1.224318,1.836476,-1.606275
3,200,1.197648,1.796472,-1.566917
3,201,1.186034,1.779051,-1.548846
3,202,1.185995,1.778993,-1.549250
3,203,1.128567,1.692851,-1.462687
3,204,1.181692,1.772538,-1.543871
3,205,1.166672,1.750008,-1.520083
3,206,1.157999,1.736998,-1.507587
3,207,1.121081,1.681622,-1.451904
3,208,1.171753,1.757630,-1.526821
3,209,1.153069,1.729603,-1.498655
3,210,1.148301,1.722451,-1.491879
3,211,1.149646,1.724468,-1.493885
3,212,1.184346,1.776518,-1.545622
3,213,1.119693,1.679539,-1.448229
3,214,1.179361,1.769042,-1.538440
3,215,1.155523,1.733284,-1.502551
3,216,1.153034,1.729551,-1.499243
3,217,1.145443,1.718165,-1.488030
3,218,1.183316,1.774975,-1.545506
3,219,1.190282,1.785423,-1.555202
3,220,1.200039,1.800059,-1.569716
3,221,1.194355,1.791532,-1.561616
3,222,1.172709,1.759064,-1.529560
3,223,1.197844,1.796766,-1.566435
3,224,1.206224,1.809336,-1.579929
3,225,1.223078,1.834617,-1.604681
3,226,1.193969,1.790953,-1.562074
3,227,1.245676,1.868514,-1.639133
3,228,1.235105,1.852658,-1.623749
3,229,1.251323,1.876984,-1.648301
3,230,1.258664,1.887996,-1.659204
3,231,1.236132,1.854197,-1.625435
3,232,1.191002,1.786503,-1.557206
3,233,1.191342,1.787013,-1.556847
3,234,1.202461,1.803692,-1.573657
3,235,1.159113,1.738670,-1.509404
3,236,1.171812,1.757718,-1.527791
3,237,1.140652,1.710977,-1.480966
3,238,1.200405,1.800608,-1.571362
3,239,1.177997,1.766996,-1.538691
3,240,1.225778,1.838667,-1.610015
3,241,1.198190,1.797286,-1.568489
3,242,1.191283,1.786925,-1.558496
3,243,1.233994,1.850992,-1.622750
3,244,1.237020,1.855530,-1.627326
3,245,1.210097,1.815145,-1.587827
3,246,1.225177,1.837765,-1.609600
3,247,1.223782,1.835673,-1.606863
3,248,1.219766,1.829649,-1.601774
3,249,1.218350,1.827525,-1.599614
3,250,1.177153,1.765730,-1.538156
3,251,1.171205,1.756808,-1.529301
3,252,1.163051,1.744577,-1.516404
3,253,1.208070,1.812104,-1.585545
3,254,1.197132,1.795698,-1.568246
3,255,1.241324,1.861986,-1.635006
3,256,1.232075,1.848112,-1.621189
3,257,1.211559,1.817338,-1.591081
3,258,1.241746,1.862619,-1.636252
3,259,1.230588,1.845882,-1.619003
3,260,1.208606,1.812909,-1.585394
3,261,1.206382,1.809573,-1.581894
3,262,1.166718,1.750077,-1.522144
3,263,1.193458,1.790187,-1.562205
3,264,1.149414,1.724121,-1.495548
3,265,1.148027,1.722040,-1.493128
3,266,1.154036,1.731054,-1.503109
3,267,1.143150,1.714725,-1.486484
3,268,1.137650,1.706475,-1.477882
3,269,1.173596,1.760395,-1.532102
3,270,1.187216,1.780823,-1.552737
3,271,1.215515,1.823273,-1.595800
3,272,1.162051,1.743077,-1.514335
3,273,1.206244,1.809366,-1.581499
3,274,1.175685,1.763527,-1.535672
3,275,1.186350,1.779525,-1.550807
3,276,1.189920,1.784880,-1.557846
3,277,1.183260,1.774891,-1.548381
3,278,1.161074,1.741611,-1.515843
3,279,1.188943,1.783415,-1.557139
3,280,1.179635,1.769452,-1.542388
3,281,1.153076,1.729614,-1.502118
3,282,1.147490,1.721235,-1.493336
3,283,1.175166,1.762750,-1.535637
3,284,1.148243,1.722364,-1.495797
3,285,1.140837,1.711256,-1.483968
3,286,1.122041,1.683062,-1.455461
3,287,1.157704,1.736556,-1.509576
3,288,1.117832,1.676748,-1.448953
3,289,1.158589,1.737884,-1.511393
3,290,1.187825,1.781737,-1.556063
3,291,1.198635,1.797952,-1.571535
3,292,1.242340,1.863511,-1.636856
3,293,1.251746,1.877619,-1.651560
3,294,1.237088,1.855632,-1.629742
3,295,1.202591,1.803887,-1.577544
3,296,1.300639,1.950958,-1.724973
3,297,1.274334,1.911502,-1.685662
3,298,1.280034,1.920051,-1.694465
3,299,1.281266,1.921899,-1.696455
3,300,1.243304,1.864955,-1.638767
3,301,1.262643,1.893965,-1.667936
3,302,1.275228,1.912842,-1.686839
3,303,1.225874,1.838811,-1.612220
3,304,1.257036,1.885554,-1.659594
3,305,1.270355,1.905533,-1.678824
3,306,1.253149,1.879723,-1.653247
3,307,1.281147,1.921720,-1.695164
3,308,1.264515,1.896772,-1.670853
3,309,1.259507,1.889260,-1.663047
3,310,1.248365,1.872548,-1.646656
3,311,1.261728,1.892592,-1.666747
3,312,1.265510,1.898265,-1.672715
3,313,1.228917,1.843376,-1.617696
3,314,1.200397,1.800596,-1.574389
3,315,1.209399,1.814099,-1.589080
3,316,1.218214,1.827320,-1.600941
3,317,1.183654,1.775480,-1.550087
3,318,1.293689,1.940533,-1.714810
3,319,1.256945,1.885418,-1.660535
3,320,1.234859,1.852289,-1.626240
3,321,1.270033,1.905049,-1.679010
3,322,1.254015,1.881023,-1.654202
3,323,1.287428,1.931142,-1.704157
3,324,1.237445,1.856168,-1.628374
3,325,1.250064,1.875096,-1.647291
3,326,1.247663,1.871495,-1.643917
3,327,1.248867,1.873300,-1.645891
3,328,1.220141,1.830212,-1.602524
3,329,1.250426,1.875639,-1.648131
3,330,1.228111,1.842167,-1.614561
3,331,1.201504,1.802256,-1.575628
3,332,1.227740,1.841611,-1.614697
3,333,1.157597,1.736395,-1.508771
3,334,1.209403,1.814104,-1.586631
3,335,1.184301,1.776451,-1.548817
3,336,1.225111,1.837667,-1.610921
3,337,1.206981,1.810472,-1.583284
3,338,1.225644,1.838466,-1.611169
3,339,1.242940,1.864410,-1.637353
3,340,1.232571,1.848856,-1.621877
3,341,1.221568,1.832352,-1.605172
3,342,1.221981,1.832972,-1.606188
3,343,1.182488,1.773732,-1.546736
3,344,1.231988,1.847981,-1.620798
3,345,1.190272,1.785408,-1.558063
3,346,1.222044,1.833066,-1.606084
3,347,1.185406,1.778109,-1.551293
3,348,1.183037,1.774556,-1.547202
3,349,1.192216,1.788324,-1.562174
3,350,1.254765,1.882147,-1.655499
3,351,1.249363,1.874044,-1.647491
3,352,1.263754,1.895631,-1.669420
3,353,1.213286,1.819929,-1.592664
3,354,1.248951,1.873426,-1.646810
3,355,1.275288,1.912933,-1.686975
3,356,1.225064,1.837596,-1.611280
3,357,1.242368,1.863552,-1.636285
3,358,1.221468,1.832202,-1.604990
3,359,1.219920,1.829880,-1.603173
3,360,1.227621,1.841432,-1.615269
3,361,1.235601,1.853402,-1.626933
3,362,1.232396,1.848594,-1.622641
3,363,1.267937,1.901906,-1.677047
3,364,1.266970,1.900454,-1.675150
3,365,1.242452,1.863678,-1.638416
3,366,1.265152,1.897727,-1.673391
3,367,1.310228,1.965343,-1.740237
3,368,1.275203,1.912804,-1.687529
3,369,1.306038,1.959056,-1.734020
3,370,1.236861,1.855291,-1.630967
3,371,1.277003,1.915505,-1.691758
3,372,1.262867,1.894300,-1.668810
3,373,1.316547,1.974820,-1.750554
3,374,1.252244,1.878366,-1.654151
3,375,1.329904,1.994857,-1.770264
3,376,1.218355,1.827532,-1.602228
3,377,1.244168,1.866252,-1.640305
3,378,1.289481,1.934222,-1.708494
3,379,1.299247,1.948871,-1.722865
3,380,1.255249,1.882874,-1.656137
3,381,1.302368,1.953551,-1.727319
3,382,1.286809,1.930214,-1.705175
3,383,1.289782,1.934672,-1.708367
3,384,1.275034,1.912551,-1.686036
3,385,1.266263,1.899394,-1.673260
3,386,1.255907,1.883860,-1.657433
3,387,1.245587,1.868381,-1.641792
3,388,1.261537,1.892306,-1.665471
3,389,1.255470,1.883206,-1.655967
3,390,1.254717,1.882075,-1.654632
3,391,1.226999,1.840498,-1.612938
3,392,1.270468,1.905703,-1.677856
3,393,1.261424,1.892136,-1.665370
3,394,1.248870,1.873305,-1.646016
3,395,1.253098,1.879647,-1.653170
3,396,1.271035,1.906552,-1.680009
3,397,1.231113,1.846669,-1.619857
3,398,1.212359,1.818538,-1.591332
3,399,1.246443,1.869664,-1.642756
3,400,1.249883,1.874825,-1.648173
3,401,1.224721,1.837082,-1.609935
3,402,1.256401,1.884601,-1.656933
3,403,1.252889,1.879334,-1.652528
3,404,1.242951,1.864427,-1.638034
3,405,1.243500,1.865249,-1.639252
3,406,1.198379,1.797568,-1.570789
3,407,1.252674,1.879010,-1.652153
3,408,1.206949,1.810424,-1.583645
3,409,1.234756,1.852133,-1.625311
3,410,1.182536,1.773804,-1.546216
3,411,1.191642,1.787463,-1.559442
3,412,1.208033,1.812050,-1.584153
3,413,1.165549,1.748323,-1.520502
3,414,1.171327,1.756991,-1.528425
3,415,1.163488,1.745232,-1.516623
3,416,1.149926,1.724890,-1.495960
3,417,1.135091,1.702636,-1.473524
3,418,1.138550,1.707826,-1.479235
3,419,1.116832,1.675248,-1.446601
3,420,1.121089,1.681633,-1.452934
3,421,1.123084,1.684626,-1.455963
3,422,1.096826,1.645238,-1.416129
3,423,1.133973,1.700960,-1.472016
3,424,1.125552,1.688329,-1.459752
3,425,1.133084,1.699626,-1.471391
3,426,1.103895,1.655842,-1.425639
3,427,1.132170,1.698254,-1.468929
3,428,1.119061,1.678591,-1.449889
3,429,1.152399,1.728598,-1.498474
3,430,1.149839,1.724759,-1.494790
3,431,1.145980,1.718970,-1.488721
3,432,1.185345,1.778017,-1.548320
3,433,1.125241,1.687862,-1.457146
3,434,1.167619,1.751429,-1.521626
3,435,1.174499,1.761748,-1.531887
3,436,1.205157,1.807736,-1.579077
3,437,1.214174,1.821261,-1.592903
3,438,1.211994,1.817990,-1.589731
3,439,1.172289,1.758434,-1.529716
3,440,1.190147,1.785221,-1.558176
3,441,1.202875,1.804312,-1.576302
3,442,1.173850,1.760775,-1.532775
3,443,1.226797,1.840196,-1.614351
3,444,1.199032,1.798548,-1.571155
3,445,1.257278,1.885917,-1.658822
3,446,1.231603,1.847405,-1.619910
3,447,1.215873,1.823810,-1.597167
3,448,1.277196,1.915794,-1.689452
3,449,1.258141,1.887212,-1.660710
3,450,1.221510,1.832265,-1.606373
3,451,1.212311,1.818467,-1.591731
3,452,1.214430,1.821645,-1.593965
3,453,1.218601,1.827901,-1.600353
3,454,1.216557,1.824835,-1.597129
3,455,1.254691,1.882037,-1.655059
3,456,1.241235,1.861853,-1.634131
3,457,1.233094,1.849641,-1.620782
3,458,1.243388,1.865082,-1.636788
3,459,1.237751,1.856626,-1.627834
3,460,1.225828,1.838742,-1.610542
3,461,1.183704,1.775556,-1.546387
3,462,1.180812,1.771218,-1.542481
3,463,1.181198,1.771798,-1.543007
3,464,1.176572,1.764858,-1.536532
3,465,1.151559,1.727339,-1.498078
3,466,1.185057,1.777585,-1.547053
3,467,1.191004,1.786506,-1.557596
3,468,1.202826,1.804239,-1.574873
3,469,1.189406,1.784110,-1.554453
3,470,1.188503,1.782754,-1.553339
3,471,1.140637,1.710956,-1.480982
3,472,1.133298,1.699947,-1.471094
3,473,1.159495,1.739242,-1.510466
3,474,1.127326,1.690988,-1.462050
3,475,1.163323,1.744984,-1.516010
3,476,1.161296,1.741944,-1.512814
3,477,1.157057,1.735585,-1.506823
3,478,1.185003,1.777504,-1.548853
3,479,1.143538,1.715308,-1.486078
3,480,1.148342,1.722514,-1.493114
3,481,1.146524,1.719787,-1.490824
3,482,1.197134,1.795701,-1.566162
3,483,1.165355,1.748033,-1.518381
3,484,1.225354,1.838031,-1.608470
3,485,1.187476,1.781215,-1.551495
3,486,1.214476,1.821714,-1.591232
3,487,1.218520,1.827780,-1.596721
3,488,1.180607,1.770911,-1.540231
3,489,1.226546,1.839820,-1.608864
3,490,1.192478,1.788718,-1.557929
3,491,1.245525,1.868287,-1.637699
3,492,1.206654,1.809980,-1.578624
3,493,1.238112,1.857168,-1.626477
3,494,1.218357,1.827536,-1.596748
3,495,1.212774,1.819162,-1.587975
3,496,1.214599,1.821898,-1.591295
3,497,1.204182,1.806273,-1.575739
3,498,1.217365,1.826048,-1.595007
3,499,1.213584,1.820376,-1.589341
3,500,1.193451,1.790176,-1.560692
3,501,1.192581,1.788871,-1.558960
3,502,1.163073,1.744610,-1.514772
3,503,1.167558,1.751337,-1.521600
3,504,1.163414,1.745121,-1.516346
3,505,1.201675,1.802512,-1.573652
3,506,1.190261,1.785392,-1.556960
3,507,1.250736,1.876104,-1.648052
3,508,1.218061,1.827091,-1.599069
3,509,1.212174,1.818261,-1.589392
3,510,1.207047,1.810570,-1.581251
3,511,1.229602,1.844402,-1.615527
3,512,1.193636,1.790454,-1.561156
3,513,1.209722,1.814583,-1.585692
3,514,1.158460,1.737690,-1.508254
3,515,1.178027,1.767041,-1.538025
3,516,1.147771,1.721657,-1.491850
3,517,1.173370,1.760054,-1.530210
3,518,1.141325,1.711987,-1.482265
3,519,1.204818,1.807228,-1.577777
3,520,1.182665,1.773998,-1.544847
3,521,1.177270,1.765905,-1.536610
3,522,1.184223,1.776335,-1.546803
3,523,1.167070,1.750605,-1.521286
3,524,1.166300,1.749450,-1.520307
3,525,1.164902,1.747353,-1.517734
3,526,1.141152,1.711728,-1.482767
3,527,1.174624,1.761936,-1.532439
3,528,1.159760,1.739640,-1.510556
3,529,1.184852,1.777278,-1.548280
3,530,1.188188,1.782282,-1.553667
3,531,1.162515,1.743772,-1.514798
3,532,1.181476,1.772215,-1.543828
3,533,1.161394,1.742091,-1.512314
3,534,1.134930,1.702394,-1.472760
3,535,1.175447,1.763170,-1.534376
3,536,1.161462,1.742194,-1.512905
3,537,1.171971,1.757957,-1.528748
3,538,1.181716,1.772574,-1.543270
3,539,1.208412,1.812618,-1.584063
3,540,1.229003,1.843505,-1.615040
3,541,1.199146,1.798718,-1.570553
3,542,1.199438,1.799157,-1.570607
3,543,1.220068,1.830101,-1.601886
3,544,1.243335,1.865003,-1.637768
3,545,1.245452,1.868178,-1.641101
3,546,1.229326,1.843989,-1.616549
3,547,1.216029,1.824044,-1.596072
3,548,1.248433,1.872649,-1.644629
3,549,1.201696,1.802544,-1.574095
3,550,1.194052,1.791077,-1.561374
3,551,1.220317,1.830476,-1.601719
3,552,1.192783,1.789175,-1.560205
3,553,1.181508,1.772262,-1.542781
3,554,1.243619,1.865428,-1.637984
3,555,1.240664,1.860996,-1.633838
3,556,1.238913,1.858370,-1.631683
3,557,1.257705,1.886557,-1.659761
3,558,1.238605,1.857907,-1.631241
3,559,1.257129,1.885694,-1.658724
3,560,1.261126,1.891689,-1.665651
3,561,1.220581,1.830871,-1.604201
3,562,1.226045,1.839067,-1.612922
3,563,1.211544,1.817316,-1.590406
3,564,1.226842,1.840263,-1.613389
3,565,1.189838,1.784756,-1.558427
3,566,1.245804,1.868706,-1.642236
3,567,1.231011,1.846517,-1.619244
3,568,1.210081,1.815121,-1.588849
3,569,1.206448,1.809672,-1.581822
3,570,1.203544,1.805315,-1.578717
3,571,1.218581,1.827871,-1.600301
3,572,1.192481,1.788721,-1.560770
3,573,1.166621,1.749932,-1.520648
3,574,1.198577,1.797866,-1.570334
3,575,1.175979,1.763969,-1.535260
3,576,1.161066,1.741599,-1.513449
3,577,1.180167,1.770251,-1.541676
3,578,1.175938,1.763907,-1.535520
3,579,1.182717,1.774075,-1.546460
3,580,1.175614,1.763421,-1.535866
3,581,1.183187,1.774780,-1.546193
3,582,1.211825,1.817737,-1.590956
3,583,1.211282,1.816923,-1.590466
3,584,1.205497,1.808246,-1.581569
3,585,1.272588,1.908883,-1.682807
3,586,1.239450,1.859175,-1.632461
3,587,1.250084,1.875125,-1.649212
3,588,1.210069,1.815104,-1.588121
3,589,1.223370,1.835055,-1.607632
3,590,1.220793,1.831189,-1.602815
3,591,1.190752,1.786128,-1.558217
3,592,1.187912,1.781868,-1.554292
3,593,1.169984,1.754975,-1.526191
3,594,1.152487,1.728731,-1.500107
3,595,1.142867,1.714301,-1.485676
3,596,1.161885,1.742828,-1.514133
3,597,1.170474,1.755711,-1.528319
3,598,1.157561,1.736341,-1.508355
3,599,1.133423,1.700134,-1.472332
3,600,1.175377,1.763066,-1.535359
3,601,1.138257,1.707385,-1.480263
3,602,1.193718,1.790578,-1.562671
3,603,1.185848,1.778772,-1.551065
3,604,1.176228,1.764343,-1.536575
3,605,1.213338,1.820007,-1.592436
3,606,1.219435,1.829152,-1.601413
3,607,1.198569,1.797854,-1.569701
3,608,1.225725,1.838587,-1.611205
3,609,1.182723,1.774084,-1.546124
3,610,1.211581,1.817372,-1.590562
3,611,1.181538,1.772307,-1.544150
3,612,1.163068,1.744601,-1.516426
3,613,1.169219,1.753829,-1.525652
3,614,1.167787,1.751680,-1.522664
3,615,1.183397,1.775095,-1.546784
3,616,1.202432,1.803647,-1.574916
3,617,1.190947,1.786421,-1.557545
3,618,1.210382,1.815573,-1.587071
3,619,1.262650,1.893975,-1.665800
3,620,1.225857,1.838785,-1.610402
3,621,1.202681,1.804022,-1.575708
3,622,1.228786,1.843180,-1.614497
3,623,1.205889,1.808833,-1.580438
3,624,1.172421,1.758631,-1.530865
3,625,1.187689,1.781533,-1.552998
3,626,1.138109,1.707163,-1.478014
3,627,1.190196,1.785294,-1.556399
3,628,1.171033,1.756550,-1.527015
3,629,1.191408,1.787112,-1.557447
3,630,1.180634,1.770951,-1.541391
3,631,1.146981,1.720471,-1.491026
3,632,1.119276,1.678914,-1.448649
3,633,1.129209,1.693814,-1.464280
3,634,1.115901,1.673852,-1.443905
3,635,1.124882,1.687323,-1.457163
3,636,1.099662,1.649494,-1.419793
3,637,1.106097,1.659145,-1.428826
3,638,1.123512,1.685269,-1.454609
3,639,1.098401,1.647601,-1.417442
3,640,1.149271,1.723906,-1.494164
3,641,1.131933,1.697900,-1.468107
3,642,1.138609,1.707914,-1.477225
3,643,1.134687,1.702031,-1.472092
3,644,1.174105,1.761158,-1.532023
3,645,1.191649,1.787474,-1.558091
3,646,1.130322,1.695483,-1.466023
3,647,1.156897,1.735345,-1.506339
3,648,1.156758,1.735138,-1.506025
3,649,1.176480,1.764720,-1.534836
3,650,1.175473,1.763210,-1.534361
3,651,1.150409,1.725613,-1.497044
3,652,1.178255,1.767383,-1.539305
3,653,1.172879,1.759318,-1.532581
3,654,1.178195,1.767293,-1.539525
3,655,1.192282,1.788423,-1.560765
3,656,1.199119,1.798678,-1.571333
3,657,1.188540,1.782810,-1.554865
3,658,1.216219,1.824328,-1.597559
3,659,1.214048,1.821072,-1.594403
3,660,1.273050,1.909575,-1.684846
3,661,1.256458,1.884687,-1.660097
3,662,1.282627,1.923940,-1.698997
3,663,1.235677,1.853516,-1.628427
3,664,1.269170,1.903755,-1.679423
