realization,sample,temperature,kin_energy,pot_energy
4,168,1.014344,1.521516,-1.197198
4,169,1.031799,1.547699,-1.197380
4,170,1.029401,1.544102,-1.213023
4,171,1.008243,1.512364,-1.178987
4,172,1.031755,1.547632,-1.199166
4,173,1.047730,1.571595,-1.261311
4,174,1.050290,1.575434,-1.287442
4,175,1.018321,1.527482,-1.243314
4,176,1.053598,1.580397,-1.338939
4,177,1.049345,1.574017,-1.332392
4,178,1.045142,1.567713,-1.319610
4,179,1.016923,1.525384,-1.234880
4,180,1.048840,1.573260,-1.266615
4,181,1.033882,1.550823,-1.208690
4,182,1.045492,1.568239,-1.232788
4,183,1.034016,1.551024,-1.215679
4,184,1.025108,1.537661,-1.198611
4,185,1.051098,1.576647,-1.271042
4,186,1.021522,1.532283,-1.236604
4,187,1.007241,1.510862,-1.224313
4,188,1.046809,1.570214,-1.256804
4,189,1.026241,1.539362,-1.219498
4,190,1.021819,1.532729,-1.234583
4,191,1.020005,1.530007,-1.212189
4,192,1.039034,1.558551,-1.250791
4,193,1.045668,1.568502,-1.237561
4,194,1.045367,1.568051,-1.245707
4,195,1.033808,1.550711,-1.211057
4,196,1.025434,1.538150,-1.227638
4,197,1.038459,1.557688,-1.270265
4,198,1.038601,1.557901,-1.262878
4,199,1.035354,1.553031,-1.238908
4,200,1.052930,1.579395,-1.238346
4,201,1.037925,1.556888,-1.203129
4,202,1.017660,1.526490,-1.209204
4,203,1.052449,1.578674,-1.283991
4,204,1.048137,1.572206,-1.248512
4,205,1.029456,1.544184,-1.200827
4,206,1.008556,1.512834,-1.166256
4,207,1.047888,1.571831,-1.251577
4,208,1.027328,1.540992,-1.227017
4,209,1.037512,1.556268,-1.231708
4,210,1.054042,1.581063,-1.272920
4,211,1.019915,1.529872,-1.221149
4,212,1.048276,1.572414,-1.299564
4,213,1.019546,1.529320,-1.197105
4,214,1.024033,1.536049,-1.220375
4,215,1.036721,1.555081,-1.243099
4,216,1.035820,1.553731,-1.242995
4,217,1.029214,1.543821,-1.212860
4,218,1.035386,1.553078,-1.238825
4,219,1.023105,1.534657,-1.182411
4,220,1.021513,1.532270,-1.176663
4,221,1.025665,1.538497,-1.192060
4,222,1.017913,1.526869,-1.157205
4,223,1.018789,1.528184,-1.165069
4,224,1.024148,1.536222,-1.159611
4,225,1.022626,1.533939,-1.145454
4,226,1.027732,1.541598,-1.208330
4,227,1.044922,1.567383,-1.235137
4,228,1.046243,1.569364,-1.253271
4,229,1.039759,1.559638,-1.273885
4,230,1.014962,1.522444,-1.240547
4,231,1.029011,1.543517,-1.271719
4,232,1.055926,1.583890,-1.289178
4,233,1.003563,1.505344,-1.213079
4,234,1.060183,1.590275,-1.298893
4,235,1.051195,1.576793,-1.278150
4,236,1.039745,1.559617,-1.263733
4,237,1.025797,1.538695,-1.199069
4,238,1.042548,1.563823,-1.240767
4,239,1.027718,1.541576,-1.211931
4,240,1.021229,1.531843,-1.184864
4,241,1.017547,1.526320,-1.188801
4,242,1.037180,1.555770,-1.238190
4,243,1.036361,1.554541,-1.232837
4,244,1.042641,1.563961,-1.235840
4,245,1.034613,1.551919,-1.236904
4,246,1.060345,1.590517,-1.268885
4,247,1.036073,1.554110,-1.205815
4,248,1.046327,1.569490,-1.215275
4,249,1.050124,1.575186,-1.269102
4,250,1.034839,1.552259,-1.278710
4,251,1.042078,1.563116,-1.266653
4,252,1.044211,1.566316,-1.257038
4,253,1.050595,1.575893,-1.257325
4,254,1.017439,1.526158,-1.194025
4,255,1.043170,1.564756,-1.252035
4,256,1.035623,1.553434,-1.190768
4,257,1.044933,1.567400,-1.215443
4,258,1.034667,1.552000,-1.232801
4,259,1.050804,1.576205,-1.241236
4,260,1.046450,1.569675,-1.248828
4,261,1.042010,1.563014,-1.248530
4,262,1.015063,1.522595,-1.234236
4,263,1.038203,1.557304,-1.229642
4,264,1.036182,1.554273,-1.229608
4,265,1.034542,1.551812,-1.240778
4,266,1.054080,1.581120,-1.279619
4,267,1.041335,1.562003,-1.237742
4,268,1.050996,1.576494,-1.235944
4,269,1.036307,1.554460,-1.217098
4,270,1.014489,1.521734,-1.224556
4,271,1.045193,1.567789,-1.283267
4,272,1.012309,1.518463,-1.222957
4,273,1.013403,1.520105,-1.202956
4,274,1.024300,1.536450,-1.230885
4,275,1.055182,1.582773,-1.300362
4,276,1.036538,1.554807,-1.256882
4,277,1.042920,1.564380,-1.279063
4,278,1.049058,1.573587,-1.295593
4,279,1.062870,1.594306,-1.322413
4,280,1.056209,1.584314,-1.328787
4,281,1.068265,1.602398,-1.373168
4,282,1.027867,1.541801,-1.289314
4,283,1.041161,1.561742,-1.257962
4,284,1.041218,1.561827,-1.232884
4,285,1.043897,1.565845,-1.266289
4,286,1.025966,1.538950,-1.212909
4,287,1.040678,1.561017,-1.258401
4,288,1.023242,1.534863,-1.205727
4,289,1.042191,1.563286,-1.207942
4,290,1.048264,1.572396,-1.254304
4,291,1.021961,1.532942,-1.185313
4,292,1.032196,1.548295,-1.230815
4,293,1.041746,1.562619,-1.244592
4,294,1.020374,1.530562,-1.206151
4,295,1.036905,1.555357,-1.244518
4,296,1.028634,1.542951,-1.222060
4,297,1.016587,1.524881,-1.206961
4,298,1.047703,1.571555,-1.293344
4,299,1.023853,1.535780,-1.228126
4,300,1.040359,1.560539,-1.249785
4,301,1.005217,1.507825,-1.158734
4,302,1.032880,1.549320,-1.196956
4,303,1.019040,1.528560,-1.186445
4,304,1.051960,1.577941,-1.245209
4,305,1.043290,1.564936,-1.245705
4,306,1.026849,1.540274,-1.214006
4,307,1.033869,1.550804,-1.197050
4,308,1.025437,1.538156,-1.195620
4,309,1.055009,1.582514,-1.269188
4,310,1.031741,1.547611,-1.214240
4,311,1.041176,1.561763,-1.207787
4,312,1.035744,1.553616,-1.196505
4,313,1.035409,1.553113,-1.232271
4,314,1.009042,1.513563,-1.179141
4,315,1.054919,1.582379,-1.244558
4,316,1.033222,1.549833,-1.256967
4,317,1.020279,1.530419,-1.243504
4,318,1.049196,1.573794,-1.303316
4,319,1.023621,1.535432,-1.254196
4,320,1.062667,1.594001,-1.303413
4,321,1.037486,1.556229,-1.225980
4,322,1.030086,1.545129,-1.238032
4,323,1.042449,1.563674,-1.253632
4,324,1.034231,1.551347,-1.250862
4,325,1.050089,1.575134,-1.297735
4,326,1.005664,1.508496,-1.217357
4,327,1.034030,1.551045,-1.279040
4,328,1.047364,1.571046,-1.263522
4,329,1.049659,1.574488,-1.309736
4,330,1.040314,1.560470,-1.286181
4,331,1.046806,1.570208,-1.276028
4,332,1.038781,1.558172,-1.247858
4,333,1.025201,1.537801,-1.209836
4,334,1.026664,1.539997,-1.198917
4,335,1.052964,1.579446,-1.237988
4,336,1.036234,1.554351,-1.263235
4,337,1.050426,1.575639,-1.306847
4,338,1.046485,1.569727,-1.314556
4,339,1.029746,1.544619,-1.303190
4,340,1.034983,1.552475,-1.297233
4,341,1.055285,1.582928,-1.324643
4,342,1.010132,1.515198,-1.292195
4,343,1.052919,1.579379,-1.331067
4,344,1.056720,1.585080,-1.344110
4,345,1.035202,1.552802,-1.285634
4,346,1.071108,1.606663,-1.346691
4,347,1.026451,1.539677,-1.276428
4,348,1.037800,1.556700,-1.290166
4,349,1.061974,1.592961,-1.326173
4,350,1.027335,1.541003,-1.254799
4,351,1.072707,1.609060,-1.368793
4,352,1.028867,1.543300,-1.287471
4,353,1.057140,1.585710,-1.342977
4,354,1.021910,1.532866,-1.285498
4,355,1.048536,1.572804,-1.296464
4,356,1.043893,1.565839,-1.302526
4,357,1.041735,1.562603,-1.292299
4,358,1.037890,1.556835,-1.302420
4,359,1.040735,1.561103,-1.288004
4,360,1.050858,1.576287,-1.293255
4,361,1.056386,1.584578,-1.272098
4,362,1.047282,1.570922,-1.280841
4,363,1.050377,1.575566,-1.272383
4,364,1.035043,1.552565,-1.249811
4,365,1.034281,1.551422,-1.252312
4,366,1.033247,1.549871,-1.269193
4,367,1.033236,1.549854,-1.275406
4,368,1.057706,1.586559,-1.275409
4,369,1.052294,1.578441,-1.257443
4,370,1.050448,1.575673,-1.254663
4,371,1.022035,1.533052,-1.216868
4,372,1.051665,1.577498,-1.328131
4,373,1.027373,1.541059,-1.256470
4,374,1.042094,1.563142,-1.232290
4,375,1.043893,1.565839,-1.285168
4,376,1.040327,1.560491,-1.293121
4,377,1.050586,1.575879,-1.275279
4,378,1.043651,1.565476,-1.301684
4,379,1.063519,1.595278,-1.324655
4,380,1.045510,1.568265,-1.315061
4,381,1.066117,1.599176,-1.352461
4,382,1.038585,1.557878,-1.307507
4,383,1.039364,1.559046,-1.298035
4,384,1.060397,1.590595,-1.342416
4,385,1.055846,1.583770,-1.309280
4,386,1.046281,1.569421,-1.304414
4,387,1.046621,1.569931,-1.264479
4,388,1.034110,1.551165,-1.231327
4,389,1.025962,1.538942,-1.219247
4,390,1.024470,1.536705,-1.216792
4,391,0.992197,1.488296,-1.177504
4,392,1.028189,1.542283,-1.226450
4,393,1.044892,1.567338,-1.215558
4,394,1.012231,1.518347,-1.159109
4,395,1.042279,1.563418,-1.218129
4,396,1.026236,1.539354,-1.197856
4,397,1.037089,1.555633,-1.205237
4,398,1.030275,1.545412,-1.208771
4,399,1.049278,1.573916,-1.256573
4,400,1.021959,1.532939,-1.221761
4,401,1.059442,1.589163,-1.305004
4,402,1.052322,1.578482,-1.317605
4,403,1.047005,1.570508,-1.286115
4,404,1.050772,1.576159,-1.297744
4,405,1.032446,1.548669,-1.253812
4,406,1.030263,1.545394,-1.253985
4,407,1.030395,1.545593,-1.225322
4,408,1.042412,1.563619,-1.272608
4,409,1.019737,1.529605,-1.228534
4,410,1.018677,1.528015,-1.194243
4,411,1.031376,1.547065,-1.261635
4,412,1.012470,1.518704,-1.226020
4,413,1.033004,1.549506,-1.277350
4,414,1.043767,1.565651,-1.260469
4,415,1.041203,1.561804,-1.250759
4,416,1.037998,1.556997,-1.281655
4,417,1.043402,1.565102,-1.295290
4,418,1.040828,1.561241,-1.277504
4,419,1.016955,1.525433,-1.199135
4,420,1.059571,1.589356,-1.248703
4,421,1.013476,1.520214,-1.141366
4,422,1.021620,1.532429,-1.188927
4,423,1.030496,1.545744,-1.209869
4,424,1.024711,1.537066,-1.200657
4,425,1.039423,1.559134,-1.229896
4,426,1.048544,1.572816,-1.249164
4,427,1.024933,1.537399,-1.223426
4,428,1.040787,1.561181,-1.256586
4,429,1.041581,1.562371,-1.210915
4,430,1.056527,1.584791,-1.279491
4,431,1.040988,1.561483,-1.236478
4,432,1.046405,1.569608,-1.263786
4,433,1.004003,1.506004,-1.213001
4,434,1.038557,1.557835,-1.281754
4,435,1.040952,1.561428,-1.288784
4,436,1.010295,1.515442,-1.249750
4,437,1.021006,1.531509,-1.268209
4,438,1.042697,1.564045,-1.296879
4,439,1.037525,1.556288,-1.259289
4,440,1.018545,1.527818,-1.257040
4,441,1.048209,1.572313,-1.335114
4,442,1.012803,1.519205,-1.268464
4,443,1.045842,1.568763,-1.318965
4,444,1.062131,1.593196,-1.317277
4,445,1.039076,1.558614,-1.287512
4,446,1.033292,1.549938,-1.255807
4,447,1.038984,1.558476,-1.225205
4,448,1.046127,1.569190,-1.243182
4,449,1.049252,1.573878,-1.225612
4,450,1.027986,1.541980,-1.242592
4,451,1.032877,1.549315,-1.273096
4,452,1.046271,1.569407,-1.293286
4,453,1.034834,1.552251,-1.256254
4,454,1.023273,1.534910,-1.199878
4,455,1.029726,1.544589,-1.254726
4,456,1.019202,1.528803,-1.179674
4,457,1.048985,1.573477,-1.244503
4,458,1.013802,1.520703,-1.184807
4,459,1.043401,1.565102,-1.248987
4,460,1.020799,1.531199,-1.228855
4,461,1.051964,1.577947,-1.315337
4,462,1.018218,1.527327,-1.211599
4,463,1.042985,1.564478,-1.258267
4,464,1.027500,1.541250,-1.212360
4,465,1.048568,1.572852,-1.206800
4,466,1.044159,1.566239,-1.213012
4,467,1.025583,1.538375,-1.225596
4,468,1.047821,1.571731,-1.285497
4,469,1.027658,1.541488,-1.244129
4,470,1.001391,1.502087,-1.191721
4,471,1.058801,1.588201,-1.295044
4,472,1.032745,1.549117,-1.247839
4,473,1.048890,1.573335,-1.265642
4,474,1.063342,1.595013,-1.290644
4,475,1.018632,1.527947,-1.200015
4,476,1.042301,1.563451,-1.232830
4,477,1.040564,1.560846,-1.230106
4,478,1.052422,1.578634,-1.267168
4,479,1.055986,1.583978,-1.242694
4,480,1.041991,1.562987,-1.222647
4,481,1.047376,1.571063,-1.269739
4,482,1.032635,1.548953,-1.248337
4,483,1.049875,1.574813,-1.244984
4,484,1.038476,1.557715,-1.207812
4,485,1.032542,1.548813,-1.214652
4,486,1.037751,1.556627,-1.253468
4,487,1.035051,1.552576,-1.222196
4,488,1.052584,1.578876,-1.250905
4,489,1.036232,1.554347,-1.207252
4,490,1.044222,1.566334,-1.229818
4,491,1.019063,1.528595,-1.195014
4,492,1.035582,1.553373,-1.210383
4,493,1.035539,1.553309,-1.217284
4,494,1.048166,1.572249,-1.232127
4,495,1.060661,1.590991,-1.247528
4,496,1.010575,1.515863,-1.195848
4,497,1.043592,1.565388,-1.252441
4,498,1.056637,1.584955,-1.281495
4,499,1.017921,1.526882,-1.193481
4,500,1.046683,1.570024,-1.266486
4,501,1.016142,1.524213,-1.201598
4,502,1.055354,1.583030,-1.256597
4,503,1.031852,1.547779,-1.244394
4,504,1.044992,1.567487,-1.313459
4,505,1.059176,1.588763,-1.317488
4,506,1.029914,1.544871,-1.273625
4,507,1.030416,1.545624,-1.248344
4,508,1.052954,1.579431,-1.291553
4,509,1.062261,1.593392,-1.318946
4,510,1.010718,1.516077,-1.225370
4,511,1.045750,1.568624,-1.280605
4,512,1.025553,1.538330,-1.227169
4,513,1.040060,1.560091,-1.248452
4,514,1.022673,1.534010,-1.202607
4,515,1.044901,1.567351,-1.249598
4,516,1.050548,1.575822,-1.273394
4,517,1.016019,1.524028,-1.215067
4,518,1.043390,1.565085,-1.253848
4,519,1.049776,1.574664,-1.263797
4,520,1.015278,1.522917,-1.221164
4,521,1.022731,1.534096,-1.215658
4,522,1.056547,1.584820,-1.260626
4,523,1.029922,1.544883,-1.220659
4,524,1.052311,1.578466,-1.256860
4,525,1.039712,1.559567,-1.217744
4,526,1.041934,1.562901,-1.230687
4,527,1.031729,1.547593,-1.214727
4,528,1.044552,1.566827,-1.227770
4,529,1.039847,1.559770,-1.256647
4,530,1.035783,1.553674,-1.267383
4,531,1.040563,1.560845,-1.245701
4,532,1.040933,1.561400,-1.239793
4,533,1.028517,1.542776,-1.263629
4,534,1.046213,1.569319,-1.263534
4,535,1.032113,1.548169,-1.241872
4,536,1.043950,1.565925,-1.266195
4,537,1.053835,1.580752,-1.271776
4,538,1.058333,1.587499,-1.298556
4,539,1.025925,1.538887,-1.240439
4,540,1.040794,1.561191,-1.245763
4,541,1.050120,1.575180,-1.293133
4,542,1.030935,1.546403,-1.247928
4,543,1.029748,1.544623,-1.265744
4,544,1.045599,1.568399,-1.286678
4,545,1.037726,1.556590,-1.272367
4,546,1.050578,1.575867,-1.280861
4,547,1.042839,1.564259,-1.242763
4,548,1.048467,1.572701,-1.257272
4,549,1.052988,1.579482,-1.264132
4,550,1.047450,1.571175,-1.256516
4,551,1.033766,1.550649,-1.242079
4,552,1.049500,1.574250,-1.279087
4,553,1.027786,1.541679,-1.253733
4,554,1.039660,1.559489,-1.268662
4,555,1.054326,1.581489,-1.307667
4,556,1.046047,1.569071,-1.282190
4,557,1.063103,1.594655,-1.294817
4,558,1.057140,1.585710,-1.288740
4,559,1.047806,1.571709,-1.274727
4,560,1.029829,1.544744,-1.263958
4,561,1.028123,1.542184,-1.229088
4,562,1.059764,1.589646,-1.283738
4,563,1.045504,1.568256,-1.291776
4,564,1.048637,1.572955,-1.276959
4,565,1.065445,1.598168,-1.275388
4,566,1.047379,1.571068,-1.237944
4,567,1.056423,1.584634,-1.221090
4,568,1.039312,1.558968,-1.208864
4,569,1.042546,1.563820,-1.263366
4,570,1.029901,1.544852,-1.263436
4,571,1.018227,1.527341,-1.233461
4,572,1.047339,1.571009,-1.259909
4,573,1.054471,1.581706,-1.263981
4,574,1.031418,1.547127,-1.243130
4,575,1.025728,1.538593,-1.237519
4,576,1.047409,1.571114,-1.296836
4,577,1.053475,1.580213,-1.318139
4,578,1.060279,1.590418,-1.319026
4,579,1.039502,1.559253,-1.268148
4,580,1.046979,1.570469,-1.243400
4,581,1.013406,1.520108,-1.218815
4,582,1.020097,1.530145,-1.216096
4,583,1.034728,1.552092,-1.254278
4,584,1.032182,1.548272,-1.260602
4,585,1.045519,1.568278,-1.264949
4,586,1.038312,1.557468,-1.256978
4,587,1.050937,1.576405,-1.246023
4,588,1.042661,1.563992,-1.227648
4,589,1.026759,1.540138,-1.227054
4,590,1.036004,1.554006,-1.231555
4,591,1.043788,1.565682,-1.240158
4,592,1.030635,1.545953,-1.236479
4,593,1.047754,1.571631,-1.252647
4,594,1.055523,1.583284,-1.280644
4,595,1.045532,1.568299,-1.271600
4,596,1.055017,1.582526,-1.329422
4,597,1.055383,1.583075,-1.315771
4,598,1.036646,1.554969,-1.292959
4,599,1.062409,1.593614,-1.325745
4,600,1.038306,1.557459,-1.305534
4,601,1.027409,1.541113,-1.268471
4,602,1.046330,1.569495,-1.274435
4,603,1.060752,1.591127,-1.288778
4,604,1.033629,1.550444,-1.256994
4,605,1.037361,1.556041,-1.292196
4,606,1.038095,1.557142,-1.273816
4,607,1.053900,1.580850,-1.278213
4,608,1.042922,1.564384,-1.252363
4,609,1.011814,1.517722,-1.212461
4,610,1.055719,1.583579,-1.278566
4,611,1.059906,1.589858,-1.282604
4,612,1.021090,1.531636,-1.220440
4,613,1.026631,1.539947,-1.235283
4,614,1.033668,1.550502,-1.222606
4,615,1.046337,1.569505,-1.228510
4,616,1.041076,1.561614,-1.256886
4,617,1.045911,1.568866,-1.273738
4,618,1.045932,1.568898,-1.290937
4,619,1.038185,1.557277,-1.258894
4,620,1.034197,1.551296,-1.256160
4,621,1.062706,1.594059,-1.316396
4,622,1.051222,1.576834,-1.295708
4,623,1.058220,1.587330,-1.298090
4,624,1.036350,1.554525,-1.225694
4,625,1.038345,1.557518,-1.231983
4,626,1.030970,1.546455,-1.216867
4,627,1.035132,1.552697,-1.226320
4,628,1.041860,1.562791,-1.279041
4,629,1.039114,1.558671,-1.283881
4,630,1.049921,1.574881,-1.280290
4,631,1.040793,1.561190,-1.269867
4,632,1.040932,1.561398,-1.260383
4,633,1.055768,1.583652,-1.289732
4,634,1.031087,1.546630,-1.255015
4,635,1.026130,1.539195,-1.251156
4,636,1.026652,1.539978,-1.223703
4,637,1.048398,1.572597,-1.281663
4,638,1.038883,1.558324,-1.258648
4,639,1.024664,1.536996,-1.223731
4,640,1.043624,1.565437,-1.261737
4,641,1.017637,1.526456,-1.212302
4,642,1.042761,1.564141,-1.274012
4,643,1.057742,1.586612,-1.274886
4,644,1.006884,1.510327,-1.192229
4,645,1.037432,1.556148,-1.204826
4,646,1.035185,1.552778,-1.221430
4,647,1.031144,1.546716,-1.294302
4,648,1.015584,1.523376,-1.266886
4,649,1.062794,1.594190,-1.314412
4,650,1.035048,1.552572,-1.240237
4,651,1.053464,1.580196,-1.265156
4,652,1.056513,1.584769,-1.285652
4,653,1.056048,1.584072,-1.268096
4,654,1.014038,1.521058,-1.243663
4,655,1.043203,1.564805,-1.265240
4,656,1.035326,1.552989,-1.237954
4,657,1.015984,1.523976,-1.208876
4,658,1.022571,1.533857,-1.237753
4,659,1.040729,1.561094,-1.253081
4,660,1.036471,1.554707,-1.269413
4,661,1.041063,1.561595,-1.279837
4,662,1.036236,1.554355,-1.292416
4,663,1.012052,1.518078,-1.242248
4,664,1.061730,1.592596,-1.328056
4,665,1.035394,1.553091,-1.301208
4,666,1.064299,1.596449,-1.365435
4,667,1.040272,1.560408,-1.299532
4,668,1.037233,1.555849,-1.251749
4,669,1.032748,1.549122,-1.214672
4,670,1.039888,1.559832,-1.203195
4,671,1.020426,1.530639,-1.167385
4,672,1.034746,1.552119,-1.188436
4,673,1.040399,1.560598,-1.193246
4,674,1.037199,1.555798,-1.171656
4,675,1.046810,1.570215,-1.211796
4,676,1.040519,1.560778,-1.224528
4,677,1.024586,1.536879,-1.204399
4,678,1.024969,1.537453,-1.219022
4,679,1.023543,1.535314,-1.233049
4,680,1.056483,1.584724,-1.322441
4,681,1.011514,1.517272,-1.222029
4,682,1.035895,1.553843,-1.268301
4,683,1.027592,1.541388,-1.288563
4,684,1.047975,1.571962,-1.292302
4,685,1.059095,1.588643,-1.289588
4,686,1.061622,1.592432,-1.283747
4,687,1.023260,1.534890,-1.232495
4,688,1.041801,1.562702,-1.277235
4,689,1.042450,1.563675,-1.278137
4,690,1.072385,1.608578,-1.306759
4,691,1.031924,1.547885,-1.255405
4,692,1.043372,1.565058,-1.259295
4,693,1.034046,1.551069,-1.235924
4,694,1.036070,1.554105,-1.211942
4,695,1.039110,1.558666,-1.186915
4,696,1.023595,1.535393,-1.183432
4,697,1.020587,1.530881,-1.194680
4,698,1.048442,1.572662,-1.253991
4,699,1.031559,1.547338,-1.259052
4,700,1.053504,1.580256,-1.272036
4,701,1.036102,1.554152,-1.291024
4,702,1.033788,1.550682,-1.269497
4,703,1.052689,1.579033,-1.287881
4,704,1.043974,1.565962,-1.284361
4,705,1.035905,1.553858,-1.259277
4,706,1.055536,1.583304,-1.266119
4,707,1.033145,1.549718,-1.222944
4,708,1.059969,1.589953,-1.302299
4,709,1.051031,1.576547,-1.297711
4,710,1.036008,1.554012,-1.262024
4,711,1.054761,1.582141,-1.296333
4,712,1.030111,1.545166,-1.268421
4,713,1.051483,1.577224,-1.287158
4,714,1.036634,1.554951,-1.214985
4,715,1.053559,1.580338,-1.230316
4,716,1.023559,1.535338,-1.185068
4,717,1.033982,1.550973,-1.203704
4,718,1.031738,1.547608,-1.190026
4,719,1.062167,1.593250,-1.251702
4,720,1.052077,1.578116,-1.238883
4,721,1.043959,1.565939,-1.252926
4,722,1.041246,1.561869,-1.239543
4,723,1.054018,1.581027,-1.284607
4,724,1.032414,1.548621,-1.203599
4,725,1.035242,1.552863,-1.207005
4,726,1.027087,1.540630,-1.208645
4,727,1.051346,1.577018,-1.261587
4,728,1.033869,1.550803,-1.238984
4,729,1.058514,1.587771,-1.282033
4,730,1.035169,1.552754,-1.200038
4,731,1.039747,1.559620,-1.224512
4,732,1.029970,1.544956,-1.207999
4,733,1.044251,1.566377,-1.259620
4,734,1.040169,1.560253,-1.230362
4,735,1.042131,1.563197,-1.206740
4,736,1.028059,1.542088,-1.189038
4,737,1.030662,1.545994,-1.190038
4,738,1.058198,1.587297,-1.254073
4,739,1.043105,1.564657,-1.224715
4,740,1.042811,1.564217,-1.270961
4,741,1.053326,1.579989,-1.263923
4,742,1.056084,1.584126,-1.277020
4,743,1.039553,1.559329,-1.206165
4,744,1.048850,1.573274,-1.212507
4,745,1.029356,1.544035,-1.176891
4,746,1.058593,1.587890,-1.243714
4,747,1.026734,1.540102,-1.154154
4,748,1.037764,1.556647,-1.183067
4,749,1.052249,1.578373,-1.208341
4,750,1.030283,1.545425,-1.191582
4,751,1.046595,1.569893,-1.265515
4,752,1.027305,1.540957,-1.253050
4,753,1.063807,1.595710,-1.312241
4,754,1.016911,1.525366,-1.238396
4,755,1.044590,1.566884,-1.256764
4,756,1.045148,1.567721,-1.235065
4,757,1.027022,1.540534,-1.198031
4,758,1.052571,1.578857,-1.199794
4,759,1.039112,1.558668,-1.182863
4,760,1.052823,1.579235,-1.246343
4,761,1.057692,1.586538,-1.273135
4,762,1.042259,1.563388,-1.276950
4,763,1.057160,1.585739,-1.358722
4,764,1.038960,1.558440,-1.331093
4,765,1.027738,1.541607,-1.300468
4,766,1.039881,1.559822,-1.270100
4,767,1.046936,1.570404,-1.254532
4,768,1.039323,1.558985,-1.285814
4,769,1.067947,1.601921,-1.361871
4,770,1.032053,1.548080,-1.281669
4,771,1.044623,1.566935,-1.293229
4,772,1.063203,1.594805,-1.272009
4,773,1.032488,1.548732,-1.215885
4,774,1.045246,1.567868,-1.255070
4,775,1.037296,1.555944,-1.225952
4,776,1.055394,1.583092,-1.226231
4,777,1.048434,1.572651,-1.199066
4,778,1.035310,1.552966,-1.219281
4,779,1.038781,1.558171,-1.214480
4,780,1.049193,1.573790,-1.221166
4,781,1.055492,1.583238,-1.284055
4,782,1.051557,1.577336,-1.294578
4,783,1.062122,1.593183,-1.287079
4,784,1.025612,1.538417,-1.213634
4,785,1.054983,1.582474,-1.260191
4,786,1.052278,1.578416,-1.270170
4,787,1.051676,1.577514,-1.289577
4,788,1.016625,1.524937,-1.200829
4,789,1.038498,1.557747,-1.230119
4,790,1.042749,1.564123,-1.233912
4,791,1.023498,1.535248,-1.204967
4,792,1.032050,1.548076,-1.214856
4,793,1.026766,1.540148,-1.222636
4,794,1.057494,1.586240,-1.251366
4,795,1.040460,1.560689,-1.218292
4,796,1.051442,1.577163,-1.251182
