realization,sample,temperature,kin_energy,pot_energy
3,582,1.030750,1.546126,-1.500813
3,583,1.017174,1.525760,-1.482359
3,584,1.040490,1.560735,-1.524654
3,585,1.035456,1.553184,-1.513216
3,586,1.017111,1.525666,-1.488493
3,587,0.984728,1.477092,-1.438371
3,588,1.011954,1.517931,-1.485821
3,589,1.010245,1.515367,-1.495061
3,590,0.998719,1.498078,-1.467225
3,591,1.024980,1.537470,-1.496680
3,592,1.024125,1.536188,-1.493060
3,593,1.004055,1.506083,-1.459225
3,594,1.014965,1.522448,-1.485612
3,595,1.020722,1.531083,-1.494166
3,596,1.009297,1.513946,-1.481327
3,597,1.025108,1.537662,-1.503435
3,598,0.999273,1.498910,-1.457177
3,599,1.017203,1.525804,-1.475423
3,600,0.980239,1.470359,-1.417102
3,601,0.989012,1.483518,-1.425672
3,602,0.993941,1.490912,-1.437332
3,603,0.973255,1.459883,-1.411113
3,604,1.003158,1.504738,-1.453588
3,605,1.027263,1.540894,-1.496030
3,606,1.018351,1.527526,-1.474499
3,607,1.013281,1.519921,-1.476509
3,608,1.019389,1.529084,-1.487500
3,609,0.998521,1.497781,-1.454619
3,610,1.011349,1.517024,-1.484022
3,611,1.029248,1.543872,-1.519629
3,612,1.038793,1.558190,-1.528174
3,613,1.032573,1.548860,-1.518639
3,614,1.034773,1.552160,-1.516000
3,615,1.017911,1.526867,-1.491825
3,616,1.030033,1.545050,-1.509233
3,617,1.047562,1.571343,-1.519719
3,618,1.020578,1.530867,-1.484223
3,619,1.037368,1.556053,-1.516108
3,620,1.025309,1.537963,-1.493481
3,621,1.015300,1.522950,-1.486663
3,622,1.024149,1.536223,-1.499559
3,623,1.048581,1.572872,-1.532663
3,624,1.022190,1.533285,-1.490286
3,625,1.035617,1.553425,-1.515728
3,626,0.996237,1.494355,-1.453694
3,627,0.997702,1.496553,-1.451759
3,628,1.036340,1.554510,-1.508464
3,629,1.025640,1.538460,-1.495004
3,630,1.039783,1.559674,-1.503536
3,631,1.048416,1.572624,-1.520555
3,632,1.033975,1.550963,-1.511470
3,633,0.986859,1.480289,-1.439478
3,634,0.977617,1.466426,-1.425681
3,635,0.991451,1.487176,-1.447143
3,636,0.960893,1.441339,-1.400255
3,637,0.996223,1.494335,-1.458151
3,638,0.997393,1.496090,-1.456259
3,639,1.011238,1.516857,-1.475246
3,640,1.011881,1.517821,-1.485412
3,641,1.040063,1.560095,-1.518993
3,642,1.014129,1.521194,-1.463724
3,643,1.007234,1.510851,-1.454301
3,644,0.983411,1.475116,-1.410748
3,645,1.003762,1.505643,-1.451488
3,646,1.002297,1.503446,-1.452651
3,647,1.035657,1.553485,-1.500752
3,648,0.973651,1.460477,-1.407834
3,649,1.007264,1.510896,-1.465502
3,650,1.019557,1.529336,-1.478744
3,651,0.995454,1.493181,-1.443506
3,652,1.011957,1.517936,-1.470410
3,653,0.994839,1.492259,-1.449483
3,654,1.009799,1.514698,-1.465913
3,655,1.017567,1.526350,-1.469265
3,656,1.008035,1.512052,-1.454492
3,657,1.014870,1.522305,-1.465969
3,658,1.031297,1.546945,-1.494870
3,659,1.016781,1.525171,-1.484574
3,660,1.032909,1.549363,-1.509478
3,661,1.049539,1.574309,-1.534431
3,662,1.023673,1.535510,-1.509682
3,663,1.040268,1.560402,-1.532807
3,664,0.998344,1.497516,-1.471606
3,665,1.006878,1.510317,-1.490800
3,666,1.059539,1.589309,-1.557319
3,667,1.056845,1.585267,-1.557785
3,668,1.072344,1.608517,-1.575703
3,669,1.050201,1.575302,-1.547334
3,670,1.068787,1.603181,-1.570596
3,671,1.070320,1.605479,-1.584065
3,672,1.047989,1.571983,-1.555869
3,673,1.043381,1.565071,-1.554395
3,674,1.078894,1.618341,-1.613648
3,675,1.050461,1.575692,-1.569303
3,676,1.077285,1.615928,-1.601165
3,677,1.023068,1.534601,-1.518201
3,678,1.067920,1.601880,-1.578543
3,679,1.028161,1.542242,-1.526850
3,680,1.044971,1.567456,-1.540453
3,681,1.052995,1.579493,-1.551527
3,682,1.042787,1.564181,-1.535352
3,683,1.037860,1.556790,-1.537279
3,684,1.029655,1.544482,-1.528203
3,685,1.020234,1.530351,-1.511527
3,686,1.047815,1.571722,-1.558894
3,687,1.022992,1.534488,-1.517132
3,688,1.068817,1.603226,-1.580323
3,689,1.063712,1.595569,-1.570564
3,690,1.047122,1.570682,-1.537962
3,691,1.035551,1.553326,-1.517798
3,692,1.053387,1.580081,-1.539034
3,693,1.027474,1.541211,-1.499136
3,694,1.043408,1.565113,-1.516133
3,695,1.034500,1.551750,-1.506029
3,696,1.012342,1.518513,-1.473804
3,697,0.979786,1.469679,-1.431131
3,698,1.019818,1.529727,-1.490103
3,699,0.996790,1.495185,-1.456506
3,700,0.999893,1.499839,-1.453481
3,701,0.995548,1.493322,-1.445046
3,702,0.989041,1.483561,-1.427649
3,703,0.989012,1.483518,-1.429074
3,704,1.011791,1.517687,-1.461291
3,705,0.983279,1.474919,-1.424566
3,706,0.994371,1.491557,-1.437324
3,707,0.995491,1.493236,-1.440098
3,708,0.984039,1.476058,-1.416461
3,709,0.985601,1.478401,-1.426024
3,710,0.987693,1.481540,-1.432684
3,711,0.996517,1.494775,-1.459368
3,712,0.999455,1.499182,-1.466678
3,713,0.998432,1.497648,-1.466966
3,714,1.020360,1.530539,-1.493004
3,715,1.032039,1.548058,-1.515153
3,716,1.041618,1.562426,-1.527404
3,717,1.012906,1.519359,-1.486116
3,718,1.020306,1.530460,-1.504077
3,719,1.028635,1.542953,-1.516190
3,720,1.034890,1.552335,-1.525353
3,721,1.036271,1.554406,-1.529979
3,722,1.000296,1.500445,-1.460613
3,723,1.006237,1.509355,-1.466357
3,724,0.971105,1.456658,-1.412063
3,725,1.001138,1.501708,-1.461512
3,726,1.033758,1.550637,-1.522712
3,727,1.019588,1.529382,-1.500293
3,728,1.003698,1.505547,-1.476684
3,729,1.021699,1.532548,-1.496832
3,730,1.018673,1.528010,-1.494613
3,731,0.992268,1.488402,-1.446849
3,732,0.981154,1.471731,-1.413202
3,733,0.981451,1.472177,-1.413738
3,734,1.027676,1.541514,-1.485969
3,735,0.957475,1.436213,-1.385429
3,736,1.011909,1.517864,-1.472745
3,737,1.031579,1.547369,-1.503945
3,738,1.008491,1.512737,-1.462839
3,739,1.018462,1.527693,-1.480874
3,740,1.004557,1.506836,-1.459121
3,741,1.019012,1.528518,-1.474202
3,742,0.993142,1.489714,-1.429835
3,743,0.999597,1.499395,-1.436688
3,744,0.999680,1.499520,-1.438969
3,745,0.966174,1.449261,-1.390098
3,746,0.987366,1.481048,-1.420994
3,747,0.984290,1.476435,-1.422677
3,748,0.967668,1.451501,-1.382112
3,749,0.994867,1.492300,-1.432379
3,750,1.021234,1.531851,-1.486033
3,751,1.012961,1.519442,-1.471095
3,752,1.013783,1.520674,-1.469137
3,753,1.028234,1.542351,-1.496501
3,754,0.980922,1.471384,-1.418199
3,755,1.034070,1.551105,-1.504226
3,756,1.006605,1.509907,-1.457673
3,757,0.992589,1.488884,-1.436069
3,758,1.017201,1.525801,-1.477792
3,759,0.989605,1.484408,-1.451574
3,760,1.009220,1.513830,-1.475535
3,761,1.035525,1.553287,-1.509857
3,762,1.021089,1.531633,-1.492848
3,763,1.026424,1.539635,-1.509709
3,764,1.040506,1.560759,-1.532053
3,765,1.018948,1.528422,-1.496524
3,766,1.043945,1.565918,-1.532058
3,767,1.012364,1.518546,-1.488801
3,768,1.017119,1.525678,-1.492851
3,769,1.035970,1.553955,-1.524660
3,770,1.005580,1.508370,-1.484216
3,771,1.018296,1.527444,-1.507504
3,772,1.052040,1.578060,-1.542907
3,773,0.987668,1.481502,-1.450240
3,774,1.031973,1.547960,-1.514946
3,775,1.012619,1.518928,-1.487619
3,776,1.038408,1.557612,-1.523025
3,777,1.005760,1.508640,-1.470269
3,778,1.029032,1.543548,-1.509061
3,779,0.987843,1.481764,-1.452332
3,780,1.006822,1.510234,-1.477190
3,781,0.963615,1.445422,-1.411556
3,782,1.036861,1.555292,-1.523312
3,783,1.019911,1.529867,-1.492154
3,784,1.032669,1.549004,-1.502011
3,785,1.030414,1.545622,-1.505648
3,786,1.034743,1.552114,-1.524736
3,787,1.050236,1.575353,-1.536871
3,788,1.035007,1.552511,-1.518939
3,789,1.043048,1.564572,-1.535809
3,790,0.990985,1.486478,-1.449186
3,791,1.020961,1.531441,-1.477960
3,792,1.000427,1.500641,-1.456923
3,793,0.991298,1.486946,-1.436166
3,794,0.989449,1.484173,-1.427696
3,795,0.975645,1.463468,-1.409872
3,796,1.003843,1.505764,-1.453647
3,797,1.012106,1.518159,-1.454034
3,798,1.017569,1.526353,-1.460846
3,799,1.036714,1.555071,-1.493343
3,800,1.009149,1.513723,-1.464439
3,801,1.001318,1.501976,-1.457473
3,802,1.007209,1.510814,-1.454109
3,803,0.997583,1.496374,-1.440203
3,804,1.000619,1.500928,-1.440464
3,805,0.984016,1.476024,-1.413561
3,806,1.018941,1.528411,-1.466593
3,807,0.994933,1.492400,-1.424601
3,808,1.009869,1.514803,-1.459038
3,809,1.006570,1.509854,-1.448486
3,810,1.028572,1.542858,-1.494439
3,811,1.014945,1.522417,-1.469776
3,812,1.003851,1.505777,-1.457875
3,813,1.008940,1.513410,-1.474230
3,814,1.024005,1.536007,-1.494879
3,815,1.015372,1.523058,-1.488070
3,816,0.993212,1.489818,-1.461038
3,817,1.035388,1.553082,-1.512955
3,818,1.010439,1.515659,-1.478258
3,819,1.035405,1.553108,-1.515769
3,820,1.041013,1.561519,-1.521168
3,821,1.003827,1.505740,-1.477402
3,822,1.050052,1.575078,-1.548033
3,823,1.047567,1.571351,-1.534292
3,824,0.992100,1.488150,-1.456165
3,825,1.030788,1.546182,-1.511125
3,826,1.027461,1.541191,-1.508786
3,827,1.031951,1.547927,-1.520186
3,828,1.051202,1.576803,-1.534017
3,829,1.070766,1.606149,-1.566520
3,830,1.029349,1.544023,-1.496034
3,831,1.052766,1.579149,-1.526991
3,832,1.003639,1.505459,-1.461613
3,833,1.014273,1.521409,-1.482788
3,834,0.986062,1.479093,-1.438354
3,835,1.019838,1.529757,-1.485049
3,836,1.003151,1.504726,-1.470008
3,837,1.014841,1.522262,-1.478906
3,838,0.999772,1.499657,-1.448520
3,839,1.004463,1.506694,-1.449786
3,840,0.974401,1.461601,-1.407453
3,841,0.991473,1.487209,-1.427815
3,842,0.986911,1.480366,-1.431731
3,843,1.018840,1.528260,-1.473933
3,844,1.005736,1.508605,-1.446937
3,845,0.960869,1.441303,-1.379743
3,846,0.975545,1.463317,-1.414394
3,847,1.025543,1.538315,-1.493352
3,848,1.002342,1.503513,-1.461067
3,849,1.031656,1.547484,-1.508740
3,850,1.015316,1.522973,-1.487139
3,851,1.024958,1.537437,-1.501189
3,852,1.041471,1.562206,-1.529235
3,853,1.023403,1.535105,-1.497605
3,854,1.008735,1.513103,-1.467368
3,855,1.018322,1.527483,-1.478751
3,856,1.021800,1.532700,-1.475382
3,857,0.977791,1.466687,-1.418085
3,858,0.975948,1.463922,-1.413334
3,859,0.987936,1.481904,-1.437703
3,860,1.002045,1.503068,-1.461434
3,861,1.017746,1.526619,-1.489330
3,862,0.991408,1.487112,-1.457639
3,863,1.014146,1.521219,-1.484485
3,864,1.033731,1.550596,-1.521705
3,865,1.064075,1.596113,-1.562905
3,866,1.026108,1.539162,-1.499691
3,867,1.014346,1.521519,-1.478892
3,868,0.987285,1.480928,-1.431203
3,869,1.035939,1.553908,-1.503201
3,870,1.025400,1.538100,-1.498160
3,871,1.024218,1.536327,-1.500072
3,872,1.002701,1.504052,-1.464026
3,873,1.005060,1.507590,-1.460702
3,874,1.004276,1.506414,-1.453610
3,875,1.002428,1.503643,-1.447375
3,876,1.003374,1.505061,-1.449986
3,877,1.027291,1.540937,-1.487761
3,878,1.001638,1.502457,-1.446662
3,879,0.997163,1.495745,-1.435737
3,880,1.004741,1.507111,-1.442162
3,881,0.998032,1.497049,-1.435898
3,882,0.994345,1.491517,-1.437679
3,883,0.990343,1.485514,-1.436827
3,884,0.999919,1.499878,-1.457081
3,885,1.028665,1.542998,-1.512919
3,886,0.987841,1.481761,-1.439225
3,887,1.008236,1.512354,-1.471899
3,888,1.020728,1.531092,-1.507375
3,889,1.070998,1.606497,-1.581051
3,890,1.057775,1.586662,-1.568524
3,891,1.020306,1.530458,-1.501882
3,892,1.017790,1.526686,-1.489934
3,893,1.039471,1.559206,-1.515121
3,894,1.017052,1.525578,-1.483573
3,895,0.987514,1.481271,-1.439055
3,896,1.023720,1.535580,-1.494363
3,897,1.000269,1.500403,-1.473704
3,898,1.033445,1.550167,-1.512345
3,899,1.014447,1.521670,-1.489494
3,900,1.018010,1.527016,-1.499827
3,901,1.022394,1.533592,-1.513997
3,902,1.026164,1.539246,-1.514527
3,903,1.020760,1.531140,-1.483239
3,904,0.997049,1.495574,-1.450356
3,905,1.009479,1.514219,-1.467306
3,906,1.029434,1.544151,-1.495323
3,907,1.009225,1.513837,-1.472231
3,908,1.026681,1.540021,-1.484057
3,909,1.031827,1.547740,-1.500154
3,910,1.017923,1.526885,-1.483465
3,911,1.009146,1.513719,-1.479238
3,912,0.975299,1.462948,-1.420380
3,913,1.036237,1.554356,-1.515094
3,914,1.040668,1.561001,-1.522892
3,915,1.032122,1.548183,-1.503058
3,916,1.020126,1.530189,-1.478062
3,917,0.997926,1.496889,-1.450006
3,918,1.010084,1.515126,-1.473910
3,919,1.029777,1.544665,-1.506175
3,920,1.028543,1.542815,-1.513100
3,921,1.058057,1.587085,-1.563834
3,922,1.045093,1.567639,-1.549055
3,923,1.088164,1.632246,-1.619114
3,924,1.063835,1.595753,-1.580433
3,925,1.073067,1.609601,-1.587062
3,926,1.020108,1.530162,-1.498641
3,927,1.059893,1.589839,-1.546931
3,928,1.055246,1.582868,-1.553465
3,929,0.991276,1.486914,-1.453443
3,930,1.027468,1.541201,-1.513754
3,931,1.064225,1.596337,-1.572890
3,932,1.055746,1.583620,-1.568741
3,933,1.064913,1.597370,-1.576824
3,934,1.075482,1.613223,-1.595983
3,935,1.058156,1.587235,-1.558232
3,936,1.035124,1.552686,-1.528445
3,937,1.042061,1.563092,-1.558506
3,938,1.032218,1.548327,-1.535737
3,939,1.026626,1.539939,-1.515074
3,940,1.077743,1.616615,-1.599096
3,941,1.080718,1.621078,-1.599079
3,942,1.060501,1.590752,-1.574190
3,943,1.050992,1.576488,-1.551853
3,944,1.021142,1.531713,-1.497279
3,945,0.984497,1.476745,-1.438402
3,946,1.021961,1.532941,-1.484508
3,947,1.018367,1.527550,-1.489389
3,948,1.022447,1.533670,-1.499306
3,949,1.009147,1.513721,-1.476220
3,950,1.027603,1.541404,-1.493664
3,951,1.038585,1.557878,-1.513175
3,952,0.962083,1.443125,-1.401741
3,953,0.999012,1.498518,-1.446084
3,954,0.989555,1.484333,-1.417918
3,955,0.999822,1.499733,-1.439346
3,956,1.011310,1.516965,-1.465390
3,957,1.000375,1.500562,-1.458313
3,958,1.013498,1.520247,-1.484654
3,959,0.989541,1.484311,-1.447647
3,960,1.039151,1.558727,-1.518647
3,961,1.010500,1.515750,-1.479189
3,962,1.028502,1.542752,-1.511186
3,963,1.029862,1.544794,-1.514148
3,964,1.041214,1.561821,-1.524751
3,965,1.035093,1.552640,-1.511635
3,966,1.038752,1.558128,-1.520426
3,967,1.062438,1.593657,-1.561035
3,968,1.031194,1.546791,-1.515504
3,969,1.006878,1.510318,-1.475391
3,970,1.035082,1.552623,-1.513600
3,971,0.995531,1.493296,-1.452671
3,972,1.036500,1.554750,-1.524271
3,973,1.024363,1.536545,-1.500804
3,974,1.023015,1.534523,-1.512733
3,975,1.050913,1.576369,-1.556900
3,976,1.045462,1.568194,-1.541023
3,977,1.071268,1.606903,-1.572885
3,978,1.047614,1.571421,-1.546392
3,979,1.052779,1.579169,-1.549976
3,980,1.040667,1.561000,-1.527668
3,981,1.037258,1.555887,-1.513588
3,982,0.996686,1.495030,-1.449131
3,983,0.994240,1.491360,-1.435332
3,984,1.009045,1.513568,-1.469262
3,985,1.027375,1.541062,-1.503373
3,986,1.048103,1.572155,-1.525473
3,987,1.046072,1.569108,-1.520624
3,988,1.012118,1.518176,-1.467306
3,989,1.030939,1.546409,-1.495266
3,990,1.039150,1.558725,-1.498109
3,991,1.029666,1.544498,-1.484420
3,992,1.006987,1.510481,-1.450595
3,993,1.009670,1.514504,-1.470634
3,994,1.014654,1.521980,-1.489210
3,995,0.991916,1.487874,-1.462482
3,996,0.969350,1.454024,-1.429508
3,997,1.043183,1.564775,-1.529559
3,998,1.005596,1.508394,-1.468878
3,999,1.011206,1.516809,-1.476380
3,1000,1.003695,1.505543,-1.470121
4,1,1.067183,1.600774,-1.419253
4,2,1.099491,1.649236,-1.469078
4,3,1.100004,1.650006,-1.481825
4,4,1.120265,1.680398,-1.512595
4,5,1.112828,1.669242,-1.503514
4,6,1.130557,1.695835,-1.537492
4,7,1.101127,1.651691,-1.489086
4,8,1.109312,1.663968,-1.491285
4,9,1.075110,1.612664,-1.435699
4,10,1.095505,1.643258,-1.477516
4,11,1.085294,1.627942,-1.452881
4,12,1.082679,1.624018,-1.452846
4,13,1.054762,1.582143,-1.408194
4,14,1.068289,1.602433,-1.426346
4,15,1.075255,1.612883,-1.437409
4,16,1.062711,1.594066,-1.417876
4,17,1.076736,1.615104,-1.449788
4,18,1.089912,1.634868,-1.464393
4,19,1.080761,1.621142,-1.453854
4,20,1.084578,1.626867,-1.462677
4,21,1.085244,1.627866,-1.452288
4,22,1.108105,1.662157,-1.481559
4,23,1.093337,1.640006,-1.464626
4,24,1.115043,1.672565,-1.489796
4,25,1.123014,1.684521,-1.516519
4,26,1.130503,1.695754,-1.529245
4,27,1.108680,1.663020,-1.495902
4,28,1.101375,1.652062,-1.490470
4,29,1.084112,1.626168,-1.466248
4,30,1.097880,1.646820,-1.479620
4,31,1.103324,1.654985,-1.493823
4,32,1.094964,1.642447,-1.479481
4,33,1.092283,1.638424,-1.475771
4,34,1.100657,1.650985,-1.486933
4,35,1.116012,1.674018,-1.521717
4,36,1.118888,1.678332,-1.522219
4,37,1.058770,1.588155,-1.420640
4,38,1.097137,1.645705,-1.478285
4,39,1.058675,1.588013,-1.424840
4,40,1.071581,1.607372,-1.435158
4,41,1.106351,1.659526,-1.499002
4,42,1.111622,1.667433,-1.504013
4,43,1.083037,1.624556,-1.468006
4,44,1.132578,1.698866,-1.540241
4,45,1.114103,1.671154,-1.510012
4,46,1.131525,1.697287,-1.538326
4,47,1.144797,1.717196,-1.560042
4,48,1.115837,1.673756,-1.517062
4,49,1.117281,1.675922,-1.515397
4,50,1.095097,1.642646,-1.486798
4,51,1.091415,1.637122,-1.484490
4,52,1.112214,1.668321,-1.518928
4,53,1.075916,1.613874,-1.465600
4,54,1.096849,1.645274,-1.487580
4,55,1.103660,1.655490,-1.492599
4,56,1.077879,1.616818,-1.463522
4,57,1.097957,1.646936,-1.496705
4,58,1.099729,1.649594,-1.497546
4,59,1.118202,1.677303,-1.525252
4,60,1.114676,1.672015,-1.520374
4,61,1.122892,1.684338,-1.536442
4,62,1.104499,1.656748,-1.489389
4,63,1.107118,1.660677,-1.500338
4,64,1.119027,1.678540,-1.517631
4,65,1.092460,1.638691,-1.487040
4,66,1.114452,1.671678,-1.528594
4,67,1.112153,1.668229,-1.517827
4,68,1.097760,1.646640,-1.489853
4,69,1.092280,1.638420,-1.471709
4,70,1.061763,1.592644,-1.420134
4,71,1.069696,1.604544,-1.425818
4,72,1.071194,1.606792,-1.433730
4,73,1.088325,1.632488,-1.457957
4,74,1.065952,1.598928,-1.423402
4,75,1.099527,1.649290,-1.476591
4,76,1.035431,1.553147,-1.382743
4,77,1.038904,1.558356,-1.385379
4,78,1.050949,1.576424,-1.392184
4,79,1.051721,1.577582,-1.385357
4,80,1.028710,1.543065,-1.344947
4,81,1.010149,1.515223,-1.322234
4,82,1.045602,1.568402,-1.380160
4,83,1.042601,1.563901,-1.379500
4,84,1.031289,1.546934,-1.371633
4,85,1.045332,1.567998,-1.379732
4,86,1.064991,1.597486,-1.411822
4,87,1.099663,1.649494,-1.473836
4,88,1.066460,1.599690,-1.422411
4,89,1.109313,1.663969,-1.494310
4,90,1.102694,1.654040,-1.491089
4,91,1.098380,1.647569,-1.475460
4,92,1.038791,1.558186,-1.392804
4,93,1.103902,1.655853,-1.485271
4,94,1.085334,1.628001,-1.456018
4,95,1.074530,1.611796,-1.430275
4,96,1.070825,1.606237,-1.428151
4,97,1.073899,1.610849,-1.443069
4,98,1.081109,1.621663,-1.455798
4,99,1.076874,1.615311,-1.456486
4,100,1.090212,1.635318,-1.480186
4,101,1.048774,1.573160,-1.422673
4,102,1.093588,1.640383,-1.483131
4,103,1.116715,1.675072,-1.526807
4,104,1.125228,1.687842,-1.537093
4,105,1.150756,1.726133,-1.581425
4,106,1.168721,1.753081,-1.609294
4,107,1.160183,1.740275,-1.598436
4,108,1.166774,1.750161,-1.604030
4,109,1.114944,1.672417,-1.516095
4,110,1.108944,1.663416,-1.508494
4,111,1.107390,1.661086,-1.495859
4,112,1.060887,1.591331,-1.418982
4,113,1.096786,1.645178,-1.469073
4,114,1.087911,1.631867,-1.454378
4,115,1.102056,1.653084,-1.477547
4,116,1.099401,1.649102,-1.472822
4,117,1.105867,1.658801,-1.488057
4,118,1.094250,1.641374,-1.464588
4,119,1.127764,1.691646,-1.519443
4,120,1.084995,1.627493,-1.455814
4,121,1.058396,1.587594,-1.418976
4,122,1.098905,1.648357,-1.485101
4,123,1.116321,1.674481,-1.503939
4,124,1.113702,1.670554,-1.513331
4,125,1.103947,1.655921,-1.499161
4,126,1.105512,1.658268,-1.510477
4,127,1.118498,1.677747,-1.522793
4,128,1.088053,1.632079,-1.482189
4,129,1.100130,1.650195,-1.504499
4,130,1.123256,1.684884,-1.538960
4,131,1.107725,1.661587,-1.505793
4,132,1.098760,1.648141,-1.494843
4,133,1.085004,1.627505,-1.469651
4,134,1.091103,1.636654,-1.482404
4,135,1.085167,1.627751,-1.465459
4,136,1.070177,1.605266,-1.445593
4,137,1.087351,1.631027,-1.470348
4,138,1.105434,1.658152,-1.485180
4,139,1.088074,1.632111,-1.454165
4,140,1.091641,1.637461,-1.462776
4,141,1.097695,1.646542,-1.471967
4,142,1.099260,1.648889,-1.485943
4,143,1.079255,1.618883,-1.465658
4,144,1.118119,1.677178,-1.520143
4,145,1.121687,1.682531,-1.525139
4,146,1.109111,1.663666,-1.508002
4,147,1.130171,1.695256,-1.546847
4,148,1.144846,1.717270,-1.575446
4,149,1.149171,1.723757,-1.590205
4,150,1.161032,1.741548,-1.611694
4,151,1.132233,1.698349,-1.576649
4,152,1.164946,1.747419,-1.608526
4,153,1.116535,1.674803,-1.541002
4,154,1.132903,1.699354,-1.564413
4,155,1.166290,1.749435,-1.606841
4,156,1.135318,1.702978,-1.556180
4,157,1.126326,1.689488,-1.534008
4,158,1.091110,1.636665,-1.474960
4,159,1.090084,1.635126,-1.473910
4,160,1.079202,1.618802,-1.464662
4,161,1.098664,1.647996,-1.498668
4,162,1.099966,1.649949,-1.501330
4,163,1.138229,1.707343,-1.557180
4,164,1.154210,1.731315,-1.575603
4,165,1.111000,1.666501,-1.507476
4,166,1.119408,1.679113,-1.509661
4,167,1.126778,1.690167,-1.528647
4,168,1.092066,1.638099,-1.487687
4,169,1.105531,1.658296,-1.500224
4,170,1.089099,1.633648,-1.468406
4,171,1.096647,1.644971,-1.479268
4,172,1.085404,1.628106,-1.465226
4,173,1.084079,1.626119,-1.462413
4,174,1.079600,1.619401,-1.456438
4,175,1.088022,1.632033,-1.469735
4,176,1.068357,1.602536,-1.438329
4,177,1.085959,1.628939,-1.467268
4,178,1.079701,1.619551,-1.456383
4,179,1.062721,1.594082,-1.427699
4,180,1.096648,1.644972,-1.484267
4,181,1.108556,1.662834,-1.501294
4,182,1.070563,1.605845,-1.452576
4,183,1.071706,1.607559,-1.431659
4,184,1.067944,1.601916,-1.414755
4,185,1.087034,1.630551,-1.450842
4,186,1.078159,1.617238,-1.445089
4,187,1.085565,1.628348,-1.455971
4,188,1.072939,1.609409,-1.442285
4,189,1.093986,1.640979,-1.463177
4,190,1.106200,1.659300,-1.478455
4,191,1.077449,1.616173,-1.445370
4,192,1.069714,1.604572,-1.429092
4,193,1.086690,1.630035,-1.458473
4,194,1.040211,1.560317,-1.385215
4,195,1.035064,1.552596,-1.376104
4,196,1.010108,1.515162,-1.332391
4,197,1.072747,1.609120,-1.427496
4,198,1.054776,1.582165,-1.396985
4,199,1.060204,1.590306,-1.415651
4,200,1.085900,1.628850,-1.454205
4,201,1.082034,1.623051,-1.445505
4,202,1.063966,1.595950,-1.420152
4,203,1.073788,1.610682,-1.437917
4,204,1.105020,1.657530,-1.488347
4,205,1.059697,1.589546,-1.422566
4,206,1.093996,1.640994,-1.479950
4,207,1.114217,1.671326,-1.509694
4,208,1.133459,1.700189,-1.522685
4,209,1.103835,1.655753,-1.479488
4,210,1.093886,1.640829,-1.468579
4,211,1.106064,1.659096,-1.492781
4,212,1.075008,1.612512,-1.453471
4,213,1.104404,1.656607,-1.501362
