realization,sample,temperature,kin_energy,pot_energy
4,168,1.097359,1.646039,-1.654550
4,169,1.062819,1.594228,-1.602783
4,170,1.083986,1.625979,-1.634926
4,171,1.110103,1.665155,-1.674215
4,172,1.100345,1.650518,-1.659701
4,173,1.119187,1.678780,-1.688470
4,174,1.145050,1.717576,-1.727262
4,175,1.178095,1.767142,-1.776545
4,176,1.158788,1.738182,-1.747624
4,177,1.181917,1.772875,-1.782275
4,178,1.169183,1.753775,-1.762750
4,179,1.148982,1.723472,-1.732673
4,180,1.120194,1.680290,-1.689579
4,181,1.141180,1.711770,-1.720244
4,182,1.140607,1.710911,-1.719607
4,183,1.140336,1.710504,-1.719234
4,184,1.109413,1.664120,-1.672222
4,185,1.131328,1.696992,-1.705405
4,186,1.099546,1.649319,-1.658380
4,187,1.100591,1.650886,-1.659319
4,188,1.141052,1.711578,-1.719551
4,189,1.082760,1.624140,-1.632620
4,190,1.065107,1.597661,-1.605891
4,191,1.055286,1.582929,-1.591093
4,192,1.032616,1.548924,-1.556626
4,193,1.023665,1.535497,-1.543869
4,194,1.060394,1.590591,-1.598770
4,195,1.060723,1.591085,-1.599271
4,196,1.018181,1.527271,-1.534939
4,197,1.041459,1.562188,-1.570133
4,198,1.107277,1.660916,-1.668988
4,199,1.087142,1.630713,-1.640127
4,200,1.120920,1.681380,-1.690284
4,201,1.091792,1.637688,-1.646260
4,202,1.120583,1.680874,-1.688982
4,203,1.146387,1.719581,-1.727959
4,204,1.119767,1.679650,-1.687747
4,205,1.125898,1.688847,-1.696557
4,206,1.136379,1.704568,-1.712835
4,207,1.129259,1.693889,-1.703050
4,208,1.163972,1.745958,-1.755027
4,209,1.147451,1.721176,-1.729662
4,210,1.167392,1.751087,-1.759502
4,211,1.136440,1.704660,-1.713400
4,212,1.154390,1.731584,-1.740270
4,213,1.144526,1.716789,-1.725373
4,214,1.125548,1.688322,-1.696050
4,215,1.125847,1.688770,-1.696542
4,216,1.135919,1.703878,-1.711711
4,217,1.145079,1.717619,-1.725573
4,218,1.157708,1.736561,-1.745245
4,219,1.158207,1.737311,-1.745811
4,220,1.162676,1.744014,-1.752094
4,221,1.138006,1.707008,-1.714948
4,222,1.106470,1.659704,-1.666928
4,223,1.096513,1.644769,-1.652383
4,224,1.111543,1.667315,-1.674996
4,225,1.084799,1.627199,-1.635228
4,226,1.088018,1.632028,-1.639515
4,227,1.121729,1.682594,-1.690406
4,228,1.109825,1.664738,-1.672347
4,229,1.103227,1.654841,-1.662498
4,230,1.152040,1.728061,-1.736345
4,231,1.126523,1.689785,-1.698241
4,232,1.116918,1.675376,-1.682245
4,233,1.154287,1.731431,-1.739684
4,234,1.118598,1.677897,-1.685216
4,235,1.130233,1.695349,-1.702860
4,236,1.121296,1.681943,-1.689071
4,237,1.121180,1.681770,-1.688750
4,238,1.090497,1.635746,-1.643072
4,239,1.126840,1.690260,-1.697928
4,240,1.111364,1.667046,-1.674039
4,241,1.102595,1.653892,-1.661699
4,242,1.093454,1.640180,-1.647168
4,243,1.056877,1.585315,-1.591813
4,244,1.059078,1.588617,-1.594925
4,245,1.059380,1.589071,-1.595615
4,246,1.031688,1.547532,-1.554068
4,247,1.046474,1.569711,-1.575970
4,248,1.063375,1.595062,-1.601757
4,249,1.061534,1.592301,-1.599008
4,250,1.031407,1.547111,-1.553283
4,251,1.052852,1.579278,-1.586239
4,252,1.030385,1.545578,-1.551805
4,253,1.037653,1.556479,-1.564128
4,254,1.028000,1.542001,-1.549356
4,255,1.089604,1.634406,-1.642064
4,256,1.049761,1.574642,-1.582875
4,257,1.094789,1.642184,-1.650287
4,258,1.083163,1.624745,-1.632547
4,259,1.138776,1.708165,-1.716358
4,260,1.108294,1.662441,-1.671007
4,261,1.113747,1.670621,-1.679059
4,262,1.133577,1.700366,-1.708683
4,263,1.134379,1.701569,-1.710372
4,264,1.113425,1.670137,-1.678125
4,265,1.132365,1.698547,-1.707153
4,266,1.127898,1.691847,-1.700847
4,267,1.103352,1.655027,-1.663280
4,268,1.116124,1.674186,-1.682852
4,269,1.158475,1.737712,-1.746951
4,270,1.171767,1.757651,-1.766538
4,271,1.130208,1.695312,-1.703960
4,272,1.137680,1.706520,-1.714739
4,273,1.136925,1.705387,-1.714188
4,274,1.143000,1.714500,-1.723674
4,275,1.149700,1.724550,-1.734044
4,276,1.176221,1.764332,-1.773738
4,277,1.140687,1.711031,-1.720095
4,278,1.161381,1.742071,-1.752294
4,279,1.169761,1.754642,-1.764491
4,280,1.179692,1.769538,-1.779110
4,281,1.160334,1.740502,-1.750308
4,282,1.153044,1.729566,-1.739984
4,283,1.147182,1.720773,-1.730395
4,284,1.130947,1.696421,-1.705508
4,285,1.140187,1.710280,-1.719828
4,286,1.160422,1.740634,-1.750633
4,287,1.144981,1.717472,-1.726827
4,288,1.161093,1.741640,-1.751270
4,289,1.142143,1.713215,-1.722833
4,290,1.127110,1.690665,-1.700207
4,291,1.085479,1.628218,-1.637444
4,292,1.116672,1.675008,-1.685490
4,293,1.128338,1.692506,-1.702086
4,294,1.111540,1.667309,-1.676923
4,295,1.101343,1.652015,-1.661610
4,296,1.155394,1.733091,-1.743742
4,297,1.151967,1.727951,-1.738956
4,298,1.172679,1.759019,-1.770869
4,299,1.183094,1.774641,-1.785796
4,300,1.173315,1.759972,-1.770687
4,301,1.200867,1.801300,-1.812771
4,302,1.141936,1.712904,-1.724856
4,303,1.181754,1.772631,-1.784461
4,304,1.227015,1.840523,-1.852708
4,305,1.163647,1.745471,-1.758447
4,306,1.240196,1.860294,-1.872923
4,307,1.201467,1.802200,-1.814087
4,308,1.219479,1.829218,-1.841670
4,309,1.221291,1.831936,-1.844523
4,310,1.241237,1.861856,-1.874342
4,311,1.215274,1.822911,-1.836405
4,312,1.242443,1.863664,-1.876918
4,313,1.213648,1.820472,-1.833568
4,314,1.215983,1.823974,-1.835990
4,315,1.209228,1.813843,-1.826206
4,316,1.220561,1.830841,-1.843142
4,317,1.235263,1.852894,-1.865590
4,318,1.189543,1.784315,-1.796415
4,319,1.195901,1.793851,-1.805565
4,320,1.181454,1.772181,-1.784807
4,321,1.138160,1.707240,-1.718662
4,322,1.119481,1.679222,-1.690095
4,323,1.152711,1.729066,-1.740016
4,324,1.128966,1.693450,-1.703688
4,325,1.113107,1.669660,-1.680491
4,326,1.136680,1.705020,-1.716042
4,327,1.075664,1.613497,-1.623619
4,328,1.095774,1.643661,-1.654234
4,329,1.120651,1.680976,-1.690904
4,330,1.103669,1.655503,-1.665104
4,331,1.114513,1.671770,-1.682027
4,332,1.162617,1.743925,-1.753319
4,333,1.130920,1.696380,-1.705091
4,334,1.098393,1.647589,-1.656251
4,335,1.086547,1.629821,-1.637610
4,336,1.126769,1.690154,-1.697859
4,337,1.071713,1.607570,-1.615148
4,338,1.060489,1.590733,-1.597919
4,339,1.013094,1.519640,-1.526708
4,340,1.054154,1.581232,-1.588411
4,341,1.052464,1.578697,-1.586101
4,342,1.007548,1.511322,-1.518415
4,343,1.008871,1.513307,-1.520053
4,344,1.042570,1.563855,-1.569988
4,345,0.992748,1.489121,-1.495850
4,346,1.077943,1.616914,-1.624453
4,347,1.075977,1.613966,-1.622396
4,348,1.095482,1.643224,-1.650873
4,349,1.129846,1.694769,-1.702827
4,350,1.163753,1.745629,-1.753614
4,351,1.136225,1.704338,-1.712333
4,352,1.147252,1.720878,-1.729186
4,353,1.133386,1.700079,-1.708412
4,354,1.126311,1.689467,-1.698253
4,355,1.115763,1.673644,-1.682207
4,356,1.137656,1.706483,-1.715897
4,357,1.107930,1.661895,-1.669973
4,358,1.125597,1.688395,-1.697317
4,359,1.120911,1.681366,-1.690349
4,360,1.088757,1.633136,-1.642231
4,361,1.125310,1.687964,-1.696960
4,362,1.136293,1.704440,-1.714221
4,363,1.162782,1.744173,-1.754300
4,364,1.167233,1.750850,-1.760330
4,365,1.155469,1.733204,-1.742395
4,366,1.162070,1.743105,-1.752091
4,367,1.166378,1.749567,-1.759602
4,368,1.167057,1.750586,-1.760211
4,369,1.154079,1.731118,-1.740576
4,370,1.147836,1.721754,-1.731313
4,371,1.125685,1.688528,-1.698061
4,372,1.138164,1.707247,-1.715810
4,373,1.127283,1.690925,-1.699814
4,374,1.133509,1.700264,-1.708857
4,375,1.149994,1.724990,-1.733937
4,376,1.157469,1.736204,-1.744894
4,377,1.140822,1.711233,-1.719831
4,378,1.164664,1.746996,-1.756282
4,379,1.165762,1.748643,-1.758149
4,380,1.168199,1.752299,-1.761923
4,381,1.192290,1.788436,-1.797927
4,382,1.141962,1.712943,-1.723798
4,383,1.196968,1.795453,-1.806124
4,384,1.149142,1.723714,-1.733867
4,385,1.134610,1.701915,-1.711453
4,386,1.157690,1.736534,-1.746232
4,387,1.159328,1.738993,-1.749055
4,388,1.145486,1.718229,-1.728072
4,389,1.156808,1.735212,-1.744629
4,390,1.177006,1.765508,-1.775178
4,391,1.174404,1.761605,-1.770662
4,392,1.176832,1.765248,-1.774979
4,393,1.145781,1.718671,-1.727934
4,394,1.138428,1.707641,-1.716943
4,395,1.156328,1.734491,-1.743384
4,396,1.100247,1.650371,-1.658829
4,397,1.116568,1.674851,-1.683252
4,398,1.108343,1.662515,-1.670962
4,399,1.088648,1.632972,-1.640400
4,400,1.113510,1.670264,-1.677403
4,401,1.099146,1.648719,-1.655766
4,402,1.104308,1.656463,-1.664155
4,403,1.137163,1.705744,-1.713288
4,404,1.146735,1.720103,-1.727334
4,405,1.111447,1.667170,-1.674157
4,406,1.105496,1.658244,-1.665177
4,407,1.041496,1.562244,-1.568634
4,408,1.067945,1.601917,-1.608449
4,409,1.043121,1.564682,-1.570774
4,410,1.020193,1.530290,-1.536788
4,411,1.049417,1.574126,-1.580760
4,412,1.069161,1.603742,-1.610089
4,413,1.066664,1.599996,-1.606116
4,414,1.075180,1.612770,-1.619413
4,415,1.072179,1.608269,-1.614140
4,416,1.080269,1.620403,-1.627611
4,417,1.123241,1.684862,-1.692113
4,418,1.081505,1.622258,-1.629502
4,419,1.095581,1.643372,-1.651377
4,420,1.116216,1.674324,-1.682564
4,421,1.061150,1.591725,-1.599967
4,422,1.106187,1.659280,-1.667656
4,423,1.081988,1.622982,-1.631346
4,424,1.068301,1.602452,-1.610823
4,425,1.078262,1.617392,-1.625646
4,426,1.075526,1.613290,-1.622147
4,427,1.157272,1.735909,-1.745018
4,428,1.129048,1.693572,-1.704002
4,429,1.146985,1.720477,-1.730230
4,430,1.150837,1.726255,-1.736321
4,431,1.163136,1.744704,-1.755019
4,432,1.150056,1.725084,-1.735449
4,433,1.149012,1.723518,-1.734065
4,434,1.156534,1.734801,-1.745691
4,435,1.169786,1.754679,-1.765884
4,436,1.198657,1.797986,-1.808974
4,437,1.235647,1.853471,-1.865234
4,438,1.256924,1.885386,-1.896540
4,439,1.218995,1.828492,-1.839448
4,440,1.214246,1.821369,-1.832261
4,441,1.217762,1.826644,-1.838904
4,442,1.208281,1.812422,-1.824779
4,443,1.233163,1.849744,-1.861344
4,444,1.228775,1.843163,-1.854969
4,445,1.231388,1.847081,-1.859162
4,446,1.225156,1.837734,-1.849717
4,447,1.208981,1.813472,-1.824827
4,448,1.204880,1.807320,-1.818556
4,449,1.210810,1.816214,-1.827330
4,450,1.180138,1.770207,-1.780246
4,451,1.198936,1.798404,-1.809597
4,452,1.197461,1.796191,-1.806986
4,453,1.150148,1.725222,-1.735484
4,454,1.161359,1.742039,-1.751880
4,455,1.179569,1.769354,-1.779539
4,456,1.172274,1.758412,-1.767446
4,457,1.176291,1.764437,-1.773477
4,458,1.155790,1.733685,-1.743142
4,459,1.142380,1.713570,-1.722807
4,460,1.140344,1.710516,-1.719931
4,461,1.148351,1.722527,-1.731751
4,462,1.122082,1.683123,-1.692517
4,463,1.119863,1.679794,-1.689557
4,464,1.154973,1.732460,-1.742602
4,465,1.164309,1.746463,-1.757004
4,466,1.191523,1.787285,-1.797855
4,467,1.160095,1.740143,-1.750255
4,468,1.188872,1.783308,-1.793153
4,469,1.190420,1.785630,-1.795808
4,470,1.191760,1.787640,-1.797658
4,471,1.164694,1.747041,-1.757452
4,472,1.182374,1.773561,-1.784011
4,473,1.140880,1.711320,-1.723180
4,474,1.183311,1.774966,-1.786422
4,475,1.142174,1.713261,-1.723630
4,476,1.106032,1.659047,-1.669062
4,477,1.136329,1.704494,-1.714813
4,478,1.126553,1.689829,-1.700152
4,479,1.110636,1.665953,-1.675462
4,480,1.109554,1.664331,-1.673314
4,481,1.107979,1.661968,-1.671042
4,482,1.102334,1.653501,-1.662548
4,483,1.089758,1.634637,-1.643365
4,484,1.116687,1.675031,-1.683927
4,485,1.103092,1.654639,-1.663022
4,486,1.112344,1.668516,-1.677185
4,487,1.146015,1.719023,-1.728463
4,488,1.124381,1.686572,-1.696395
4,489,1.150287,1.725430,-1.735179
4,490,1.120635,1.680953,-1.691227
4,491,1.136978,1.705467,-1.714972
4,492,1.128694,1.693041,-1.702516
4,493,1.156428,1.734642,-1.744351
4,494,1.207989,1.811984,-1.822152
4,495,1.185923,1.778885,-1.789880
4,496,1.184010,1.776014,-1.787681
4,497,1.194036,1.791054,-1.801322
4,498,1.104766,1.657149,-1.666312
4,499,1.162022,1.743033,-1.752966
4,500,1.128551,1.692827,-1.703076
4,501,1.089999,1.634999,-1.644186
4,502,1.153922,1.730883,-1.741096
4,503,1.115937,1.673905,-1.683732
4,504,1.148080,1.722120,-1.732570
4,505,1.114887,1.672330,-1.682304
4,506,1.141528,1.712292,-1.722567
4,507,1.112184,1.668276,-1.677942
4,508,1.132860,1.699290,-1.710049
4,509,1.131637,1.697456,-1.707293
4,510,1.132494,1.698741,-1.708790
4,511,1.109743,1.664614,-1.675865
4,512,1.162628,1.743942,-1.753938
4,513,1.115911,1.673866,-1.683470
4,514,1.111179,1.666769,-1.676467
4,515,1.120371,1.680556,-1.690054
4,516,1.120317,1.680475,-1.690229
4,517,1.125626,1.688439,-1.698202
4,518,1.129650,1.694476,-1.704636
4,519,1.165829,1.748743,-1.758896
4,520,1.168195,1.752293,-1.762038
4,521,1.159972,1.739958,-1.749982
4,522,1.126681,1.690022,-1.699693
4,523,1.160155,1.740233,-1.750179
4,524,1.123491,1.685237,-1.695010
4,525,1.103435,1.655152,-1.665413
4,526,1.120080,1.680120,-1.689283
4,527,1.077063,1.615594,-1.624900
4,528,1.115180,1.672771,-1.681852
4,529,1.084262,1.626393,-1.635624
4,530,1.113070,1.669605,-1.678558
4,531,1.140834,1.711250,-1.720692
4,532,1.117522,1.676283,-1.685437
4,533,1.209425,1.814138,-1.823284
4,534,1.129299,1.693948,-1.702792
4,535,1.165532,1.748298,-1.758322
4,536,1.138107,1.707161,-1.716488
4,537,1.130526,1.695789,-1.705813
4,538,1.105410,1.658114,-1.667437
4,539,1.125156,1.687735,-1.697186
4,540,1.135475,1.703212,-1.713205
4,541,1.183559,1.775339,-1.785627
4,542,1.149059,1.723589,-1.733867
4,543,1.179945,1.769917,-1.780467
4,544,1.156421,1.734631,-1.744782
4,545,1.159252,1.738878,-1.749692
4,546,1.197657,1.796486,-1.806909
4,547,1.215951,1.823927,-1.834405
4,548,1.182708,1.774062,-1.785148
4,549,1.220794,1.831192,-1.842401
4,550,1.233823,1.850735,-1.862021
4,551,1.184986,1.777479,-1.787744
4,552,1.181890,1.772835,-1.784082
4,553,1.223318,1.834976,-1.846975
4,554,1.218562,1.827843,-1.840119
4,555,1.186224,1.779336,-1.790053
4,556,1.148756,1.723134,-1.734137
4,557,1.190842,1.786263,-1.797401
4,558,1.136321,1.704481,-1.715549
4,559,1.159908,1.739863,-1.750657
4,560,1.174536,1.761803,-1.772281
4,561,1.156244,1.734366,-1.745298
4,562,1.136970,1.705455,-1.716145
4,563,1.156440,1.734661,-1.744677
4,564,1.132274,1.698412,-1.708037
4,565,1.142050,1.713074,-1.722394
4,566,1.195978,1.793967,-1.803690
4,567,1.178776,1.768164,-1.777427
4,568,1.164445,1.746667,-1.756063
4,569,1.197257,1.795885,-1.805919
4,570,1.161133,1.741700,-1.751326
4,571,1.092362,1.638542,-1.647082
4,572,1.164353,1.746530,-1.756503
4,573,1.125212,1.687818,-1.696333
4,574,1.142539,1.713808,-1.723269
4,575,1.128284,1.692426,-1.701512
4,576,1.152856,1.729284,-1.739237
4,577,1.137946,1.706918,-1.716271
4,578,1.141560,1.712340,-1.721940
4,579,1.142651,1.713977,-1.722601
4,580,1.123017,1.684526,-1.693513
4,581,1.142045,1.713068,-1.722833
4,582,1.119177,1.678765,-1.687285
4,583,1.140107,1.710161,-1.719657
4,584,1.109736,1.664604,-1.672935
4,585,1.088557,1.632836,-1.641428
4,586,1.110276,1.665414,-1.673139
4,587,1.129320,1.693980,-1.701752
4,588,1.141793,1.712690,-1.720779
4,589,1.156559,1.734839,-1.741646
4,590,1.136203,1.704305,-1.711330
4,591,1.111153,1.666730,-1.673422
4,592,1.155300,1.732950,-1.739753
4,593,1.125009,1.687514,-1.694548
4,594,1.135401,1.703102,-1.710904
4,595,1.130049,1.695074,-1.702588
4,596,1.168101,1.752151,-1.759969
4,597,1.135000,1.702499,-1.709681
4,598,1.179190,1.768784,-1.776697
4,599,1.153614,1.730422,-1.739897
4,600,1.146149,1.719224,-1.727953
4,601,1.153092,1.729638,-1.737909
4,602,1.155845,1.733767,-1.742378
4,603,1.144785,1.717178,-1.725263
4,604,1.147032,1.720549,-1.728580
4,605,1.114112,1.671167,-1.679057
4,606,1.096930,1.645395,-1.652790
4,607,1.133750,1.700625,-1.707806
4,608,1.139701,1.709552,-1.717634
4,609,1.121610,1.682416,-1.690738
4,610,1.145829,1.718744,-1.726899
4,611,1.138078,1.707117,-1.714771
4,612,1.143135,1.714702,-1.723285
4,613,1.150910,1.726365,-1.734297
4,614,1.150345,1.725518,-1.734004
4,615,1.164700,1.747051,-1.755212
4,616,1.140076,1.710114,-1.718092
4,617,1.154841,1.732262,-1.739936
4,618,1.140405,1.710608,-1.718160
4,619,1.135620,1.703430,-1.710272
4,620,1.153121,1.729682,-1.737085
4,621,1.161668,1.742501,-1.749304
4,622,1.116735,1.675102,-1.681440
4,623,1.091122,1.636683,-1.644216
4,624,1.135785,1.703677,-1.711045
4,625,1.097018,1.645526,-1.653574
4,626,1.138242,1.707363,-1.715161
4,627,1.100324,1.650487,-1.657645
4,628,1.123179,1.684768,-1.691983
4,629,1.126195,1.689293,-1.696474
4,630,1.114924,1.672385,-1.679398
4,631,1.145144,1.717717,-1.724943
4,632,1.136573,1.704859,-1.712383
4,633,1.074229,1.611344,-1.618923
4,634,1.103994,1.655991,-1.663344
4,635,1.093569,1.640354,-1.648272
4,636,1.094656,1.641985,-1.650113
4,637,1.126221,1.689331,-1.698615
4,638,1.141978,1.712967,-1.720782
4,639,1.170810,1.756215,-1.764388
4,640,1.171789,1.757683,-1.766543
4,641,1.165550,1.748326,-1.755366
4,642,1.148903,1.723355,-1.731867
4,643,1.163546,1.745320,-1.753621
4,644,1.111832,1.667748,-1.675681
4,645,1.087337,1.631005,-1.638791
4,646,1.070537,1.605806,-1.613717
4,647,1.117907,1.676861,-1.685173
4,648,1.086658,1.629987,-1.637742
4,649,1.086973,1.630460,-1.638512
4,650,1.080975,1.621463,-1.629603
4,651,1.104723,1.657085,-1.666193
4,652,1.126773,1.690160,-1.699418
4,653,1.090171,1.635257,-1.644323
4,654,1.099362,1.649043,-1.657944
4,655,1.117266,1.675899,-1.685048
4,656,1.090271,1.635406,-1.645011
4,657,1.056113,1.584169,-1.593907
4,658,1.098757,1.648136,-1.657950
4,659,1.088357,1.632536,-1.642077
4,660,1.110854,1.666281,-1.676226
4,661,1.082066,1.623099,-1.633390
4,662,1.122971,1.684457,-1.694516
4,663,1.076432,1.614648,-1.625033
4,664,1.072310,1.608465,-1.617690
4,665,1.083049,1.624574,-1.633756
4,666,1.093590,1.640386,-1.649053
4,667,1.083925,1.625888,-1.634130
4,668,1.121575,1.682363,-1.691087
4,669,1.119529,1.679293,-1.688227
4,670,1.155492,1.733238,-1.741882
4,671,1.110983,1.666474,-1.674494
4,672,1.123338,1.685007,-1.693630
4,673,1.106733,1.660099,-1.668573
4,674,1.093910,1.640865,-1.649419
4,675,1.092462,1.638694,-1.647485
4,676,1.046566,1.569850,-1.577970
4,677,1.085460,1.628190,-1.636452
4,678,1.093796,1.640695,-1.648929
4,679,1.076615,1.614923,-1.623229
4,680,1.083766,1.625648,-1.634851
4,681,1.078891,1.618336,-1.625733
4,682,1.058006,1.587008,-1.594682
4,683,1.074235,1.611352,-1.618608
4,684,1.069803,1.604704,-1.611721
4,685,1.099633,1.649450,-1.657172
4,686,1.036625,1.554938,-1.562052
4,687,1.089966,1.634949,-1.642340
4,688,1.083887,1.625830,-1.633572
4,689,1.118523,1.677785,-1.686219
4,690,1.144365,1.716547,-1.725436
4,691,1.135297,1.702946,-1.712923
4,692,1.094940,1.642410,-1.651220
4,693,1.069278,1.603918,-1.612700
4,694,1.116211,1.674317,-1.682783
4,695,1.091381,1.637072,-1.646277
4,696,1.111754,1.667632,-1.676211
4,697,1.081461,1.622192,-1.630417
4,698,1.082423,1.623634,-1.631801
4,699,1.083272,1.624908,-1.632966
4,700,1.074746,1.612119,-1.619703
4,701,1.162008,1.743012,-1.751368
4,702,1.168710,1.753066,-1.761019
4,703,1.209017,1.813526,-1.821513
4,704,1.180875,1.771313,-1.778582
4,705,1.178690,1.768035,-1.775723
4,706,1.122444,1.683666,-1.691883
4,707,1.154390,1.731584,-1.739009
4,708,1.125122,1.687683,-1.695705
4,709,1.079029,1.618543,-1.625766
4,710,1.076272,1.614408,-1.621952
4,711,1.094596,1.641893,-1.649871
4,712,1.127260,1.690889,-1.699327
4,713,1.119037,1.678555,-1.686669
4,714,1.146750,1.720125,-1.728304
4,715,1.162659,1.743988,-1.751578
4,716,1.153123,1.729685,-1.737481
4,717,1.148346,1.722519,-1.731159
4,718,1.188158,1.782237,-1.790741
4,719,1.164637,1.746956,-1.755825
4,720,1.160364,1.740547,-1.748291
4,721,1.140327,1.710490,-1.717625
4,722,1.179390,1.769085,-1.777183
4,723,1.171451,1.757177,-1.765105
4,724,1.106346,1.659519,-1.667044
4,725,1.157750,1.736625,-1.744183
4,726,1.108460,1.662691,-1.669875
4,727,1.136091,1.704137,-1.712256
4,728,1.101400,1.652100,-1.659656
4,729,1.115075,1.672612,-1.680904
4,730,1.129694,1.694541,-1.702517
4,731,1.100329,1.650493,-1.659046
4,732,1.096921,1.645381,-1.653581
4,733,1.115026,1.672539,-1.681527
4,734,1.128120,1.692179,-1.700759
4,735,1.133317,1.699975,-1.708940
4,736,1.109833,1.664750,-1.673308
4,737,1.085623,1.628435,-1.636116
4,738,1.146825,1.720238,-1.728108
4,739,1.096931,1.645396,-1.653378
4,740,1.086779,1.630168,-1.638177
4,741,1.108020,1.662029,-1.671142
4,742,1.064428,1.596642,-1.606266
4,743,1.118697,1.678046,-1.687070
4,744,1.137043,1.705565,-1.715476
4,745,1.124329,1.686493,-1.695541
4,746,1.142537,1.713806,-1.723289
4,747,1.135695,1.703542,-1.713244
4,748,1.166355,1.749533,-1.759230
4,749,1.125405,1.688107,-1.697792
4,750,1.108666,1.663000,-1.673146
4,751,1.132298,1.698447,-1.708308
4,752,1.152655,1.728982,-1.739401
4,753,1.156003,1.734005,-1.743928
4,754,1.202710,1.804065,-1.813198
4,755,1.196502,1.794753,-1.804449
4,756,1.175974,1.763962,-1.773742
4,757,1.157710,1.736565,-1.745730
4,758,1.184169,1.776253,-1.785891
4,759,1.141869,1.712804,-1.722156
4,760,1.125350,1.688025,-1.697046
4,761,1.112512,1.668768,-1.677565
4,762,1.082244,1.623366,-1.631124
4,763,1.080705,1.621057,-1.628556
4,764,1.100369,1.650553,-1.658077
4,765,1.062347,1.593520,-1.600992
4,766,1.062387,1.593580,-1.600239
4,767,1.068389,1.602583,-1.609545
4,768,1.080450,1.620675,-1.628022
4,769,1.042726,1.564089,-1.570367
4,770,1.025632,1.538448,-1.545115
4,771,1.037567,1.556350,-1.562181
4,772,1.036752,1.555128,-1.560884
4,773,1.040421,1.560632,-1.567173
4,774,1.011522,1.517283,-1.523871
4,775,1.045579,1.568369,-1.574341
4,776,1.064111,1.596167,-1.601798
4,777,1.018008,1.527013,-1.532227
4,778,1.064652,1.596978,-1.602727
4,779,1.041922,1.562882,-1.568183
4,780,1.057613,1.586420,-1.592418
4,781,1.079278,1.618917,-1.624638
4,782,1.102793,1.654190,-1.660014
4,783,1.081613,1.622420,-1.628652
4,784,1.101125,1.651687,-1.658281
4,785,1.104131,1.656197,-1.662540
4,786,1.096490,1.644735,-1.651367
4,787,1.119838,1.679757,-1.686546
4,788,1.120668,1.681002,-1.687754
4,789,1.113846,1.670769,-1.676847
4,790,1.074997,1.612496,-1.619126
4,791,1.073697,1.610545,-1.616931
4,792,1.082623,1.623935,-1.630452
4,793,1.070626,1.605939,-1.612536
4,794,1.072629,1.608944,-1.615809
4,795,1.067936,1.601904,-1.607824
4,796,1.101483,1.652225,-1.658821
