time,prey,pred
1.469998,898,184
1.470070,899,184
1.470614,900,184
1.470634,901,184
1.470652,901,183
1.471175,901,182
1.471212,902,182
1.471903,901,183
1.472008,900,184
1.472130,900,183
1.472542,900,182
1.472668,901,182
1.472695,902,182
1.473305,901,183
1.473326,902,183
1.473403,901,184
1.473446,901,183
1.473966,901,182
1.474168,900,183
1.474175,901,183
1.474840,901,182
1.474867,900,183
1.475235,901,183
1.475260,900,184
1.475698,900,183
1.475719,901,183
1.475781,902,183
1.475792,903,183
1.475934,903,182
1.476019,904,182
1.476062,903,183
1.476245,904,183
1.476660,903,184
1.476782,903,183
1.477246,904,183
1.477285,903,184
1.477803,902,185
1.478148,901,186
1.478303,902,186
1.479095,901,187
1.479145,900,188
1.479493,901,188
1.479494,902,188
1.479545,901,189
1.479695,902,189
1.479816,902,188
1.480074,903,188
1.480573,902,189
1.480585,901,190
1.480873,902,190
1.481180,903,190
1.481420,904,190
1.481477,905,190
1.481821,906,190
1.481824,905,191
1.482086,904,192
1.482320,905,192
1.482512,906,192
1.482577,907,192
1.482603,906,193
1.482616,907,193
1.482716,907,192
1.483143,907,191
1.483224,908,191
1.483278,909,191
1.483302,909,190
1.483309,908,191
1.483668,909,191
1.484519,910,191
1.485211,911,191
1.485239,910,192
1.485418,909,193
1.485628,908,194
1.485801,909,194
1.485882,910,194
1.485991,909,195
1.486056,910,195
1.486064,909,196
1.486076,908,197
1.486120,909,197
1.486752,908,198
1.486942,907,199
1.487183,907,198
1.487438,908,198
1.487473,909,198
1.487557,908,199
1.487771,909,199
1.488084,908,200
1.488208,909,200
1.488278,909,199
1.488519,910,199
1.488637,909,200
1.488653,908,201
1.488776,909,201
1.488869,910,201
1.488986,909,202
1.489073,908,203
1.489092,907,204
1.489115,906,205
1.489274,905,206
1.489368,906,206
1.489509,905,207
1.489697,906,207
1.489752,907,207
1.489765,908,207
1.490083,909,207
1.490326,910,207
1.490333,909,208
1.490581,908,209
1.490611,907,210
1.490822,908,210
1.490892,907,211
1.490954,908,211
1.491046,909,211
1.491156,910,211
1.491156,909,212
1.491182,908,213
1.491328,908,212
1.491689,907,213
1.491768,908,213
1.491853,909,213
1.491993,909,212
1.492010,909,211
1.492162,908,212
1.492246,909,212
1.492484,910,212
1.492824,911,212
1.493135,912,212
1.493174,913,212
1.493210,914,212
1.493331,915,212
1.493693,914,213
1.493714,913,214
1.494426,914,214
1.494503,915,214
1.494524,914,215
1.494965,913,216
1.494997,914,216
1.495033,915,216
1.495050,914,217
1.495381,915,217
1.495488,914,218
1.495497,913,219
1.495586,913,218
1.495666,912,219
1.495854,911,220
1.495990,911,219
1.496165,910,220
1.496169,911,220
1.496279,910,221
1.496289,911,221
1.496304,912,221
1.496414,913,221
1.496417,912,222
1.496511,912,221
1.496887,911,222
1.496889,910,223
1.496951,910,222
1.497412,909,223
1.497444,908,224
1.497479,907,225
1.497637,907,224
1.497775,907,223
1.497789,907,222
1.497890,908,222
1.498006,909,222
1.498057,910,222
1.498065,911,222
1.498400,912,222
1.498562,911,223
1.498567,912,223
1.498610,913,223
1.498682,912,224
1.498780,913,224
1.499232,914,224
1.499693,915,224
1.499723,914,225
1.499792,914,224
1.500103,915,224
1.500111,916,224
1.500288,915,225
1.500582,915,224
1.501105,916,224
1.501309,917,224
1.501463,918,224
1.501890,919,224
1.501934,920,224
1.502129,919,225
1.502180,918,226
1.502311,917,227
1.502364,916,228
1.502529,915,229
1.503148,916,229
1.503479,917,229
1.503657,916,230
1.503762,915,231
1.503968,914,232
1.504095,915,232
1.504236,916,232
1.504273,915,233
1.504425,914,234
1.505147,913,235
1.505490,912,236
1.505589,912,235
1.505783,913,235
1.505878,912,236
1.505919,913,236
1.506157,914,236
1.506203,914,235
1.506293,915,235
1.506308,916,235
1.506397,915,236
1.506439,914,237
1.506810,913,238
1.506984,912,239
1.507168,913,239
1.507429,912,240
1.507581,911,241
1.507687,910,242
1.507750,910,241
1.507996,909,242
1.508047,910,242
1.508398,909,243
1.508458,910,243
1.508575,910,242
1.508661,911,242
1.508782,910,243
1.508836,909,244
1.509405,910,244
1.509479,911,244
1.509552,910,245
1.510014,911,245
1.510136,910,246
1.510523,911,246
1.510595,910,247
1.510697,910,246
1.510698,910,245
1.510886,910,244
1.511183,911,244
1.511218,912,244
1.511221,911,245
1.511866,912,245
1.511880,913,245
1.511918,914,245
1.512143,914,244
1.512350,915,244
1.512399,916,244
1.512832,917,244
1.512866,918,244
1.513075,919,244
1.513288,920,244
1.513417,921,244
1.513625,922,244
1.513835,923,244
1.514114,923,243
1.514227,924,243
1.514265,925,243
1.514383,924,244
1.514500,923,245
1.514564,924,245
1.514603,925,245
1.514780,924,246
1.515054,925,246
1.515116,926,246
1.515346,925,247
1.515865,926,247
1.516216,927,247
1.516260,926,248
1.516536,927,248
1.517021,927,247
1.517099,926,248
1.517126,927,248
1.517225,926,249
1.517273,927,249
1.517498,928,249
1.517665,929,249
1.517710,930,249
1.517808,931,249
1.517882,930,250
1.518136,929,251
1.518166,930,251
1.518213,931,251
1.518380,932,251
1.518652,933,251
1.518771,932,252
1.519032,931,253
1.519090,930,254
1.519300,930,253
1.519345,929,254
1.519538,930,254
1.519980,929,255
1.520143,928,256
1.520344,929,256
1.520389,930,256
1.520496,931,256
1.520532,930,257
1.520584,931,257
1.520739,932,257
1.520844,933,257
1.520945,933,256
1.520947,934,256
1.521046,935,256
1.521073,936,256
1.521183,936,255
1.521361,936,254
1.521438,935,255
1.521497,936,255
1.521816,937,255
1.522006,936,256
1.522184,937,256
1.522361,938,256
1.522489,939,256
1.522554,938,257
1.522618,939,257
1.522665,940,257
1.522880,939,258
1.523086,938,259
1.523334,938,258
1.523797,939,258
1.524016,938,259
1.524081,939,259
1.524309,938,260
1.524326,937,261
1.524508,938,261
1.524511,938,260
1.524588,939,260
1.524618,940,260
1.524655,941,260
1.524743,941,259
1.524960,940,260
1.525429,939,261
1.525446,938,262
1.525554,937,263
1.525935,938,263
1.526000,939,263
1.526077,938,264
1.526126,937,265
1.526709,938,265
1.526773,937,266
1.526943,936,267
1.526980,935,268
1.527288,934,269
1.527412,935,269
1.527494,936,269
1.527523,937,269
1.527884,937,268
1.528020,938,268
1.528100,939,268
1.528164,938,269
1.528335,939,269
1.528377,938,270
1.528490,939,270
1.528526,938,271
1.528607,938,270
1.528724,937,271
1.528816,938,271
1.528986,937,272
1.529002,937,271
1.529003,936,272
1.529146,935,273
1.529196,934,274
1.529713,935,274
1.529744,936,274
1.529761,935,275
1.529881,936,275
1.530186,935,276
1.530328,934,277
1.530652,934,276
1.530815,934,275
1.530870,935,275
1.531045,936,275
1.531339,937,275
1.531419,938,275
1.531440,939,275
1.531476,940,275
1.531556,940,274
1.531585,940,273
1.531612,941,273
1.531638,940,274
1.531654,941,274
1.531918,941,273
1.531996,941,272
1.532015,942,272
1.532140,941,273
1.532410,940,274
1.532514,939,275
1.532572,938,276
1.532614,939,276
1.532737,938,277
1.532933,937,278
1.532986,938,278
1.533134,939,278
1.533188,940,278
1.533359,940,277
1.533844,939,278
1.533852,940,278
1.534003,939,279
1.534097,938,280
1.534311,937,281
1.534341,936,282
1.534567,936,281
1.534657,935,282
1.534704,934,283
1.534812,934,282
1.535292,935,282
1.535298,934,283
1.535715,935,283
1.536217,934,284
1.536269,935,284
1.536303,936,284
1.536405,937,284
1.536903,938,284
1.537054,939,284
1.537076,938,285
1.537208,937,286
1.537219,937,285
1.537266,936,286
1.537833,935,287
1.537890,934,288
1.538140,935,288
1.538659,934,289
1.539177,933,290
1.539903,932,291
1.539954,932,290
1.540106,931,291
1.540841,931,290
1.540914,930,291
1.541012,930,290
1.541052,931,290
1.541164,930,291
1.541560,929,292
1.541640,929,291
1.541819,930,291
1.541820,929,292
1.541927,930,292
1.541997,930,291
1.542001,931,291
1.542106,931,290
1.542369,932,290
1.542464,931,291
1.542843,932,291
1.543044,931,292
1.543241,932,292
1.543250,933,292
1.543606,934,292
1.543762,933,293
1.543962,932,294
1.544077,933,294
1.544110,932,295
1.544180,933,295
1.544217,933,294
1.544226,934,294
1.544283,935,294
1.544501,936,294
1.544618,935,295
1.544726,936,295
1.544891,935,296
1.545066,934,297
1.545175,934,296
1.545568,933,297
1.545764,934,297
1.545846,935,297
1.545874,934,298
1.546024,934,297
1.546098,933,298
1.546127,934,298
1.546393,933,299
1.546420,934,299
1.546434,935,299
1.546457,936,299
1.546496,936,298
1.546593,936,297
1.546771,937,297
1.546813,937,296
1.546882,936,297
1.547252,935,298
1.547371,934,299
1.547502,933,300
1.547685,934,300
1.547968,935,300
1.548022,935,299
1.548268,934,300
1.548282,933,301
1.548644,932,302
1.548657,933,302
1.548846,934,302
1.548947,935,302
1.549158,934,303
1.549188,934,302
1.549324,933,303
1.549377,932,304
1.549457,933,304
1.550123,934,304
1.550232,933,305
1.550261,933,304
1.550265,932,305
1.550367,933,305
1.551140,932,306
1.551252,931,307
1.551452,931,306
1.551519,932,306
1.551605,931,307
1.551700,932,307
1.551854,933,307
1.551930,934,307
1.551994,935,307
1.552043,934,308
1.552310,933,309
1.552325,934,309
1.552339,933,310
1.552402,934,310
1.552453,933,311
1.552633,934,311
1.552761,933,312
1.552797,932,313
1.553148,931,314
1.553198,932,314
1.553209,931,315
1.553272,932,315
1.553515,931,316
1.553566,932,316
1.553660,931,317
1.553672,930,318
1.553847,930,317
1.553899,931,317
1.553996,930,318
1.554405,930,317
1.554585,929,318
1.554612,929,317
1.554851,928,318
1.554977,927,319
1.555053,928,319
1.555064,929,319
1.555114,930,319
1.555443,929,320
1.555563,930,320
1.555647,929,321
1.555887,928,322
1.555900,927,323
1.556168,928,323
1.556415,928,322
1.556501,929,322
1.556614,930,322
1.556791,931,322
1.557020,932,322
1.557042,933,322
1.557419,934,322
1.557440,934,321
1.557689,935,321
1.558050,936,321
1.558311,935,322
1.558344,935,321
1.558469,934,322
1.559020,935,322
1.559271,936,322
1.559418,935,323
1.559711,935,322
1.560068,934,323
1.560119,933,324
1.560655,932,325
1.560735,932,324
1.560761,932,323
1.560770,933,323
1.561033,933,322
1.561171,934,322
1.561186,934,321
1.561194,935,321
1.561629,935,320
1.561780,935,319
1.561913,936,319
1.561968,937,319
1.562170,936,320
1.562353,937,320
1.562550,936,321
1.562667,937,321
1.562867,936,322
1.562963,937,322
1.563116,937,321
1.563443,936,322
1.563486,935,323
1.563498,934,324
1.563873,935,324
1.564074,936,324
1.564227,937,324
1.564365,936,325
1.564467,936,324
1.564585,937,324
1.564854,936,325
1.564974,935,326
1.564983,934,327
1.565053,935,327
1.565125,936,327
1.565193,937,327
1.565229,937,326
1.565236,936,327
1.565337,937,327
1.565782,936,328
1.565989,935,329
1.566097,936,329
1.566127,935,330
1.566128,936,330
1.566156,936,329
1.566218,935,330
1.566402,934,331
1.566487,935,331
1.566523,936,331
1.566524,937,331
1.566798,938,331
1.566907,937,332
1.567046,938,332
1.567149,937,333
1.567214,936,334
1.567443,936,333
1.567487,935,334
1.567518,936,334
1.567658,936,333
1.567913,935,334
1.568221,935,333
1.568228,936,333
1.568289,936,332
1.568353,935,333
1.568380,936,333
1.568399,937,333
1.568434,937,332
1.568639,938,332
1.568765,937,333
1.568933,936,334
1.569045,935,335
1.569061,934,336
1.569091,933,337
1.569480,932,338
1.569760,931,339
1.569915,930,340
1.569970,930,339
1.570048,931,339
1.570599,932,339
1.570665,933,339
1.570718,934,339
1.570797,935,339
1.571183,936,339
1.571199,937,339
1.571231,937,338
1.571324,936,339
1.571429,936,338
1.571587,937,338
1.571753,938,338
1.571787,939,338
1.571858,940,338
1.571871,941,338
1.571885,941,337
1.571932,940,338
1.572164,939,339
1.572168,938,340
1.572199,939,340
1.572219,939,339
1.572237,938,340
1.572340,939,340
1.572666,938,341
1.572726,939,341
1.572781,940,341
1.572816,939,342
1.572828,940,342
1.573044,939,343
1.573059,940,343
1.573370,939,344
1.573403,940,344
1.573448,941,344
1.573557,940,345
1.573826,941,345
1.573928,941,344
1.573948,942,344
1.574219,942,343
1.574250,943,343
1.574491,942,344
1.574536,942,343
1.574614,941,344
1.574713,940,345
1.574906,939,346
1.575062,940,346
1.575449,939,347
1.575499,939,346
1.575544,938,347
1.575752,938,346
1.575852,938,345
1.575951,939,345
1.576014,940,345
1.576101,939,346
1.576124,938,347
1.576222,939,347
1.576226,939,346
1.576344,939,345
1.576409,938,346
1.576528,937,347
1.576610,937,346
1.576628,937,345
1.576664,937,344
1.576766,938,344
1.577355,939,344
1.577392,938,345
1.577534,938,344
1.577715,939,344
1.577812,939,343
1.577871,940,343
1.577944,941,343
1.577970,941,342
1.577971,941,341
1.578279,942,341
1.578429,943,341
1.578466,942,342
1.578496,943,342
1.578970,944,342
1.579474,943,343
1.579592,944,343
1.579622,943,344
1.579687,942,345
1.579709,942,344
1.579794,943,344
1.580032,942,345
1.580220,941,346
1.580475,940,347
1.580492,939,348
1.580818,938,349
1.580819,939,349
1.580960,938,350
1.581069,937,351
1.581113,937,350
1.581142,937,349
1.581266,938,349
1.581322,937,350
1.581425,937,349
1.581560,938,349
1.581672,937,350
1.581918,937,349
1.581995,936,350
1.582050,935,351
1.582439,934,352
1.582584,933,353
1.582807,932,354
1.582816,933,354
1.583097,932,355
1.583399,932,354
1.583410,933,354
1.583433,933,353
1.583510,934,353
1.583518,933,354
1.583608,932,355
1.583668,931,356
1.584036,930,357
1.584103,929,358
1.584273,929,357
1.584402,930,357
1.584744,930,356
1.584751,930,355
1.584803,931,355
1.584825,931,354
1.584876,932,354
1.584948,933,354
1.584970,932,355
1.585019,931,356
1.585273,931,355
1.585433,932,355
1.585436,933,355
1.585450,932,356
1.585502,931,357
1.585738,932,357
1.585998,932,356
1.586104,933,356
1.586233,934,356
1.586608,933,357
1.586627,934,357
1.586800,935,357
1.586886,936,357
1.586969,935,358
1.587028,935,357
1.587102,934,358
1.587130,933,359
1.587140,932,360
1.587184,931,361
1.587314,931,360
1.587370,932,360
1.587470,933,360
1.587556,932,361
1.588031,933,361
1.588121,934,361
1.588160,935,361
1.588354,934,362
1.588356,934,361
1.588515,933,362
1.588534,934,362
1.588563,933,363
1.588605,934,363
1.588618,935,363
1.588858,936,363
1.588878,935,364
1.589091,936,364
1.589110,936,363
1.589121,936,362
1.589314,935,363
1.589386,935,362
1.589402,935,361
1.589602,934,362
1.589755,934,361
1.589914,935,361
1.589976,936,361
1.590044,937,361
1.590218,938,361
1.590384,939,361
1.590611,939,360
1.590725,938,361
1.590771,938,360
1.590928,938,359
1.591449,937,360
1.591605,936,361
1.591615,937,361
1.591653,936,362
1.591976,935,363
1.592007,936,363
1.592073,937,363
1.592130,936,364
1.592175,937,364
1.592191,936,365
1.592231,935,366
1.592658,936,366
1.592838,936,365
1.592856,935,366
1.592920,936,366
1.592951,937,366
1.592989,936,367
1.593230,935,368
1.593372,934,369
1.593395,933,370
1.593543,932,371
1.593635,932,370
1.593681,932,369
1.593837,931,370
1.594163,932,370
1.594209,931,371
1.594292,932,371
1.594351,932,370
1.594399,933,370
1.594445,934,370
1.594699,933,371
1.594721,934,371
1.594736,934,370
1.594894,933,371
1.594988,933,370
1.595041,933,369
1.595195,932,370
1.595203,931,371
1.595746,931,370
1.595775,930,371
1.595813,931,371
1.595816,931,370
1.595906,930,371
1.595921,929,372
1.596043,928,373
1.596236,928,372
1.596405,928,371
1.596526,927,372
1.596752,926,373
1.596907,926,372
1.597074,925,373
1.597133,926,373
1.597360,925,374
1.597414,925,373
1.597431,925,372
1.597543,925,371
1.597545,924,372
1.597933,923,373
1.598158,924,373
1.598338,925,373
1.598756,926,373
1.598765,925,374
1.598795,924,375
1.598911,924,374
1.598941,924,373
1.598968,925,373
1.599043,926,373
1.599050,926,372
1.599138,925,373
1.599168,924,374
1.599220,925,374
1.599249,924,375
1.599361,923,376
1.599478,922,377
1.599550,922,376
1.599739,923,376
1.599883,924,376
1.599903,925,376
1.599986,924,377
1.600109,923,378
1.600150,923,377
1.600272,923,376
1.600337,923,375
1.600465,924,375
1.600519,923,376
1.600630,924,376
1.600711,923,377
1.600889,922,378
1.600927,923,378
1.601178,924,378
1.601272,923,379
1.601387,923,378
1.601682,922,379
1.602051,923,379
1.602359,924,379
1.602429,923,380
1.602518,922,381
1.602832,923,381
1.602996,923,380
1.603306,923,379
1.603346,923,378
1.603380,924,378
1.603638,924,377
1.603713,925,377
1.603772,924,378
1.603828,924,377
1.603967,925,377
1.603970,925,376
1.604120,926,376
1.604162,925,377
1.604193,926,377
1.604223,927,377
1.604263,927,376
1.604282,928,376
1.604373,927,377
1.604428,926,378
1.604671,927,378
1.604762,927,377
1.604764,926,378
1.604883,926,377
1.604948,925,378
1.605054,926,378
1.605059,927,378
1.605150,926,379
1.605283,927,379
1.605670,928,379
1.606026,927,380
1.606591,928,380
1.606661,927,381
1.606893,928,381
1.607044,927,382
1.607109,927,381
1.607149,928,381
1.607223,928,380
1.607233,928,379
1.607303,928,378
1.607322,927,379
1.607390,926,380
1.607412,925,381
1.607503,926,381
1.607542,925,382
1.607629,926,382
1.607755,925,383
1.608104,924,384
1.608209,925,384
1.608480,926,384
1.608526,927,384
1.608628,928,384
1.609070,929,384
1.609103,929,383
1.609213,928,384
1.609326,928,383
1.609608,927,384
1.609693,926,385
1.609708,927,385
1.609722,926,386
1.610239,926,385
1.610412,927,385
1.610541,926,386
1.610783,925,387
1.610832,925,386
1.610856,924,387
1.610928,923,388
1.610964,922,389
1.610976,921,390
1.610978,922,390
1.611146,921,391
1.611204,920,392
1.611228,920,391
1.611391,920,390
1.611471,920,389
1.611637,920,388
1.611890,921,388
1.612021,920,389
1.612023,920,388
1.612155,921,388
1.612227,921,387
1.612295,922,387
1.612458,921,388
1.612500,920,389
1.612841,920,388
1.612859,921,388
1.612928,922,388
1.613197,921,389
1.613239,922,389
1.613337,923,389
1.613339,922,390
1.613350,921,391
1.613421,922,391
1.613429,922,390
1.613454,921,391
1.613543,920,392
1.613631,921,392
1.613759,920,393
1.613771,919,394
1.613881,918,395
1.614036,917,396
1.614156,918,396
1.614243,919,396
1.614326,918,397
1.614595,917,398
1.614614,917,397
1.614676,917,396
1.615030,916,397
1.615222,915,398
1.615409,915,397
1.615448,914,398
1.615473,913,399
1.615502,914,399
1.615677,915,399
1.615780,914,400
1.615879,915,400
1.615942,914,401
1.615957,913,402
1.615993,913,401
1.616130,913,400
1.616137,914,400
1.616335,913,401
1.616391,914,401
1.616527,913,402
1.616623,914,402
1.616910,914,401
1.616945,913,402
1.617003,914,402
1.617044,914,401
1.617117,913,402
1.617206,912,403
1.617231,911,404
1.617325,912,404
1.617415,911,405
1.617496,910,406
1.617535,911,406
1.617731,912,406
1.617838,911,407
1.617875,910,408
1.617886,909,409
1.617910,909,408
1.618478,909,407
1.618499,910,407
1.618741,909,408
1.618767,910,408
1.618793,909,409
1.618889,908,410
1.619356,908,409
1.619421,907,410
1.619490,906,411
1.619942,906,410
1.619991,907,410
1.620026,908,410
1.620134,907,411
1.620434,907,410
1.620444,907,409
1.620702,908,409
1.620726,907,410
1.620804,907,409
1.620820,906,410
1.620833,905,411
1.620953,904,412
1.620969,905,412
1.621017,904,413
1.621435,903,414
1.621504,904,414
1.621532,903,415
1.621705,904,415
1.621859,905,415
1.621899,905,414
1.621986,904,415
1.622370,903,416
1.622587,902,417
1.622666,901,418
1.622779,900,419
1.623017,899,420
1.623347,900,420
1.623723,901,420
1.623789,901,419
1.623888,902,419
1.624001,901,420
1.624041,901,419
1.624497,900,420
1.624503,899,421
1.624785,900,421
1.624814,899,422
1.624854,898,423
