realization,sample,temperature,kin_energy,pot_energy
3,480,0.998743,1.498114,-1.473139
3,481,0.955529,1.433293,-1.406490
3,482,0.930990,1.396485,-1.351900
3,483,0.938670,1.408005,-1.358133
3,484,0.973982,1.460974,-1.421696
3,485,0.968221,1.452332,-1.419482
3,486,0.956946,1.435419,-1.393254
3,487,0.963582,1.445373,-1.382171
3,488,0.988905,1.483358,-1.439493
3,489,0.942784,1.414177,-1.366954
3,490,0.948847,1.423271,-1.375994
3,491,0.949997,1.424995,-1.369725
3,492,0.955534,1.433300,-1.388661
3,493,0.960210,1.440315,-1.381656
3,494,0.938453,1.407679,-1.354978
3,495,0.967048,1.450572,-1.406002
3,496,0.952988,1.429482,-1.372160
3,497,0.945414,1.418122,-1.355388
3,498,0.960306,1.440458,-1.390594
3,499,0.931234,1.396850,-1.353928
3,500,0.959792,1.439687,-1.396502
3,501,0.945876,1.418813,-1.360075
3,502,0.945510,1.418265,-1.351821
3,503,0.932531,1.398797,-1.316130
3,504,0.900070,1.350104,-1.284634
3,505,0.933741,1.400611,-1.323971
3,506,0.937988,1.406982,-1.336582
3,507,0.919593,1.379389,-1.314142
3,508,0.969978,1.454967,-1.391241
3,509,0.955880,1.433820,-1.381919
3,510,0.947128,1.420692,-1.365456
3,511,0.971657,1.457485,-1.397893
3,512,0.981056,1.471584,-1.399580
3,513,0.928977,1.393465,-1.341931
3,514,0.969943,1.454915,-1.410107
3,515,0.929433,1.394149,-1.351811
3,516,0.955327,1.432991,-1.373596
3,517,0.929427,1.394141,-1.334713
3,518,0.958320,1.437480,-1.347267
3,519,0.919548,1.379322,-1.294025
3,520,0.971441,1.457161,-1.368559
3,521,0.926211,1.389316,-1.313661
3,522,0.953170,1.429755,-1.361822
3,523,0.933711,1.400567,-1.338563
3,524,0.949835,1.424752,-1.370674
3,525,0.973551,1.460327,-1.414533
3,526,0.963548,1.445322,-1.400801
3,527,0.964215,1.446322,-1.387555
3,528,0.968681,1.453022,-1.390950
3,529,0.938033,1.407050,-1.330261
3,530,0.936690,1.405034,-1.333609
3,531,0.970823,1.456235,-1.422833
3,532,0.955320,1.432980,-1.408640
3,533,0.976425,1.464637,-1.448177
3,534,0.992179,1.488269,-1.478417
3,535,0.955945,1.433918,-1.422962
3,536,0.976347,1.464521,-1.459201
3,537,0.972797,1.459196,-1.438178
3,538,0.978385,1.467577,-1.444754
3,539,0.987672,1.481508,-1.495650
3,540,0.977185,1.465778,-1.462359
3,541,1.002142,1.503212,-1.501538
3,542,0.992785,1.489178,-1.484013
3,543,0.995598,1.493398,-1.466027
3,544,0.964977,1.447466,-1.399279
3,545,0.952728,1.429092,-1.368221
3,546,0.977896,1.466844,-1.421626
3,547,0.957235,1.435853,-1.395276
3,548,0.955518,1.433278,-1.403060
3,549,0.969281,1.453922,-1.423158
3,550,0.957249,1.435874,-1.405906
3,551,0.985547,1.478320,-1.451158
3,552,0.977442,1.466162,-1.431222
3,553,0.997164,1.495746,-1.450581
3,554,0.993743,1.490614,-1.458275
3,555,0.981565,1.472347,-1.426941
3,556,0.981777,1.472666,-1.441964
3,557,0.943366,1.415048,-1.392272
3,558,0.968246,1.452370,-1.427563
3,559,0.955945,1.433917,-1.396563
3,560,0.985743,1.478614,-1.438868
3,561,0.965671,1.448507,-1.403990
3,562,0.982538,1.473807,-1.426778
3,563,0.983429,1.475144,-1.422758
3,564,0.986413,1.479619,-1.439957
3,565,0.959083,1.438625,-1.397607
3,566,0.953991,1.430987,-1.398158
3,567,0.979758,1.469637,-1.442036
3,568,0.970846,1.456269,-1.420220
3,569,0.973668,1.460501,-1.419250
3,570,0.992937,1.489406,-1.457947
3,571,1.005136,1.507703,-1.479502
3,572,0.989303,1.483955,-1.443071
3,573,0.992595,1.488892,-1.458126
3,574,0.968301,1.452452,-1.424934
3,575,0.982885,1.474328,-1.450014
3,576,0.950748,1.426122,-1.374582
3,577,0.960207,1.440310,-1.376714
3,578,0.962989,1.444484,-1.382450
3,579,0.966494,1.449741,-1.395816
3,580,0.978691,1.468036,-1.427042
3,581,0.973364,1.460046,-1.430116
3,582,0.960813,1.441220,-1.411726
3,583,0.950406,1.425609,-1.381420
3,584,0.964001,1.446002,-1.395649
3,585,0.929755,1.394633,-1.346096
3,586,0.984953,1.477430,-1.446760
3,587,0.949062,1.423593,-1.413595
3,588,0.975907,1.463861,-1.445759
3,589,0.950796,1.426194,-1.412847
3,590,0.959833,1.439749,-1.418721
3,591,0.952951,1.429427,-1.411357
3,592,0.944506,1.416760,-1.392241
3,593,0.950939,1.426408,-1.379441
3,594,0.939982,1.409973,-1.371935
3,595,0.938129,1.407194,-1.367938
3,596,0.956778,1.435167,-1.376727
3,597,0.939565,1.409348,-1.360580
3,598,0.945364,1.418045,-1.366656
3,599,0.960034,1.440051,-1.414403
3,600,0.953296,1.429945,-1.410310
3,601,0.990607,1.485910,-1.480923
3,602,0.983020,1.474530,-1.460460
3,603,0.989678,1.484517,-1.468535
3,604,1.016713,1.525069,-1.510711
3,605,0.988207,1.482310,-1.462266
3,606,0.992881,1.489321,-1.475019
3,607,0.997046,1.495570,-1.497008
3,608,0.994418,1.491627,-1.489717
3,609,0.994181,1.491271,-1.481418
3,610,1.023571,1.535357,-1.539804
3,611,1.001607,1.502410,-1.489348
3,612,0.986850,1.480274,-1.446779
3,613,0.989792,1.484688,-1.471779
3,614,0.972460,1.458690,-1.444559
3,615,0.995322,1.492982,-1.474341
3,616,0.987626,1.481438,-1.460811
3,617,0.978568,1.467852,-1.456486
3,618,0.998451,1.497676,-1.495112
3,619,0.993536,1.490304,-1.492519
3,620,0.985778,1.478668,-1.457092
3,621,0.966208,1.449312,-1.434990
3,622,0.940218,1.410327,-1.383070
3,623,0.958158,1.437236,-1.397540
3,624,0.959449,1.439174,-1.379138
3,625,0.978388,1.467582,-1.405718
3,626,0.948438,1.422658,-1.368847
3,627,0.967254,1.450880,-1.394105
3,628,0.958939,1.438408,-1.392508
3,629,0.955905,1.433857,-1.376869
3,630,0.958149,1.437224,-1.395803
3,631,0.960147,1.440220,-1.394156
3,632,0.967436,1.451154,-1.423706
3,633,0.967304,1.450957,-1.412177
3,634,0.956639,1.434959,-1.379791
3,635,0.965763,1.448644,-1.395074
3,636,0.961165,1.441748,-1.390220
3,637,0.952320,1.428479,-1.374074
3,638,0.960837,1.441255,-1.382820
3,639,0.960670,1.441006,-1.390556
3,640,0.964849,1.447273,-1.384124
3,641,0.938067,1.407101,-1.366101
3,642,0.948986,1.423478,-1.369778
3,643,0.953691,1.430536,-1.377286
3,644,0.956479,1.434718,-1.378167
3,645,0.954923,1.432384,-1.381198
3,646,0.954963,1.432444,-1.392889
3,647,0.923385,1.385077,-1.347625
3,648,0.949462,1.424194,-1.380652
3,649,0.934234,1.401351,-1.352984
3,650,0.958421,1.437632,-1.384055
3,651,0.966512,1.449768,-1.413734
3,652,0.971458,1.457187,-1.423237
3,653,0.967858,1.451787,-1.425498
3,654,0.975000,1.462499,-1.429690
3,655,0.992737,1.489106,-1.446000
3,656,0.954279,1.431418,-1.392867
3,657,0.961813,1.442719,-1.387642
3,658,0.982970,1.474455,-1.421276
3,659,0.959878,1.439817,-1.397682
3,660,0.940391,1.410586,-1.361038
3,661,0.945857,1.418785,-1.357071
3,662,0.959277,1.438916,-1.378433
3,663,0.978585,1.467878,-1.430018
3,664,0.950218,1.425328,-1.400725
3,665,0.939142,1.408713,-1.365754
3,666,0.999533,1.499299,-1.471518
3,667,0.970072,1.455108,-1.422610
3,668,0.958635,1.437953,-1.411380
3,669,1.011057,1.516585,-1.502816
3,670,0.992962,1.489444,-1.482232
3,671,1.002598,1.503896,-1.505632
3,672,0.996917,1.495376,-1.513630
3,673,1.014898,1.522348,-1.529123
3,674,0.998664,1.497996,-1.506404
3,675,0.945924,1.418887,-1.400865
3,676,0.990159,1.485239,-1.483684
3,677,0.983531,1.475297,-1.459200
3,678,0.943671,1.415506,-1.414978
3,679,0.991002,1.486503,-1.481649
3,680,0.950723,1.426085,-1.405037
3,681,0.964228,1.446343,-1.426707
3,682,0.991098,1.486648,-1.464990
3,683,0.971690,1.457535,-1.421292
3,684,0.967532,1.451297,-1.414839
3,685,0.964883,1.447325,-1.401312
3,686,0.972154,1.458230,-1.418820
3,687,0.969752,1.454628,-1.418887
3,688,0.976322,1.464483,-1.417609
3,689,0.990602,1.485903,-1.452170
3,690,0.951278,1.426917,-1.382225
3,691,0.984432,1.476648,-1.449200
3,692,0.967400,1.451100,-1.418701
3,693,0.964365,1.446547,-1.410672
3,694,0.958341,1.437512,-1.390632
3,695,0.977977,1.466965,-1.423249
3,696,0.961718,1.442576,-1.386423
3,697,0.966350,1.449524,-1.410856
3,698,0.964673,1.447009,-1.416496
3,699,0.977255,1.465883,-1.430528
3,700,0.968473,1.452710,-1.399672
3,701,0.970795,1.456192,-1.402394
3,702,0.951333,1.426999,-1.395426
3,703,0.977321,1.465982,-1.433261
3,704,0.972537,1.458806,-1.434515
3,705,0.956996,1.435494,-1.392800
3,706,0.980167,1.470250,-1.428336
3,707,0.945634,1.418451,-1.382562
3,708,0.946614,1.419922,-1.382186
3,709,0.935427,1.403141,-1.351022
3,710,0.922229,1.383343,-1.318493
3,711,0.935699,1.403548,-1.339434
3,712,0.946703,1.420055,-1.365553
3,713,0.940334,1.410501,-1.344660
3,714,0.940849,1.411273,-1.363170
3,715,0.992284,1.488427,-1.446873
3,716,0.961965,1.442948,-1.401811
3,717,0.993605,1.490407,-1.444690
3,718,0.936881,1.405322,-1.352306
3,719,0.972956,1.459435,-1.412227
3,720,0.953604,1.430405,-1.394488
3,721,0.973484,1.460225,-1.420043
3,722,0.952529,1.428794,-1.385179
3,723,0.931060,1.396590,-1.361360
3,724,0.958127,1.437191,-1.401672
3,725,0.976186,1.464279,-1.420091
3,726,0.943271,1.414907,-1.372062
3,727,0.966888,1.450332,-1.403218
3,728,0.974360,1.461540,-1.427036
3,729,0.971807,1.457710,-1.417634
3,730,0.958528,1.437792,-1.396718
3,731,0.942118,1.413177,-1.362134
3,732,0.944717,1.417075,-1.375255
3,733,0.964091,1.446137,-1.404146
3,734,0.937655,1.406482,-1.367436
3,735,0.981325,1.471987,-1.434084
3,736,0.980236,1.470355,-1.432505
3,737,0.949194,1.423790,-1.403561
3,738,0.964107,1.446161,-1.417400
3,739,0.978037,1.467055,-1.438429
3,740,0.941564,1.412345,-1.367656
3,741,0.955028,1.432542,-1.394661
3,742,0.976017,1.464026,-1.421972
3,743,0.965766,1.448650,-1.394013
3,744,0.957714,1.436572,-1.380119
3,745,0.921856,1.382784,-1.316641
3,746,0.950835,1.426252,-1.383997
3,747,0.955871,1.433807,-1.394785
3,748,0.954995,1.432493,-1.375951
3,749,0.944729,1.417094,-1.372485
3,750,0.968009,1.452014,-1.413117
3,751,0.969568,1.454352,-1.425197
3,752,0.972202,1.458302,-1.421349
3,753,0.973158,1.459736,-1.428784
3,754,0.975361,1.463041,-1.438574
3,755,0.938468,1.407702,-1.367034
3,756,0.931265,1.396898,-1.346628
3,757,0.955894,1.433842,-1.367464
3,758,0.937671,1.406506,-1.327010
3,759,0.970868,1.456301,-1.405691
3,760,0.957299,1.435949,-1.383841
3,761,0.985547,1.478320,-1.421708
3,762,0.936075,1.404113,-1.366742
3,763,0.977523,1.466284,-1.426296
3,764,0.971075,1.456612,-1.435064
3,765,0.957139,1.435708,-1.419035
3,766,0.987214,1.480822,-1.457763
3,767,0.973374,1.460060,-1.438558
3,768,0.949749,1.424624,-1.394796
3,769,0.982551,1.473827,-1.438305
3,770,0.982325,1.473487,-1.421685
3,771,0.961439,1.442159,-1.395822
3,772,0.974355,1.461533,-1.431098
3,773,0.979369,1.469053,-1.444379
3,774,0.998946,1.498418,-1.488143
3,775,0.981229,1.471843,-1.464991
3,776,1.010535,1.515802,-1.511945
3,777,0.981285,1.471927,-1.456186
3,778,0.990176,1.485264,-1.447482
3,779,0.960314,1.440471,-1.398711
3,780,0.958026,1.437039,-1.398584
3,781,0.981478,1.472217,-1.426014
3,782,0.965112,1.447668,-1.423372
3,783,0.983594,1.475391,-1.440007
3,784,0.980052,1.470078,-1.436268
3,785,0.982688,1.474033,-1.450912
3,786,0.966414,1.449620,-1.434376
3,787,1.001735,1.502602,-1.463518
3,788,0.986442,1.479663,-1.478982
3,789,0.955582,1.433373,-1.427640
3,790,0.973474,1.460211,-1.435605
3,791,0.967237,1.450856,-1.431148
3,792,0.988055,1.482083,-1.445407
3,793,0.943798,1.415698,-1.354268
3,794,0.949919,1.424878,-1.350868
3,795,0.949993,1.424990,-1.358807
3,796,0.943706,1.415559,-1.364794
3,797,0.950191,1.425286,-1.367003
3,798,0.959396,1.439094,-1.387292
3,799,0.967938,1.451908,-1.411431
3,800,0.954940,1.432410,-1.388429
3,801,0.955375,1.433062,-1.390787
3,802,0.977928,1.466892,-1.419577
3,803,0.972980,1.459471,-1.408379
3,804,0.957833,1.436750,-1.378153
3,805,0.971294,1.456940,-1.403378
3,806,0.974444,1.461666,-1.423204
3,807,0.940430,1.410644,-1.370668
3,808,0.964494,1.446742,-1.393788
3,809,0.968802,1.453204,-1.394406
3,810,0.936801,1.405201,-1.347514
3,811,0.966292,1.449438,-1.373493
3,812,0.956238,1.434358,-1.370863
3,813,0.939928,1.409891,-1.329147
3,814,0.951669,1.427503,-1.356831
3,815,0.946054,1.419081,-1.352170
3,816,0.922844,1.384266,-1.323098
3,817,0.954494,1.431741,-1.393607
3,818,0.939831,1.409746,-1.374728
3,819,0.961331,1.441997,-1.400942
3,820,0.976504,1.464756,-1.423568
3,821,0.947956,1.421933,-1.399786
3,822,0.967292,1.450939,-1.421014
3,823,0.950716,1.426074,-1.397716
3,824,0.997396,1.496094,-1.468010
3,825,0.951943,1.427914,-1.391893
3,826,0.983287,1.474930,-1.461015
3,827,0.969399,1.454099,-1.435963
3,828,0.990578,1.485866,-1.470611
3,829,0.969177,1.453766,-1.444943
3,830,0.955691,1.433537,-1.413357
3,831,0.941093,1.411640,-1.381434
3,832,0.979071,1.468606,-1.430568
3,833,0.963322,1.444982,-1.390630
3,834,0.974110,1.461165,-1.406467
3,835,0.957001,1.435501,-1.387741
3,836,0.962259,1.443389,-1.392428
3,837,0.967824,1.451737,-1.421884
3,838,0.960518,1.440777,-1.394183
3,839,0.994219,1.491328,-1.468720
3,840,0.975736,1.463604,-1.444301
3,841,0.977977,1.466966,-1.442679
3,842,0.972761,1.459141,-1.451229
3,843,0.976856,1.465285,-1.457092
3,844,0.978140,1.467211,-1.459464
3,845,0.945365,1.418047,-1.373585
3,846,0.955419,1.433128,-1.377407
3,847,0.941976,1.412965,-1.368230
3,848,0.987868,1.481802,-1.437351
3,849,0.942203,1.413305,-1.376651
3,850,0.963242,1.444863,-1.405465
3,851,0.948380,1.422570,-1.392859
3,852,0.970053,1.455080,-1.404211
3,853,0.943414,1.415121,-1.375267
3,854,0.980033,1.470049,-1.441814
3,855,0.979707,1.469561,-1.433855
3,856,0.954842,1.432263,-1.407735
3,857,0.924858,1.387287,-1.354407
3,858,0.946232,1.419348,-1.377446
3,859,0.922428,1.383643,-1.329041
3,860,0.970273,1.455409,-1.409035
3,861,0.956497,1.434746,-1.397642
3,862,0.939186,1.408780,-1.374644
3,863,0.955465,1.433197,-1.397544
3,864,0.985294,1.477942,-1.466586
3,865,0.987291,1.480937,-1.479012
3,866,1.005499,1.508248,-1.519095
3,867,0.976994,1.465490,-1.449238
3,868,0.975843,1.463765,-1.442148
3,869,0.965032,1.447549,-1.419239
3,870,0.961180,1.441770,-1.407665
3,871,0.968379,1.452569,-1.404492
3,872,0.919926,1.379889,-1.315623
3,873,0.968355,1.452532,-1.406294
3,874,0.981714,1.472570,-1.418258
3,875,0.946500,1.419750,-1.380973
3,876,0.938651,1.407976,-1.359077
3,877,0.941110,1.411665,-1.376120
3,878,0.957094,1.435641,-1.383493
3,879,0.956960,1.435441,-1.407133
3,880,0.969199,1.453799,-1.427380
3,881,0.949739,1.424609,-1.398544
3,882,0.969984,1.454976,-1.417727
3,883,0.966678,1.450017,-1.396346
3,884,0.957733,1.436599,-1.390487
3,885,0.946136,1.419204,-1.362133
3,886,0.941069,1.411603,-1.370848
3,887,0.966117,1.449175,-1.443807
3,888,0.949431,1.424146,-1.385244
3,889,0.977388,1.466083,-1.422633
3,890,0.953146,1.429719,-1.392291
3,891,0.974548,1.461821,-1.431046
3,892,0.967682,1.451523,-1.425331
3,893,0.962952,1.444428,-1.415443
3,894,0.964545,1.446817,-1.429265
3,895,0.975034,1.462550,-1.431573
3,896,0.942058,1.413086,-1.391921
3,897,0.957657,1.436486,-1.406549
3,898,0.958682,1.438022,-1.397155
3,899,0.968671,1.453006,-1.422251
3,900,0.963954,1.445931,-1.419270
3,901,0.960219,1.440329,-1.415359
3,902,0.949130,1.423696,-1.402171
3,903,0.976137,1.464206,-1.442788
3,904,0.971852,1.457778,-1.437850
3,905,0.936941,1.405412,-1.387077
3,906,0.959962,1.439943,-1.405442
3,907,0.941798,1.412697,-1.381790
3,908,0.959958,1.439938,-1.407094
3,909,0.928081,1.392122,-1.329720
3,910,0.936673,1.405009,-1.337548
3,911,0.946606,1.419909,-1.360559
3,912,0.911638,1.367457,-1.309195
3,913,0.935729,1.403593,-1.333234
3,914,0.944707,1.417061,-1.359352
3,915,0.999131,1.498697,-1.451125
3,916,0.950586,1.425880,-1.395736
3,917,0.992681,1.489021,-1.454870
3,918,0.962934,1.444402,-1.394702
3,919,0.954801,1.432201,-1.368160
3,920,0.948338,1.422507,-1.356730
3,921,0.957754,1.436631,-1.383955
3,922,0.938884,1.408325,-1.359883
3,923,0.974205,1.461308,-1.414715
3,924,0.990096,1.485144,-1.444907
3,925,0.955147,1.432721,-1.387790
3,926,0.978068,1.467103,-1.423521
3,927,0.956238,1.434358,-1.385111
3,928,0.962506,1.443758,-1.397081
3,929,0.938945,1.408418,-1.379075
3,930,0.971191,1.456786,-1.417933
3,931,0.943767,1.415651,-1.380816
3,932,0.975826,1.463739,-1.434742
3,933,0.988822,1.483233,-1.454446
3,934,0.970253,1.455380,-1.418536
3,935,0.941669,1.412503,-1.373205
3,936,0.934935,1.402402,-1.364127
3,937,0.943712,1.415567,-1.387724
3,938,0.974361,1.461541,-1.439089
3,939,0.957113,1.435669,-1.413215
3,940,0.925227,1.387840,-1.348715
3,941,0.955210,1.432816,-1.386072
3,942,0.945790,1.418684,-1.351147
3,943,0.928976,1.393463,-1.314285
3,944,0.935118,1.402677,-1.330511
3,945,0.936435,1.404653,-1.352974
3,946,0.917624,1.376435,-1.302449
3,947,0.940082,1.410124,-1.333642
3,948,0.936073,1.404109,-1.334526
3,949,0.934132,1.401198,-1.335627
3,950,0.956086,1.434130,-1.387867
3,951,0.965433,1.448149,-1.403340
3,952,0.992771,1.489157,-1.471836
3,953,0.980952,1.471428,-1.450696
3,954,0.952005,1.428007,-1.397874
3,955,0.996978,1.495467,-1.459882
3,956,0.989599,1.484399,-1.464329
3,957,0.998693,1.498040,-1.482813
3,958,0.962617,1.443926,-1.422083
3,959,0.968974,1.453461,-1.432697
3,960,0.998523,1.497785,-1.507579
3,961,1.006057,1.509086,-1.508424
3,962,0.959051,1.438576,-1.432899
3,963,1.003561,1.505342,-1.506918
3,964,0.986717,1.480075,-1.491452
3,965,0.968821,1.453232,-1.441098
3,966,0.986867,1.480300,-1.455356
3,967,0.962223,1.443335,-1.408735
3,968,0.987107,1.480660,-1.466661
3,969,0.976462,1.464692,-1.447576
3,970,0.988210,1.482315,-1.471335
3,971,0.970707,1.456061,-1.443020
3,972,0.976238,1.464357,-1.432560
3,973,0.980691,1.471037,-1.440509
3,974,0.970180,1.455271,-1.416562
3,975,0.966985,1.450477,-1.395364
3,976,0.959401,1.439101,-1.382924
3,977,0.935404,1.403106,-1.359511
3,978,0.950188,1.425282,-1.393913
3,979,0.960569,1.440854,-1.413296
3,980,0.969112,1.453669,-1.414718
3,981,0.962488,1.443732,-1.419559
3,982,0.974156,1.461234,-1.424156
3,983,0.953453,1.430180,-1.393130
3,984,0.985518,1.478277,-1.439440
3,985,0.964621,1.446931,-1.423679
3,986,0.988029,1.482043,-1.470000
3,987,0.973308,1.459962,-1.438672
3,988,0.948061,1.422092,-1.384262
3,989,0.960737,1.441105,-1.401704
3,990,0.953421,1.430132,-1.376442
3,991,0.961780,1.442670,-1.388080
3,992,0.949271,1.423906,-1.371879
3,993,0.958450,1.437675,-1.382327
3,994,0.979627,1.469441,-1.434719
3,995,0.966222,1.449333,-1.415904
3,996,0.949045,1.423567,-1.394635
3,997,0.957633,1.436449,-1.399695
3,998,0.948057,1.422086,-1.389503
3,999,0.970284,1.455426,-1.432060
3,1000,0.939061,1.408591,-1.384568
4,1,0.872823,1.309235,-1.309759
4,2,0.899947,1.349921,-1.349194
4,3,0.872565,1.308848,-1.300097
4,4,0.923680,1.385521,-1.392867
4,5,0.910419,1.365628,-1.390487
4,6,0.931033,1.396550,-1.419627
4,7,0.908567,1.362850,-1.383941
4,8,0.914430,1.371645,-1.404472
4,9,0.949695,1.424542,-1.455385
4,10,0.915890,1.373836,-1.407226
4,11,0.931850,1.397775,-1.429622
4,12,0.920921,1.381381,-1.412930
4,13,0.913363,1.370044,-1.376169
4,14,0.926436,1.389654,-1.413122
4,15,0.938060,1.407090,-1.449292
4,16,0.947054,1.420581,-1.466289
4,17,0.949126,1.423688,-1.471288
4,18,0.939822,1.409732,-1.456001
4,19,0.950780,1.426170,-1.479147
4,20,0.936787,1.405180,-1.453310
4,21,0.935372,1.403058,-1.455543
4,22,0.941694,1.412540,-1.459909
4,23,0.930503,1.395755,-1.446148
4,24,0.940764,1.411146,-1.455542
4,25,0.943861,1.415791,-1.469400
4,26,0.947142,1.420712,-1.458647
4,27,0.927178,1.390767,-1.430431
4,28,0.953986,1.430978,-1.485731
4,29,0.965410,1.448115,-1.510830
4,30,0.945491,1.418237,-1.472656
4,31,0.905195,1.357793,-1.413417
4,32,0.941589,1.412383,-1.422213
4,33,0.919972,1.379958,-1.394427
4,34,0.920485,1.380727,-1.366127
4,35,0.902078,1.353116,-1.362834
4,36,0.907857,1.361785,-1.373241
4,37,0.905625,1.358438,-1.376692
4,38,0.902526,1.353790,-1.350966
4,39,0.939145,1.408718,-1.429907
4,40,0.891261,1.336892,-1.360342
4,41,0.934967,1.402450,-1.445798
4,42,0.921778,1.382666,-1.419154
4,43,0.934431,1.401646,-1.421837
4,44,0.933274,1.399911,-1.410496
4,45,0.915022,1.372533,-1.387835
4,46,0.895351,1.343026,-1.347377
4,47,0.914030,1.371045,-1.365519
4,48,0.900862,1.351294,-1.335675
4,49,0.894849,1.342274,-1.315634
4,50,0.909329,1.363994,-1.340625
4,51,0.892652,1.338977,-1.333427
4,52,0.902056,1.353084,-1.328640
4,53,0.932274,1.398410,-1.393374
4,54,0.914845,1.372268,-1.386920
4,55,0.947484,1.421226,-1.455185
4,56,0.935629,1.403443,-1.426072
4,57,0.905289,1.357934,-1.400754
4,58,0.924228,1.386341,-1.450442
4,59,0.956255,1.434383,-1.513645
4,60,0.944628,1.416941,-1.475318
4,61,0.973652,1.460478,-1.504440
4,62,0.953571,1.430357,-1.475775
4,63,0.946330,1.419495,-1.466657
4,64,0.945230,1.417845,-1.468160
4,65,0.926890,1.390335,-1.426836
4,66,0.922137,1.383206,-1.413087
4,67,0.927398,1.391098,-1.411381
4,68,0.932148,1.398222,-1.416590
4,69,0.894219,1.341329,-1.362006
4,70,0.917065,1.375598,-1.387124
4,71,0.949887,1.424830,-1.461607
4,72,0.932398,1.398597,-1.433438
4,73,0.938279,1.407419,-1.450730
4,74,0.937932,1.406898,-1.444439
4,75,0.938848,1.408272,-1.433615
4,76,0.940372,1.410559,-1.411652
4,77,0.915189,1.372783,-1.372575
4,78,0.927085,1.390627,-1.389812
4,79,0.899991,1.349987,-1.346263
4,80,0.911683,1.367525,-1.362210
4,81,0.913366,1.370049,-1.385684
4,82,0.911882,1.367823,-1.396669
4,83,0.918596,1.377894,-1.419128
4,84,0.952313,1.428469,-1.460424
4,85,0.930820,1.396231,-1.431165
4,86,0.979422,1.469134,-1.499915
4,87,0.922028,1.383043,-1.403545
4,88,0.954040,1.431060,-1.475716
4,89,0.940741,1.411112,-1.451461
4,90,0.943438,1.415157,-1.451128
4,91,0.960862,1.441294,-1.488682
4,92,0.944387,1.416580,-1.449647
4,93,0.958933,1.438399,-1.471928
4,94,0.954824,1.432236,-1.491505
4,95,0.964375,1.446562,-1.508866
4,96,0.935199,1.402798,-1.447452
4,97,0.948743,1.423115,-1.461259
4,98,0.917573,1.376359,-1.410593
4,99,0.933044,1.399566,-1.426822
4,100,0.904252,1.356378,-1.375970
4,101,0.909143,1.363714,-1.373185
4,102,0.931015,1.396523,-1.430120
4,103,0.932254,1.398380,-1.441390
4,104,0.939103,1.408654,-1.457033
4,105,0.936352,1.404527,-1.467237
4,106,0.935071,1.402606,-1.469699
4,107,0.951041,1.426561,-1.486512
4,108,0.959848,1.439772,-1.507530
4,109,0.947631,1.421447,-1.471883
4,110,0.927369,1.391054,-1.440161
4,111,0.924311,1.386466,-1.443083
