realization,sample,temperature,kin_energy,pot_energy
4,10,0.981994,1.472991,-1.110115
4,11,1.021776,1.532665,-1.104456
4,12,1.018227,1.527340,-1.109189
4,13,1.030042,1.545063,-1.137191
4,14,1.026429,1.539644,-1.101263
4,15,1.009489,1.514234,-1.110308
4,16,1.033932,1.550898,-1.112606
4,17,1.019189,1.528783,-1.095437
4,18,0.992694,1.489041,-1.145685
4,19,1.006908,1.510362,-1.157130
4,20,1.027237,1.540855,-1.127529
4,21,1.012159,1.518239,-1.130149
4,22,1.016101,1.524151,-1.120613
4,23,0.995850,1.493776,-1.110109
4,24,1.016883,1.525325,-1.142425
4,25,1.019680,1.529520,-1.126455
4,26,0.994411,1.491617,-1.093087
4,27,1.011753,1.517630,-1.119141
4,28,1.027298,1.540946,-1.137526
4,29,1.021999,1.532999,-1.109526
4,30,1.018138,1.527207,-1.068900
4,31,1.014504,1.521757,-1.103846
4,32,1.012126,1.518189,-1.175019
4,33,1.023620,1.535430,-1.217480
4,34,1.000940,1.501409,-1.167776
4,35,1.035523,1.553285,-1.160145
4,36,1.040808,1.561211,-1.087999
4,37,1.035425,1.553137,-1.115150
4,38,1.034709,1.552064,-1.124068
4,39,1.018555,1.527832,-1.104725
4,40,1.019026,1.528539,-1.080018
4,41,1.021791,1.532687,-1.119491
4,42,1.022834,1.534251,-1.156104
4,43,1.026632,1.539949,-1.141718
4,44,1.017237,1.525856,-1.137672
4,45,1.017074,1.525611,-1.117487
4,46,1.033958,1.550936,-1.117751
4,47,1.023186,1.534779,-1.126423
4,48,1.016303,1.524454,-1.136174
4,49,1.023261,1.534892,-1.161789
4,50,1.033573,1.550359,-1.147225
4,51,1.028513,1.542769,-1.094658
4,52,1.037884,1.556826,-1.133473
4,53,1.020778,1.531167,-1.087942
4,54,1.028219,1.542329,-1.124067
4,55,1.038359,1.557539,-1.104345
4,56,1.003724,1.505586,-1.087144
4,57,1.021990,1.532985,-1.134225
4,58,1.015442,1.523164,-1.095020
4,59,1.002581,1.503872,-1.065195
4,60,1.000116,1.500175,-1.091662
4,61,1.016339,1.524509,-1.121432
4,62,1.031232,1.546848,-1.103194
4,63,1.027175,1.540762,-1.137396
4,64,1.007666,1.511500,-1.113145
4,65,1.018980,1.528470,-1.145213
4,66,1.000972,1.501458,-1.102750
4,67,1.035899,1.553848,-1.100455
4,68,1.024936,1.537405,-1.119453
4,69,1.025835,1.538753,-1.135440
4,70,1.034034,1.551051,-1.152713
4,71,1.023309,1.534963,-1.117162
4,72,1.024576,1.536863,-1.143402
4,73,1.011872,1.517808,-1.109683
4,74,1.038006,1.557010,-1.108441
4,75,1.019141,1.528711,-1.140182
4,76,1.018802,1.528204,-1.159591
4,77,1.029818,1.544727,-1.156365
4,78,1.028574,1.542861,-1.154571
4,79,1.020008,1.530012,-1.131592
4,80,1.037490,1.556234,-1.117785
4,81,1.038321,1.557481,-1.139128
4,82,1.019621,1.529432,-1.146708
4,83,0.992544,1.488816,-1.071158
4,84,1.039654,1.559481,-1.090935
4,85,1.022916,1.534374,-1.146182
4,86,1.004112,1.506168,-1.177931
4,87,1.011095,1.516643,-1.134016
4,88,1.026376,1.539565,-1.131104
4,89,1.028457,1.542685,-1.144375
4,90,1.020723,1.531084,-1.107943
4,91,1.034809,1.552213,-1.114023
4,92,1.017521,1.526282,-1.112876
4,93,1.021953,1.532929,-1.154484
4,94,1.033461,1.550191,-1.121982
4,95,1.039283,1.558924,-1.100974
4,96,1.025619,1.538429,-1.095324
4,97,1.012415,1.518623,-1.150275
4,98,1.028185,1.542278,-1.133991
4,99,1.027344,1.541017,-1.097511
4,100,1.002239,1.503359,-1.109597
4,101,1.033561,1.550341,-1.121757
4,102,1.018033,1.527049,-1.108538
4,103,1.029163,1.543745,-1.115023
4,104,1.020187,1.530280,-1.081820
4,105,1.043996,1.565994,-1.107621
4,106,1.038906,1.558359,-1.119870
4,107,1.028608,1.542911,-1.114379
4,108,1.038882,1.558324,-1.150029
4,109,1.016122,1.524183,-1.140966
4,110,1.028931,1.543396,-1.105008
4,111,1.016036,1.524054,-1.085664
4,112,1.014758,1.522137,-1.098091
4,113,1.021511,1.532266,-1.123418
4,114,1.016488,1.524733,-1.136786
4,115,1.021150,1.531725,-1.102937
4,116,1.020609,1.530913,-1.107400
4,117,1.008332,1.512497,-1.098702
4,118,1.016690,1.525035,-1.126468
4,119,1.020560,1.530841,-1.142470
4,120,1.014274,1.521411,-1.153207
4,121,1.022061,1.533091,-1.120013
4,122,1.018843,1.528265,-1.114779
4,123,1.027890,1.541834,-1.163457
4,124,1.022143,1.533214,-1.114803
4,125,1.023655,1.535483,-1.082127
4,126,1.006436,1.509655,-1.111525
4,127,1.036546,1.554820,-1.116567
4,128,1.019611,1.529417,-1.100879
4,129,0.994711,1.492067,-1.118498
4,130,1.011113,1.516669,-1.148744
4,131,1.010873,1.516309,-1.103133
4,132,1.013563,1.520345,-1.122170
4,133,1.023797,1.535696,-1.127311
4,134,1.033497,1.550246,-1.112179
4,135,1.017172,1.525757,-1.092618
4,136,1.014656,1.521983,-1.118598
4,137,1.026476,1.539715,-1.116239
4,138,1.026075,1.539112,-1.100623
4,139,1.034958,1.552437,-1.129218
4,140,1.017637,1.526456,-1.118401
4,141,1.017205,1.525808,-1.148210
4,142,1.008887,1.513330,-1.145399
4,143,1.008896,1.513345,-1.100083
4,144,1.035954,1.553931,-1.150777
4,145,1.014669,1.522004,-1.129050
4,146,1.024023,1.536035,-1.127884
4,147,1.015632,1.523447,-1.170597
4,148,0.999989,1.499983,-1.127107
4,149,1.032166,1.548249,-1.124941
4,150,1.011291,1.516936,-1.093682
4,151,1.009685,1.514527,-1.111338
4,152,1.029274,1.543910,-1.120827
4,153,1.028916,1.543374,-1.135171
4,154,1.027022,1.540534,-1.082286
4,155,1.033606,1.550410,-1.092006
4,156,1.035441,1.553162,-1.129976
4,157,1.001885,1.502827,-1.124564
4,158,1.012066,1.518099,-1.129938
4,159,1.038177,1.557265,-1.134066
4,160,1.014799,1.522199,-1.129268
4,161,1.004588,1.506882,-1.128572
4,162,1.008203,1.512305,-1.119005
4,163,0.990418,1.485627,-1.061959
4,164,1.040306,1.560458,-1.132034
4,165,1.011393,1.517090,-1.128792
4,166,1.020640,1.530960,-1.157767
4,167,0.995963,1.493944,-1.085254
4,168,1.032428,1.548642,-1.120279
4,169,1.016792,1.525188,-1.137076
4,170,1.032176,1.548264,-1.114909
4,171,1.018169,1.527254,-1.139160
4,172,1.021926,1.532889,-1.129672
4,173,1.031489,1.547233,-1.093832
4,174,1.023174,1.534760,-1.126235
4,175,1.012562,1.518842,-1.140153
4,176,1.004496,1.506743,-1.138089
4,177,0.996425,1.494638,-1.141275
4,178,1.028586,1.542880,-1.149597
4,179,1.042711,1.564067,-1.130740
4,180,1.013161,1.519741,-1.066661
4,181,1.012199,1.518299,-1.099558
4,182,1.016841,1.525262,-1.121644
4,183,1.010661,1.515992,-1.097681
4,184,1.024254,1.536381,-1.153006
4,185,1.043539,1.565309,-1.141803
4,186,1.016898,1.525347,-1.127107
4,187,1.034730,1.552095,-1.153708
4,188,1.022500,1.533750,-1.140635
4,189,1.032189,1.548283,-1.119939
4,190,1.030483,1.545724,-1.132584
4,191,1.028576,1.542864,-1.154575
4,192,1.020737,1.531105,-1.102434
4,193,1.013110,1.519665,-1.130905
4,194,1.019013,1.528520,-1.125234
4,195,1.021120,1.531680,-1.138193
4,196,1.024137,1.536205,-1.107787
4,197,1.013922,1.520884,-1.122328
4,198,1.031779,1.547668,-1.139100
4,199,1.023132,1.534699,-1.085958
4,200,1.016708,1.525062,-1.121651
4,201,0.981585,1.472377,-1.088486
4,202,1.020008,1.530011,-1.085958
4,203,1.032532,1.548798,-1.115162
4,204,1.019486,1.529228,-1.105571
4,205,0.996399,1.494599,-1.115473
4,206,1.026003,1.539004,-1.125809
4,207,1.043069,1.564603,-1.105734
4,208,1.027556,1.541334,-1.107391
4,209,1.026827,1.540241,-1.116570
4,210,1.022338,1.533508,-1.139739
4,211,1.009967,1.514951,-1.141060
4,212,1.018829,1.528243,-1.124459
4,213,1.007380,1.511070,-1.122290
4,214,1.020614,1.530921,-1.127245
4,215,1.020576,1.530864,-1.127500
4,216,1.017327,1.525991,-1.132298
4,217,1.020722,1.531083,-1.117410
4,218,1.012433,1.518650,-1.135297
4,219,1.010078,1.515116,-1.091287
4,220,1.045786,1.568679,-1.094953
4,221,1.022274,1.533411,-1.075071
4,222,1.038670,1.558005,-1.084581
4,223,1.016669,1.525004,-1.111522
4,224,1.031633,1.547450,-1.143980
4,225,1.027794,1.541691,-1.113264
4,226,1.031593,1.547389,-1.113707
4,227,1.006795,1.510193,-1.101404
4,228,1.022709,1.534064,-1.095596
4,229,1.010428,1.515642,-1.097001
4,230,1.022117,1.533175,-1.119488
4,231,1.006594,1.509891,-1.096365
4,232,1.017501,1.526251,-1.102910
4,233,1.025870,1.538805,-1.120161
4,234,1.000311,1.500467,-1.142006
4,235,1.016898,1.525347,-1.141928
4,236,0.999486,1.499229,-1.090696
4,237,1.021518,1.532277,-1.098782
4,238,1.023226,1.534839,-1.111123
4,239,1.003314,1.504971,-1.111289
4,240,1.003468,1.505202,-1.106665
4,241,1.021379,1.532069,-1.138916
4,242,1.018287,1.527431,-1.103928
4,243,1.017898,1.526848,-1.113517
4,244,1.027866,1.541799,-1.128116
4,245,1.023971,1.535956,-1.147469
4,246,1.022137,1.533206,-1.179770
4,247,0.983902,1.475853,-1.091975
4,248,1.041174,1.561762,-1.173270
4,249,0.998713,1.498070,-1.204485
4,250,1.002901,1.504351,-1.131555
4,251,1.009081,1.513621,-1.100050
4,252,1.020605,1.530908,-1.122433
4,253,1.014969,1.522454,-1.173965
4,254,1.019969,1.529954,-1.166885
4,255,1.005709,1.508563,-1.089884
4,256,1.019399,1.529098,-1.145453
4,257,1.014974,1.522460,-1.128531
4,258,1.028599,1.542899,-1.098861
4,259,1.023138,1.534707,-1.116754
4,260,1.013382,1.520073,-1.116533
4,261,1.035255,1.552883,-1.109010
4,262,0.999157,1.498735,-1.110324
4,263,1.022471,1.533707,-1.134949
4,264,1.003810,1.505715,-1.086500
4,265,1.020323,1.530485,-1.076791
4,266,1.038479,1.557718,-1.093861
4,267,1.010398,1.515597,-1.086621
4,268,1.027076,1.540614,-1.157002
4,269,1.018256,1.527384,-1.133973
4,270,1.006912,1.510369,-1.086650
4,271,1.010044,1.515066,-1.111368
4,272,1.017737,1.526605,-1.083240
4,273,0.995606,1.493409,-1.089606
4,274,1.007859,1.511788,-1.148447
4,275,1.005543,1.508314,-1.149927
4,276,1.014625,1.521938,-1.158545
4,277,1.008104,1.512156,-1.138434
4,278,1.027841,1.541761,-1.112970
4,279,1.016702,1.525053,-1.116661
4,280,1.032831,1.549247,-1.166075
4,281,0.988313,1.482470,-1.088663
4,282,1.004441,1.506662,-1.117543
4,283,1.024574,1.536861,-1.163378
4,284,1.040595,1.560892,-1.117238
4,285,1.004993,1.507489,-1.088501
4,286,1.012581,1.518872,-1.130636
4,287,1.007169,1.510753,-1.107009
4,288,1.018570,1.527855,-1.114259
4,289,0.968446,1.452668,-1.016999
4,290,1.028486,1.542729,-1.098811
4,291,1.018261,1.527391,-1.128866
4,292,0.978753,1.468130,-1.094130
4,293,1.035730,1.553595,-1.104600
4,294,1.015246,1.522869,-1.079237
4,295,1.026929,1.540393,-1.081783
4,296,1.024302,1.536453,-1.118031
4,297,0.988223,1.482334,-1.118241
4,298,1.016014,1.524021,-1.140429
4,299,1.014034,1.521051,-1.127224
4,300,1.015563,1.523344,-1.109668
4,301,1.014909,1.522363,-1.088831
4,302,1.025619,1.538429,-1.110116
4,303,1.028854,1.543281,-1.109892
4,304,1.023006,1.534509,-1.055783
4,305,1.028812,1.543218,-1.104794
4,306,1.032173,1.548260,-1.135082
4,307,0.994705,1.492057,-1.103746
4,308,1.015989,1.523984,-1.105533
4,309,1.007008,1.510512,-1.107411
4,310,1.024356,1.536534,-1.118005
4,311,1.035056,1.552584,-1.134168
4,312,1.032168,1.548252,-1.134972
4,313,1.010657,1.515986,-1.092502
4,314,1.014639,1.521958,-1.093359
4,315,1.013666,1.520499,-1.117314
4,316,1.030533,1.545799,-1.122559
4,317,1.014965,1.522448,-1.079334
4,318,1.027631,1.541446,-1.108194
4,319,1.009749,1.514623,-1.136592
4,320,1.025923,1.538885,-1.130961
4,321,1.016520,1.524780,-1.106775
4,322,1.022621,1.533931,-1.125879
4,323,1.029711,1.544567,-1.111460
4,324,1.034143,1.551215,-1.123371
4,325,0.995932,1.493897,-1.131558
4,326,1.015321,1.522982,-1.140246
4,327,1.020428,1.530642,-1.112975
4,328,1.006957,1.510435,-1.132604
4,329,1.020090,1.530135,-1.102214
4,330,1.017022,1.525534,-1.117825
4,331,1.038124,1.557187,-1.144466
4,332,1.010035,1.515053,-1.142581
4,333,0.998457,1.497685,-1.154730
4,334,1.019756,1.529634,-1.147008
4,335,1.012765,1.519147,-1.151267
4,336,1.027562,1.541343,-1.158597
4,337,1.026952,1.540429,-1.127577
4,338,1.018703,1.528054,-1.145265
4,339,1.018928,1.528391,-1.155696
4,340,1.026195,1.539292,-1.171586
4,341,1.025756,1.538633,-1.136204
4,342,1.002666,1.503999,-1.111057
4,343,1.023728,1.535591,-1.137739
4,344,1.039510,1.559265,-1.116324
4,345,1.000611,1.500916,-1.097597
4,346,1.005499,1.508248,-1.135345
4,347,1.024849,1.537274,-1.129616
4,348,1.023330,1.534994,-1.157270
4,349,1.030283,1.545424,-1.157525
4,350,1.020577,1.530866,-1.147795
4,351,1.024644,1.536966,-1.119675
4,352,1.018716,1.528073,-1.120259
4,353,1.002679,1.504018,-1.100857
4,354,1.015462,1.523193,-1.140494
4,355,0.991750,1.487625,-1.165151
4,356,1.004381,1.506572,-1.128948
4,357,0.995412,1.493118,-1.110660
4,358,1.027492,1.541239,-1.143696
4,359,1.004903,1.507355,-1.114653
4,360,1.023064,1.534595,-1.077014
4,361,1.008561,1.512841,-1.089904
4,362,1.019185,1.528778,-1.065655
4,363,1.033094,1.549641,-1.111855
4,364,1.015813,1.523720,-1.166147
4,365,1.011272,1.516908,-1.163954
4,366,1.015961,1.523942,-1.150999
4,367,1.016185,1.524278,-1.131519
4,368,1.020883,1.531324,-1.138052
4,369,1.014748,1.522122,-1.143843
4,370,1.024959,1.537438,-1.129270
4,371,1.015388,1.523082,-1.140131
4,372,0.990672,1.486007,-1.142802
4,373,1.023086,1.534630,-1.166810
4,374,0.996473,1.494709,-1.131364
4,375,1.029763,1.544645,-1.166710
4,376,1.020943,1.531415,-1.143295
4,377,1.032732,1.549098,-1.140753
4,378,1.026003,1.539004,-1.100260
4,379,1.034520,1.551781,-1.123208
4,380,1.004706,1.507059,-1.088332
4,381,1.011417,1.517126,-1.098592
4,382,1.026748,1.540122,-1.106606
4,383,1.033825,1.550738,-1.092526
4,384,1.024758,1.537136,-1.098839
4,385,1.008996,1.513494,-1.105262
4,386,1.014411,1.521616,-1.103159
4,387,1.035760,1.553641,-1.125526
4,388,1.025586,1.538379,-1.114947
4,389,1.005521,1.508282,-1.129826
4,390,1.009352,1.514027,-1.120793
4,391,1.000905,1.501357,-1.153515
4,392,1.021591,1.532387,-1.134023
4,393,1.022865,1.534298,-1.120778
4,394,1.031989,1.547983,-1.149759
4,395,1.005498,1.508246,-1.130198
4,396,1.037661,1.556491,-1.118576
4,397,1.033030,1.549545,-1.086410
4,398,1.015674,1.523511,-1.115255
4,399,1.018896,1.528344,-1.145133
4,400,1.001732,1.502598,-1.149253
4,401,1.029961,1.544941,-1.146805
4,402,1.021758,1.532637,-1.129157
4,403,1.026293,1.539439,-1.130880
4,404,1.016616,1.524923,-1.136390
4,405,1.003783,1.505675,-1.101838
4,406,1.010316,1.515474,-1.111796
4,407,1.013908,1.520862,-1.137780
4,408,1.009211,1.513816,-1.090308
4,409,1.025805,1.538708,-1.095104
4,410,0.980732,1.471099,-1.117984
4,411,0.995071,1.492606,-1.109514
4,412,1.044570,1.566855,-1.128315
4,413,1.024226,1.536340,-1.102821
4,414,1.030251,1.545376,-1.141706
4,415,1.031485,1.547227,-1.148428
4,416,1.022309,1.533463,-1.084687
4,417,1.016455,1.524682,-1.116217
4,418,1.007445,1.511167,-1.157876
4,419,0.997011,1.495516,-1.127158
4,420,1.026085,1.539128,-1.130741
4,421,1.024894,1.537341,-1.128619
4,422,1.031552,1.547328,-1.108834
4,423,1.026446,1.539670,-1.106194
4,424,1.026378,1.539567,-1.141222
4,425,1.022388,1.533582,-1.150142
4,426,0.998438,1.497657,-1.139012
4,427,1.026630,1.539945,-1.126232
4,428,1.032362,1.548544,-1.155008
4,429,1.014883,1.522324,-1.158896
4,430,1.016834,1.525252,-1.121583
4,431,1.011552,1.517329,-1.103994
4,432,1.016690,1.525035,-1.096499
4,433,1.026505,1.539758,-1.060881
4,434,1.018021,1.527032,-1.103323
4,435,0.982091,1.473137,-1.124075
4,436,1.009715,1.514573,-1.126108
4,437,1.014637,1.521955,-1.057950
4,438,1.023203,1.534804,-1.076210
4,439,1.017551,1.526326,-1.123016
4,440,0.993648,1.490473,-1.106731
4,441,1.028726,1.543090,-1.129381
4,442,1.012224,1.518336,-1.109391
4,443,1.001741,1.502612,-1.113745
4,444,1.015690,1.523535,-1.124937
4,445,1.024029,1.536044,-1.142247
4,446,1.031015,1.546523,-1.127824
4,447,1.009531,1.514297,-1.160260
4,448,0.999259,1.498889,-1.175165
4,449,1.034617,1.551926,-1.188135
4,450,1.023562,1.535343,-1.131560
4,451,1.017547,1.526321,-1.087153
4,452,1.036105,1.554157,-1.135293
4,453,1.017133,1.525699,-1.172037
4,454,1.020531,1.530797,-1.147175
4,455,1.026963,1.540445,-1.106623
4,456,0.997993,1.496989,-1.108576
4,457,1.004408,1.506612,-1.137604
4,458,0.998835,1.498252,-1.104450
4,459,1.011022,1.516533,-1.093063
4,460,1.032817,1.549225,-1.140488
4,461,1.027447,1.541171,-1.147532
4,462,1.006399,1.509599,-1.105871
4,463,1.014365,1.521547,-1.137712
4,464,1.011821,1.517731,-1.134186
4,465,1.020320,1.530479,-1.071718
4,466,1.011857,1.517785,-1.129319
4,467,1.012887,1.519330,-1.135890
4,468,1.038775,1.558163,-1.114700
4,469,1.007579,1.511368,-1.072617
4,470,1.016905,1.525357,-1.106685
4,471,1.017902,1.526854,-1.138207
4,472,1.023961,1.535942,-1.187428
4,473,1.004844,1.507265,-1.124219
4,474,1.023771,1.535656,-1.102121
4,475,1.020475,1.530712,-1.167102
4,476,1.024250,1.536375,-1.167949
4,477,1.013794,1.520691,-1.117217
4,478,1.022805,1.534208,-1.125608
4,479,1.000950,1.501425,-1.112618
4,480,1.016640,1.524961,-1.121351
4,481,1.026351,1.539527,-1.150771
4,482,1.000579,1.500868,-1.132285
4,483,1.014099,1.521149,-1.117119
4,484,1.034351,1.551526,-1.132599
4,485,1.022120,1.533180,-1.134371
4,486,1.012972,1.519459,-1.105853
4,487,1.005890,1.508835,-1.085275
4,488,1.023147,1.534721,-1.090675
4,489,1.029439,1.544159,-1.110873
4,490,1.019563,1.529345,-1.095500
4,491,1.019262,1.528892,-1.099898
4,492,1.037899,1.556849,-1.122916
4,493,0.986009,1.479013,-1.075127
4,494,1.005653,1.508479,-1.129307
4,495,1.019308,1.528962,-1.170312
4,496,1.024897,1.537346,-1.148500
4,497,1.018948,1.528421,-1.099451
4,498,1.023389,1.535083,-1.116195
4,499,1.032760,1.549140,-1.160322
4,500,1.035125,1.552687,-1.139254
4,501,1.029351,1.544026,-1.085188
4,502,0.994054,1.491080,-1.087101
4,503,1.017532,1.526298,-1.112513
4,504,1.030210,1.545315,-1.156814
4,505,1.039613,1.559420,-1.105651
4,506,1.024713,1.537069,-1.118339
4,507,1.022128,1.533192,-1.129398
4,508,1.033826,1.550739,-1.127045
4,509,1.002388,1.503582,-1.069861
4,510,1.013509,1.520263,-1.126499
4,511,1.016271,1.524406,-1.135872
4,512,1.020002,1.530004,-1.136256
4,513,1.036977,1.555466,-1.116771
4,514,1.017294,1.525940,-1.082224
4,515,1.037647,1.556470,-1.122616
4,516,0.995034,1.492551,-1.103819
4,517,1.036009,1.554014,-1.135389
4,518,1.024541,1.536812,-1.113138
4,519,1.026945,1.540418,-1.046616
4,520,1.027318,1.540977,-1.102460
4,521,1.039000,1.558500,-1.110002
4,522,1.039911,1.559866,-1.101212
4,523,1.020614,1.530921,-1.137432
4,524,1.040631,1.560946,-1.152265
4,525,1.027908,1.541862,-1.158273
4,526,1.010420,1.515630,-1.122346
4,527,1.034576,1.551865,-1.093256
4,528,1.038724,1.558086,-1.089365
4,529,1.032934,1.549401,-1.095839
4,530,1.006059,1.509089,-1.125793
4,531,1.027377,1.541066,-1.142683
4,532,1.033415,1.550122,-1.161665
4,533,1.036501,1.554752,-1.156321
4,534,1.018482,1.527724,-1.154198
4,535,1.021448,1.532172,-1.173536
4,536,1.021620,1.532430,-1.099188
4,537,1.037519,1.556278,-1.122962
4,538,1.023519,1.535279,-1.116773
4,539,1.024344,1.536516,-1.142825
4,540,1.007376,1.511064,-1.082533
4,541,1.027508,1.541261,-1.112805
4,542,0.991492,1.487239,-1.093313
4,543,1.017465,1.526197,-1.087485
4,544,1.018007,1.527010,-1.088861
4,545,1.012417,1.518625,-1.110324
4,546,1.041707,1.562561,-1.093916
4,547,1.021625,1.532437,-1.128980
4,548,1.012333,1.518500,-1.145163
4,549,1.017760,1.526640,-1.148359
4,550,1.019322,1.528982,-1.150364
4,551,1.012853,1.519279,-1.105458
4,552,1.005473,1.508209,-1.124565
4,553,1.002387,1.503581,-1.140223
4,554,1.031058,1.546587,-1.158165
4,555,1.000037,1.500056,-1.136357
4,556,0.998485,1.497728,-1.084516
4,557,1.006425,1.509637,-1.056292
4,558,1.011041,1.516561,-1.143426
4,559,0.995169,1.492754,-1.184505
4,560,1.017958,1.526937,-1.203755
4,561,1.002345,1.503517,-1.150210
4,562,1.021895,1.532842,-1.139516
4,563,1.015396,1.523093,-1.129947
4,564,0.987193,1.480789,-1.136630
4,565,1.021178,1.531767,-1.128506
4,566,1.018547,1.527821,-1.094268
4,567,1.031789,1.547684,-1.109364
4,568,1.030970,1.546455,-1.143094
4,569,1.024658,1.536988,-1.148745
4,570,1.034216,1.551325,-1.097927
4,571,1.016449,1.524673,-1.116111
4,572,1.014496,1.521744,-1.128450
4,573,1.011143,1.516715,-1.113284
4,574,1.017273,1.525909,-1.132584
4,575,1.015482,1.523223,-1.145011
4,576,1.017253,1.525879,-1.153050
4,577,1.004009,1.506013,-1.137828
4,578,1.008721,1.513082,-1.109802
4,579,1.026597,1.539895,-1.091608
4,580,1.008128,1.512193,-1.103964
4,581,1.014187,1.521281,-1.118323
4,582,0.997974,1.496961,-1.143688
4,583,1.008449,1.512673,-1.149461
4,584,1.029789,1.544684,-1.126746
4,585,1.010054,1.515082,-1.102437
4,586,1.023030,1.534545,-1.111358
4,587,0.994417,1.491626,-1.073052
4,588,1.026861,1.540292,-1.137320
4,589,1.008250,1.512375,-1.134337
4,590,1.024461,1.536691,-1.168723
4,591,1.017628,1.526442,-1.123726
4,592,1.003387,1.505081,-1.076568
4,593,1.009981,1.514972,-1.136988
4,594,1.029061,1.543591,-1.140917
4,595,1.024908,1.537362,-1.114281
4,596,1.013309,1.519963,-1.112201
4,597,1.019791,1.529687,-1.167200
4,598,1.033998,1.550997,-1.133132
4,599,1.026411,1.539616,-1.106912
4,600,1.018540,1.527810,-1.089805
4,601,1.018824,1.528236,-1.120407
4,602,1.019051,1.528576,-1.140767
4,603,1.016045,1.524068,-1.131410
4,604,1.011602,1.517403,-1.129054
4,605,1.005350,1.508025,-1.115206
4,606,1.021834,1.532752,-1.109937
4,607,1.037155,1.555732,-1.107711
4,608,1.014253,1.521379,-1.123792
4,609,0.992287,1.488431,-1.155463
4,610,1.003972,1.505958,-1.127719
4,611,1.005619,1.508428,-1.130466
4,612,1.017909,1.526863,-1.109051
4,613,1.000664,1.500996,-1.102626
4,614,1.013557,1.520335,-1.112366
4,615,1.031060,1.546590,-1.118734
4,616,1.008504,1.512757,-1.134779
4,617,1.021687,1.532531,-1.139764
4,618,1.037104,1.555657,-1.142600
4,619,1.019330,1.528995,-1.105919
4,620,1.023901,1.535851,-1.147817
4,621,1.003523,1.505284,-1.107410
4,622,1.028559,1.542839,-1.130223
4,623,1.019222,1.528833,-1.115874
4,624,1.028006,1.542008,-1.114113
4,625,1.029997,1.544995,-1.137170
4,626,1.018266,1.527399,-1.139976
4,627,0.992377,1.488565,-1.085250
4,628,1.011270,1.516906,-1.119130
4,629,1.014957,1.522436,-1.109162
4,630,1.025073,1.537610,-1.089299
4,631,1.040345,1.560518,-1.112538
4,632,0.998417,1.497626,-1.109748
4,633,1.003116,1.504674,-1.151999
4,634,1.009201,1.513802,-1.190761
4,635,1.015777,1.523665,-1.125730
4,636,1.027959,1.541938,-1.093770
4,637,1.034028,1.551042,-1.128254
4,638,0.998732,1.498098,-1.155181
