realization,sample,temperature,kin_energy,pot_energy
4,87,1.130201,1.695302,-1.491424
4,88,1.134274,1.701410,-1.498273
4,89,1.135925,1.703888,-1.501749
4,90,1.149720,1.724580,-1.521779
4,91,1.169561,1.754341,-1.551390
4,92,1.184512,1.776768,-1.573874
4,93,1.183814,1.775721,-1.575212
4,94,1.162130,1.743194,-1.542770
4,95,1.209240,1.813860,-1.615014
4,96,1.187940,1.781910,-1.580729
4,97,1.176292,1.764438,-1.563829
4,98,1.179891,1.769837,-1.568202
4,99,1.162599,1.743899,-1.542956
4,100,1.170541,1.755811,-1.553158
4,101,1.161493,1.742240,-1.540691
4,102,1.168786,1.753179,-1.550956
4,103,1.196943,1.795414,-1.595544
4,104,1.178362,1.767543,-1.567253
4,105,1.146642,1.719963,-1.521883
4,106,1.182239,1.773359,-1.575311
4,107,1.155623,1.733435,-1.537113
4,108,1.181354,1.772031,-1.575188
4,109,1.218630,1.827945,-1.632240
4,110,1.198245,1.797367,-1.601380
4,111,1.233407,1.850111,-1.653657
4,112,1.234517,1.851776,-1.656052
4,113,1.214804,1.822207,-1.627031
4,114,1.164913,1.747369,-1.551071
4,115,1.224217,1.836326,-1.639263
4,116,1.186440,1.779660,-1.580191
4,117,1.198396,1.797594,-1.598592
4,118,1.184253,1.776380,-1.575383
4,119,1.202634,1.803951,-1.601613
4,120,1.204118,1.806177,-1.603062
4,121,1.184905,1.777357,-1.573503
4,122,1.149710,1.724565,-1.521379
4,123,1.172586,1.758879,-1.556861
4,124,1.137077,1.705616,-1.503318
4,125,1.151743,1.727614,-1.527305
4,126,1.156182,1.734273,-1.532818
4,127,1.162914,1.744371,-1.541257
4,128,1.143894,1.715841,-1.512873
4,129,1.166665,1.749998,-1.547160
4,130,1.187573,1.781359,-1.580642
4,131,1.173908,1.760862,-1.559887
4,132,1.178933,1.768399,-1.568932
4,133,1.198185,1.797278,-1.599667
4,134,1.157765,1.736648,-1.539454
4,135,1.217899,1.826848,-1.629727
4,136,1.240880,1.861320,-1.664239
4,137,1.203952,1.805927,-1.608379
4,138,1.226609,1.839914,-1.642279
4,139,1.266003,1.899004,-1.702396
4,140,1.246335,1.869502,-1.673374
4,141,1.239166,1.858749,-1.662455
4,142,1.212038,1.818057,-1.620268
4,143,1.212747,1.819120,-1.622675
4,144,1.198919,1.798379,-1.601680
4,145,1.208418,1.812628,-1.614925
4,146,1.213936,1.820904,-1.624149
4,147,1.203205,1.804808,-1.606761
4,148,1.182395,1.773593,-1.576621
4,149,1.179367,1.769050,-1.569459
4,150,1.186341,1.779511,-1.580778
4,151,1.192481,1.788721,-1.588419
4,152,1.133410,1.700115,-1.500377
4,153,1.166633,1.749949,-1.549959
4,154,1.135175,1.702762,-1.502546
4,155,1.179299,1.768949,-1.566870
4,156,1.136699,1.705049,-1.502533
4,157,1.169038,1.753558,-1.551109
4,158,1.197043,1.795564,-1.595654
4,159,1.202072,1.803107,-1.604572
4,160,1.217872,1.826808,-1.629404
4,161,1.193889,1.790833,-1.592732
4,162,1.272277,1.908416,-1.712526
4,163,1.252956,1.879435,-1.684547
4,164,1.263776,1.895664,-1.698440
4,165,1.219051,1.828577,-1.630917
4,166,1.217761,1.826642,-1.628778
4,167,1.210745,1.816118,-1.618711
4,168,1.199561,1.799341,-1.603271
4,169,1.155072,1.732608,-1.533859
4,170,1.171588,1.757382,-1.555138
4,171,1.171347,1.757020,-1.555734
4,172,1.166994,1.750491,-1.547461
4,173,1.139161,1.708742,-1.505316
4,174,1.162428,1.743641,-1.540623
4,175,1.126232,1.689348,-1.483946
4,176,1.122475,1.683712,-1.478299
4,177,1.153222,1.729834,-1.523989
4,178,1.135174,1.702760,-1.496240
4,179,1.146484,1.719725,-1.513241
4,180,1.148371,1.722557,-1.516534
4,181,1.141550,1.712324,-1.504500
4,182,1.146039,1.719059,-1.511735
4,183,1.105518,1.658277,-1.451280
4,184,1.109472,1.664208,-1.458508
4,185,1.097459,1.646188,-1.439465
4,186,1.110756,1.666134,-1.459337
4,187,1.083157,1.624736,-1.418181
4,188,1.089377,1.634065,-1.428409
4,189,1.081051,1.621576,-1.416506
4,190,1.153991,1.730986,-1.529028
4,191,1.145557,1.718335,-1.516811
4,192,1.128650,1.692976,-1.489934
4,193,1.112982,1.669473,-1.467557
4,194,1.131427,1.697141,-1.494157
4,195,1.110349,1.665523,-1.462435
4,196,1.086046,1.629070,-1.423715
4,197,1.101461,1.652191,-1.445627
4,198,1.106091,1.659137,-1.455040
4,199,1.106862,1.660293,-1.455124
4,200,1.127499,1.691249,-1.485158
4,201,1.127229,1.690844,-1.483119
4,202,1.098231,1.647346,-1.440081
4,203,1.150961,1.726441,-1.522763
4,204,1.147892,1.721838,-1.517691
4,205,1.119978,1.679966,-1.475313
4,206,1.139676,1.709514,-1.505348
4,207,1.115590,1.673384,-1.469898
4,208,1.108456,1.662684,-1.457855
4,209,1.134943,1.702415,-1.497865
4,210,1.144880,1.717320,-1.511366
4,211,1.126307,1.689461,-1.483493
4,212,1.139646,1.709469,-1.503608
4,213,1.137237,1.705856,-1.501158
4,214,1.126430,1.689644,-1.484031
4,215,1.134084,1.701126,-1.496024
4,216,1.127066,1.690598,-1.485366
4,217,1.148023,1.722034,-1.518059
4,218,1.110626,1.665939,-1.463958
4,219,1.136646,1.704968,-1.504758
4,220,1.141365,1.712047,-1.512912
4,221,1.131818,1.697727,-1.498860
4,222,1.172031,1.758047,-1.558244
4,223,1.195757,1.793636,-1.593249
4,224,1.158356,1.737534,-1.536742
4,225,1.175573,1.763359,-1.564010
4,226,1.236180,1.854270,-1.657218
4,227,1.219363,1.829044,-1.631727
4,228,1.208136,1.812204,-1.614425
4,229,1.219729,1.829593,-1.631045
4,230,1.199114,1.798672,-1.599966
4,231,1.205097,1.807646,-1.606915
4,232,1.214207,1.821310,-1.621893
4,233,1.229258,1.843888,-1.645745
4,234,1.220735,1.831103,-1.632282
4,235,1.219340,1.829010,-1.630674
4,236,1.185023,1.777534,-1.577981
4,237,1.223569,1.835353,-1.635204
4,238,1.201995,1.802992,-1.603229
4,239,1.252909,1.879364,-1.681100
4,240,1.177315,1.765973,-1.567114
4,241,1.228541,1.842812,-1.645118
4,242,1.219191,1.828787,-1.630444
4,243,1.216088,1.824132,-1.627068
4,244,1.188001,1.782002,-1.584158
4,245,1.186765,1.780148,-1.579995
4,246,1.178281,1.767421,-1.569463
4,247,1.183600,1.775400,-1.578576
4,248,1.190906,1.786359,-1.589328
4,249,1.165793,1.748690,-1.550978
4,250,1.166638,1.749957,-1.551307
4,251,1.189552,1.784327,-1.585693
4,252,1.204342,1.806512,-1.610286
4,253,1.198709,1.798063,-1.601664
4,254,1.191612,1.787418,-1.590295
4,255,1.215723,1.823584,-1.626403
4,256,1.210231,1.815347,-1.617864
4,257,1.194587,1.791881,-1.593959
4,258,1.230596,1.845894,-1.645463
4,259,1.226437,1.839656,-1.639110
4,260,1.196417,1.794625,-1.593888
4,261,1.218175,1.827262,-1.624567
4,262,1.179113,1.768669,-1.566449
4,263,1.203200,1.804800,-1.603541
4,264,1.173274,1.759911,-1.559136
4,265,1.193796,1.790694,-1.589653
4,266,1.182728,1.774092,-1.574687
4,267,1.177088,1.765632,-1.564774
4,268,1.198734,1.798102,-1.595699
4,269,1.184986,1.777479,-1.574941
4,270,1.159528,1.739292,-1.535782
4,271,1.187716,1.781574,-1.578899
4,272,1.145607,1.718410,-1.516598
4,273,1.196571,1.794857,-1.593953
4,274,1.190256,1.785385,-1.585411
4,275,1.189412,1.784117,-1.581127
4,276,1.195778,1.793667,-1.592643
4,277,1.203081,1.804621,-1.603732
4,278,1.199648,1.799472,-1.600032
4,279,1.202522,1.803783,-1.604484
4,280,1.159683,1.739524,-1.539371
4,281,1.197922,1.796884,-1.598796
4,282,1.193157,1.789736,-1.591786
4,283,1.157166,1.735749,-1.535423
4,284,1.166492,1.749738,-1.550264
4,285,1.150394,1.725590,-1.525948
4,286,1.180703,1.771055,-1.570219
4,287,1.180061,1.770091,-1.572444
4,288,1.140532,1.710797,-1.513331
4,289,1.183752,1.775628,-1.577594
4,290,1.197015,1.795522,-1.598430
4,291,1.170135,1.755203,-1.559030
4,292,1.137086,1.705630,-1.508624
4,293,1.234135,1.851202,-1.655878
4,294,1.184850,1.777275,-1.578395
4,295,1.185614,1.778421,-1.579322
4,296,1.184638,1.776956,-1.578797
4,297,1.180263,1.770395,-1.571367
4,298,1.155423,1.733135,-1.533208
4,299,1.140122,1.710183,-1.509760
4,300,1.183177,1.774766,-1.574627
4,301,1.194100,1.791151,-1.590451
4,302,1.208362,1.812543,-1.612272
4,303,1.229714,1.844570,-1.644704
4,304,1.235665,1.853498,-1.654704
4,305,1.227917,1.841876,-1.642542
4,306,1.232812,1.849219,-1.652237
4,307,1.178829,1.768244,-1.569341
4,308,1.204187,1.806280,-1.607024
4,309,1.162934,1.744401,-1.544077
4,310,1.186663,1.779994,-1.580643
4,311,1.167435,1.751153,-1.551319
4,312,1.143325,1.714988,-1.514366
4,313,1.180727,1.771091,-1.570067
4,314,1.176762,1.765142,-1.566319
4,315,1.193937,1.790905,-1.592060
4,316,1.189763,1.784645,-1.586793
4,317,1.185127,1.777690,-1.582129
4,318,1.196228,1.794341,-1.598279
4,319,1.237812,1.856718,-1.660505
4,320,1.193424,1.790137,-1.593109
4,321,1.171144,1.756716,-1.560535
4,322,1.205085,1.807627,-1.612244
4,323,1.214378,1.821567,-1.623450
4,324,1.188209,1.782314,-1.583437
4,325,1.157208,1.735812,-1.533999
4,326,1.175130,1.762694,-1.561431
4,327,1.181073,1.771609,-1.571794
4,328,1.168788,1.753181,-1.552666
4,329,1.151882,1.727822,-1.525965
4,330,1.166060,1.749090,-1.547650
4,331,1.173844,1.760766,-1.562037
4,332,1.187596,1.781395,-1.581866
4,333,1.155127,1.732690,-1.532282
4,334,1.168773,1.753160,-1.553034
4,335,1.165588,1.748381,-1.549216
4,336,1.140965,1.711448,-1.512654
4,337,1.183803,1.775705,-1.575782
4,338,1.180291,1.770436,-1.569887
4,339,1.200948,1.801422,-1.601117
4,340,1.178872,1.768309,-1.569959
4,341,1.201362,1.802043,-1.604434
4,342,1.155088,1.732633,-1.534306
4,343,1.175170,1.762755,-1.562793
4,344,1.196787,1.795181,-1.595837
4,345,1.193979,1.790968,-1.589904
4,346,1.216092,1.824139,-1.620432
4,347,1.175406,1.763110,-1.557901
4,348,1.181897,1.772845,-1.567988
4,349,1.158477,1.737716,-1.532247
4,350,1.138393,1.707590,-1.500768
4,351,1.146783,1.720174,-1.514459
4,352,1.181090,1.771635,-1.566461
4,353,1.152656,1.728984,-1.524003
4,354,1.161012,1.741518,-1.535769
4,355,1.171110,1.756665,-1.550730
4,356,1.125478,1.688217,-1.486030
4,357,1.141631,1.712447,-1.509180
4,358,1.146899,1.720348,-1.516759
4,359,1.138263,1.707395,-1.504210
4,360,1.115678,1.673516,-1.469103
4,361,1.124968,1.687453,-1.482852
4,362,1.105594,1.658391,-1.453984
4,363,1.071274,1.606911,-1.402761
4,364,1.093068,1.639602,-1.435114
4,365,1.157100,1.735651,-1.531739
4,366,1.163815,1.745723,-1.540147
4,367,1.124356,1.686533,-1.482982
4,368,1.190209,1.785313,-1.582184
4,369,1.202135,1.803203,-1.600190
4,370,1.193265,1.789898,-1.588874
4,371,1.183888,1.775832,-1.574425
4,372,1.195754,1.793630,-1.591735
4,373,1.175155,1.762732,-1.558465
4,374,1.149909,1.724864,-1.521185
4,375,1.170556,1.755834,-1.551662
4,376,1.124253,1.686380,-1.479876
4,377,1.158083,1.737124,-1.531720
4,378,1.145666,1.718498,-1.512744
4,379,1.119069,1.678604,-1.472072
4,380,1.133516,1.700273,-1.495503
4,381,1.110354,1.665531,-1.461862
4,382,1.146705,1.720057,-1.516897
4,383,1.102913,1.654369,-1.452048
4,384,1.156234,1.734351,-1.532820
4,385,1.149624,1.724437,-1.521178
4,386,1.184671,1.777007,-1.574269
4,387,1.186430,1.779646,-1.580064
4,388,1.207525,1.811288,-1.611052
4,389,1.204252,1.806378,-1.605690
4,390,1.216992,1.825487,-1.623686
4,391,1.176820,1.765231,-1.565035
4,392,1.190330,1.785495,-1.586219
4,393,1.153937,1.730906,-1.530302
4,394,1.155282,1.732923,-1.531315
4,395,1.145629,1.718443,-1.517145
4,396,1.169118,1.753677,-1.551330
4,397,1.166540,1.749810,-1.548786
4,398,1.134675,1.702013,-1.500718
4,399,1.165937,1.748905,-1.545693
4,400,1.159014,1.738521,-1.533811
4,401,1.153826,1.730739,-1.526513
4,402,1.174336,1.761505,-1.556758
4,403,1.188328,1.782493,-1.578669
4,404,1.201516,1.802274,-1.598136
4,405,1.144726,1.717089,-1.512314
4,406,1.169964,1.754945,-1.549463
4,407,1.178368,1.767551,-1.562829
4,408,1.135247,1.702870,-1.498157
4,409,1.154360,1.731540,-1.527915
4,410,1.139783,1.709675,-1.506507
4,411,1.182548,1.773821,-1.571090
4,412,1.163815,1.745722,-1.545304
4,413,1.191703,1.787555,-1.588137
4,414,1.184344,1.776516,-1.577991
4,415,1.197218,1.795827,-1.596494
4,416,1.200660,1.800989,-1.602393
4,417,1.228437,1.842655,-1.643199
4,418,1.220106,1.830159,-1.629779
4,419,1.156844,1.735267,-1.535022
4,420,1.175465,1.763197,-1.564509
4,421,1.167531,1.751296,-1.552880
4,422,1.112950,1.669425,-1.471083
4,423,1.118956,1.678433,-1.477992
4,424,1.157215,1.735823,-1.534880
4,425,1.121324,1.681986,-1.481702
4,426,1.096355,1.644532,-1.443423
4,427,1.163319,1.744979,-1.545700
4,428,1.148064,1.722096,-1.520820
4,429,1.135071,1.702606,-1.501322
4,430,1.181792,1.772687,-1.571907
4,431,1.145481,1.718221,-1.516915
4,432,1.132200,1.698300,-1.498133
4,433,1.157879,1.736818,-1.533778
4,434,1.160079,1.740118,-1.537190
4,435,1.168443,1.752665,-1.550239
4,436,1.179935,1.769903,-1.569011
4,437,1.168824,1.753236,-1.553778
4,438,1.163401,1.745102,-1.546709
4,439,1.193325,1.789987,-1.590865
4,440,1.140946,1.711419,-1.512870
4,441,1.160126,1.740189,-1.541288
4,442,1.182722,1.774083,-1.576016
4,443,1.168182,1.752273,-1.556165
4,444,1.197453,1.796179,-1.598592
4,445,1.235226,1.852839,-1.654320
4,446,1.207444,1.811166,-1.613304
4,447,1.217037,1.825555,-1.626101
4,448,1.194180,1.791269,-1.593068
4,449,1.178515,1.767773,-1.568940
4,450,1.162423,1.743634,-1.544488
4,451,1.203375,1.805062,-1.605722
4,452,1.201127,1.801691,-1.602602
4,453,1.172735,1.759102,-1.558792
4,454,1.109609,1.664414,-1.462944
4,455,1.173646,1.760469,-1.559831
4,456,1.163029,1.744544,-1.544328
4,457,1.164001,1.746001,-1.545458
4,458,1.164112,1.746169,-1.546439
4,459,1.200081,1.800122,-1.601731
4,460,1.196303,1.794455,-1.596314
4,461,1.170214,1.755321,-1.556044
4,462,1.171224,1.756836,-1.559010
4,463,1.198196,1.797294,-1.598449
4,464,1.173903,1.760854,-1.565087
4,465,1.180982,1.771473,-1.575893
4,466,1.186063,1.779095,-1.582876
4,467,1.191515,1.787273,-1.590085
4,468,1.201484,1.802226,-1.605955
4,469,1.201954,1.802931,-1.607967
4,470,1.215501,1.823251,-1.626914
4,471,1.206427,1.809641,-1.612384
4,472,1.196113,1.794170,-1.596426
4,473,1.182528,1.773792,-1.577268
4,474,1.163797,1.745695,-1.547659
4,475,1.217241,1.825862,-1.627395
4,476,1.222682,1.834023,-1.635798
4,477,1.156053,1.734079,-1.533565
4,478,1.234974,1.852461,-1.653912
4,479,1.184093,1.776139,-1.576979
4,480,1.176528,1.764791,-1.566715
4,481,1.194795,1.792192,-1.596112
4,482,1.178899,1.768349,-1.570171
4,483,1.176035,1.764053,-1.565561
4,484,1.175244,1.762866,-1.564228
4,485,1.173754,1.760631,-1.562455
4,486,1.183290,1.774935,-1.579086
4,487,1.196418,1.794627,-1.598398
4,488,1.197105,1.795657,-1.598716
4,489,1.223930,1.835895,-1.639009
4,490,1.168222,1.752332,-1.554306
4,491,1.217025,1.825538,-1.628673
4,492,1.201057,1.801585,-1.603646
4,493,1.220192,1.830288,-1.632552
4,494,1.186166,1.779248,-1.584244
4,495,1.204551,1.806827,-1.611839
4,496,1.198512,1.797768,-1.603243
4,497,1.226552,1.839829,-1.645110
4,498,1.220273,1.830409,-1.638283
4,499,1.216029,1.824043,-1.631141
4,500,1.258124,1.887185,-1.696041
4,501,1.212953,1.819429,-1.628378
4,502,1.241534,1.862301,-1.670418
4,503,1.229994,1.844992,-1.652935
4,504,1.228942,1.843413,-1.649629
4,505,1.208360,1.812540,-1.617911
4,506,1.225986,1.838979,-1.644130
4,507,1.244482,1.866724,-1.671203
4,508,1.220002,1.830003,-1.632490
4,509,1.270663,1.905994,-1.709521
4,510,1.222192,1.833288,-1.638344
4,511,1.233515,1.850273,-1.654779
4,512,1.244020,1.866030,-1.671476
4,513,1.230469,1.845704,-1.649164
4,514,1.228638,1.842957,-1.646769
4,515,1.223547,1.835320,-1.637126
4,516,1.191128,1.786693,-1.587011
4,517,1.178956,1.768433,-1.568691
4,518,1.182479,1.773719,-1.574490
4,519,1.145141,1.717712,-1.517712
4,520,1.161126,1.741689,-1.541578
4,521,1.135092,1.702638,-1.501807
4,522,1.171809,1.757714,-1.557398
4,523,1.123547,1.685321,-1.483029
4,524,1.157144,1.735716,-1.534165
4,525,1.167943,1.751915,-1.547792
4,526,1.156654,1.734982,-1.531611
4,527,1.128736,1.693105,-1.488969
4,528,1.112396,1.668593,-1.464037
4,529,1.142267,1.713400,-1.508969
4,530,1.126302,1.689452,-1.485517
4,531,1.149340,1.724010,-1.518879
4,532,1.177081,1.765622,-1.561310
4,533,1.156797,1.735195,-1.533581
4,534,1.201082,1.801623,-1.598336
4,535,1.123242,1.684863,-1.482621
4,536,1.164330,1.746494,-1.544902
4,537,1.159302,1.738953,-1.536346
4,538,1.130498,1.695747,-1.493892
4,539,1.130728,1.696093,-1.495220
4,540,1.190554,1.785831,-1.584969
4,541,1.133119,1.699679,-1.499600
4,542,1.176678,1.765017,-1.566396
4,543,1.204532,1.806799,-1.607507
4,544,1.179343,1.769015,-1.569626
4,545,1.169983,1.754975,-1.553108
4,546,1.199017,1.798526,-1.599568
4,547,1.195353,1.793029,-1.595469
4,548,1.238319,1.857479,-1.659238
4,549,1.208031,1.812047,-1.611521
4,550,1.195937,1.793905,-1.592685
4,551,1.191852,1.787778,-1.587105
4,552,1.184251,1.776377,-1.576101
4,553,1.171468,1.757202,-1.557912
4,554,1.191474,1.787211,-1.587008
4,555,1.176770,1.765155,-1.565886
4,556,1.228641,1.842961,-1.643522
4,557,1.222507,1.833760,-1.634404
4,558,1.207294,1.810942,-1.609972
4,559,1.193106,1.789659,-1.590963
4,560,1.168554,1.752831,-1.553899
4,561,1.195429,1.793144,-1.595141
4,562,1.176108,1.764162,-1.565936
4,563,1.212623,1.818935,-1.620896
4,564,1.224740,1.837110,-1.639772
4,565,1.203745,1.805618,-1.608335
4,566,1.216985,1.825477,-1.628668
4,567,1.150928,1.726392,-1.528569
4,568,1.196405,1.794608,-1.596785
4,569,1.203601,1.805402,-1.606029
4,570,1.184195,1.776292,-1.578242
4,571,1.222344,1.833515,-1.638110
4,572,1.215253,1.822880,-1.627263
4,573,1.239699,1.859548,-1.663222
4,574,1.257543,1.886315,-1.691814
4,575,1.283578,1.925368,-1.729178
4,576,1.260841,1.891261,-1.693995
4,577,1.246694,1.870042,-1.671200
4,578,1.220146,1.830220,-1.632620
4,579,1.235164,1.852746,-1.653832
4,580,1.186145,1.779217,-1.580324
4,581,1.188533,1.782799,-1.584876
4,582,1.241313,1.861969,-1.663362
4,583,1.221959,1.832939,-1.634896
4,584,1.208621,1.812932,-1.615660
4,585,1.195649,1.793474,-1.593083
4,586,1.191525,1.787288,-1.586523
4,587,1.180180,1.770270,-1.570186
4,588,1.171750,1.757625,-1.555772
4,589,1.169486,1.754229,-1.551473
4,590,1.174940,1.762410,-1.560755
4,591,1.210743,1.816114,-1.614780
4,592,1.170436,1.755654,-1.553194
4,593,1.172973,1.759460,-1.555796
4,594,1.204261,1.806391,-1.605204
4,595,1.205132,1.807697,-1.606206
4,596,1.225635,1.838452,-1.637056
4,597,1.219105,1.828658,-1.627845
4,598,1.225002,1.837504,-1.636219
4,599,1.226843,1.840264,-1.640076
4,600,1.218988,1.828483,-1.630240
4,601,1.194734,1.792101,-1.594244
4,602,1.214614,1.821921,-1.622749
4,603,1.212229,1.818344,-1.618119
4,604,1.177749,1.766623,-1.567299
4,605,1.149537,1.724306,-1.525979
4,606,1.117115,1.675672,-1.473931
4,607,1.152331,1.728496,-1.526812
4,608,1.119947,1.679921,-1.476297
4,609,1.133400,1.700100,-1.496882
4,610,1.161246,1.741869,-1.537459
4,611,1.158677,1.738016,-1.534277
4,612,1.124856,1.687284,-1.483293
4,613,1.153121,1.729682,-1.526030
4,614,1.165395,1.748092,-1.544820
4,615,1.129935,1.694902,-1.493616
4,616,1.154345,1.731517,-1.528885
4,617,1.205996,1.808993,-1.606498
4,618,1.165822,1.748733,-1.547150
4,619,1.180233,1.770350,-1.568234
4,620,1.177898,1.766847,-1.561212
4,621,1.161934,1.742900,-1.538671
4,622,1.114837,1.672255,-1.465737
4,623,1.164142,1.746213,-1.540370
4,624,1.156887,1.735330,-1.527922
4,625,1.115160,1.672740,-1.465697
4,626,1.138280,1.707421,-1.503193
4,627,1.164492,1.746738,-1.542980
4,628,1.133804,1.700706,-1.495021
4,629,1.178337,1.767506,-1.562994
4,630,1.190960,1.786439,-1.581853
4,631,1.193738,1.790607,-1.586204
4,632,1.163863,1.745794,-1.539551
4,633,1.194187,1.791280,-1.583472
4,634,1.189739,1.784608,-1.579138
4,635,1.174106,1.761159,-1.555442
4,636,1.152839,1.729258,-1.522550
4,637,1.157826,1.736739,-1.530051
4,638,1.140435,1.710653,-1.504151
4,639,1.129668,1.694502,-1.487357
4,640,1.146788,1.720182,-1.511891
4,641,1.113849,1.670774,-1.464114
4,642,1.107753,1.661629,-1.453562
4,643,1.088703,1.633055,-1.423730
4,644,1.080995,1.621493,-1.413381
4,645,1.123533,1.685300,-1.477640
4,646,1.097612,1.646417,-1.439719
4,647,1.082107,1.623160,-1.415372
4,648,1.123993,1.685990,-1.478702
4,649,1.121760,1.682641,-1.475109
4,650,1.096691,1.645036,-1.436380
4,651,1.132502,1.698752,-1.491989
4,652,1.093082,1.639623,-1.432206
4,653,1.082761,1.624141,-1.416200
4,654,1.086110,1.629166,-1.421477
4,655,1.086677,1.630015,-1.422714
4,656,1.076880,1.615319,-1.407714
4,657,1.105149,1.657723,-1.448783
4,658,1.108129,1.662193,-1.452051
4,659,1.181522,1.772283,-1.564354
4,660,1.147695,1.721542,-1.513511
4,661,1.210845,1.816267,-1.609220
4,662,1.143056,1.714583,-1.510600
4,663,1.173385,1.760078,-1.556236
4,664,1.184439,1.776658,-1.571247
4,665,1.151935,1.727902,-1.524934
4,666,1.197629,1.796444,-1.592216
4,667,1.182351,1.773526,-1.570172
4,668,1.141836,1.712753,-1.511061
4,669,1.170180,1.755270,-1.552708
4,670,1.181309,1.771964,-1.569923
4,671,1.178393,1.767590,-1.567042
4,672,1.196674,1.795011,-1.595105
4,673,1.164534,1.746801,-1.545832
4,674,1.189194,1.783791,-1.583897
4,675,1.176899,1.765348,-1.566749
4,676,1.178445,1.767667,-1.569682
4,677,1.195185,1.792777,-1.594468
4,678,1.218030,1.827045,-1.630913
4,679,1.192120,1.788181,-1.591372
4,680,1.206204,1.809306,-1.611411
4,681,1.226505,1.839758,-1.642888
4,682,1.159330,1.738995,-1.542735
4,683,1.184159,1.776239,-1.580409
4,684,1.190358,1.785536,-1.591014
4,685,1.164055,1.746083,-1.548823
4,686,1.186545,1.779817,-1.582689
4,687,1.184960,1.777439,-1.581151
4,688,1.195318,1.792977,-1.596421
4,689,1.219789,1.829683,-1.633598
4,690,1.205280,1.807920,-1.609829
4,691,1.195453,1.793180,-1.593875
4,692,1.177705,1.766557,-1.566085
4,693,1.195867,1.793801,-1.592578
4,694,1.177908,1.766862,-1.566049
4,695,1.164821,1.747231,-1.546578
4,696,1.182439,1.773659,-1.572998
4,697,1.180419,1.770629,-1.570752
4,698,1.176989,1.765483,-1.565709
4,699,1.207226,1.810839,-1.611994
4,700,1.187128,1.780691,-1.582717
4,701,1.200678,1.801017,-1.603389
4,702,1.217897,1.826846,-1.628921
4,703,1.205630,1.808445,-1.609725
4,704,1.208888,1.813332,-1.614454
4,705,1.202534,1.803802,-1.604181
4,706,1.127910,1.691865,-1.491412
4,707,1.166994,1.750490,-1.551141
4,708,1.197263,1.795894,-1.597280
4,709,1.130392,1.695588,-1.496808
4,710,1.175278,1.762917,-1.564803
4,711,1.165937,1.748906,-1.552622
4,712,1.156910,1.735365,-1.538696
4,713,1.141952,1.712929,-1.516475
4,714,1.147617,1.721426,-1.522087
4,715,1.184010,1.776015,-1.576209
