realization,sample,temperature,kin_energy,pot_energy
3,49,1.245252,1.867878,-1.620640
3,50,1.204626,1.806938,-1.554211
3,51,1.252941,1.879411,-1.630590
3,52,1.205691,1.808536,-1.563075
3,53,1.235432,1.853148,-1.607240
3,54,1.179640,1.769460,-1.526124
3,55,1.239749,1.859624,-1.625116
3,56,1.256118,1.884177,-1.638776
3,57,1.237714,1.856571,-1.617057
3,58,1.236688,1.855032,-1.609707
3,59,1.252132,1.878198,-1.629897
3,60,1.198570,1.797856,-1.553296
3,61,1.213115,1.819672,-1.573308
3,62,1.209431,1.814146,-1.565800
3,63,1.176478,1.764717,-1.516645
3,64,1.223899,1.835848,-1.587437
3,65,1.206440,1.809660,-1.563491
3,66,1.232961,1.849441,-1.604344
3,67,1.157143,1.735714,-1.488987
3,68,1.194180,1.791269,-1.539933
3,69,1.168085,1.752127,-1.502941
3,70,1.207453,1.811180,-1.560733
3,71,1.181506,1.772259,-1.512269
3,72,1.176152,1.764227,-1.500581
3,73,1.175122,1.762682,-1.502512
3,74,1.139196,1.708793,-1.444271
3,75,1.175493,1.763240,-1.506388
3,76,1.132286,1.698429,-1.430679
3,77,1.154940,1.732410,-1.463711
3,78,1.156407,1.734610,-1.462127
3,79,1.186410,1.779614,-1.505280
3,80,1.176091,1.764136,-1.493990
3,81,1.140645,1.710967,-1.443977
3,82,1.163001,1.744502,-1.482144
3,83,1.158319,1.737479,-1.476988
3,84,1.159722,1.739584,-1.477743
3,85,1.168887,1.753330,-1.488706
3,86,1.164961,1.747442,-1.483877
3,87,1.182274,1.773411,-1.504088
3,88,1.153139,1.729708,-1.465665
3,89,1.148566,1.722849,-1.454952
3,90,1.164776,1.747163,-1.479944
3,91,1.103858,1.655787,-1.389631
3,92,1.151456,1.727184,-1.456591
3,93,1.168306,1.752459,-1.480691
3,94,1.106994,1.660490,-1.384891
3,95,1.120656,1.680984,-1.403935
3,96,1.104576,1.656864,-1.378544
3,97,1.133671,1.700506,-1.422936
3,98,1.113351,1.670027,-1.395678
3,99,1.108727,1.663090,-1.390221
3,100,1.152884,1.729327,-1.462768
3,101,1.127087,1.690631,-1.427802
3,102,1.159204,1.738807,-1.481185
3,103,1.100516,1.650775,-1.393103
3,104,1.150256,1.725384,-1.465396
3,105,1.136364,1.704546,-1.447952
3,106,1.142802,1.714203,-1.457697
3,107,1.184605,1.776907,-1.520916
3,108,1.133433,1.700150,-1.442562
3,109,1.145593,1.718390,-1.460564
3,110,1.150712,1.726067,-1.463094
3,111,1.153910,1.730864,-1.464716
3,112,1.158632,1.737949,-1.466512
3,113,1.130050,1.695074,-1.417867
3,114,1.142750,1.714125,-1.441933
3,115,1.124817,1.687226,-1.407347
3,116,1.152955,1.729433,-1.458388
3,117,1.119971,1.679957,-1.413798
3,118,1.122338,1.683507,-1.420053
3,119,1.156256,1.734384,-1.468320
3,120,1.153486,1.730229,-1.465832
3,121,1.149363,1.724044,-1.459893
3,122,1.152835,1.729252,-1.454761
3,123,1.150877,1.726315,-1.446497
3,124,1.123992,1.685987,-1.407562
3,125,1.114717,1.672076,-1.393866
3,126,1.131447,1.697171,-1.418982
3,127,1.120338,1.680507,-1.405465
3,128,1.098443,1.647664,-1.379273
3,129,1.131159,1.696739,-1.428219
3,130,1.157194,1.735791,-1.472170
3,131,1.098193,1.647290,-1.379280
3,132,1.123962,1.685944,-1.421962
3,133,1.141993,1.712990,-1.447099
3,134,1.127507,1.691261,-1.423676
3,135,1.100776,1.651164,-1.385312
3,136,1.153198,1.729797,-1.466446
3,137,1.121115,1.681673,-1.422676
3,138,1.145658,1.718487,-1.456011
3,139,1.154928,1.732391,-1.471356
3,140,1.170180,1.755270,-1.493333
3,141,1.135798,1.703696,-1.445257
3,142,1.191389,1.787083,-1.520817
3,143,1.159321,1.738981,-1.475530
3,144,1.134664,1.701996,-1.433516
3,145,1.161325,1.741988,-1.467214
3,146,1.134288,1.701433,-1.430594
3,147,1.159149,1.738724,-1.468325
3,148,1.164161,1.746241,-1.476849
3,149,1.156499,1.734748,-1.469139
3,150,1.152932,1.729397,-1.459191
3,151,1.157650,1.736476,-1.465742
3,152,1.126806,1.690209,-1.423469
3,153,1.150165,1.725248,-1.458643
3,154,1.145638,1.718457,-1.453575
3,155,1.103082,1.654623,-1.393337
3,156,1.130767,1.696151,-1.438927
3,157,1.146102,1.719152,-1.467051
3,158,1.129059,1.693588,-1.429293
3,159,1.145311,1.717966,-1.456763
3,160,1.135774,1.703661,-1.447338
3,161,1.162988,1.744482,-1.490453
3,162,1.148744,1.723116,-1.469198
3,163,1.170500,1.755751,-1.499431
3,164,1.172473,1.758709,-1.499830
3,165,1.197085,1.795628,-1.536632
3,166,1.147583,1.721374,-1.463040
3,167,1.207726,1.811590,-1.557753
3,168,1.155322,1.732983,-1.478916
3,169,1.190171,1.785256,-1.533559
3,170,1.120899,1.681348,-1.426927
3,171,1.166920,1.750380,-1.500730
3,172,1.152628,1.728941,-1.478974
3,173,1.213219,1.819828,-1.566764
3,174,1.186167,1.779250,-1.524419
3,175,1.195823,1.793735,-1.538197
3,176,1.184049,1.776073,-1.518709
3,177,1.196414,1.794622,-1.528505
3,178,1.154055,1.731082,-1.466503
3,179,1.181567,1.772350,-1.505722
3,180,1.159236,1.738854,-1.470341
3,181,1.145661,1.718492,-1.453197
3,182,1.142260,1.713391,-1.448834
3,183,1.131806,1.697709,-1.430147
3,184,1.148364,1.722546,-1.457855
3,185,1.155560,1.733340,-1.465916
3,186,1.152837,1.729255,-1.462495
3,187,1.149021,1.723532,-1.458818
3,188,1.153458,1.730188,-1.469942
3,189,1.166133,1.749200,-1.493095
3,190,1.171112,1.756668,-1.504141
3,191,1.179494,1.769242,-1.516801
3,192,1.178953,1.768429,-1.514747
3,193,1.205548,1.808321,-1.561399
3,194,1.188719,1.783078,-1.536269
3,195,1.182164,1.773246,-1.529133
3,196,1.217046,1.825570,-1.583389
3,197,1.203084,1.804626,-1.558567
3,198,1.196032,1.794048,-1.548394
3,199,1.153111,1.729666,-1.485422
3,200,1.158834,1.738251,-1.483075
3,201,1.166538,1.749807,-1.491550
3,202,1.147212,1.720818,-1.457817
3,203,1.135214,1.702821,-1.434042
3,204,1.138587,1.707880,-1.434283
3,205,1.119838,1.679757,-1.407239
3,206,1.116842,1.675262,-1.398752
3,207,1.110330,1.665495,-1.398068
3,208,1.100215,1.650322,-1.380802
3,209,1.157040,1.735559,-1.468689
3,210,1.127252,1.690878,-1.423380
3,211,1.132770,1.699156,-1.433012
3,212,1.159026,1.738539,-1.473526
3,213,1.124932,1.687399,-1.421636
3,214,1.170002,1.755003,-1.491845
3,215,1.204045,1.806068,-1.542598
3,216,1.160734,1.741102,-1.481583
3,217,1.189736,1.784605,-1.526760
3,218,1.154971,1.732456,-1.477305
3,219,1.159361,1.739042,-1.484353
3,220,1.175859,1.763788,-1.508585
3,221,1.193747,1.790621,-1.533986
3,222,1.222232,1.833348,-1.573169
3,223,1.213367,1.820050,-1.558056
3,224,1.207313,1.810970,-1.555005
3,225,1.202318,1.803477,-1.545373
3,226,1.155301,1.732951,-1.472960
3,227,1.124198,1.686297,-1.425987
3,228,1.161116,1.741674,-1.471601
3,229,1.155302,1.732954,-1.470486
3,230,1.141681,1.712522,-1.451062
3,231,1.165504,1.748256,-1.492633
3,232,1.153045,1.729568,-1.474371
3,233,1.172672,1.759008,-1.500089
3,234,1.179604,1.769406,-1.507909
3,235,1.133817,1.700726,-1.440295
3,236,1.184629,1.776944,-1.513732
3,237,1.169820,1.754730,-1.493885
3,238,1.195749,1.793624,-1.534984
3,239,1.194969,1.792453,-1.532086
3,240,1.176258,1.764387,-1.503633
3,241,1.201099,1.801649,-1.542014
3,242,1.206508,1.809763,-1.552584
3,243,1.230156,1.845235,-1.589495
3,244,1.198886,1.798329,-1.544173
3,245,1.233198,1.849797,-1.593423
3,246,1.210734,1.816101,-1.565021
3,247,1.139387,1.709080,-1.460533
3,248,1.225143,1.837715,-1.582334
3,249,1.135381,1.703071,-1.445376
3,250,1.169749,1.754623,-1.491326
3,251,1.174468,1.761702,-1.498681
3,252,1.143743,1.715614,-1.451556
3,253,1.175598,1.763396,-1.496984
3,254,1.185565,1.778347,-1.516593
3,255,1.183784,1.775677,-1.522354
3,256,1.172992,1.759488,-1.504979
3,257,1.202265,1.803398,-1.549088
3,258,1.152521,1.728782,-1.469406
3,259,1.171562,1.757344,-1.501450
3,260,1.191640,1.787460,-1.532776
3,261,1.196869,1.795303,-1.538026
3,262,1.222832,1.834247,-1.575737
3,263,1.160305,1.740457,-1.491563
3,264,1.172745,1.759118,-1.506748
3,265,1.145720,1.718581,-1.461147
3,266,1.147453,1.721180,-1.460702
3,267,1.154656,1.731984,-1.467365
3,268,1.148345,1.722517,-1.455385
3,269,1.140290,1.710435,-1.447150
3,270,1.130684,1.696026,-1.430810
3,271,1.144239,1.716358,-1.448530
3,272,1.137001,1.705502,-1.435470
3,273,1.125479,1.688219,-1.416701
3,274,1.137086,1.705629,-1.434274
3,275,1.106674,1.660011,-1.395604
3,276,1.096861,1.645292,-1.380883
3,277,1.110905,1.666358,-1.404510
3,278,1.124391,1.686587,-1.424687
3,279,1.152898,1.729347,-1.467293
3,280,1.178600,1.767900,-1.508616
3,281,1.181120,1.771681,-1.508711
3,282,1.201989,1.802984,-1.545363
3,283,1.159616,1.739423,-1.481725
3,284,1.222186,1.833279,-1.584974
3,285,1.225740,1.838610,-1.591229
3,286,1.216255,1.824383,-1.572717
3,287,1.233925,1.850887,-1.600443
3,288,1.174642,1.761964,-1.514526
3,289,1.176293,1.764440,-1.517692
3,290,1.173401,1.760101,-1.512798
3,291,1.211005,1.816508,-1.565197
3,292,1.189264,1.783896,-1.533654
3,293,1.208326,1.812489,-1.564294
3,294,1.215253,1.822879,-1.575789
3,295,1.180965,1.771447,-1.516029
3,296,1.204491,1.806736,-1.554542
3,297,1.134948,1.702422,-1.453152
3,298,1.197857,1.796786,-1.554625
3,299,1.142165,1.713248,-1.466638
3,300,1.200892,1.801338,-1.544502
3,301,1.180582,1.770873,-1.512682
3,302,1.146401,1.719602,-1.467370
3,303,1.212420,1.818630,-1.557100
3,304,1.169389,1.754084,-1.493590
3,305,1.160767,1.741150,-1.483755
3,306,1.151188,1.726782,-1.473794
3,307,1.187543,1.781315,-1.523473
3,308,1.222678,1.834016,-1.581443
3,309,1.194757,1.792135,-1.542429
3,310,1.187907,1.781860,-1.526669
3,311,1.196332,1.794499,-1.538892
3,312,1.188151,1.782226,-1.523953
3,313,1.164607,1.746911,-1.488357
3,314,1.160423,1.740634,-1.480912
3,315,1.157673,1.736510,-1.470050
3,316,1.134189,1.701283,-1.429102
3,317,1.141870,1.712805,-1.433470
3,318,1.117942,1.676912,-1.396517
3,319,1.164037,1.746055,-1.469665
3,320,1.129523,1.694285,-1.415897
3,321,1.136520,1.704781,-1.431265
3,322,1.167345,1.751018,-1.475263
3,323,1.139482,1.709223,-1.433008
3,324,1.160571,1.740856,-1.466140
3,325,1.177382,1.766074,-1.491228
3,326,1.156773,1.735160,-1.457088
3,327,1.177225,1.765838,-1.491489
3,328,1.151326,1.726989,-1.447654
3,329,1.104293,1.656440,-1.379343
3,330,1.112374,1.668561,-1.392958
3,331,1.105361,1.658042,-1.383945
3,332,1.103697,1.655545,-1.386688
3,333,1.122294,1.683441,-1.414106
3,334,1.117586,1.676380,-1.404819
3,335,1.163251,1.744877,-1.473102
3,336,1.196740,1.795110,-1.524817
3,337,1.143320,1.714980,-1.446668
3,338,1.157448,1.736173,-1.463390
3,339,1.177108,1.765662,-1.502459
3,340,1.163049,1.744574,-1.484302
3,341,1.156086,1.734129,-1.472984
3,342,1.202081,1.803121,-1.541282
3,343,1.182768,1.774152,-1.513196
3,344,1.186894,1.780341,-1.516281
3,345,1.191730,1.787595,-1.521058
3,346,1.177521,1.766281,-1.506661
3,347,1.140390,1.710584,-1.454710
3,348,1.187162,1.780743,-1.529933
3,349,1.163494,1.745240,-1.496323
3,350,1.177917,1.766876,-1.520538
3,351,1.185270,1.777905,-1.528150
3,352,1.209060,1.813590,-1.560344
3,353,1.169836,1.754754,-1.496534
3,354,1.183369,1.775054,-1.510874
3,355,1.207239,1.810859,-1.548603
3,356,1.188829,1.783243,-1.521176
3,357,1.174864,1.762295,-1.501441
3,358,1.174077,1.761116,-1.498823
3,359,1.196728,1.795092,-1.528343
3,360,1.153821,1.730732,-1.457724
3,361,1.152407,1.728611,-1.460566
3,362,1.140985,1.711478,-1.439655
3,363,1.140920,1.711379,-1.434564
3,364,1.132711,1.699066,-1.418431
3,365,1.115630,1.673445,-1.396066
3,366,1.137898,1.706847,-1.431148
3,367,1.112679,1.669018,-1.391149
3,368,1.127616,1.691424,-1.420862
3,369,1.148565,1.722848,-1.454471
3,370,1.151517,1.727275,-1.460887
3,371,1.139855,1.709783,-1.443066
3,372,1.121223,1.681834,-1.414954
3,373,1.174188,1.761283,-1.495969
3,374,1.157612,1.736419,-1.474365
3,375,1.195469,1.793203,-1.529082
3,376,1.184503,1.776754,-1.514095
3,377,1.154198,1.731297,-1.468271
3,378,1.157192,1.735789,-1.462942
3,379,1.147087,1.720630,-1.450600
3,380,1.137739,1.706608,-1.434195
3,381,1.107127,1.660690,-1.384225
3,382,1.113206,1.669810,-1.388565
3,383,1.110395,1.665593,-1.383746
3,384,1.117892,1.676839,-1.392715
3,385,1.093879,1.640819,-1.356559
3,386,1.133519,1.700279,-1.416812
3,387,1.139586,1.709380,-1.432747
3,388,1.110305,1.665457,-1.393944
3,389,1.121270,1.681906,-1.409386
3,390,1.118126,1.677189,-1.407161
3,391,1.168899,1.753349,-1.488815
3,392,1.138342,1.707512,-1.438135
3,393,1.160926,1.741389,-1.472874
3,394,1.138250,1.707376,-1.438073
3,395,1.180179,1.770269,-1.496692
3,396,1.134924,1.702386,-1.435304
3,397,1.139749,1.709623,-1.437463
3,398,1.157608,1.736413,-1.457226
3,399,1.117623,1.676434,-1.403790
3,400,1.132216,1.698324,-1.425860
3,401,1.144342,1.716513,-1.442942
3,402,1.138555,1.707832,-1.435603
3,403,1.123660,1.685490,-1.410055
3,404,1.176580,1.764870,-1.491988
3,405,1.132154,1.698231,-1.426515
3,406,1.184660,1.776990,-1.513209
3,407,1.178351,1.767527,-1.507035
3,408,1.181345,1.772018,-1.517027
3,409,1.151217,1.726825,-1.470529
3,410,1.216300,1.824450,-1.566991
3,411,1.151680,1.727520,-1.468251
3,412,1.182384,1.773576,-1.518521
3,413,1.195779,1.793669,-1.542172
3,414,1.173836,1.760754,-1.505642
3,415,1.197060,1.795590,-1.543284
3,416,1.191240,1.786859,-1.531703
3,417,1.176882,1.765323,-1.504752
3,418,1.174875,1.762313,-1.500972
3,419,1.172041,1.758062,-1.493273
3,420,1.171593,1.757389,-1.491947
3,421,1.147297,1.720946,-1.456674
3,422,1.179843,1.769764,-1.499550
3,423,1.159700,1.739549,-1.471772
3,424,1.166989,1.750484,-1.484376
3,425,1.126306,1.689458,-1.419837
3,426,1.138310,1.707465,-1.438258
3,427,1.108202,1.662303,-1.396167
3,428,1.129890,1.694835,-1.423911
3,429,1.132192,1.698288,-1.431960
3,430,1.156195,1.734292,-1.469845
3,431,1.124077,1.686116,-1.421557
3,432,1.136262,1.704393,-1.437817
3,433,1.143708,1.715563,-1.447488
3,434,1.173442,1.760162,-1.493413
3,435,1.170561,1.755842,-1.495014
3,436,1.151100,1.726650,-1.464861
3,437,1.182851,1.774276,-1.510033
3,438,1.154382,1.731573,-1.468709
3,439,1.148189,1.722284,-1.461184
3,440,1.154766,1.732149,-1.465109
3,441,1.160234,1.740351,-1.480415
3,442,1.161597,1.742396,-1.486052
3,443,1.163584,1.745376,-1.489222
3,444,1.184821,1.777231,-1.521472
3,445,1.179964,1.769947,-1.510502
3,446,1.208344,1.812516,-1.548065
3,447,1.180860,1.771290,-1.507641
3,448,1.173408,1.760112,-1.493368
3,449,1.141731,1.712596,-1.446582
3,450,1.175836,1.763754,-1.498306
3,451,1.165806,1.748709,-1.484323
3,452,1.187673,1.781510,-1.512599
3,453,1.161613,1.742420,-1.473019
3,454,1.180446,1.770668,-1.502441
3,455,1.134957,1.702435,-1.432763
3,456,1.125448,1.688171,-1.414745
3,457,1.129711,1.694566,-1.416690
3,458,1.123953,1.685930,-1.403505
3,459,1.115741,1.673612,-1.391760
3,460,1.153740,1.730610,-1.453776
3,461,1.135562,1.703343,-1.427202
3,462,1.139097,1.708645,-1.431683
3,463,1.144913,1.717370,-1.440405
3,464,1.124836,1.687254,-1.414144
3,465,1.133457,1.700186,-1.435274
3,466,1.106541,1.659812,-1.389746
3,467,1.116773,1.675160,-1.407633
3,468,1.131917,1.697875,-1.427076
3,469,1.132390,1.698586,-1.431347
3,470,1.129833,1.694750,-1.419374
3,471,1.142023,1.713034,-1.444838
3,472,1.181696,1.772544,-1.508283
3,473,1.165456,1.748183,-1.482486
3,474,1.145991,1.718987,-1.442828
3,475,1.196676,1.795014,-1.520075
3,476,1.164043,1.746065,-1.467912
3,477,1.162114,1.743172,-1.470592
3,478,1.178653,1.767979,-1.495196
3,479,1.168363,1.752545,-1.483509
3,480,1.152019,1.728028,-1.459070
3,481,1.146792,1.720188,-1.448540
3,482,1.137684,1.706526,-1.429388
3,483,1.121510,1.682265,-1.394441
3,484,1.081347,1.622021,-1.335338
3,485,1.095924,1.643886,-1.359577
3,486,1.081737,1.622605,-1.340427
3,487,1.098999,1.648499,-1.363123
3,488,1.103654,1.655481,-1.368910
3,489,1.127233,1.690850,-1.412579
3,490,1.115177,1.672765,-1.398663
3,491,1.111852,1.667778,-1.393657
3,492,1.147778,1.721667,-1.451192
3,493,1.132090,1.698136,-1.430023
3,494,1.165800,1.748701,-1.480070
3,495,1.158541,1.737811,-1.472052
3,496,1.156344,1.734516,-1.461903
3,497,1.135501,1.703252,-1.427783
3,498,1.133136,1.699704,-1.426450
3,499,1.123644,1.685466,-1.415243
3,500,1.149962,1.724943,-1.453287
3,501,1.155380,1.733070,-1.462686
3,502,1.121734,1.682601,-1.412896
3,503,1.180884,1.771326,-1.500796
3,504,1.154849,1.732274,-1.459925
3,505,1.138201,1.707302,-1.438254
3,506,1.149555,1.724332,-1.452233
3,507,1.137031,1.705547,-1.431998
3,508,1.125955,1.688933,-1.412040
3,509,1.156420,1.734630,-1.451637
3,510,1.132016,1.698024,-1.419611
3,511,1.131332,1.696998,-1.423718
3,512,1.146197,1.719295,-1.449388
3,513,1.128624,1.692935,-1.415008
3,514,1.153212,1.729819,-1.450862
3,515,1.148675,1.723012,-1.446027
3,516,1.147175,1.720762,-1.443527
3,517,1.112855,1.669282,-1.392532
3,518,1.138208,1.707312,-1.430662
3,519,1.126844,1.690266,-1.427349
3,520,1.123462,1.685194,-1.416982
3,521,1.150751,1.726126,-1.457580
3,522,1.129409,1.694113,-1.419905
3,523,1.164528,1.746791,-1.479440
3,524,1.166227,1.749340,-1.484541
3,525,1.176894,1.765341,-1.493802
3,526,1.154321,1.731482,-1.460516
3,527,1.173838,1.760757,-1.488909
3,528,1.155676,1.733514,-1.461577
3,529,1.154786,1.732178,-1.460388
3,530,1.151967,1.727950,-1.461792
3,531,1.139258,1.708887,-1.444309
3,532,1.116723,1.675084,-1.418112
3,533,1.138363,1.707545,-1.448925
3,534,1.126393,1.689589,-1.423894
3,535,1.133445,1.700167,-1.433491
3,536,1.145083,1.717625,-1.449052
3,537,1.076645,1.614968,-1.343366
3,538,1.160258,1.740388,-1.467942
3,539,1.135081,1.702621,-1.431364
3,540,1.143050,1.714575,-1.447381
3,541,1.136811,1.705216,-1.435977
3,542,1.134348,1.701523,-1.435779
3,543,1.161717,1.742576,-1.481416
3,544,1.124255,1.686382,-1.423155
3,545,1.200153,1.800230,-1.535895
3,546,1.171225,1.756837,-1.498808
3,547,1.185048,1.777573,-1.518538
3,548,1.157079,1.735618,-1.473878
3,549,1.172029,1.758043,-1.498436
3,550,1.166676,1.750013,-1.489948
3,551,1.164053,1.746080,-1.488637
3,552,1.168344,1.752515,-1.498340
3,553,1.202231,1.803347,-1.543588
3,554,1.177852,1.766778,-1.509152
3,555,1.186879,1.780318,-1.522847
3,556,1.197436,1.796155,-1.533185
3,557,1.216412,1.824618,-1.559480
3,558,1.157686,1.736529,-1.468379
3,559,1.188312,1.782468,-1.513815
3,560,1.162983,1.744475,-1.486956
3,561,1.165927,1.748891,-1.491982
3,562,1.165598,1.748397,-1.494279
3,563,1.196789,1.795183,-1.538317
3,564,1.180296,1.770444,-1.514675
3,565,1.188966,1.783449,-1.529577
3,566,1.208419,1.812628,-1.556890
3,567,1.147641,1.721461,-1.464048
3,568,1.188792,1.783188,-1.526845
3,569,1.152829,1.729244,-1.470811
3,570,1.142602,1.713903,-1.454670
3,571,1.179699,1.769549,-1.507138
3,572,1.167425,1.751137,-1.487934
3,573,1.129310,1.693965,-1.427311
3,574,1.146785,1.720178,-1.456491
3,575,1.170216,1.755324,-1.494034
3,576,1.120645,1.680968,-1.417888
3,577,1.176522,1.764783,-1.505533
3,578,1.194362,1.791543,-1.543095
3,579,1.208129,1.812194,-1.561407
3,580,1.209258,1.813887,-1.559944
3,581,1.201943,1.802914,-1.539657
3,582,1.159601,1.739401,-1.475610
3,583,1.144849,1.717273,-1.449794
3,584,1.139152,1.708728,-1.446649
3,585,1.128887,1.693331,-1.423122
3,586,1.126164,1.689245,-1.413152
3,587,1.128718,1.693077,-1.419737
3,588,1.135822,1.703734,-1.426211
3,589,1.099434,1.649152,-1.370677
3,590,1.111108,1.666662,-1.391571
3,591,1.135138,1.702707,-1.420574
3,592,1.106905,1.660358,-1.378399
3,593,1.125499,1.688249,-1.409415
3,594,1.101784,1.652676,-1.372677
3,595,1.094677,1.642016,-1.358766
3,596,1.070769,1.606154,-1.320351
3,597,1.118994,1.678491,-1.402747
3,598,1.076950,1.615426,-1.339417
3,599,1.123610,1.685415,-1.410793
3,600,1.136521,1.704782,-1.432803
3,601,1.127416,1.691123,-1.425155
3,602,1.134273,1.701409,-1.439088
3,603,1.171549,1.757324,-1.495928
3,604,1.167354,1.751031,-1.491493
3,605,1.171784,1.757676,-1.491392
3,606,1.138183,1.707275,-1.444459
3,607,1.125912,1.688868,-1.421912
3,608,1.151855,1.727783,-1.465678
3,609,1.144556,1.716833,-1.448905
3,610,1.135554,1.703332,-1.434865
3,611,1.147996,1.721994,-1.445267
3,612,1.164994,1.747490,-1.477647
3,613,1.150863,1.726295,-1.450996
3,614,1.166987,1.750481,-1.476115
3,615,1.174054,1.761081,-1.490594
3,616,1.156685,1.735028,-1.467269
3,617,1.183553,1.775330,-1.509503
3,618,1.158368,1.737552,-1.480222
3,619,1.171745,1.757617,-1.505806
3,620,1.208563,1.812844,-1.560281
3,621,1.160807,1.741210,-1.488088
3,622,1.228046,1.842070,-1.585977
3,623,1.156728,1.735092,-1.480597
3,624,1.176710,1.765065,-1.508490
3,625,1.195305,1.792958,-1.525949
3,626,1.172444,1.758665,-1.490683
3,627,1.180828,1.771242,-1.504125
3,628,1.176553,1.764829,-1.500809
3,629,1.201714,1.802572,-1.543341
3,630,1.178656,1.767984,-1.503302
3,631,1.164008,1.746012,-1.477857
3,632,1.157942,1.736913,-1.470657
3,633,1.183545,1.775318,-1.510699
3,634,1.123707,1.685561,-1.418901
3,635,1.130538,1.695807,-1.430211
3,636,1.161159,1.741739,-1.473743
3,637,1.156929,1.735394,-1.459877
3,638,1.137780,1.706670,-1.437573
3,639,1.134330,1.701495,-1.429930
3,640,1.172878,1.759318,-1.493118
3,641,1.140584,1.710877,-1.441274
3,642,1.136464,1.704696,-1.437454
3,643,1.134182,1.701273,-1.430427
3,644,1.190701,1.786052,-1.517861
3,645,1.139641,1.709462,-1.435488
3,646,1.171265,1.756897,-1.482535
3,647,1.186943,1.780415,-1.507247
3,648,1.133500,1.700250,-1.426005
3,649,1.191819,1.787728,-1.507878
3,650,1.165095,1.747642,-1.473168
3,651,1.192733,1.789099,-1.520197
3,652,1.139637,1.709455,-1.438897
3,653,1.149304,1.723956,-1.453385
3,654,1.143412,1.715118,-1.448506
3,655,1.124111,1.686166,-1.414727
3,656,1.155701,1.733551,-1.467838
3,657,1.133750,1.700625,-1.431999
3,658,1.142956,1.714434,-1.441938
3,659,1.127185,1.690778,-1.417336
3,660,1.131314,1.696971,-1.427278
3,661,1.106098,1.659147,-1.384552
3,662,1.134601,1.701901,-1.424992
3,663,1.108094,1.662141,-1.384430
3,664,1.087496,1.631244,-1.358317
3,665,1.108679,1.663019,-1.387271
3,666,1.111205,1.666808,-1.392304
3,667,1.119300,1.678950,-1.404850
3,668,1.103690,1.655535,-1.383838
3,669,1.140237,1.710356,-1.440747
3,670,1.102312,1.653469,-1.384670
3,671,1.172437,1.758655,-1.494485
3,672,1.126793,1.690190,-1.426141
3,673,1.170736,1.756104,-1.495939
3,674,1.197372,1.796058,-1.533120
3,675,1.150514,1.725771,-1.465715
3,676,1.184020,1.776031,-1.516782
3,677,1.149342,1.724013,-1.461788
