realization,sample,temperature,kin_energy,pot_energy
4,338,1.097148,1.645723,-1.502651
4,339,1.144004,1.716005,-1.573247
4,340,1.116489,1.674733,-1.531888
4,341,1.129312,1.693968,-1.551767
4,342,1.143872,1.715808,-1.573329
4,343,1.142027,1.713041,-1.570060
4,344,1.160043,1.740064,-1.596775
4,345,1.192756,1.789135,-1.647158
4,346,1.183613,1.775420,-1.633081
4,347,1.179737,1.769605,-1.627476
4,348,1.146115,1.719172,-1.576114
4,349,1.156941,1.735412,-1.592679
4,350,1.126777,1.690165,-1.547210
4,351,1.158590,1.737885,-1.594729
4,352,1.158776,1.738164,-1.595153
4,353,1.163701,1.745551,-1.603148
4,354,1.155686,1.733529,-1.590723
4,355,1.186511,1.779767,-1.637900
4,356,1.198050,1.797076,-1.655042
4,357,1.158308,1.737462,-1.594906
4,358,1.197974,1.796962,-1.654650
4,359,1.195604,1.793406,-1.651456
4,360,1.189986,1.784980,-1.643041
4,361,1.177677,1.766516,-1.624397
4,362,1.187591,1.781387,-1.639693
4,363,1.137319,1.705979,-1.564410
4,364,1.160921,1.741382,-1.599761
4,365,1.196455,1.794683,-1.652995
4,366,1.168184,1.752276,-1.609693
4,367,1.221236,1.831854,-1.690567
4,368,1.183923,1.775885,-1.635704
4,369,1.194391,1.791587,-1.649971
4,370,1.179846,1.769770,-1.628088
4,371,1.190278,1.785417,-1.644073
4,372,1.186875,1.780313,-1.638700
4,373,1.188447,1.782670,-1.641376
4,374,1.173720,1.760580,-1.618355
4,375,1.207591,1.811387,-1.669793
4,376,1.220164,1.830246,-1.688382
4,377,1.186411,1.779617,-1.637524
4,378,1.168385,1.752578,-1.610731
4,379,1.210463,1.815695,-1.673403
4,380,1.164102,1.746152,-1.603025
4,381,1.230047,1.845070,-1.702336
4,382,1.189157,1.783735,-1.641251
4,383,1.167155,1.750733,-1.607923
4,384,1.176855,1.765282,-1.623087
4,385,1.195033,1.792549,-1.649910
4,386,1.165708,1.748562,-1.605030
4,387,1.145410,1.718115,-1.574656
4,388,1.128488,1.692731,-1.549550
4,389,1.133126,1.699689,-1.556494
4,390,1.150501,1.725751,-1.582832
4,391,1.090644,1.635966,-1.492241
4,392,1.142856,1.714284,-1.571261
4,393,1.136736,1.705103,-1.562031
4,394,1.131987,1.697980,-1.554442
4,395,1.132437,1.698656,-1.554663
4,396,1.144132,1.716198,-1.573671
4,397,1.125214,1.687821,-1.544392
4,398,1.168300,1.752450,-1.609967
4,399,1.151068,1.726601,-1.583646
4,400,1.140212,1.710318,-1.567820
4,401,1.109568,1.664352,-1.521123
4,402,1.118126,1.677189,-1.533156
4,403,1.164164,1.746246,-1.603667
4,404,1.155936,1.733905,-1.591070
4,405,1.205032,1.807548,-1.665430
4,406,1.211786,1.817678,-1.675816
4,407,1.205243,1.807864,-1.665966
4,408,1.225764,1.838646,-1.697003
4,409,1.192568,1.788851,-1.646174
4,410,1.199396,1.799095,-1.657365
4,411,1.176395,1.764593,-1.621456
4,412,1.201004,1.801507,-1.659370
4,413,1.163126,1.744689,-1.602525
4,414,1.192900,1.789350,-1.647344
4,415,1.168299,1.752449,-1.610502
4,416,1.158089,1.737134,-1.595878
4,417,1.167927,1.751890,-1.610150
4,418,1.107012,1.660518,-1.518791
4,419,1.165544,1.748316,-1.606771
4,420,1.183398,1.775096,-1.633235
4,421,1.176470,1.764705,-1.623322
4,422,1.204630,1.806945,-1.665065
4,423,1.218420,1.827629,-1.686030
4,424,1.246330,1.869495,-1.728006
4,425,1.225659,1.838488,-1.696302
4,426,1.168865,1.753298,-1.609925
4,427,1.201875,1.802813,-1.661265
4,428,1.165009,1.747514,-1.605674
4,429,1.126750,1.690125,-1.547551
4,430,1.091737,1.637606,-1.495283
4,431,1.144093,1.716140,-1.574009
4,432,1.121245,1.681868,-1.539630
4,433,1.117523,1.676284,-1.533595
4,434,1.128065,1.692097,-1.549189
4,435,1.150569,1.725853,-1.584343
4,436,1.103553,1.655329,-1.513128
4,437,1.139430,1.709146,-1.566678
4,438,1.133499,1.700248,-1.558126
4,439,1.098100,1.647151,-1.505133
4,440,1.110529,1.665793,-1.523879
4,441,1.132460,1.698690,-1.556398
4,442,1.151648,1.727472,-1.585419
4,443,1.165850,1.748775,-1.607145
4,444,1.194115,1.791172,-1.650159
4,445,1.179861,1.769792,-1.628390
4,446,1.236006,1.854009,-1.712874
4,447,1.203181,1.804771,-1.663752
4,448,1.209561,1.814342,-1.672635
4,449,1.231560,1.847340,-1.706081
4,450,1.208880,1.813320,-1.672381
4,451,1.192267,1.788401,-1.648177
4,452,1.210784,1.816177,-1.674686
4,453,1.182514,1.773771,-1.633456
4,454,1.216268,1.824403,-1.684062
4,455,1.211124,1.816686,-1.676739
4,456,1.198962,1.798444,-1.657456
4,457,1.181283,1.771924,-1.631100
4,458,1.201379,1.802068,-1.662430
4,459,1.211069,1.816604,-1.676242
4,460,1.224349,1.836524,-1.696506
4,461,1.243961,1.865941,-1.725595
4,462,1.153963,1.730944,-1.590078
4,463,1.175184,1.762777,-1.621660
4,464,1.221956,1.832934,-1.692059
4,465,1.211269,1.816903,-1.675364
4,466,1.195103,1.792655,-1.650788
4,467,1.179155,1.768732,-1.627854
4,468,1.200584,1.800876,-1.660476
4,469,1.193296,1.789943,-1.648750
4,470,1.141303,1.711954,-1.570269
4,471,1.229132,1.843698,-1.702166
4,472,1.191919,1.787879,-1.646361
4,473,1.205257,1.807885,-1.666879
4,474,1.170543,1.755814,-1.614766
4,475,1.192645,1.788967,-1.648556
4,476,1.243911,1.865866,-1.724571
4,477,1.161583,1.742375,-1.600490
4,478,1.195895,1.793842,-1.652159
4,479,1.198760,1.798139,-1.657331
4,480,1.207568,1.811352,-1.669913
4,481,1.183695,1.775543,-1.634393
4,482,1.188366,1.782548,-1.640363
4,483,1.220685,1.831028,-1.689169
4,484,1.225831,1.838746,-1.696878
4,485,1.256337,1.884505,-1.743279
4,486,1.254186,1.881280,-1.740313
4,487,1.268966,1.903449,-1.761475
4,488,1.268330,1.902495,-1.761769
4,489,1.281102,1.921653,-1.780572
4,490,1.242118,1.863177,-1.721779
4,491,1.241089,1.861633,-1.719766
4,492,1.223385,1.835077,-1.693399
4,493,1.224364,1.836546,-1.695282
4,494,1.224380,1.836570,-1.695498
4,495,1.219729,1.829594,-1.687965
4,496,1.189157,1.783736,-1.642167
4,497,1.224313,1.836470,-1.695264
4,498,1.197279,1.795918,-1.654409
4,499,1.159763,1.739645,-1.597846
4,500,1.192907,1.789360,-1.647384
4,501,1.201634,1.802451,-1.660681
4,502,1.198296,1.797444,-1.655668
4,503,1.128548,1.692821,-1.550476
4,504,1.186530,1.779795,-1.638268
4,505,1.159903,1.739855,-1.598378
4,506,1.170817,1.756226,-1.614678
4,507,1.159918,1.739877,-1.597632
4,508,1.137204,1.705805,-1.563388
4,509,1.176960,1.765440,-1.624233
4,510,1.151136,1.726704,-1.585678
4,511,1.173552,1.760328,-1.618464
4,512,1.160639,1.740959,-1.598761
4,513,1.194022,1.791034,-1.648527
4,514,1.206995,1.810493,-1.669773
4,515,1.225504,1.838256,-1.696385
4,516,1.226383,1.839574,-1.697288
4,517,1.239792,1.859689,-1.717671
4,518,1.206658,1.809987,-1.667619
4,519,1.220377,1.830565,-1.688422
4,520,1.200538,1.800807,-1.659322
4,521,1.190763,1.786145,-1.644707
4,522,1.176591,1.764886,-1.622533
4,523,1.179394,1.769092,-1.627116
4,524,1.130293,1.695439,-1.553607
4,525,1.152872,1.729308,-1.587154
4,526,1.166114,1.749171,-1.606891
4,527,1.123578,1.685367,-1.543105
4,528,1.157450,1.736175,-1.594579
4,529,1.150753,1.726130,-1.583931
4,530,1.137969,1.706954,-1.564877
4,531,1.162217,1.743326,-1.601380
4,532,1.148956,1.723434,-1.581615
4,533,1.106598,1.659898,-1.517682
4,534,1.197047,1.795570,-1.653960
4,535,1.175652,1.763478,-1.622652
4,536,1.187786,1.781679,-1.640686
4,537,1.129435,1.694153,-1.552375
4,538,1.219339,1.829008,-1.687941
4,539,1.189243,1.783864,-1.642770
4,540,1.142514,1.713771,-1.571846
4,541,1.189000,1.783500,-1.642325
4,542,1.170186,1.755279,-1.614296
4,543,1.196637,1.794956,-1.653937
4,544,1.181145,1.771717,-1.629876
4,545,1.151671,1.727507,-1.585383
4,546,1.189106,1.783659,-1.641966
4,547,1.186017,1.779026,-1.636598
4,548,1.155970,1.733955,-1.592302
4,549,1.179775,1.769662,-1.627798
4,550,1.201120,1.801680,-1.660215
4,551,1.204037,1.806056,-1.665102
4,552,1.213818,1.820727,-1.679261
4,553,1.165634,1.748451,-1.607057
4,554,1.194501,1.791751,-1.650633
4,555,1.204920,1.807380,-1.665554
4,556,1.200179,1.800268,-1.658487
4,557,1.203895,1.805842,-1.664213
4,558,1.186242,1.779363,-1.637628
4,559,1.209055,1.813582,-1.672810
4,560,1.200353,1.800530,-1.659271
4,561,1.240678,1.861018,-1.720028
4,562,1.179761,1.769642,-1.627659
4,563,1.201368,1.802052,-1.660734
4,564,1.198958,1.798437,-1.657558
4,565,1.166311,1.749467,-1.608192
4,566,1.199994,1.799992,-1.658812
4,567,1.171573,1.757359,-1.616149
4,568,1.157057,1.735586,-1.594256
4,569,1.183850,1.775775,-1.634276
4,570,1.139809,1.709713,-1.568269
4,571,1.165576,1.748364,-1.607100
4,572,1.183211,1.774816,-1.633599
4,573,1.212641,1.818961,-1.677500
4,574,1.172585,1.758877,-1.617091
4,575,1.183401,1.775102,-1.633642
4,576,1.169659,1.754489,-1.613017
4,577,1.190729,1.786093,-1.644034
4,578,1.206927,1.810390,-1.669253
4,579,1.195733,1.793600,-1.651465
4,580,1.215042,1.822563,-1.680359
4,581,1.177555,1.766333,-1.624554
4,582,1.230313,1.845469,-1.704357
4,583,1.213364,1.820046,-1.678697
4,584,1.166043,1.749065,-1.606543
4,585,1.215596,1.823394,-1.681273
4,586,1.184996,1.777494,-1.637213
4,587,1.196477,1.794716,-1.653911
4,588,1.165509,1.748263,-1.606877
4,589,1.196954,1.795432,-1.654253
4,590,1.175415,1.763123,-1.621525
4,591,1.198417,1.797625,-1.655986
4,592,1.183449,1.775174,-1.634456
4,593,1.187806,1.781709,-1.640363
4,594,1.191486,1.787228,-1.645843
4,595,1.151350,1.727025,-1.584958
4,596,1.172419,1.758628,-1.616511
4,597,1.175261,1.762892,-1.621840
4,598,1.180117,1.770176,-1.628542
4,599,1.154881,1.732322,-1.590256
4,600,1.184703,1.777055,-1.635171
4,601,1.157458,1.736187,-1.594205
4,602,1.120137,1.680205,-1.537716
4,603,1.152341,1.728512,-1.586732
4,604,1.133766,1.700649,-1.557932
4,605,1.149380,1.724070,-1.581966
4,606,1.178241,1.767361,-1.625060
4,607,1.166858,1.750287,-1.607811
4,608,1.137619,1.706428,-1.563322
4,609,1.149462,1.724192,-1.581560
4,610,1.154812,1.732218,-1.589745
4,611,1.207738,1.811608,-1.668877
4,612,1.156533,1.734800,-1.592183
4,613,1.165133,1.747699,-1.606056
4,614,1.162309,1.743463,-1.600825
4,615,1.197037,1.795556,-1.653715
4,616,1.180031,1.770047,-1.628401
4,617,1.214446,1.821669,-1.680128
4,618,1.191698,1.787548,-1.644425
4,619,1.175105,1.762658,-1.620516
4,620,1.198557,1.797835,-1.655544
4,621,1.201652,1.802477,-1.660762
4,622,1.181100,1.771650,-1.629426
4,623,1.172873,1.759309,-1.617677
4,624,1.206436,1.809653,-1.667982
4,625,1.160645,1.740968,-1.600216
4,626,1.180248,1.770372,-1.628619
4,627,1.187043,1.780565,-1.638622
4,628,1.179134,1.768700,-1.626379
4,629,1.169572,1.754358,-1.612106
4,630,1.135404,1.703106,-1.561492
4,631,1.151258,1.726887,-1.584693
4,632,1.160909,1.741364,-1.599361
4,633,1.158353,1.737529,-1.594850
4,634,1.187202,1.780803,-1.639033
4,635,1.180543,1.770814,-1.629446
4,636,1.215972,1.823957,-1.682453
4,637,1.195717,1.793576,-1.651508
4,638,1.191083,1.786624,-1.645305
4,639,1.212207,1.818310,-1.676679
4,640,1.191052,1.786579,-1.644253
4,641,1.208341,1.812511,-1.670865
4,642,1.191413,1.787119,-1.645469
4,643,1.200814,1.801221,-1.659299
4,644,1.180917,1.771375,-1.629674
4,645,1.216989,1.825484,-1.684066
4,646,1.140026,1.710039,-1.568625
4,647,1.153418,1.730127,-1.588411
4,648,1.145591,1.718387,-1.576592
4,649,1.153691,1.730537,-1.588547
4,650,1.139509,1.709263,-1.567009
4,651,1.172122,1.758184,-1.616178
4,652,1.143063,1.714594,-1.572280
4,653,1.138209,1.707313,-1.565090
4,654,1.128818,1.693227,-1.550824
4,655,1.145667,1.718500,-1.576171
4,656,1.124320,1.686481,-1.544260
4,657,1.210735,1.816103,-1.674170
4,658,1.177953,1.766930,-1.624811
4,659,1.154583,1.731874,-1.589946
4,660,1.145947,1.718920,-1.576560
4,661,1.134022,1.701034,-1.558425
4,662,1.128712,1.693068,-1.550623
4,663,1.116329,1.674494,-1.531783
4,664,1.153961,1.730941,-1.588599
4,665,1.131386,1.697079,-1.554411
4,666,1.077059,1.615589,-1.473093
4,667,1.173084,1.759626,-1.617401
4,668,1.152111,1.728167,-1.585522
4,669,1.116383,1.674574,-1.532200
4,670,1.116057,1.674086,-1.531760
4,671,1.128474,1.692711,-1.549861
4,672,1.125668,1.688501,-1.545819
4,673,1.132158,1.698238,-1.556046
4,674,1.097504,1.646257,-1.503866
4,675,1.139467,1.709200,-1.566999
4,676,1.176083,1.764124,-1.621518
4,677,1.158404,1.737606,-1.595164
4,678,1.154415,1.731622,-1.589939
4,679,1.168043,1.752065,-1.609580
4,680,1.160860,1.741290,-1.599340
4,681,1.178514,1.767770,-1.625290
4,682,1.157334,1.736002,-1.593319
4,683,1.160982,1.741472,-1.597867
4,684,1.130155,1.695233,-1.552191
4,685,1.163362,1.745043,-1.602762
4,686,1.132395,1.698592,-1.556613
4,687,1.143318,1.714978,-1.572753
4,688,1.193445,1.790167,-1.647813
4,689,1.108527,1.662790,-1.518623
4,690,1.163271,1.744906,-1.601888
4,691,1.184039,1.776059,-1.633538
4,692,1.138188,1.707283,-1.564961
4,693,1.183424,1.775136,-1.632581
4,694,1.154132,1.731197,-1.588724
4,695,1.157645,1.736468,-1.593716
4,696,1.156415,1.734622,-1.591941
4,697,1.133312,1.699968,-1.557784
4,698,1.141636,1.712454,-1.569560
4,699,1.119214,1.678821,-1.535825
4,700,1.126750,1.690126,-1.546865
4,701,1.159854,1.739781,-1.597051
4,702,1.152312,1.728468,-1.585667
4,703,1.173043,1.759564,-1.617084
4,704,1.171103,1.756654,-1.614214
4,705,1.189342,1.784013,-1.641276
4,706,1.200013,1.800020,-1.657845
4,707,1.169087,1.753630,-1.611383
4,708,1.191103,1.786654,-1.644198
4,709,1.153408,1.730112,-1.588270
4,710,1.177704,1.766556,-1.623703
4,711,1.193294,1.789941,-1.649122
4,712,1.215315,1.822973,-1.681905
4,713,1.231346,1.847020,-1.705274
4,714,1.205543,1.808314,-1.667028
4,715,1.211451,1.817177,-1.675358
4,716,1.241214,1.861821,-1.721209
4,717,1.268479,1.902718,-1.762082
4,718,1.221921,1.832881,-1.691494
4,719,1.249995,1.874993,-1.733168
4,720,1.207673,1.811509,-1.670042
4,721,1.234180,1.851269,-1.709769
4,722,1.272452,1.908678,-1.768001
4,723,1.238262,1.857393,-1.716478
4,724,1.231814,1.847721,-1.705641
4,725,1.199074,1.798612,-1.656485
4,726,1.258591,1.887887,-1.747353
4,727,1.214833,1.822249,-1.681012
4,728,1.192041,1.788061,-1.645813
4,729,1.199992,1.799987,-1.658432
4,730,1.169066,1.753599,-1.612017
4,731,1.178163,1.767245,-1.625696
4,732,1.169520,1.754280,-1.611950
4,733,1.178240,1.767360,-1.625874
4,734,1.178272,1.767408,-1.625344
4,735,1.153569,1.730354,-1.587571
4,736,1.199742,1.799614,-1.657273
4,737,1.168221,1.752331,-1.610588
4,738,1.170766,1.756149,-1.613980
4,739,1.198905,1.798357,-1.657268
4,740,1.161318,1.741977,-1.599126
4,741,1.219050,1.828574,-1.686913
4,742,1.241860,1.862790,-1.721105
4,743,1.205477,1.808216,-1.666199
4,744,1.254713,1.882069,-1.740621
4,745,1.258792,1.888188,-1.746819
4,746,1.295705,1.943558,-1.803036
4,747,1.261545,1.892318,-1.751032
4,748,1.274679,1.912019,-1.770475
4,749,1.248915,1.873372,-1.732233
4,750,1.178923,1.768385,-1.626275
4,751,1.246836,1.870254,-1.728903
4,752,1.218480,1.827719,-1.686465
4,753,1.241019,1.861528,-1.719680
4,754,1.246897,1.870346,-1.729144
4,755,1.271337,1.907005,-1.765983
4,756,1.215063,1.822595,-1.680911
4,757,1.267057,1.900586,-1.759278
4,758,1.212213,1.818320,-1.676405
4,759,1.263164,1.894746,-1.753209
4,760,1.208509,1.812764,-1.670504
4,761,1.247936,1.871905,-1.729607
4,762,1.196058,1.794087,-1.651933
4,763,1.175756,1.763634,-1.621781
4,764,1.171710,1.757565,-1.615547
4,765,1.155335,1.733002,-1.589705
4,766,1.152701,1.729051,-1.587134
4,767,1.209427,1.814140,-1.671998
4,768,1.165827,1.748740,-1.606668
4,769,1.152066,1.728100,-1.586419
4,770,1.175317,1.762975,-1.621024
4,771,1.167265,1.750897,-1.608463
4,772,1.184564,1.776846,-1.634662
4,773,1.137303,1.705954,-1.564437
4,774,1.171925,1.757888,-1.615572
4,775,1.159329,1.738993,-1.597010
4,776,1.178208,1.767313,-1.625361
4,777,1.205684,1.808525,-1.666131
4,778,1.167299,1.750948,-1.608379
4,779,1.191568,1.787353,-1.645167
4,780,1.198648,1.797972,-1.655131
4,781,1.104823,1.657235,-1.515413
4,782,1.164343,1.746514,-1.603931
4,783,1.159712,1.739568,-1.596839
4,784,1.177007,1.765511,-1.622983
4,785,1.137616,1.706424,-1.563412
4,786,1.150471,1.725706,-1.583228
4,787,1.180325,1.770487,-1.628090
4,788,1.166011,1.749016,-1.604093
4,789,1.146513,1.719769,-1.576765
4,790,1.194271,1.791407,-1.648300
4,791,1.194567,1.791850,-1.648454
4,792,1.198344,1.797516,-1.654284
4,793,1.176948,1.765423,-1.622453
4,794,1.202103,1.803154,-1.660346
4,795,1.229683,1.844524,-1.701536
4,796,1.198628,1.797941,-1.654888
4,797,1.173591,1.760386,-1.617314
4,798,1.187121,1.780681,-1.637689
4,799,1.191397,1.787095,-1.644995
4,800,1.154680,1.732021,-1.590265
4,801,1.149910,1.724865,-1.582404
4,802,1.148719,1.723079,-1.579931
4,803,1.123544,1.685316,-1.543026
4,804,1.126958,1.690437,-1.548744
4,805,1.181863,1.772794,-1.630835
4,806,1.169826,1.754739,-1.612202
4,807,1.164066,1.746098,-1.603532
4,808,1.169487,1.754231,-1.611909
4,809,1.179459,1.769188,-1.626719
4,810,1.127345,1.691017,-1.548734
4,811,1.191598,1.787397,-1.645015
4,812,1.189111,1.783666,-1.641156
4,813,1.145968,1.718953,-1.576068
4,814,1.145783,1.718675,-1.575978
4,815,1.132124,1.698186,-1.555704
4,816,1.133032,1.699548,-1.557334
4,817,1.159852,1.739777,-1.596996
4,818,1.151382,1.727073,-1.584441
4,819,1.152891,1.729337,-1.586772
4,820,1.182938,1.774407,-1.631767
4,821,1.127723,1.691585,-1.548589
4,822,1.175495,1.763242,-1.621161
4,823,1.144934,1.717401,-1.575473
4,824,1.164287,1.746431,-1.603822
4,825,1.153463,1.730195,-1.587532
4,826,1.177126,1.765689,-1.623495
4,827,1.136555,1.704833,-1.562491
4,828,1.164935,1.747402,-1.605766
4,829,1.130039,1.695059,-1.552952
4,830,1.185226,1.777839,-1.635203
4,831,1.159594,1.739391,-1.596870
4,832,1.160070,1.740105,-1.598046
4,833,1.214340,1.821510,-1.678894
4,834,1.193092,1.789639,-1.647240
4,835,1.172057,1.758086,-1.614562
4,836,1.166956,1.750434,-1.606955
4,837,1.171652,1.757477,-1.614624
4,838,1.183562,1.775343,-1.632093
4,839,1.127181,1.690772,-1.547265
4,840,1.149451,1.724176,-1.581131
4,841,1.103943,1.655915,-1.512507
4,842,1.139161,1.708742,-1.565583
4,843,1.115358,1.673037,-1.530434
4,844,1.113701,1.670552,-1.526804
4,845,1.132075,1.698112,-1.554681
4,846,1.145082,1.717623,-1.574837
4,847,1.119448,1.679172,-1.536459
4,848,1.112767,1.669151,-1.524970
4,849,1.118038,1.677057,-1.533117
4,850,1.095884,1.643826,-1.499808
4,851,1.140075,1.710113,-1.566441
4,852,1.145679,1.718518,-1.574691
4,853,1.144590,1.716886,-1.573548
4,854,1.119521,1.679282,-1.536023
4,855,1.131978,1.697966,-1.554426
4,856,1.109015,1.663522,-1.520079
4,857,1.119334,1.679001,-1.535558
4,858,1.156840,1.735261,-1.591852
4,859,1.154952,1.732427,-1.589292
4,860,1.158004,1.737005,-1.593619
4,861,1.145730,1.718595,-1.574133
4,862,1.183841,1.775762,-1.632695
4,863,1.217488,1.826232,-1.683668
4,864,1.209895,1.814843,-1.672341
4,865,1.208492,1.812738,-1.670087
4,866,1.205405,1.808107,-1.665613
4,867,1.212385,1.818577,-1.676245
4,868,1.144321,1.716482,-1.573779
4,869,1.199996,1.799994,-1.657637
4,870,1.196186,1.794280,-1.652522
4,871,1.217205,1.825807,-1.684119
4,872,1.195944,1.793916,-1.652314
4,873,1.214370,1.821556,-1.679466
4,874,1.210839,1.816259,-1.674219
4,875,1.191481,1.787222,-1.645082
4,876,1.194855,1.792283,-1.651667
4,877,1.179951,1.769926,-1.626954
4,878,1.199136,1.798704,-1.656840
4,879,1.200007,1.800011,-1.658262
4,880,1.203028,1.804542,-1.663075
4,881,1.162162,1.743243,-1.601286
4,882,1.178065,1.767098,-1.624316
4,883,1.126352,1.689528,-1.546228
4,884,1.150571,1.725857,-1.582546
4,885,1.173100,1.759649,-1.616453
4,886,1.151752,1.727628,-1.584099
4,887,1.161244,1.741867,-1.598225
4,888,1.151704,1.727555,-1.584341
4,889,1.171648,1.757471,-1.613806
4,890,1.121866,1.682799,-1.538584
4,891,1.138878,1.708317,-1.564574
4,892,1.099117,1.648675,-1.504705
4,893,1.114711,1.672067,-1.528181
4,894,1.104125,1.656188,-1.512643
4,895,1.139167,1.708750,-1.565147
4,896,1.089663,1.634494,-1.490044
4,897,1.137270,1.705905,-1.562210
4,898,1.141913,1.712869,-1.569634
4,899,1.118108,1.677161,-1.534307
4,900,1.108153,1.662230,-1.518401
4,901,1.135367,1.703050,-1.559578
4,902,1.090347,1.635521,-1.491488
4,903,1.111745,1.667618,-1.523809
4,904,1.137367,1.706050,-1.562463
4,905,1.111281,1.666922,-1.522966
4,906,1.151684,1.727526,-1.584279
4,907,1.148873,1.723309,-1.580010
4,908,1.121639,1.682459,-1.539887
4,909,1.153110,1.729666,-1.585819
4,910,1.133941,1.700912,-1.557865
4,911,1.134484,1.701726,-1.557988
4,912,1.110314,1.665471,-1.521373
4,913,1.165897,1.748845,-1.605421
4,914,1.114966,1.672450,-1.529293
4,915,1.144762,1.717143,-1.573755
4,916,1.117698,1.676547,-1.532916
4,917,1.090913,1.636369,-1.493137
4,918,1.130275,1.695413,-1.552505
4,919,1.107891,1.661836,-1.518270
4,920,1.143727,1.715590,-1.572665
4,921,1.100135,1.650203,-1.505999
4,922,1.123482,1.685224,-1.541930
4,923,1.153484,1.730226,-1.587194
4,924,1.155413,1.733119,-1.590184
4,925,1.173858,1.760787,-1.617632
4,926,1.179306,1.768959,-1.626292
4,927,1.172542,1.758813,-1.615690
4,928,1.184565,1.776848,-1.633819
4,929,1.161708,1.742562,-1.599261
4,930,1.186072,1.779107,-1.634867
4,931,1.187597,1.781395,-1.637884
4,932,1.203396,1.805093,-1.662421
4,933,1.199718,1.799578,-1.656840
4,934,1.187710,1.781566,-1.638473
4,935,1.200807,1.801210,-1.658505
4,936,1.200487,1.800731,-1.657928
4,937,1.176459,1.764688,-1.622029
4,938,1.168805,1.753207,-1.611437
4,939,1.174528,1.761791,-1.619644
4,940,1.193903,1.790854,-1.648550
4,941,1.129453,1.694179,-1.552784
4,942,1.190483,1.785725,-1.643455
4,943,1.211242,1.816863,-1.675093
4,944,1.182159,1.773239,-1.630863
4,945,1.205380,1.808070,-1.666028
4,946,1.189608,1.784412,-1.641685
4,947,1.231799,1.847698,-1.705829
4,948,1.246573,1.869860,-1.727452
4,949,1.264725,1.897087,-1.755672
4,950,1.230973,1.846460,-1.704829
4,951,1.198715,1.798072,-1.657544
4,952,1.226855,1.840282,-1.698800
4,953,1.262358,1.893536,-1.752119
4,954,1.226498,1.839747,-1.698806
4,955,1.227572,1.841358,-1.700580
4,956,1.230396,1.845594,-1.704243
4,957,1.231801,1.847701,-1.706802
4,958,1.193044,1.789566,-1.648638
4,959,1.217507,1.826260,-1.685610
4,960,1.152780,1.729171,-1.587617
4,961,1.191782,1.787673,-1.646848
4,962,1.203735,1.805602,-1.663963
4,963,1.205337,1.808005,-1.665950
4,964,1.249415,1.874123,-1.732337
4,965,1.216793,1.825189,-1.682947
4,966,1.280211,1.920316,-1.778725
