realization,sample,temperature,kin_energy,pot_energy
3,243,1.180579,1.770868,-1.670281
3,244,1.173833,1.760750,-1.658937
3,245,1.169096,1.753643,-1.652176
3,246,1.131681,1.697522,-1.595686
3,247,1.129225,1.693838,-1.591499
3,248,1.189530,1.784295,-1.681643
3,249,1.152807,1.729211,-1.626887
3,250,1.164321,1.746481,-1.644124
3,251,1.152029,1.728043,-1.624777
3,252,1.097385,1.646077,-1.541335
3,253,1.127330,1.690995,-1.586375
3,254,1.094493,1.641740,-1.538120
3,255,1.104938,1.657407,-1.553495
3,256,1.112864,1.669296,-1.565617
3,257,1.103584,1.655375,-1.550708
3,258,1.108542,1.662813,-1.558238
3,259,1.107953,1.661929,-1.558557
3,260,1.127200,1.690799,-1.588093
3,261,1.164514,1.746771,-1.644930
3,262,1.115916,1.673874,-1.572686
3,263,1.141404,1.712106,-1.609800
3,264,1.146273,1.719409,-1.617547
3,265,1.115390,1.673085,-1.572417
3,266,1.121886,1.682829,-1.582660
3,267,1.132206,1.698308,-1.597145
3,268,1.153458,1.730187,-1.628957
3,269,1.113029,1.669544,-1.567575
3,270,1.207945,1.811918,-1.711706
3,271,1.124130,1.686195,-1.585198
3,272,1.181891,1.772836,-1.672393
3,273,1.156875,1.735313,-1.634937
3,274,1.182501,1.773751,-1.671657
3,275,1.156385,1.734578,-1.633492
3,276,1.215631,1.823447,-1.724465
3,277,1.215514,1.823271,-1.725187
3,278,1.180212,1.770317,-1.671858
3,279,1.154694,1.732041,-1.633688
3,280,1.156046,1.734069,-1.634042
3,281,1.174559,1.761838,-1.662029
3,282,1.151773,1.727659,-1.626365
3,283,1.149660,1.724490,-1.622904
3,284,1.121139,1.681708,-1.579620
3,285,1.113403,1.670104,-1.567438
3,286,1.130482,1.695723,-1.591748
3,287,1.085723,1.628585,-1.524442
3,288,1.128020,1.692030,-1.588469
3,289,1.106221,1.659332,-1.556023
3,290,1.106523,1.659785,-1.557213
3,291,1.130984,1.696476,-1.594122
3,292,1.120473,1.680709,-1.578109
3,293,1.135811,1.703717,-1.600722
3,294,1.143109,1.714663,-1.612030
3,295,1.132597,1.698895,-1.597501
3,296,1.147661,1.721491,-1.619701
3,297,1.149498,1.724247,-1.622186
3,298,1.111441,1.667161,-1.566025
3,299,1.167542,1.751313,-1.651423
3,300,1.142534,1.713800,-1.615243
3,301,1.123504,1.685256,-1.587218
3,302,1.150366,1.725549,-1.627187
3,303,1.179710,1.769565,-1.670743
3,304,1.166590,1.749886,-1.650339
3,305,1.166263,1.749395,-1.649186
3,306,1.200106,1.800160,-1.700890
3,307,1.192127,1.788190,-1.688909
3,308,1.168584,1.752877,-1.652405
3,309,1.152666,1.728999,-1.629225
3,310,1.147285,1.720928,-1.619970
3,311,1.126976,1.690464,-1.589039
3,312,1.159782,1.739672,-1.637108
3,313,1.170262,1.755393,-1.651793
3,314,1.138526,1.707789,-1.604567
3,315,1.155969,1.733953,-1.631026
3,316,1.155878,1.733817,-1.629829
3,317,1.137769,1.706653,-1.604078
3,318,1.142154,1.713231,-1.610192
3,319,1.150995,1.726493,-1.622150
3,320,1.120468,1.680702,-1.576255
3,321,1.167443,1.751164,-1.646173
3,322,1.142388,1.713581,-1.608803
3,323,1.145867,1.718800,-1.615542
3,324,1.135269,1.702903,-1.600367
3,325,1.131491,1.697237,-1.594702
3,326,1.194524,1.791786,-1.690301
3,327,1.164291,1.746437,-1.645726
3,328,1.187919,1.781879,-1.681099
3,329,1.204331,1.806497,-1.705732
3,330,1.213668,1.820502,-1.721466
3,331,1.202911,1.804366,-1.703167
3,332,1.177715,1.766572,-1.665538
3,333,1.183346,1.775019,-1.674260
3,334,1.160418,1.740627,-1.641907
3,335,1.207918,1.811878,-1.712668
3,336,1.183398,1.775097,-1.673969
3,337,1.202744,1.804117,-1.702126
3,338,1.180395,1.770593,-1.668541
3,339,1.147095,1.720642,-1.620487
3,340,1.158860,1.738290,-1.637191
3,341,1.113393,1.670090,-1.570916
3,342,1.125756,1.688635,-1.587977
3,343,1.115769,1.673654,-1.573528
3,344,1.123028,1.684542,-1.584873
3,345,1.170143,1.755215,-1.654705
3,346,1.150209,1.725313,-1.625637
3,347,1.195022,1.792533,-1.693226
3,348,1.170920,1.756380,-1.657799
3,349,1.192480,1.788720,-1.691452
3,350,1.211102,1.816654,-1.719204
3,351,1.196025,1.794037,-1.696257
3,352,1.180854,1.771280,-1.672325
3,353,1.145209,1.717814,-1.618805
3,354,1.160761,1.741141,-1.641896
3,355,1.141209,1.711814,-1.611795
3,356,1.151208,1.726813,-1.625868
3,357,1.160794,1.741191,-1.639708
3,358,1.116649,1.674974,-1.571430
3,359,1.124566,1.686849,-1.583715
3,360,1.120546,1.680819,-1.579330
3,361,1.115408,1.673112,-1.572139
3,362,1.163639,1.745459,-1.644366
3,363,1.109241,1.663862,-1.562967
3,364,1.148783,1.723174,-1.622855
3,365,1.153115,1.729672,-1.628745
3,366,1.168894,1.753342,-1.653186
3,367,1.097843,1.646765,-1.544592
3,368,1.139635,1.709453,-1.607460
3,369,1.122506,1.683759,-1.580850
3,370,1.135795,1.703692,-1.600745
3,371,1.145992,1.718988,-1.617185
3,372,1.150769,1.726154,-1.624521
3,373,1.149063,1.723595,-1.621735
3,374,1.155613,1.733420,-1.631475
3,375,1.140198,1.710297,-1.606976
3,376,1.177904,1.766856,-1.663610
3,377,1.139066,1.708599,-1.604536
3,378,1.150735,1.726103,-1.622451
3,379,1.093211,1.639817,-1.536591
3,380,1.115213,1.672820,-1.567303
3,381,1.118149,1.677224,-1.571502
3,382,1.100008,1.650013,-1.544195
3,383,1.122243,1.683364,-1.579148
3,384,1.150576,1.725864,-1.620128
3,385,1.050026,1.575038,-1.469410
3,386,1.128554,1.692831,-1.587375
3,387,1.120779,1.681169,-1.574259
3,388,1.081691,1.622536,-1.516157
3,389,1.090854,1.636281,-1.528966
3,390,1.102288,1.653431,-1.545856
3,391,1.093087,1.639630,-1.532567
3,392,1.131138,1.696707,-1.589169
3,393,1.121810,1.682715,-1.574803
3,394,1.119567,1.679350,-1.572202
3,395,1.117499,1.676248,-1.569329
3,396,1.140443,1.710665,-1.605197
3,397,1.082198,1.623297,-1.517280
3,398,1.115864,1.673797,-1.566560
3,399,1.125707,1.688561,-1.580897
3,400,1.100492,1.650737,-1.543350
3,401,1.116481,1.674721,-1.568878
3,402,1.109931,1.664897,-1.557173
3,403,1.100332,1.650498,-1.543978
3,404,1.125531,1.688297,-1.581009
3,405,1.104115,1.656172,-1.548560
3,406,1.107997,1.661995,-1.557557
3,407,1.116548,1.674822,-1.570422
3,408,1.131711,1.697566,-1.595261
3,409,1.126380,1.689570,-1.587048
3,410,1.102510,1.653765,-1.553594
3,411,1.166259,1.749389,-1.648430
3,412,1.159890,1.739835,-1.639012
3,413,1.179438,1.769157,-1.669207
3,414,1.157183,1.735774,-1.634485
3,415,1.193798,1.790696,-1.690036
3,416,1.204654,1.806981,-1.705950
3,417,1.164344,1.746516,-1.644650
3,418,1.171245,1.756867,-1.654721
3,419,1.162054,1.743081,-1.639553
3,420,1.154669,1.732004,-1.628683
3,421,1.145049,1.717574,-1.613238
3,422,1.165195,1.747792,-1.642927
3,423,1.130807,1.696210,-1.591909
3,424,1.108609,1.662913,-1.555613
3,425,1.099031,1.648547,-1.542285
3,426,1.107744,1.661616,-1.554442
3,427,1.095049,1.642574,-1.536776
3,428,1.119165,1.678747,-1.573697
3,429,1.123207,1.684810,-1.579893
3,430,1.120062,1.680093,-1.575712
3,431,1.095482,1.643223,-1.537898
3,432,1.139468,1.709202,-1.604667
3,433,1.095757,1.643635,-1.539622
3,434,1.093799,1.640699,-1.537037
3,435,1.126753,1.690129,-1.586908
3,436,1.111246,1.666869,-1.562721
3,437,1.069193,1.603790,-1.499225
3,438,1.112368,1.668552,-1.565399
3,439,1.139203,1.708804,-1.606005
3,440,1.147165,1.720747,-1.619274
3,441,1.112409,1.668613,-1.567266
3,442,1.148912,1.723367,-1.622880
3,443,1.183235,1.774852,-1.675939
3,444,1.193465,1.790197,-1.691719
3,445,1.167957,1.751935,-1.652494
3,446,1.168301,1.752451,-1.655148
3,447,1.171702,1.757553,-1.660514
3,448,1.182280,1.773420,-1.675344
3,449,1.175623,1.763434,-1.664768
3,450,1.177653,1.766479,-1.667916
3,451,1.211419,1.817128,-1.719031
3,452,1.181069,1.771604,-1.673137
3,453,1.172634,1.758950,-1.660986
3,454,1.217372,1.826058,-1.726761
3,455,1.219382,1.829073,-1.728658
3,456,1.183186,1.774779,-1.674414
3,457,1.154783,1.732174,-1.631798
3,458,1.131549,1.697323,-1.595609
3,459,1.153937,1.730905,-1.629260
3,460,1.150205,1.725307,-1.624294
3,461,1.116441,1.674661,-1.573219
3,462,1.158721,1.738081,-1.636480
3,463,1.178630,1.767944,-1.667767
3,464,1.169692,1.754538,-1.653093
3,465,1.160072,1.740108,-1.640002
3,466,1.181004,1.771507,-1.670944
3,467,1.170762,1.756142,-1.656981
3,468,1.175302,1.762954,-1.665846
3,469,1.190086,1.785130,-1.688163
3,470,1.200953,1.801430,-1.704235
3,471,1.190434,1.785651,-1.689330
3,472,1.190693,1.786039,-1.689942
3,473,1.197203,1.795804,-1.701911
3,474,1.134860,1.702291,-1.606964
3,475,1.159063,1.738594,-1.643580
3,476,1.193702,1.790553,-1.695334
3,477,1.152643,1.728965,-1.633429
3,478,1.200337,1.800506,-1.704480
3,479,1.187255,1.780883,-1.683856
3,480,1.222249,1.833373,-1.736634
3,481,1.181717,1.772575,-1.676065
3,482,1.187774,1.781661,-1.684034
3,483,1.206237,1.809356,-1.711841
3,484,1.145698,1.718547,-1.621721
3,485,1.210191,1.815286,-1.717459
3,486,1.208586,1.812879,-1.714727
3,487,1.175517,1.763276,-1.666087
3,488,1.209755,1.814632,-1.716799
3,489,1.200607,1.800910,-1.700021
3,490,1.256369,1.884553,-1.785344
3,491,1.210367,1.815551,-1.714521
3,492,1.217917,1.826876,-1.725502
3,493,1.183447,1.775171,-1.674871
3,494,1.162806,1.744209,-1.643476
3,495,1.144130,1.716196,-1.614041
3,496,1.145136,1.717704,-1.616587
3,497,1.176669,1.765003,-1.664606
3,498,1.190354,1.785531,-1.686851
3,499,1.203328,1.804991,-1.705334
3,500,1.207633,1.811450,-1.710383
3,501,1.213435,1.820152,-1.719760
3,502,1.239295,1.858942,-1.759993
3,503,1.214490,1.821736,-1.722373
3,504,1.206137,1.809206,-1.709696
3,505,1.184019,1.776028,-1.675501
3,506,1.191198,1.786797,-1.686924
3,507,1.169153,1.753729,-1.654532
3,508,1.165987,1.748980,-1.649581
3,509,1.174879,1.762319,-1.664655
3,510,1.155139,1.732709,-1.634852
3,511,1.218721,1.828081,-1.730721
3,512,1.190110,1.785165,-1.687875
3,513,1.214333,1.821500,-1.723084
3,514,1.225977,1.838965,-1.739566
3,515,1.212472,1.818708,-1.718579
3,516,1.209272,1.813908,-1.713785
3,517,1.177823,1.766735,-1.665217
3,518,1.136432,1.704649,-1.601159
3,519,1.120367,1.680551,-1.575557
3,520,1.105943,1.658915,-1.554486
3,521,1.087652,1.631478,-1.525183
3,522,1.105130,1.657694,-1.553988
3,523,1.126771,1.690156,-1.584732
3,524,1.132724,1.699086,-1.593848
3,525,1.155275,1.732912,-1.628418
3,526,1.171081,1.756621,-1.651517
3,527,1.141124,1.711686,-1.607248
3,528,1.150608,1.725912,-1.622510
3,529,1.116849,1.675273,-1.572447
3,530,1.117303,1.675954,-1.572017
3,531,1.142654,1.713980,-1.611334
3,532,1.130126,1.695189,-1.593066
3,533,1.154341,1.731512,-1.630255
3,534,1.115713,1.673570,-1.571151
3,535,1.199413,1.799120,-1.698658
3,536,1.182709,1.774063,-1.674703
3,537,1.176157,1.764235,-1.664102
3,538,1.198052,1.797078,-1.698578
3,539,1.173911,1.760867,-1.662291
3,540,1.153459,1.730189,-1.629457
3,541,1.160679,1.741019,-1.639804
3,542,1.162216,1.743324,-1.641473
3,543,1.161722,1.742583,-1.640799
3,544,1.181420,1.772130,-1.670797
3,545,1.168069,1.752104,-1.650671
3,546,1.171349,1.757024,-1.655141
3,547,1.141972,1.712958,-1.610388
3,548,1.130737,1.696106,-1.592611
3,549,1.106215,1.659323,-1.557227
3,550,1.123025,1.684538,-1.581000
3,551,1.141899,1.712849,-1.609349
3,552,1.113105,1.669658,-1.566676
3,553,1.083170,1.624756,-1.520270
3,554,1.131656,1.697484,-1.593683
3,555,1.129176,1.693764,-1.590388
3,556,1.110082,1.665122,-1.562342
3,557,1.128088,1.692131,-1.588184
3,558,1.176646,1.764969,-1.662890
3,559,1.166791,1.750187,-1.648826
3,560,1.132968,1.699452,-1.597143
3,561,1.157765,1.736647,-1.634889
3,562,1.148099,1.722148,-1.620116
3,563,1.142626,1.713939,-1.613296
3,564,1.134392,1.701588,-1.600716
3,565,1.148435,1.722652,-1.621450
3,566,1.140060,1.710089,-1.606841
3,567,1.146337,1.719506,-1.615470
3,568,1.104033,1.656049,-1.551090
3,569,1.124617,1.686925,-1.582706
3,570,1.170766,1.756149,-1.651439
3,571,1.170955,1.756432,-1.652365
3,572,1.149458,1.724186,-1.620580
3,573,1.118325,1.677488,-1.572864
3,574,1.179698,1.769547,-1.666228
3,575,1.139759,1.709638,-1.607295
3,576,1.142501,1.713752,-1.609797
3,577,1.119905,1.679857,-1.574204
3,578,1.124823,1.687235,-1.583825
3,579,1.142849,1.714273,-1.612527
3,580,1.122587,1.683880,-1.580902
3,581,1.163624,1.745437,-1.641863
3,582,1.171165,1.756747,-1.653788
3,583,1.127063,1.690595,-1.588243
3,584,1.174865,1.762298,-1.659718
3,585,1.164522,1.746783,-1.643347
3,586,1.152875,1.729312,-1.627287
3,587,1.179124,1.768686,-1.666094
3,588,1.089386,1.634079,-1.530369
3,589,1.144259,1.716388,-1.613352
3,590,1.135132,1.702698,-1.600261
3,591,1.139714,1.709571,-1.607642
3,592,1.166118,1.749177,-1.644924
3,593,1.153635,1.730452,-1.625888
3,594,1.115698,1.673546,-1.569183
3,595,1.114627,1.671941,-1.568122
3,596,1.165995,1.748993,-1.646256
3,597,1.120919,1.681379,-1.575901
3,598,1.130324,1.695487,-1.591386
3,599,1.102825,1.654238,-1.550144
3,600,1.118074,1.677112,-1.572004
3,601,1.116398,1.674597,-1.569669
3,602,1.112803,1.669205,-1.565312
3,603,1.075817,1.613726,-1.507475
3,604,1.136657,1.704985,-1.599523
3,605,1.115138,1.672707,-1.566733
3,606,1.110842,1.666262,-1.561596
3,607,1.089318,1.633976,-1.529544
3,608,1.100430,1.650644,-1.546891
3,609,1.086953,1.630429,-1.525514
3,610,1.078999,1.618498,-1.513330
3,611,1.095323,1.642984,-1.537928
3,612,1.118327,1.677490,-1.571853
3,613,1.102061,1.653091,-1.547062
3,614,1.126935,1.690402,-1.584525
3,615,1.079867,1.619801,-1.515004
3,616,1.077967,1.616951,-1.513276
3,617,1.147452,1.721178,-1.617480
3,618,1.123151,1.684727,-1.582556
3,619,1.128058,1.692087,-1.591023
3,620,1.152418,1.728627,-1.627266
3,621,1.145238,1.717857,-1.616338
3,622,1.153676,1.730514,-1.628881
3,623,1.161889,1.742833,-1.641174
3,624,1.185590,1.778384,-1.677947
3,625,1.196138,1.794206,-1.693401
3,626,1.169805,1.754707,-1.653895
3,627,1.148115,1.722173,-1.621154
3,628,1.129920,1.694880,-1.593346
3,629,1.094013,1.641019,-1.540361
3,630,1.079618,1.619426,-1.517289
3,631,1.080020,1.620030,-1.517195
3,632,1.117608,1.676412,-1.572836
3,633,1.076575,1.614862,-1.508395
3,634,1.091703,1.637555,-1.530462
3,635,1.094697,1.642046,-1.535662
3,636,1.074439,1.611658,-1.503763
3,637,1.078284,1.617426,-1.510240
3,638,1.117227,1.675840,-1.569231
3,639,1.083584,1.625375,-1.518005
3,640,1.110955,1.666433,-1.558657
3,641,1.042670,1.564005,-1.456401
3,642,1.041420,1.562131,-1.453962
3,643,1.074855,1.612283,-1.504766
3,644,1.066842,1.600263,-1.491561
3,645,1.073874,1.610812,-1.502093
3,646,1.099940,1.649909,-1.542668
3,647,1.112538,1.668807,-1.561035
3,648,1.158529,1.737793,-1.630697
3,649,1.112604,1.668907,-1.563556
3,650,1.143623,1.715435,-1.608903
3,651,1.149514,1.724271,-1.617317
3,652,1.114741,1.672111,-1.565438
3,653,1.148791,1.723186,-1.617476
3,654,1.167110,1.750666,-1.645020
3,655,1.118266,1.677398,-1.572664
3,656,1.138858,1.708287,-1.602983
3,657,1.106693,1.660039,-1.553934
3,658,1.110320,1.665480,-1.559226
3,659,1.121624,1.682436,-1.575483
3,660,1.117600,1.676400,-1.568585
3,661,1.112688,1.669032,-1.561418
3,662,1.129027,1.693541,-1.586688
3,663,1.065005,1.597508,-1.490812
3,664,1.124639,1.686959,-1.580990
3,665,1.096758,1.645137,-1.538157
3,666,1.093705,1.640558,-1.534109
3,667,1.077120,1.615680,-1.509192
3,668,1.114766,1.672149,-1.566391
3,669,1.099629,1.649443,-1.543730
3,670,1.092929,1.639393,-1.533072
3,671,1.086780,1.630170,-1.525483
3,672,1.063420,1.595130,-1.490872
3,673,1.104356,1.656534,-1.551280
3,674,1.077540,1.616310,-1.509552
3,675,1.054795,1.582192,-1.476199
3,676,1.065806,1.598709,-1.490833
3,677,1.088317,1.632476,-1.525248
3,678,1.086410,1.629615,-1.523397
3,679,1.087377,1.631065,-1.525245
3,680,1.077592,1.616389,-1.509215
3,681,1.098291,1.647436,-1.540631
3,682,1.081285,1.621927,-1.514511
3,683,1.102626,1.653939,-1.545520
3,684,1.074921,1.612381,-1.503181
3,685,1.093348,1.640022,-1.533532
3,686,1.126793,1.690189,-1.585395
3,687,1.108023,1.662034,-1.557403
3,688,1.136326,1.704489,-1.600500
3,689,1.128754,1.693130,-1.586579
3,690,1.134598,1.701897,-1.595258
3,691,1.119241,1.678862,-1.571990
3,692,1.109164,1.663745,-1.554771
3,693,1.138587,1.707880,-1.599743
3,694,1.106026,1.659039,-1.551923
3,695,1.111882,1.667823,-1.560806
3,696,1.084646,1.626969,-1.520806
3,697,1.117674,1.676510,-1.570110
3,698,1.129337,1.694005,-1.588500
3,699,1.167801,1.751701,-1.646947
3,700,1.165364,1.748046,-1.643257
3,701,1.159538,1.739307,-1.634739
3,702,1.165457,1.748185,-1.643218
3,703,1.153227,1.729840,-1.625064
3,704,1.158182,1.737273,-1.632557
3,705,1.184388,1.776582,-1.672527
3,706,1.155360,1.733040,-1.627577
3,707,1.130132,1.695198,-1.590010
3,708,1.138059,1.707088,-1.601872
3,709,1.147263,1.720894,-1.617492
3,710,1.142538,1.713807,-1.609558
3,711,1.136477,1.704715,-1.601463
3,712,1.136976,1.705463,-1.601681
3,713,1.131982,1.697974,-1.593939
3,714,1.146644,1.719967,-1.615583
3,715,1.137464,1.706196,-1.601927
3,716,1.133542,1.700314,-1.595482
3,717,1.158333,1.737500,-1.632476
3,718,1.147304,1.720956,-1.617495
3,719,1.130878,1.696318,-1.592857
3,720,1.140552,1.710828,-1.608447
3,721,1.169423,1.754134,-1.652027
3,722,1.141047,1.711571,-1.609201
3,723,1.195211,1.792816,-1.690123
3,724,1.161927,1.742890,-1.640224
3,725,1.207255,1.810883,-1.709491
3,726,1.240231,1.860347,-1.760801
3,727,1.214065,1.821098,-1.722495
3,728,1.232453,1.848680,-1.749647
3,729,1.177427,1.766141,-1.668708
3,730,1.242284,1.863425,-1.766657
3,731,1.247563,1.871344,-1.774414
3,732,1.234839,1.852259,-1.755515
3,733,1.255267,1.882901,-1.785834
3,734,1.256278,1.884417,-1.788391
3,735,1.253388,1.880083,-1.784475
3,736,1.242864,1.864295,-1.768198
3,737,1.234795,1.852192,-1.756425
3,738,1.183284,1.774926,-1.679247
3,739,1.222362,1.833543,-1.740251
3,740,1.253012,1.879518,-1.785602
3,741,1.236970,1.855455,-1.762257
3,742,1.265258,1.897887,-1.804712
3,743,1.268479,1.902719,-1.809097
3,744,1.270804,1.906206,-1.812096
3,745,1.240014,1.860022,-1.764769
3,746,1.247717,1.871575,-1.777788
3,747,1.217397,1.826096,-1.732472
3,748,1.201574,1.802361,-1.707564
3,749,1.181337,1.772006,-1.676317
3,750,1.166134,1.749202,-1.651629
3,751,1.157346,1.736020,-1.637794
3,752,1.188265,1.782398,-1.683601
3,753,1.179983,1.769974,-1.672375
3,754,1.202945,1.804418,-1.706143
3,755,1.192127,1.788190,-1.688846
3,756,1.191580,1.787370,-1.688055
3,757,1.203144,1.804716,-1.707099
3,758,1.204633,1.806950,-1.708989
3,759,1.193084,1.789626,-1.691006
3,760,1.189618,1.784426,-1.685751
3,761,1.178964,1.768446,-1.669511
3,762,1.191703,1.787555,-1.687725
3,763,1.184654,1.776981,-1.678256
3,764,1.163193,1.744790,-1.643025
3,765,1.176116,1.764174,-1.662431
3,766,1.185598,1.778396,-1.676403
3,767,1.152708,1.729062,-1.627130
3,768,1.135859,1.703789,-1.602389
3,769,1.177044,1.765566,-1.664883
3,770,1.207242,1.810863,-1.709305
3,771,1.192067,1.788100,-1.686965
3,772,1.184309,1.776463,-1.674794
3,773,1.153930,1.730895,-1.631967
3,774,1.166694,1.750041,-1.650331
3,775,1.184172,1.776258,-1.674942
3,776,1.175735,1.763603,-1.662456
3,777,1.182652,1.773977,-1.673692
3,778,1.194788,1.792182,-1.692426
3,779,1.203984,1.805976,-1.706657
3,780,1.185403,1.778105,-1.677673
3,781,1.160135,1.740203,-1.640364
3,782,1.165540,1.748310,-1.648698
3,783,1.159041,1.738561,-1.638259
3,784,1.146011,1.719016,-1.618253
3,785,1.164022,1.746033,-1.645773
3,786,1.182391,1.773586,-1.673439
3,787,1.177221,1.765832,-1.665902
3,788,1.215039,1.822558,-1.724390
3,789,1.182890,1.774335,-1.677541
3,790,1.212934,1.819401,-1.721411
3,791,1.198649,1.797973,-1.699901
3,792,1.205456,1.808184,-1.709539
3,793,1.214549,1.821824,-1.724102
3,794,1.198980,1.798471,-1.699974
3,795,1.195807,1.793711,-1.693303
3,796,1.157522,1.736283,-1.635412
3,797,1.157674,1.736511,-1.635554
3,798,1.189972,1.784958,-1.683910
3,799,1.175602,1.763403,-1.662874
3,800,1.193290,1.789935,-1.687492
3,801,1.152681,1.729021,-1.625448
3,802,1.173469,1.760203,-1.657214
3,803,1.114503,1.671755,-1.568769
3,804,1.137873,1.706809,-1.603232
3,805,1.155011,1.732517,-1.629004
3,806,1.147825,1.721737,-1.617873
3,807,1.116690,1.675036,-1.570997
3,808,1.178857,1.768285,-1.664673
3,809,1.144591,1.716886,-1.615166
3,810,1.139352,1.709027,-1.607590
3,811,1.126162,1.689244,-1.586882
3,812,1.115945,1.673917,-1.570981
3,813,1.135358,1.703036,-1.600200
3,814,1.131607,1.697411,-1.594966
3,815,1.113591,1.670386,-1.566696
3,816,1.113025,1.669538,-1.566896
3,817,1.141497,1.712245,-1.608162
3,818,1.142888,1.714331,-1.611138
3,819,1.126919,1.690379,-1.587844
3,820,1.113169,1.669753,-1.567079
3,821,1.148627,1.722940,-1.618616
3,822,1.085620,1.628430,-1.522890
3,823,1.119469,1.679203,-1.573938
3,824,1.094870,1.642304,-1.536412
3,825,1.073226,1.609839,-1.503819
3,826,1.066875,1.600313,-1.494324
3,827,1.052809,1.579213,-1.471977
3,828,1.036263,1.554394,-1.446594
3,829,1.064372,1.596557,-1.488593
3,830,1.040811,1.561217,-1.452932
3,831,1.080242,1.620363,-1.513662
3,832,1.055909,1.583864,-1.477827
3,833,1.096064,1.644096,-1.538504
3,834,1.081386,1.622079,-1.516956
3,835,1.071807,1.607710,-1.502501
3,836,1.068027,1.602040,-1.495922
3,837,1.047410,1.571115,-1.464685
3,838,1.061469,1.592204,-1.486024
3,839,1.056725,1.585087,-1.479256
3,840,1.033053,1.549579,-1.444863
3,841,1.060676,1.591014,-1.486178
3,842,1.091437,1.637156,-1.531525
3,843,1.066630,1.599945,-1.493672
3,844,1.086881,1.630322,-1.524953
3,845,1.100560,1.650839,-1.545298
3,846,1.126899,1.690348,-1.584300
3,847,1.112412,1.668619,-1.562077
3,848,1.113285,1.669927,-1.565624
3,849,1.115158,1.672737,-1.567577
3,850,1.154106,1.731159,-1.625382
3,851,1.123640,1.685461,-1.580615
3,852,1.162489,1.743734,-1.640396
3,853,1.137412,1.706118,-1.602384
3,854,1.146857,1.720286,-1.616991
3,855,1.129612,1.694418,-1.591010
3,856,1.130770,1.696155,-1.594227
3,857,1.104740,1.657110,-1.555201
3,858,1.135872,1.703808,-1.599101
3,859,1.111474,1.667211,-1.562031
3,860,1.133884,1.700826,-1.597202
3,861,1.104167,1.656250,-1.551317
3,862,1.096338,1.644507,-1.538551
3,863,1.088894,1.633342,-1.527174
3,864,1.100530,1.650796,-1.545544
3,865,1.095337,1.643005,-1.537315
3,866,1.092978,1.639467,-1.534050
3,867,1.086908,1.630362,-1.526002
3,868,1.108614,1.662921,-1.559545
3,869,1.106832,1.660249,-1.555810
3,870,1.149077,1.723616,-1.618785
3,871,1.113741,1.670612,-1.565872
